Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,25,1019.5,15.5,12.4, 8.1,***,***,***,  0.0,***,***,***
2,26,1017.5,16.7,15.5,12.8,***,***,***,  0.0,***,***,***
2,27,1017.6,18.5,17.3,16.2,***,***,***, 12.6,***,***,***
3,01,1016.0,22.8,19.1,17.6,***,***,***,  0.0,***,***,***
3,02,1015.0,18.3,17.0,15.6,***,***,***,  0.3,***,***,***
3,03,1010.6,17.3,16.6,15.3,***,***,***,  0.0,***,***,***
3,04,1008.9,19.4,18.1,16.6,***,***,***,  0.0,***,***,***
3,05,1015.8,18.3,14.3,12.1,***,***,***,  1.2,***,***,***
3,06,1018.1,15.4,13.9,12.0,***,***,***,  0.0,***,***,***
3,07,1016.4,17.6,16.3,14.3,***,***,***,  0.1,***,***,***
3,08,1015.6,20.4,18.6,16.8,***,***,***,  0.0,***,***,***
3,09,1017.1,20.2,16.5,13.7,***,***,***,  0.4,***,***,***
3,10,1017.8,17.3,14.7,11.8,***,***,***,  0.0,***,***,***
3,11,1017.1,19.2,16.5,14.4,***,***,***,  0.0,***,***,***
3,12,1018.1,19.6,17.0,14.3,***,***,***,  0.0,***,***,***
3,13,1017.5,20.9,16.1,12.2,***,***,***,  0.0,***,***,***
3,14,1016.6,17.6,15.5,14.2,***,***,***,  0.0,***,***,***
3,15,1013.2,21.2,16.7,14.2,***,***,***,  0.0,***,***,***
3,16,1010.6,20.1,17.7,15.2,***,***,***,  0.0,***,***,***
3,17,1011.9,21.5,19.4,17.3,***,***,***,  0.0,***,***,***
3,18,1012.4,20.1,18.2,16.1,***,***,***,  0.0,***,***,***
3,19,1011.8,21.8,17.4,15.7,***,***,***,  0.0,***,***,***
3,20,1011.7,18.5,17.7,16.8,***,***,***,  0.2,***,***,***
3,21,1013.2,19.8,18.5,17.8,***,***,***,  0.2,***,***,***
3,22,1017.4,18.2,16.8,15.8,***,***,***,  0.0,***,***,***
3,23,1018.4,22.5,18.4,15.9,***,***,***,  0.0,***,***,***
3,24,1016.5,22.4,19.1,16.9,***,***,***,  0.0,***,***,***
3,25,1014.0,21.3,19.2,17.3,***,***,***,  0.0,***,***,***
3,26,1012.9,25.8,21.0,17.6,***,***,***,  1.4,***,***,***
3,27,1012.9,21.1,20.2,18.9,***,***,***,  0.3,***,***,***
3,28,1012.4,20.9,19.6,17.9,***,***,***,  0.0,***,***,***
3,29,1012.5,23.4,21.4,20.2,***,***,***,  0.0,***,***,***
3,30,1011.6,24.7,21.5,19.4,***,***,***,  0.0,***,***,***
4,01,1009.9,27.9,23.9,20.7,***,***,***,  0.1,***,***,***
4,02,1013.2,22.2,20.3,19.2,***,***,***,  0.0,***,***,***
4,03,1015.6,20.2,19.0,16.8,***,***,***,  0.0,***,***,***
4,04,1016.2,19.2,17.4,15.3,***,***,***,  0.0,***,***,***
4,05,1014.1,20.7,18.8,18.0,***,***,***,  0.0,***,***,***
4,06,1015.4,18.9,17.5,16.4,***,***,***,  0.5,***,***,***
4,07,1014.5,18.2,17.0,15.8,***,***,***,  0.0,***,***,***
4,08,1011.9,19.4,17.9,16.2,***,***,***,  0.4,***,***,***
4,09,1013.3,21.4,20.1,18.8,***,***,***,  1.0,***,***,***
4,10,1018.0,20.0,17.0,15.1,***,***,***, 25.5,***,***,***
4,11,1020.5,20.6,17.5,14.4,***,***,***,  0.0,***,***,***
4,12,1019.5,20.6,18.8,16.2,***,***,***,  0.0,***,***,***
4,13,1018.2,22.2,20.0,17.7,***,***,***,  0.0,***,***,***
4,14,1016.7,23.1,20.9,19.2,***,***,***,  0.0,***,***,***
4,15,1014.2,26.1,22.2,19.4,***,***,***,  0.0,***,***,***
4,16,1011.8,27.6,22.9,20.1,***,***,***,  0.0,***,***,***
4,17,1010.5,27.1,23.1,20.7,***,***,***,  0.0,***,***,***
4,18,1010.3,27.2,23.4,21.9,***,***,***,  0.0,***,***,***
4,19,1010.4,28.9,24.5,22.2,***,***,***,  0.0,***,***,***
4,20,1009.4,30.2,25.8,22.7,***,***,***,  0.0,***,***,***
4,21,1010.0,24.0,21.4,19.7,***,***,***,  1.3,***,***,***
4,22,1008.6,20.1,19.1,17.4,***,***,***, 42.0,***,***,***
4,23,1011.3,22.2,20.4,17.6,***,***,***, 14.9,***,***,***
4,24,1012.4,24.3,21.8,19.9,***,***,***,  1.0,***,***,***
4,25,1012.7,23.5,21.8,20.7,***,***,***,  0.0,***,***,***
4,26,1013.4,22.2,20.9,19.9,***,***,***,  0.0,***,***,***
4,27,1012.9,22.4,20.9,19.4,***,***,***,  0.3,***,***,***
4,28,1013.2,23.1,21.4,20.3,***,***,***,  0.2,***,***,***
4,29,1013.0,22.7,21.4,20.0,***,***,***,  0.0,***,***,***
5,01,1007.6,21.3,19.4,18.3,***,***,***, 44.6,***,***,***
5,02,1009.0,26.8,22.1,18.6,***,***,***,  0.0,***,***,***
5,03,1011.7,24.1,22.1,20.2,***,***,***,  0.0,***,***,***
5,04,1011.7,25.1,22.8,21.0,***,***,***,  0.0,***,***,***
5,05,1010.4,25.4,23.3,21.7,***,***,***,  0.0,***,***,***
5,06,1009.4,27.3,24.4,23.3,***,***,***,  0.4,***,***,***
5,07,1007.3,30.3,26.3,23.1,***,***,***,  0.0,***,***,***
5,08,1005.7,30.0,27.1,25.5,***,***,***,  0.0,***,***,***
5,09,1006.0,30.9,27.4,25.3,***,***,***,  0.0,***,***,***
5,10,1006.9,31.3,27.0,24.9,***,***,***,  0.0,***,***,***
5,11,1006.2,28.6,26.1,24.5,***,***,***,  0.0,***,***,***
5,12,1006.0,25.7,24.3,23.5,***,***,***,  3.5,***,***,***
5,13,1007.3,27.7,25.0,22.9,***,***,***, 59.6,***,***,***
5,14,1010.0,27.4,24.8,23.0,***,***,***,  5.8,***,***,***
5,15,1008.9,24.1,23.0,22.2,***,***,***, 20.5,***,***,***
5,16,1003.5,26.3,24.5,23.3,***,***,***,  2.4,***,***,***
5,17,1002.3,27.5,25.7,24.3,***,***,***,  0.0,***,***,***
5,18,1006.5,29.0,26.4,24.8,***,***,***,  0.0,***,***,***
5,19,1010.6,28.9,26.7,25.5,***,***,***,  2.5,***,***,***
5,20,1010.5,31.1,27.6,25.6,***,***,***,  0.0,***,***,***
5,21,1009.7,31.1,27.7,24.6,***,***,***,  0.0,***,***,***
5,22,1012.2,27.8,26.2,25.6,***,***,***,  1.1,***,***,***
5,23,1012.6,26.8,25.6,24.6,***,***,***,  3.3,***,***,***
5,24,1012.1,29.9,27.2,25.6,***,***,***,  0.9,***,***,***
5,25,1011.7,31.7,27.9,24.7,***,***,***,  0.0,***,***,***
5,26,1011.7,29.2,27.1,25.6,***,***,***,  0.0,***,***,***
5,27,1011.2,31.4,27.7,24.7,***,***,***,  0.0,***,***,***
5,28,1009.7,32.1,28.0,25.4,***,***,***,  0.0,***,***,***
5,29,1007.6,32.0,28.7,26.2,***,***,***,  0.0,***,***,***
5,30,1006.4,33.1,28.9,26.3,***,***,***,  0.0,***,***,***
6,01,1007.0,31.3,28.6,26.2,***,***,***,  1.4,***,***,***
6,02,1004.4,32.8,28.2,25.3,***,***,***,  2.2,***,***,***
6,03,1001.1,32.2,28.6,25.7,***,***,***,  0.0,***,***,***
6,04,1002.1,30.3,27.4,24.9,***,***,***,  7.7,***,***,***
6,05,1004.5,32.8,28.0,25.9,***,***,***,  0.1,***,***,***
6,06,1006.6,27.9,26.3,25.1,***,***,***, 20.4,***,***,***
6,07,1007.0,26.9,24.9,23.4,***,***,***, 89.0,***,***,***
6,08,1005.9,30.4,28.1,25.3,***,***,***,  6.9,***,***,***
6,09,1005.2,30.9,28.7,27.9,***,***,***,  0.0,***,***,***
6,10,1005.6,31.2,28.9,27.1,***,***,***,  0.8,***,***,***
6,11,1006.5,31.8,29.2,27.7,***,***,***,  0.0,***,***,***
6,12,1005.8,31.7,29.0,27.4,***,***,***,  0.0,***,***,***
6,13,1004.9,31.4,29.0,26.4,***,***,***,  2.3,***,***,***
6,14,1002.9,31.7,28.7,26.9,***,***,***,  0.0,***,***,***
6,15,1001.8,30.6,28.5,26.9,***,***,***,  9.4,***,***,***
6,16,1001.0,30.8,27.1,23.1,***,***,***, 47.0,***,***,***
6,17,1002.4,29.0,26.1,24.4,***,***,***,  2.8,***,***,***
6,18,1002.1,25.7,24.6,24.0,***,***,***,  1.3,***,***,***
6,19, 998.8,29.1,26.8,24.4,***,***,***,  0.9,***,***,***
6,20, 999.9,28.4,25.7,24.7,***,***,***, 47.5,***,***,***
6,21,1003.1,29.2,26.6,24.7,***,***,***,  8.5,***,***,***
6,22,1003.4,30.9,28.1,26.4,***,***,***,  0.5,***,***,***
6,23,1001.5,28.3,27.7,25.3,***,***,***, 21.9,***,***,***
6,24,1001.4,28.8,27.4,25.9,***,***,***, 29.2,***,***,***
6,25,1004.5,29.6,27.3,24.9,***,***,***, 16.2,***,***,***
6,26,1006.0,29.6,27.4,25.4,***,***,***,  6.2,***,***,***
6,27,1004.7,29.8,27.3,25.4,***,***,***, 14.7,***,***,***
6,28,1002.4,30.0,27.6,25.4,***,***,***,  1.9,***,***,***
6,29,1001.1,29.4,27.6,25.5,***,***,***,  1.8,***,***,***
7,01,1001.1,28.7,26.9,25.7,***,***,***, 12.3,***,***,***
7,02,1005.2,29.8,27.6,26.6,***,***,***,  2.5,***,***,***
7,03,1006.9,30.1,27.5,24.8,***,***,***, 13.6,***,***,***
7,04,1008.1,29.2,26.8,24.7,***,***,***,  6.3,***,***,***
7,05,1008.1,29.5,27.5,25.8,***,***,***,  0.6,***,***,***
7,06,1008.3,29.8,27.6,26.3,***,***,***,  0.0,***,***,***
7,07,1007.5,31.1,28.2,25.8,***,***,***,  0.0,***,***,***
7,08,1006.1,29.2,27.3,24.8,***,***,***, 13.8,***,***,***
7,09,1008.1,29.1,27.1,25.1,***,***,***, 10.0,***,***,***
7,10,1010.8,29.9,27.6,26.4,***,***,***,  0.3,***,***,***
7,11,1011.2,30.2,27.4,25.3,***,***,***,  1.2,***,***,***
7,12,1009.5,30.9,27.9,25.6,***,***,***,  0.0,***,***,***
7,13,1007.4,31.2,28.0,25.7,***,***,***,  0.0,***,***,***
7,14,1006.4,31.2,28.3,26.3,***,***,***,  0.0,***,***,***
7,15,1007.7,31.0,28.5,27.0,***,***,***,  0.5,***,***,***
7,16,1008.0,29.9,28.1,26.5,***,***,***,  0.3,***,***,***
7,17,1007.6,30.0,27.9,26.1,***,***,***,  6.1,***,***,***
7,18,1007.0,31.5,27.5,25.0,***,***,***, 16.9,***,***,***
7,19,1006.9,30.7,28.1,26.5,***,***,***,  1.3,***,***,***
7,20,1006.6,30.7,28.1,26.1,***,***,***,  0.9,***,***,***
7,21,1006.5,30.0,27.7,25.3,***,***,***,  5.9,***,***,***
7,22,1007.1,31.1,28.2,26.6,***,***,***,  0.4,***,***,***
7,23,1007.3,29.9,27.1,25.6,***,***,***,  5.7,***,***,***
7,24,1006.3,29.9,27.6,25.8,***,***,***,  1.0,***,***,***
7,25,1006.8,30.3,27.3,25.3,***,***,***,  8.4,***,***,***
7,26,1005.6,31.4,28.0,25.1,***,***,***,  0.0,***,***,***
7,27,1002.0,30.6,28.6,26.5,***,***,***,  0.3,***,***,***
7,28, 998.0,28.3,27.0,25.3,***,***,***, 32.4,***,***,***
7,29,1000.2,28.2,27.0,26.0,***,***,***,  5.1,***,***,***
7,30,1003.1,29.1,27.2,24.6,***,***,***, 25.0,***,***,***
8,01,1002.3,31.7,27.9,24.6,***,***,***, 12.5,***,***,***
8,02,1000.8,30.2,27.7,24.8,***,***,***,  0.8,***,***,***
8,03, 996.6,31.2,28.5,26.1,***,***,***,  3.2,***,***,***
8,04, 990.2,28.6,27.2,25.3,***,***,***, 33.9,***,***,***
8,05, 992.5,27.9,26.6,25.6,***,***,***, 21.4,***,***,***
8,06, 999.6,30.3,27.7,26.4,***,***,***,  0.1,***,***,***
8,07, 999.8,30.4,28.1,26.3,***,***,***,  0.0,***,***,***
8,08, 997.9,32.1,29.0,27.4,***,***,***,  0.0,***,***,***
8,09,1000.6,29.8,28.2,27.2,***,***,***,  1.2,***,***,***
8,10,1004.1,30.9,28.1,25.9,***,***,***,  0.0,***,***,***
8,11,1003.8,29.7,27.3,25.8,***,***,***,  1.4,***,***,***
8,12,1001.3,31.0,28.0,26.1,***,***,***,  0.2,***,***,***
8,13, 999.5,28.7,26.8,25.3,***,***,***, 10.4,***,***,***
8,14,1002.1,28.9,26.7,23.7,***,***,***, 31.6,***,***,***
8,15,1004.8,29.6,27.5,26.3,***,***,***,  0.0,***,***,***
8,16,1004.3,31.6,28.3,25.7,***,***,***,  0.0,***,***,***
8,17,1000.2,29.6,27.0,24.6,***,***,***, 31.6,***,***,***
8,18,1006.7,27.8,26.4,25.0,***,***,***,  9.7,***,***,***
8,19,1009.3,30.2,27.1,25.4,***,***,***,  0.8,***,***,***
8,20,1007.1,31.3,27.2,24.5,***,***,***,  0.0,***,***,***
8,21,1006.3,30.6,27.1,25.1,***,***,***,  0.0,***,***,***
8,22,1006.6,30.5,27.4,24.8,***,***,***,  0.0,***,***,***
8,23,1006.0,30.8,27.6,25.8,***,***,***,  0.0,***,***,***
8,24,1004.2,31.9,28.0,26.3,***,***,***,  0.5,***,***,***
8,25,1003.8,27.1,25.1,23.8,***,***,***, 65.6,***,***,***
8,26,1004.8,29.9,26.1,24.6,***,***,***,  4.6,***,***,***
8,27,1005.6,29.0,26.1,23.9,***,***,***, 22.2,***,***,***
8,28,1005.2,31.8,27.3,24.9,***,***,***,  0.1,***,***,***
8,29,1003.0,31.6,28.5,26.1,***,***,***,  0.0,***,***,***
8,30,1003.7,31.6,29.0,27.2,***,***,***,  0.0,***,***,***
9,01,1006.6,31.3,28.0,26.5,***,***,***,  0.0,***,***,***
9,02,1008.5,29.2,27.0,24.9,***,***,***, 25.1,***,***,***
9,03,1009.6,29.9,26.0,23.3,***,***,***, 15.6,***,***,***
9,04,1010.3,28.4,27.0,25.5,***,***,***,  0.1,***,***,***
9,05,1009.8,30.7,27.7,25.6,***,***,***,  0.0,***,***,***
9,06,1009.1,31.6,28.0,25.7,***,***,***,  0.0,***,***,***
9,07,1009.5,31.4,28.2,25.2,***,***,***,  0.0,***,***,***
9,08,1009.6,31.2,28.1,25.8,***,***,***,  0.0,***,***,***
9,09,1009.0,31.3,27.8,25.6,***,***,***,  0.0,***,***,***
9,10,1008.9,28.6,26.1,24.2,***,***,***,  0.0,***,***,***
9,11,1009.9,27.5,25.3,23.2,***,***,***, 15.5,***,***,***
9,12,1009.8,28.1,25.6,23.2,***,***,***, 19.5,***,***,***
9,13,1008.5,30.0,26.4,24.5,***,***,***,  2.9,***,***,***
9,14,1008.0,29.8,26.5,24.7,***,***,***,  2.9,***,***,***
9,15,1008.1,29.1,26.6,24.6,***,***,***,  0.1,***,***,***
9,16,1008.3,28.8,26.8,25.0,***,***,***,  9.7,***,***,***
9,17,1008.5,28.6,26.7,24.2,***,***,***,  2.9,***,***,***
9,18,1008.8,29.3,27.3,26.2,***,***,***,  0.0,***,***,***
9,19,1009.1,29.8,27.5,25.5,***,***,***,  0.0,***,***,***
9,20,1010.4,29.5,27.3,25.7,***,***,***,  0.0,***,***,***
9,21,1011.8,29.1,26.9,24.8,***,***,***,  0.0,***,***,***
9,22,1012.0,30.0,27.3,24.9,***,***,***,  0.0,***,***,***
9,23,1012.2,30.1,27.4,25.7,***,***,***,  0.0,***,***,***
9,24,1012.5,31.2,26.8,25.6,***,***,***,  0.0,***,***,***
9,25,1012.4,30.9,27.1,25.2,***,***,***,  1.6,***,***,***
9,26,1011.5,30.0,26.9,25.0,***,***,***, 16.7,***,***,***
9,27,1011.5,29.3,27.4,26.1,***,***,***, 17.3,***,***,***
9,28,1010.7,31.4,28.1,25.6,***,***,***,  0.0,***,***,***
9,29,1007.3,31.6,28.0,26.1,***,***,***,  4.4,***,***,***
10,01,1002.2,29.8,25.3,21.6,***,***,***,  0.9,***,***,***
10,02,1008.6,24.6,21.6,19.9,***,***,***,  0.5,***,***,***
10,03,1009.8,26.3,23.0,20.3,***,***,***, 58.8,***,***,***
10,04,1010.4,28.4,25.1,21.8,***,***,***, 23.7,***,***,***
10,05,1012.3,24.4,22.4,21.2,***,***,***,  0.0,***,***,***
10,06,1014.1,24.6,22.4,20.5,***,***,***,  0.0,***,***,***
10,07,1013.7,26.9,23.5,20.6,***,***,***,  0.0,***,***,***
10,08,1012.9,26.5,23.5,21.1,***,***,***,  0.0,***,***,***
10,09,1012.4,22.8,20.7,18.7,***,***,***, 21.3,***,***,***
10,10,1013.7,21.0,20.5,19.3,***,***,***, 42.2,***,***,***
10,11,1014.5,22.0,20.7,19.3,***,***,***, 13.5,***,***,***
10,12,1013.3,26.4,23.5,21.2,***,***,***,  0.0,***,***,***
10,13,1012.9,27.8,24.0,20.9,***,***,***,  0.0,***,***,***
10,14,1011.3,27.6,24.4,21.5,***,***,***,  0.0,***,***,***
10,15,1008.7,28.6,24.4,21.4,***,***,***,  0.0,***,***,***
10,16,1006.5,28.5,24.6,21.2,***,***,***,  0.0,***,***,***
10,17,1005.5,29.6,25.9,22.5,***,***,***,  0.0,***,***,***
10,18,1007.0,30.5,26.9,24.2,***,***,***,  0.0,***,***,***
10,19,1007.6,31.4,27.1,25.0,***,***,***,  0.0,***,***,***
10,20,1008.6,29.8,26.7,24.2,***,***,***,  0.0,***,***,***
10,21,1011.4,28.3,25.7,24.1,***,***,***,  0.0,***,***,***
10,22,1014.1,26.3,24.7,23.7,***,***,***,  0.0,***,***,***
10,23,1014.0,26.9,24.6,23.4,***,***,***,  0.0,***,***,***
10,24,1011.4,27.7,24.7,23.0,***,***,***,  0.0,***,***,***
10,25,1009.6,29.1,25.2,21.6,***,***,***,  0.0,***,***,***
10,26,1010.1,30.1,25.4,22.8,***,***,***,  0.0,***,***,***
10,27,1011.0,28.0,23.8,20.6,***,***,***,  0.0,***,***,***
10,28,1012.2,22.9,20.6,18.5,***,***,***,  8.8,***,***,***
10,29,1013.5,23.1,21.1,19.2,***,***,***,  0.4,***,***,***
10,30,1013.7,26.6,23.2,21.3,***,***,***,  0.0,***,***,***
11,01,1013.6,24.1,21.7,20.4,***,***,***,  0.0,***,***,***
11,02,1011.6,21.1,19.6,18.6,***,***,***, 17.5,***,***,***
11,03,1012.7,23.4,20.9,18.9,***,***,***,  1.0,***,***,***
11,04,1015.5,23.4,21.4,19.6,***,***,***,  0.5,***,***,***
11,05,1015.7,25.3,22.3,20.5,***,***,***,  0.0,***,***,***
11,06,1015.2,27.8,23.3,21.2,***,***,***,  0.0,***,***,***
11,07,1014.8,27.4,23.4,20.8,***,***,***,  0.0,***,***,***
11,08,1014.2,26.3,22.6,19.4,***,***,***,  0.0,***,***,***
11,09,1014.4,24.7,21.5,18.4,***,***,***,  0.0,***,***,***
11,10,1014.6,21.5,19.5,17.7,***,***,***,  1.1,***,***,***
11,11,1013.3,26.9,21.7,18.7,***,***,***,  0.0,***,***,***
11,12,1009.8,26.2,22.3,19.5,***,***,***,  0.0,***,***,***
11,13,1006.5,26.2,22.7,21.0,***,***,***,  0.0,***,***,***
11,14,1006.5,27.3,23.7,20.6,***,***,***,  0.0,***,***,***
11,15,1007.3,28.2,24.2,20.6,***,***,***,  0.0,***,***,***
11,16,1008.6,26.2,23.1,20.7,***,***,***,  0.0,***,***,***
11,17,1011.0,24.8,22.1,19.6,***,***,***,  0.0,***,***,***
11,18,1012.4,25.7,22.4,18.6,***,***,***,  0.0,***,***,***
11,19,1013.5,24.1,21.7,19.4,***,***,***,  0.0,***,***,***
11,20,1011.1,27.2,22.7,19.4,***,***,***,  0.0,***,***,***
11,21,1012.6,25.0,20.8,15.0,***,***,***,  0.0,***,***,***
11,22,1018.6,18.3,15.0,12.6,***,***,***,  0.0,***,***,***
11,23,1021.0,18.3,14.9,10.3,***,***,***,  0.0,***,***,***
11,24,1021.1,21.1,18.5,15.9,***,***,***,  0.0,***,***,***
11,25,1020.2,24.4,20.4,18.0,***,***,***,  0.0,***,***,***
11,26,1021.7,21.0,18.3,15.6,***,***,***,  0.0,***,***,***
11,27,1024.7,20.6,17.4,13.5,***,***,***,  0.0,***,***,***
11,28,1025.8,18.2,16.5,12.4,***,***,***,  0.0,***,***,***
11,29,1023.6,21.2,18.2,15.2,***,***,***,  0.0,***,***,***
12,01,1016.3,26.5,21.2,17.4,***,***,***,  0.0,***,***,***
12,02,1016.0,20.9,17.1,13.5,***,***,***,  0.0,***,***,***
12,03,1017.7,19.0,15.3,11.3,***,***,***,  0.0,***,***,***
12,04,1018.6,18.9,16.5,12.7,***,***,***,  0.0,***,***,***
12,05,1020.0,21.4,17.7,14.1,***,***,***,  0.0,***,***,***
12,06,1021.1,19.6,17.1,14.5,***,***,***,  0.0,***,***,***
12,07,1021.2,19.5,16.4,13.1,***,***,***,  0.0,***,***,***
12,08,1020.8,19.7,17.2,14.1,***,***,***,  0.0,***,***,***
12,09,1019.9,18.2,16.9,14.6,***,***,***,  0.0,***,***,***
12,10,1018.4,20.3,18.0,16.0,***,***,***,  0.0,***,***,***
12,11,1017.5,21.7,18.7,16.8,***,***,***,  0.0,***,***,***
12,12,1017.6,22.6,18.9,14.1,***,***,***,  0.0,***,***,***
12,13,1018.4,18.6,15.0,12.7,***,***,***,  0.0,***,***,***
12,14,1021.2,19.3,14.7,11.6,***,***,***,  0.0,***,***,***
12,15,1024.6,17.4,14.2,10.0,***,***,***,  0.0,***,***,***
12,16,1024.6,16.9,14.4,10.9,***,***,***,  0.0,***,***,***
12,17,1021.5,18.0,15.4,13.3,***,***,***,  0.0,***,***,***
12,18,1019.6,20.6,16.8,13.4,***,***,***,  0.0,***,***,***
12,19,1019.3,22.1,18.9,14.8,***,***,***,  0.0,***,***,***
12,20,1018.2,22.0,19.3,16.3,***,***,***,  0.7,***,***,***
12,21,1019.3,19.1,17.6,16.3,***,***,***,  0.0,***,***,***
12,22,1023.0,19.7,16.9,12.8,***,***,***,  0.0,***,***,***
12,23,1024.7,18.3,14.2,11.3,***,***,***,  0.0,***,***,***
12,24,1022.3,18.6,15.0,10.7,***,***,***,  0.0,***,***,***
12,25,1019.9,19.7,16.2,13.4,***,***,***,  0.0,***,***,***
12,26,1017.8,20.1,16.3,12.9,***,***,***,  0.0,***,***,***
12,27,1017.4,17.9,15.7,13.7,***,***,***,  0.0,***,***,***
12,28,1016.8,19.8,16.7,14.5,***,***,***,  0.0,***,***,***
12,29,1016.3,20.0,17.4,14.5,***,***,***,  0.0,***,***,***
12,30,1016.9,18.2,16.5,15.2,***,***,***,  0.0,***,***,***
