Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,07,1025.2,19.4,15.5,13.5,***,***,***,  0.0,***,***,***
2,08,1028.8,18.0,14.2,12.1,***,***,***,  0.0,***,***,***
2,09,1027.3,14.2,13.6,12.7,***,***,***,  0.0,***,***,***
2,10,1022.8,16.7,15.2,13.2,***,***,***,  0.0,***,***,***
2,11,1019.9,19.2,17.1,15.6,***,***,***,  0.0,***,***,***
2,12,1019.3,20.6,16.5,14.4,***,***,***,  0.0,***,***,***
2,13,1023.3,16.0,14.4,12.7,***,***,***,  0.0,***,***,***
2,14,1025.1,14.2,13.4,12.1,***,***,***,  0.0,***,***,***
2,15,1023.8,16.8,14.7,12.8,***,***,***,  0.0,***,***,***
2,16,1021.3,19.7,16.4,14.6,***,***,***,  0.0,***,***,***
2,17,1022.5,17.9,16.2,14.6,***,***,***,  0.0,***,***,***
2,18,1027.0,17.0,15.3,13.8,***,***,***,  0.0,***,***,***
2,19,1027.0,15.1,14.0,12.9,***,***,***,  0.0,***,***,***
2,20,1026.0,15.7,14.2,12.1,***,***,***,  0.0,***,***,***
2,21,1027.1,18.8,16.1,13.6,***,***,***,  0.0,***,***,***
2,22,1027.9,16.6,14.8,13.4,***,***,***,  0.0,***,***,***
2,23,1026.9,17.2,14.9,12.8,***,***,***,  0.0,***,***,***
2,24,1022.4,18.6,16.5,14.6,***,***,***,  0.0,***,***,***
2,25,1016.9,22.7,18.9,16.6,***,***,***,  0.0,***,***,***
2,26,1017.3,22.3,19.8,18.6,***,***,***,  0.0,***,***,***
2,27,1016.0,19.7,18.1,16.5,***,***,***,  0.0,***,***,***
3,01,1016.6,21.4,16.9,13.4,***,***,***,  0.0,***,***,***
3,02,1015.6,16.9,16.2,15.4,***,***,***,  1.7,***,***,***
3,03,1011.0,19.8,17.3,15.3,***,***,***, 16.1,***,***,***
3,04,1010.7,20.8,19.0,17.7,***,***,***,  0.3,***,***,***
3,05,1011.9,23.1,20.1,17.2,***,***,***,  0.3,***,***,***
3,06,1014.2,17.7,16.3,15.2,***,***,***,  0.7,***,***,***
3,07,1013.6,17.1,16.0,14.1,***,***,***,  0.6,***,***,***
3,08,1012.2,18.6,17.3,16.1,***,***,***,  0.0,***,***,***
3,09,1012.7,20.6,19.1,17.5,***,***,***,  0.0,***,***,***
3,10,1012.2,26.2,22.4,19.3,***,***,***,  0.0,***,***,***
3,11,1011.7,26.6,22.2,19.9,***,***,***, 17.7,***,***,***
3,12,1013.7,21.2,18.6,17.4,***,***,***,  0.2,***,***,***
3,13,1011.5,22.7,20.4,18.7,***,***,***,  0.0,***,***,***
3,14,1008.9,26.4,23.1,19.9,***,***,***,  0.0,***,***,***
3,15,1009.1,24.3,22.1,18.6,***,***,***,  3.9,***,***,***
3,16,1012.8,19.0,17.1,15.9,***,***,***,  0.1,***,***,***
3,17,1014.3,17.3,16.6,15.4,***,***,***,  0.3,***,***,***
3,18,1014.5,18.0,16.8,16.1,***,***,***,  1.0,***,***,***
3,19,1014.8,19.1,17.9,15.8,***,***,***,  1.5,***,***,***
3,20,1016.5,17.1,15.5,13.9,***,***,***,  1.3,***,***,***
3,21,1017.4,18.1,16.6,14.7,***,***,***,  0.1,***,***,***
3,22,1017.5,18.4,17.5,15.8,***,***,***,  0.0,***,***,***
3,23,1015.6,21.3,19.6,17.6,***,***,***,  0.0,***,***,***
3,24,1015.3,24.7,21.5,18.9,***,***,***,  0.0,***,***,***
3,25,1017.6,21.4,19.9,18.5,***,***,***,  0.0,***,***,***
3,26,1018.4,22.2,20.2,18.8,***,***,***,  0.0,***,***,***
3,27,1016.2,23.3,20.5,19.2,***,***,***,  0.0,***,***,***
3,28,1015.1,22.5,20.6,19.3,***,***,***,  0.0,***,***,***
3,29,1013.1,22.1,21.0,19.7,***,***,***,  0.0,***,***,***
3,30,1011.2,23.1,20.9,19.0,***,***,***, 21.2,***,***,***
4,01,1006.4,26.1,25.1,24.2,***,***,***,  2.3,***,***,***
4,02,1008.4,27.9,23.9,19.2,***,***,***,  2.6,***,***,***
4,03,1016.3,21.4,18.2,17.3,***,***,***,  0.0,***,***,***
4,04,1019.9,21.1,18.5,16.7,***,***,***,  0.0,***,***,***
4,05,1020.4,21.5,19.4,17.8,***,***,***,  0.0,***,***,***
4,06,1018.9,23.3,20.2,17.8,***,***,***,  0.0,***,***,***
4,07,1016.0,22.8,20.5,18.6,***,***,***,  0.0,***,***,***
4,08,1014.6,24.0,21.4,19.8,***,***,***,  0.0,***,***,***
4,09,1013.4,25.8,22.4,20.4,***,***,***,  0.0,***,***,***
4,10,1011.3,27.9,24.0,21.1,***,***,***,  0.0,***,***,***
4,11,1011.0,28.3,24.2,20.3,***,***,***,  1.5,***,***,***
4,12,1013.0,21.2,20.1,18.3,***,***,***,  0.2,***,***,***
4,13,1014.2,23.0,21.7,19.8,***,***,***,  0.0,***,***,***
4,14,1015.0,26.3,23.6,21.5,***,***,***,  0.0,***,***,***
4,15,1014.0,25.8,23.3,21.7,***,***,***,  0.0,***,***,***
4,16,1013.9,27.4,23.6,21.8,***,***,***,  0.0,***,***,***
4,17,1017.7,23.4,21.4,19.8,***,***,***, 11.4,***,***,***
4,18,1017.1,22.1,20.7,19.7,***,***,***,  0.0,***,***,***
4,19,1011.3,23.2,21.6,20.0,***,***,***,  0.1,***,***,***
4,20,1009.0,27.6,24.4,21.6,***,***,***,  0.1,***,***,***
4,21,1008.4,27.3,25.0,23.1,***,***,***,  0.0,***,***,***
4,22,1007.8,28.6,25.6,24.2,***,***,***,  1.9,***,***,***
4,23,1007.3,27.4,24.3,21.6,***,***,***,  4.9,***,***,***
4,24,1008.6,26.2,23.7,22.0,***,***,***,  0.0,***,***,***
4,25,1009.2,26.8,24.3,22.3,***,***,***,  0.0,***,***,***
4,26,1010.3,23.6,22.7,21.8,***,***,***,  1.2,***,***,***
4,27,1009.3,26.3,23.9,21.6,***,***,***,  0.0,***,***,***
4,28,1010.4,25.7,22.6,19.9,***,***,***, 81.7,***,***,***
4,29,1013.2,22.6,20.9,18.5,***,***,***,  0.0,***,***,***
5,01,1013.1,22.1,21.0,19.6,***,***,***,  4.7,***,***,***
5,02,1013.7,21.3,20.2,19.1,***,***,***,  0.9,***,***,***
5,03,1011.1,24.0,21.8,19.9,***,***,***,  0.0,***,***,***
5,04,1011.7,26.8,23.4,21.9,***,***,***,  0.0,***,***,***
5,05,1014.8,23.3,22.3,21.6,***,***,***,  0.0,***,***,***
5,06,1012.5,24.6,22.8,21.7,***,***,***,  0.0,***,***,***
5,07,1008.8,28.8,25.2,21.4,***,***,***, 33.3,***,***,***
5,08,1011.5,24.9,21.9,19.8,***,***,***,  0.0,***,***,***
5,09,1013.9,24.6,22.4,20.8,***,***,***,  0.0,***,***,***
5,10,1014.3,23.7,22.5,21.6,***,***,***,  0.0,***,***,***
5,11,1013.8,25.8,23.3,22.2,***,***,***,  0.2,***,***,***
5,12,1010.1,28.9,25.3,22.7,***,***,***,  4.6,***,***,***
5,13,1007.6,27.2,24.5,22.4,***,***,***, 81.5,***,***,***
5,14,1009.2,28.2,24.4,22.3,***,***,***,  0.0,***,***,***
5,15,1010.3,25.8,23.8,22.7,***,***,***,  0.0,***,***,***
5,16,1007.6,24.2,23.6,22.8,***,***,***, 19.5,***,***,***
5,17,1004.7,27.6,26.4,23.3,***,***,***,  5.7,***,***,***
5,18,1006.2,28.7,26.5,22.4,***,***,***, 48.3,***,***,***
5,19,1010.6,28.1,24.6,21.7,***,***,***, 91.3,***,***,***
5,20,1011.4,30.6,27.4,25.5,***,***,***,  0.0,***,***,***
5,21,1009.1,29.4,27.0,25.5,***,***,***,  0.0,***,***,***
5,22,1005.8,28.7,26.3,23.4,***,***,***,  5.3,***,***,***
5,23,1006.9,24.8,23.0,21.3,***,***,***, 21.8,***,***,***
5,24,1009.7,24.4,22.7,21.7,***,***,***, 30.1,***,***,***
5,25,1011.2,25.9,23.5,22.1,***,***,***,  0.2,***,***,***
5,26,1011.7,24.9,23.6,22.7,***,***,***,  7.0,***,***,***
5,27,1012.1,25.3,24.2,23.4,***,***,***,  0.1,***,***,***
5,28,1012.1,27.4,25.0,23.9,***,***,***,  0.0,***,***,***
5,29,1010.9,28.3,25.7,24.3,***,***,***,  0.3,***,***,***
5,30,1011.0,29.1,26.5,24.8,***,***,***,  0.0,***,***,***
6,01,1010.8,30.5,26.9,24.1,***,***,***,  0.0,***,***,***
6,02,1011.1,32.3,28.0,24.2,***,***,***,  0.0,***,***,***
6,03,1011.2,31.0,28.1,26.2,***,***,***,  0.0,***,***,***
6,04,1011.6,29.3,27.6,26.1,***,***,***,  0.0,***,***,***
6,05,1010.1,28.4,26.8,25.5,***,***,***,  4.9,***,***,***
6,06,1010.0,31.6,27.8,26.2,***,***,***,  0.0,***,***,***
6,07,1011.0,31.7,28.8,27.2,***,***,***,  0.0,***,***,***
6,08,1010.1,31.7,28.9,26.8,***,***,***,  0.0,***,***,***
6,09,1008.8,31.4,29.0,27.2,***,***,***,  0.0,***,***,***
6,10,1007.6,31.3,28.9,27.6,***,***,***,  0.0,***,***,***
6,11,1009.0,31.4,28.8,27.3,***,***,***,  0.3,***,***,***
6,12,1009.0,32.5,29.1,27.4,***,***,***,  0.0,***,***,***
6,13,1008.9,32.1,28.5,26.5,***,***,***,  0.0,***,***,***
6,14,1009.4,31.5,28.2,26.6,***,***,***,  2.1,***,***,***
6,15,1008.7,29.6,28.1,26.4,***,***,***,  2.0,***,***,***
6,16,1006.2,30.1,28.3,27.5,***,***,***,  0.3,***,***,***
6,17,1002.1,29.3,27.2,24.2,***,***,***, 32.1,***,***,***
6,18,1000.4,30.1,27.6,25.7,***,***,***,  1.5,***,***,***
6,19,1002.5,27.2,26.1,23.9,***,***,***, 38.9,***,***,***
6,20,1004.8,28.1,25.3,23.7,***,***,***, 90.4,***,***,***
6,21,1004.9,31.2,27.7,25.3,***,***,***,  0.4,***,***,***
6,22,1003.0,30.8,28.5,26.7,***,***,***,  1.1,***,***,***
6,23,1003.5,31.1,28.8,26.8,***,***,***,  0.9,***,***,***
6,24,1004.1,30.9,28.8,27.9,***,***,***,  0.0,***,***,***
6,25,1001.9,28.8,26.9,23.6,***,***,***, 72.8,***,***,***
6,26,1002.5,27.3,26.1,24.6,***,***,***, 21.8,***,***,***
6,27,1005.1,28.4,25.1,23.1,***,***,***,153.4,***,***,***
6,28,1005.6,28.4,26.3,23.0,***,***,***,215.9,***,***,***
6,29,1006.3,29.5,28.4,27.4,***,***,***,  0.3,***,***,***
7,01,1004.4,30.3,27.9,26.8,***,***,***,  1.4,***,***,***
7,02,1005.5,29.2,27.4,25.4,***,***,***, 15.0,***,***,***
7,03,1006.9,30.8,28.2,26.5,***,***,***,  1.3,***,***,***
7,04,1005.7,30.9,27.9,26.0,***,***,***,  0.0,***,***,***
7,05,1004.4,31.6,28.3,26.0,***,***,***,  0.0,***,***,***
7,06,1003.9,31.2,28.7,26.4,***,***,***,  0.0,***,***,***
7,07,1003.6,31.2,28.8,27.0,***,***,***,  0.0,***,***,***
7,08,1003.9,32.1,28.0,25.5,***,***,***,  0.0,***,***,***
7,09,1005.1,28.4,26.2,23.8,***,***,***, 39.8,***,***,***
7,10,1005.3,28.1,26.5,24.0,***,***,***,  2.1,***,***,***
7,11,1005.7,28.4,26.7,25.0,***,***,***, 12.1,***,***,***
7,12,1006.1,28.7,26.9,26.2,***,***,***,  6.3,***,***,***
7,13,1006.9,29.4,26.7,25.3,***,***,***, 25.9,***,***,***
7,14,1009.9,29.1,26.8,24.3,***,***,***, 28.3,***,***,***
7,15,1010.3,30.4,28.1,26.6,***,***,***,  1.2,***,***,***
7,16,1008.6,30.8,28.2,26.7,***,***,***,  1.3,***,***,***
7,17,1007.7,29.8,26.5,24.7,***,***,***,  2.4,***,***,***
7,18,1008.4,26.9,25.3,23.2,***,***,***, 74.2,***,***,***
7,19,1008.2,28.9,26.9,25.2,***,***,***,  8.3,***,***,***
7,20,1008.7,30.3,26.9,24.2,***,***,***, 27.7,***,***,***
7,21,1007.0,29.2,27.0,25.2,***,***,***,  1.1,***,***,***
7,22,1006.5,30.0,27.4,25.4,***,***,***,  0.6,***,***,***
7,23,1006.3,29.6,27.4,25.7,***,***,***,  6.9,***,***,***
7,24,1005.0,30.9,27.9,25.4,***,***,***,  0.5,***,***,***
7,25,1004.0,31.2,27.9,25.6,***,***,***,  0.0,***,***,***
7,26,1004.1,30.1,28.3,26.2,***,***,***,  0.0,***,***,***
7,27,1004.0,30.3,28.0,25.3,***,***,***, 14.4,***,***,***
7,28,1003.0,30.2,28.3,25.1,***,***,***, 12.9,***,***,***
7,29,1001.1,30.3,28.5,27.3,***,***,***,  0.0,***,***,***
7,30, 998.3,32.2,29.0,26.1,***,***,***,  0.0,***,***,***
8,01, 998.5,32.9,29.5,26.7,***,***,***,  1.0,***,***,***
8,02,1000.7,32.1,29.6,28.1,***,***,***,  2.0,***,***,***
8,03,1001.8,30.8,27.6,25.5,***,***,***, 63.9,***,***,***
8,04,1004.3,31.7,27.5,25.9,***,***,***, 13.6,***,***,***
8,05,1005.8,30.7,27.8,25.6,***,***,***,  0.0,***,***,***
8,06,1001.6,32.1,29.0,25.8,***,***,***,  0.0,***,***,***
8,07,1000.5,30.3,29.2,27.8,***,***,***,  0.0,***,***,***
8,08,1006.2,28.7,27.4,25.7,***,***,***,  5.1,***,***,***
8,09,1009.2,28.1,27.4,26.3,***,***,***, 14.2,***,***,***
8,10,1010.8,30.2,27.9,26.4,***,***,***,  1.8,***,***,***
8,11,1010.1,30.9,27.8,25.2,***,***,***,  0.5,***,***,***
8,12,1007.8,30.9,28.0,25.6,***,***,***,  0.0,***,***,***
8,13,1005.4,30.8,27.9,25.4,***,***,***,  0.0,***,***,***
8,14,1005.0,31.1,26.7,24.9,***,***,***,  5.5,***,***,***
8,15,1005.1,29.1,26.5,24.6,***,***,***, 10.7,***,***,***
8,16,1005.8,28.1,25.3,23.2,***,***,***, 38.2,***,***,***
8,17,1006.8,26.6,24.8,22.8,***,***,***, 27.3,***,***,***
8,18,1007.6,25.9,24.4,23.2,***,***,***, 35.6,***,***,***
8,19,1006.6,29.7,26.7,23.7,***,***,***,  0.0,***,***,***
8,20,1007.0,29.6,27.4,25.6,***,***,***, 19.9,***,***,***
8,21,1009.6,30.8,27.0,24.4,***,***,***, 16.6,***,***,***
8,22,1011.7,29.3,26.6,25.3,***,***,***,  1.1,***,***,***
8,23,1011.6,31.2,26.9,24.7,***,***,***,  0.0,***,***,***
8,24,1008.5,31.0,27.4,24.6,***,***,***,  0.0,***,***,***
8,25,1008.0,29.4,26.2,23.4,***,***,***,  3.1,***,***,***
8,26,1008.6,27.8,25.7,24.4,***,***,***,  4.2,***,***,***
8,27,1008.3,27.7,25.9,24.4,***,***,***,  3.6,***,***,***
8,28,1007.8,26.1,25.1,24.0,***,***,***, 24.5,***,***,***
8,29,1005.4,30.3,27.1,24.0,***,***,***,  0.0,***,***,***
8,30,1004.2,31.5,28.2,25.2,***,***,***,  0.0,***,***,***
9,01,1009.5,28.7,25.6,23.8,***,***,***, 22.2,***,***,***
9,02,1009.2,26.7,24.7,23.3,***,***,***, 44.9,***,***,***
9,03,1008.5,28.6,25.0,23.9,***,***,***,  5.1,***,***,***
9,04,1009.3,27.4,25.0,23.5,***,***,***, 12.0,***,***,***
9,05,1009.4,28.4,25.7,23.8,***,***,***,  4.2,***,***,***
9,06,1009.8,27.3,24.7,22.8,***,***,***, 74.0,***,***,***
9,07,1008.3,28.3,25.5,23.6,***,***,***, 20.0,***,***,***
9,08,1005.6,27.5,25.3,24.1,***,***,***, 39.1,***,***,***
9,09,1006.1,25.5,24.6,23.6,***,***,***, 84.9,***,***,***
9,10,1006.4,27.4,25.3,24.4,***,***,***,  3.6,***,***,***
9,11,1006.9,25.9,24.5,23.1,***,***,***, 11.0,***,***,***
9,12,1009.4,24.9,24.4,23.5,***,***,***, 83.9,***,***,***
9,13,1011.9,27.7,25.4,23.8,***,***,***,  4.8,***,***,***
9,14,1012.4,29.7,26.6,24.9,***,***,***,  0.0,***,***,***
9,15,1011.9,29.3,26.6,24.8,***,***,***,  0.0,***,***,***
9,16,1010.5,29.6,26.6,24.8,***,***,***,  0.0,***,***,***
9,17,1011.2,30.7,27.0,25.1,***,***,***,  0.0,***,***,***
9,18,1012.4,29.6,26.8,25.1,***,***,***,  0.0,***,***,***
9,19,1012.6,30.9,27.0,24.8,***,***,***,  0.0,***,***,***
9,20,1012.1,29.4,27.0,25.3,***,***,***,  0.0,***,***,***
9,21,1012.1,27.9,26.0,24.2,***,***,***,  9.3,***,***,***
9,22,1012.5,28.5,25.9,24.6,***,***,***,  0.0,***,***,***
9,23,1012.2,29.1,26.1,23.7,***,***,***,  0.0,***,***,***
9,24,1013.1,27.9,26.5,25.1,***,***,***,  0.0,***,***,***
9,25,1013.6,27.6,25.9,24.4,***,***,***,  0.0,***,***,***
9,26,1011.2,27.9,26.0,24.5,***,***,***,  0.0,***,***,***
9,27,1009.8,28.0,26.3,24.9,***,***,***,  1.0,***,***,***
9,28,1009.1,29.1,26.6,24.6,***,***,***,  0.0,***,***,***
9,29,1009.3,29.6,27.4,25.8,***,***,***,  0.0,***,***,***
10,01,1008.8,29.6,26.9,25.3,***,***,***,  0.0,***,***,***
10,02,1009.4,29.4,26.7,24.6,***,***,***,  0.0,***,***,***
10,03,1011.3,28.1,26.0,24.9,***,***,***,  0.0,***,***,***
10,04,1011.3,30.1,25.6,22.9,***,***,***,  0.0,***,***,***
10,05,1007.5,30.5,26.6,23.2,***,***,***,  0.0,***,***,***
10,06,1007.8,29.7,27.0,25.8,***,***,***,  0.0,***,***,***
10,07,1009.4,28.6,26.3,25.2,***,***,***,  0.0,***,***,***
10,08,1009.6,29.6,26.1,24.2,***,***,***,  2.0,***,***,***
10,09,1011.4,26.4,24.1,22.2,***,***,***, 11.4,***,***,***
10,10,1011.9,26.9,24.7,23.1,***,***,***,  0.0,***,***,***
10,11,1012.2,26.8,25.3,24.3,***,***,***,  0.0,***,***,***
10,12,1013.6,29.0,26.0,24.7,***,***,***,  0.0,***,***,***
10,13,1015.3,27.8,25.1,23.7,***,***,***,  0.0,***,***,***
10,14,1015.6,26.1,24.4,23.3,***,***,***,  0.0,***,***,***
10,15,1014.3,26.5,24.2,23.1,***,***,***,  0.0,***,***,***
10,16,1012.1,27.6,24.5,22.9,***,***,***,  0.0,***,***,***
10,17,1010.0,28.2,25.1,22.9,***,***,***,  0.0,***,***,***
10,18,1010.2,27.7,25.2,22.9,***,***,***,  2.3,***,***,***
10,19,1013.0,28.3,24.8,23.0,***,***,***,  0.0,***,***,***
10,20,1012.4,28.9,24.8,22.3,***,***,***,  0.0,***,***,***
10,21,1007.9,28.8,25.1,21.7,***,***,***,  0.0,***,***,***
10,22,1005.1,28.6,25.8,24.3,***,***,***,  0.0,***,***,***
10,23,1007.1,27.8,24.9,23.3,***,***,***,  0.0,***,***,***
10,24,1011.0,25.3,24.4,22.8,***,***,***,  0.0,***,***,***
10,25,1011.6,27.0,24.9,23.2,***,***,***,  0.0,***,***,***
10,26,1007.3,30.6,26.4,22.2,***,***,***,  0.0,***,***,***
10,27,1003.8,27.4,23.1,17.1,***,***,***, 26.7,***,***,***
10,28,1017.5,21.1,17.5,14.9,***,***,***,  0.0,***,***,***
10,29,1021.6,22.3,18.1,14.1,***,***,***,  0.0,***,***,***
10,30,1020.5,24.2,20.0,16.6,***,***,***,  0.0,***,***,***
11,01,1021.8,22.8,19.3,16.3,***,***,***,  0.0,***,***,***
11,02,1019.5,23.9,20.5,17.2,***,***,***,  0.0,***,***,***
11,03,1017.0,23.9,21.0,18.7,***,***,***,  0.0,***,***,***
11,04,1014.9,25.4,21.4,18.9,***,***,***,  0.0,***,***,***
11,05,1013.6,26.2,22.5,20.1,***,***,***,  0.0,***,***,***
11,06,1012.8,28.4,23.4,20.6,***,***,***,  0.0,***,***,***
11,07,1014.2,27.7,22.7,20.1,***,***,***,  0.0,***,***,***
11,08,1014.7,25.7,21.6,18.6,***,***,***,  0.0,***,***,***
11,09,1014.0,25.7,21.2,17.9,***,***,***,  0.0,***,***,***
11,10,1016.2,25.4,20.6,16.9,***,***,***,  0.0,***,***,***
11,11,1020.4,22.6,19.1,16.1,***,***,***,  0.0,***,***,***
11,12,1020.5,22.3,18.5,14.3,***,***,***,  0.0,***,***,***
11,13,1017.1,23.7,19.1,16.2,***,***,***,  0.0,***,***,***
11,14,1016.9,24.3,20.3,17.7,***,***,***,  0.0,***,***,***
11,15,1015.9,22.7,20.6,18.5,***,***,***,  0.0,***,***,***
11,16,1014.3,23.7,21.2,19.5,***,***,***,  0.0,***,***,***
11,17,1014.0,25.1,21.7,18.7,***,***,***,  0.0,***,***,***
11,18,1014.7,29.6,23.5,20.7,***,***,***,  0.0,***,***,***
11,19,1018.1,23.7,21.3,19.4,***,***,***,  0.1,***,***,***
11,20,1018.7,20.9,18.9,17.8,***,***,***,  0.8,***,***,***
11,21,1019.1,18.8,17.0,15.8,***,***,***, 26.2,***,***,***
11,22,1020.7,22.8,18.3,15.3,***,***,***,  0.8,***,***,***
11,23,1022.3,21.4,19.1,16.2,***,***,***,  0.0,***,***,***
11,24,1020.4,23.6,19.1,16.2,***,***,***,  0.0,***,***,***
11,25,1020.2,21.5,18.4,14.7,***,***,***,  0.0,***,***,***
11,26,1020.6,21.1,17.9,14.1,***,***,***,  0.0,***,***,***
11,27,1022.7,17.1,12.9,10.4,***,***,***,  0.0,***,***,***
11,28,1020.6,16.6,12.6, 8.2,***,***,***,  0.0,***,***,***
11,29,1019.2,19.7,15.9,12.1,***,***,***,  0.0,***,***,***
12,01,1021.7,20.2,16.4,12.9,***,***,***,  0.0,***,***,***
12,02,1022.0,18.1,16.3,14.3,***,***,***,  0.0,***,***,***
12,03,1025.2,19.8,16.3,12.7,***,***,***,  0.0,***,***,***
12,04,1024.1,16.0,12.2, 8.7,***,***,***,  0.0,***,***,***
12,05,1022.4,18.6,14.0, 9.4,***,***,***,  0.0,***,***,***
12,06,1021.9,20.2,15.5,11.7,***,***,***,  0.0,***,***,***
12,07,1019.8,20.1,15.6,11.4,***,***,***,  0.0,***,***,***
12,08,1016.0,20.7,16.3,13.1,***,***,***,  0.0,***,***,***
12,09,1015.5,20.1,17.4,15.3,***,***,***,  0.0,***,***,***
12,10,1014.2,21.4,18.0,16.1,***,***,***,  0.0,***,***,***
12,11,1014.1,20.0,17.9,16.9,***,***,***,  0.0,***,***,***
12,12,1014.3,18.9,17.6,13.9,***,***,***,  0.0,***,***,***
12,13,1014.2,21.2,19.1,16.9,***,***,***,  0.0,***,***,***
12,14,1013.4,20.7,19.4,18.6,***,***,***,  0.0,***,***,***
12,15,1013.3,23.7,21.3,19.7,***,***,***,  0.0,***,***,***
12,16,1018.0,22.6,18.6,14.5,***,***,***,  1.9,***,***,***
12,17,1021.5,17.9,15.0,13.3,***,***,***,  0.0,***,***,***
12,18,1020.3,19.7,16.5,14.6,***,***,***,  0.0,***,***,***
12,19,1023.8,20.7,17.0,14.9,***,***,***,  0.0,***,***,***
12,20,1026.6,16.2,13.2,10.6,***,***,***,  0.0,***,***,***
12,21,1025.9,16.1,11.7, 7.7,***,***,***,  0.0,***,***,***
12,22,1023.7,16.6,12.6, 8.6,***,***,***,  0.0,***,***,***
12,23,1022.7,18.3,14.8, 9.5,***,***,***,  0.0,***,***,***
12,24,1022.3,18.4,14.9,11.8,***,***,***,  0.0,***,***,***
12,25,1020.2,16.9,15.3,13.9,***,***,***,  0.0,***,***,***
12,26,1018.5,22.2,18.2,15.0,***,***,***,  0.3,***,***,***
12,27,1019.5,19.4,17.4,14.4,***,***,***,  0.0,***,***,***
12,28,1019.7,19.8,16.3,13.6,***,***,***,  0.0,***,***,***
12,29,1020.5,21.2,17.0,14.7,***,***,***,  0.0,***,***,***
12,30,1019.5,16.7,14.3,11.4,***,***,***,  0.0,***,***,***
