Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,08,1014.5,17.2,15.4,13.9,11.4,77,97,  0.0,0.5,060,37.0
3,09,1013.2,16.3,15.3,14.4,12.5,83,99,  2.5,0.0,040,29.0
3,10,1015.1,15.9,14.9,14.3,12.5,86,100,  1.7,0.0,020,28.1
3,11,1014.9,15.4,14.5,13.6,11.4,82,100,  0.0,0.0,060,36.6
3,12,1012.7,17.0,15.5,13.8,14.2,92,100,Trace,0.0,010,21.8
3,13,1009.7,23.2,19.5,16.3,18.1,91,91,Trace,1.5,010,11.0
3,14,1009.0,25.0,23.2,21.5,20.7,86,92,  0.0,0.0,160,11.4
3,15,1011.3,25.5,23.2,22.0,21.3,89,89,  0.0,0.3,160,10.8
3,16,1013.0,27.1,22.9,19.4,21.5,92,74,Trace,5.0,040,14.4
3,17,1013.9,19.5,17.5,17.0,16.8,96,100,  0.4,0.0,040,24.6
3,18,1010.4,25.0,19.8,16.7,19.0,95,97,  0.1,0.0,020,16.6
3,19,1011.1,25.7,24.3,23.1,22.4,89,90,  1.7,0.8,160,8.9
3,20,1016.6,23.3,18.4,16.0,17.3,94,99,  3.0,0.0,090,36.7
3,21,1020.1,17.1,16.3,15.3,10.5,70,98,Trace,0.0,080,51.8
3,22,1019.9,16.0,14.9,13.5,11.7,81,100,  3.7,0.0,070,36.5
3,23,1018.2,18.9,16.9,15.0,13.9,83,97,Trace,0.0,060,26.8
3,24,1016.9,21.6,18.9,17.0,16.9,88,98,Trace,0.0,040,16.3
3,25,1016.4,18.5,17.5,16.6,15.2,86,100,  0.1,0.0,060,29.4
3,26,1016.5,18.4,17.7,16.5,15.5,87,98,Trace,0.0,050,26.9
3,27,1016.8,23.3,19.7,16.7,16.8,84,84,Trace,4.8,050,16.3
3,28,1017.6,21.8,19.6,17.5,16.2,81,95,Trace,1.1,360,20.3
3,29,1014.2,21.1,18.7,16.5,14.6,77,83,Trace,3.4,030,22.8
3,30,1013.0,25.9,22.2,19.0,19.2,83,80,  0.0,7.0, 040#,11.7
4,01,1011.7,26.4,24.3,22.4,22.3,89,86,  0.0,3.0, 180#,4.4
4,02,1012.7,24.2,19.8,18.5,17.9,89,100,Trace,0.0,050,26.3
4,03,1009.7,25.7,21.9,18.6,20.4,91,91,Trace,5.4,010,12.5
4,04,1007.6,26.7,25.9,25.0,22.6,82,86,  0.0,3.1,200,28.2
4,05,1008.8,26.2,24.2,22.0,22.9,92,100,  4.4,0.0,180,13.1
4,06,1013.3,22.8,19.8,18.0,18.2,91,99,  0.2,0.0,060,33.3
4,07,1014.2,18.8,18.0,17.0,16.9,94,100,  2.7,0.0,070,36.8
4,08,1013.7,21.2,18.8,17.1,17.3,91,100,  0.1,0.0,070,30.6
4,09,1013.4,23.1,20.9,18.8,19.6,92,99,Trace,0.1,030,14.4
4,10,1013.3,24.7,22.0,20.8,20.9,94,99,  0.0,0.3,020,11.6
4,11,1013.6,21.1,20.4,18.9,18.5,89,100,  0.7,0.0,030,25.9
4,12,1012.2,25.3,21.8,18.6,17.9,79,81,Trace,3.9,050,14.5
4,13,1013.7,22.8,21.3,20.0,18.0,82,97,  0.2,0.0,020,19.0
4,14,1013.9,21.1,19.1,17.4,16.1,83,96, 13.9,0.1,080,39.8
4,15,1012.9,21.9,19.9,18.0,17.2,85,98,  0.0,0.2,060,30.5
4,16,1012.9,24.1,21.8,20.6,19.2,85,94,  0.3,0.1,080,33.9
4,17,1011.1,22.8,21.8,21.1,20.7,94,97, 65.8,0.2,080,27.5
4,18,1008.5,25.3,23.1,21.4,21.1,89,92, 11.4,2.9,050,13.9
4,19,1007.4,25.0,22.8,20.8,21.1,90,93,  4.3,1.0,080,13.8
4,20,1008.8,21.7,20.5,19.5,19.1,91,100,  1.9,0.0,070,32.9
4,21,1011.4,26.2,22.8,20.4,20.9,89,97, 40.3,1.8,030,18.7
4,22,1016.2,22.9,21.3,20.1,17.6,80,100,  1.3,0.0,080,26.3
4,23,1016.9,23.8,21.1,19.0,14.1,65,57,  0.0,9.5,090,42.0
4,24,1014.9,24.2,20.9,19.1,14.1,66,85,  0.0,2.9,080,37.8
4,25,1011.7,22.4,21.0,19.8,17.8,82,93,  0.6,0.0,030,17.1
4,26,1010.6,22.0,21.1,20.0,19.7,92,100,  1.6,0.0,050,24.4
4,27,1007.8,21.8,21.1,20.4,20.1,94,100, 44.4,0.0,070,21.4
4,28,1007.6,24.4,22.1,20.4,20.6,91,100,  1.2,0.0,060,18.3
4,29,1009.6,21.5,20.3,19.4,18.8,91,100, 19.4,0.0,070,44.8
5,01,1010.6,22.9,22.0,21.5,19.5,86,95,  0.4,0.0,050,25.4
5,02,1010.1,25.9,23.1,21.4,20.7,87,92,  0.6,4.7,070,29.7
5,03,1009.4,22.8,21.9,20.9,20.3,91,100,  1.3,0.0,080,35.8
5,04,1007.2,26.8,22.5,21.0,20.7,90,90, 48.0,1.8,070,22.7
5,05,1009.2,24.4,21.1,19.4,15.7,72,58,  0.0,6.8,350,32.3
5,06,1011.7,24.5,21.2,17.9,13.9,63,74,  0.0,4.7,360,19.1
5,07,1012.3,25.6,22.8,20.6,16.7,69,47,  0.0,10.3,090,15.5
5,08,1011.7,27.3,23.6,20.6,17.2,69,29,  0.0,10.3,020,13.0
5,09,1011.8,29.4,25.1,22.0,19.5,72,39,  0.0,9.4,020,9.1
5,10,1011.3,28.2,25.1,23.6,22.4,85,78,Trace,3.1,100,14.2
5,11,1011.7,28.2,25.6,24.0,23.1,86,76,  0.0,7.8,090,17.0
5,12,1010.4,27.9,26.0,24.5,23.7,87,70,  0.0,7.7,080,10.6
5,13,1008.2,30.0,27.6,26.0,23.6,79,80,  0.0,8.2,160,12.9
5,14,1006.5,28.7,27.1,24.7,24.2,85,89, 36.4,3.1,200,15.9
5,15,1007.0,29.1,27.7,26.5,24.1,81,88,Trace,3.1,180,23.1
5,16,1010.0,28.1,27.0,25.7,24.1,84,84,  1.4,2.7,020,9.8
5,17,1011.0,27.0,25.2,24.4,23.5,90,92, 72.0,0.7,090,15.0
5,18,1007.2,28.8,25.8,24.0,23.7,89,92, 40.2,2.2,080,13.6
5,19,1007.0,24.7,23.4,21.3,21.8,91,94, 16.5,0.1,090,41.2
5,20,1008.0,22.0,20.6,18.7,18.9,90,99, 34.0,0.0,070,42.3
5,21,1009.5,26.3,23.5,21.0,21.1,87,95,  0.0,0.3,070,26.4
5,22,1011.1,25.4,23.7,23.0,20.7,84,88,Trace,2.1,090,30.9
5,23,1009.3,27.3,24.7,23.0,20.5,78,69,Trace,10.7,080,35.1
5,24,1008.1,27.6,24.8,23.4,20.6,78,81,Trace,3.6,080,42.0
5,25,1009.5,27.1,24.7,23.2,20.9,79,89,  1.1,1.0,080,44.0
5,26,1009.0,24.9,24.1,23.0,22.8,92,97,  9.9,0.0,080,33.8
5,27,1006.3,28.8,25.9,24.1,23.5,87,80,  0.0,5.5,060,9.3
5,28,1005.0,29.0,26.5,25.0,24.1,87,79,  5.1,3.7,200,4.9
5,29,1006.3,27.1,25.9,24.3,24.1,90,91, 51.1,0.0,200,9.3
5,30,1007.5,28.2,26.5,24.3,24.6,89,95,150.0,0.1,230,22.5
6,01,1006.9,29.7,28.4,27.5,25.0,82,84,  0.8,2.2,230,29.2
6,02,1006.8,30.0,27.6,25.2,25.5,89,85,  3.2,3.7,240,28.3
6,03,1007.4,30.5,26.9,24.0,24.6,87,82, 19.7,4.2,250,25.3
6,04,1008.0,28.6,25.7,23.3,23.6,89,91, 45.8,1.3,150,24.7
6,05,1009.9,28.3,25.2,23.8,23.3,89,72, 21.9,3.3,070,11.0
6,06,1010.3,30.7,27.7,25.1,25.2,87,50,  0.0,11.9,110,8.3
6,07,1010.2,31.2,28.4,26.4,25.4,84,61,  0.0,10.8,100,8.9
6,08,1009.9,31.9,28.9,26.8,25.2,81,57,  0.0,10.2,100,15.6
6,09,1008.2,32.1,29.2,27.3,25.6,82,64,  0.0,9.8,100,18.3
6,10,1008.8,31.6,28.7,27.3,26.0,86,81,  4.2,5.5,120,19.0
6,11,1009.1,32.1,29.2,27.7,25.2,79,84,  0.1,6.1,140,20.3
6,12,1008.6,28.9,28.2,26.8,25.2,84,86, 11.0,0.1,160,22.1
6,13,1006.9,31.3,29.0,27.3,24.6,78,80,  0.4,11.1,200,24.4
6,14,1003.7,30.8,29.0,27.1,24.7,78,73,  1.6,8.6,220,32.2
6,15,1000.1,30.2,29.1,28.3,25.4,81,85,  0.9,4.1,230,33.2
6,16, 998.3,29.1,26.3,23.8,25.1,93,96,174.7,0.0,100,13.2
6,17, 998.0,28.6,27.0,25.5,24.9,88,94,Trace,0.0,240,5.0
6,18, 998.8,29.3,27.8,26.9,25.5,88,89,  2.3,1.6,230,10.6
6,19, 997.9,30.1,27.6,26.3,25.6,89,86, 23.5,5.9,090,26.2
6,20, 998.1,29.7,27.4,25.6,25.3,89,86, 15.1,7.4,110,34.8
6,21,1001.9,30.6,27.4,25.7,25.4,89,82, 29.6,5.5,120,23.2
6,22,1003.7,31.4,28.5,26.6,25.8,86,64,  4.1,9.1,120,8.6
6,23,1001.3,31.9,29.3,26.8,25.9,83,48,  0.0,11.3,270,10.9
6,24, 995.2,32.9,29.5,27.8,26.4,83,79,  0.1,2.6,280,18.6
6,25, 995.7,28.8,26.5,25.1,24.6,90,88, 56.4,0.0,110,47.1
6,26,1003.1,29.9,28.1,26.5,26.1,89,77,  0.3,4.6,120,23.4
6,27,1005.5,30.9,28.0,26.2,26.0,89,72,  8.0,7.5,100,15.0
6,28,1004.1,30.2,27.4,26.1,25.3,89,71,  9.6,5.3,100,17.5
6,29,1004.4,30.2,27.4,25.4,24.8,86,76,  7.5,6.6,120,18.3
7,01,1008.1,31.5,28.7,26.3,25.1,81,59,  0.6,11.0,170,10.3
7,02,1006.7,31.0,28.5,26.7,25.5,84,72,  0.5,5.2,140,12.0
7,03,1006.1,31.0,28.0,24.9,24.8,83,61, 18.8,5.1,200,7.2
7,04,1007.4,31.9,28.9,26.9,24.9,80,70,  2.4,8.9,180,8.5
7,05,1008.6,31.0,28.2,26.2,25.0,83,80, 11.1,5.7,140,18.6
7,06,1008.6,30.9,28.7,27.1,25.0,81,55,  0.9,11.6,110,19.8
7,07,1006.6,32.0,29.1,27.3,24.7,78,62,Trace,10.0,090,32.8
7,08,1003.3,28.6,27.2,25.4,24.0,83,85, 13.9,3.9,080,57.9
7,09,1005.2,27.7,25.8,23.8,23.4,87,84, 70.3,0.3,150,48.5
7,10,1008.9,30.1,27.7,25.0,24.2,82,76,  0.0,9.7,150,21.7
7,11,1010.7,30.8,28.5,27.0,23.8,76,51,Trace,12.2,170,16.8
7,12,1009.7,31.5,28.7,26.8,23.8,75,32,  0.0,11.6,230,20.6
7,13,1008.2,31.6,28.9,27.2,23.8,75,49,  0.0,11.6,230,26.2
7,14,1005.5,32.2,29.2,27.7,24.4,76,53,  0.0,10.7,230,30.9
7,15,1004.5,31.3,29.2,27.7,24.5,76,59,Trace,11.5,230,33.9
7,16,1006.8,31.6,29.3,27.8,24.8,77,47,Trace,10.4,240,29.4
7,17,1006.6,32.5,29.6,27.9,25.5,79,67,  0.0,9.2,240,31.5
7,18,1004.2,31.4,29.4,28.4,25.2,79,70,  0.0,7.2,250,34.7
7,19,1003.3,31.6,29.4,27.8,24.7,76,85,  0.0,11.3,250,26.5
7,20,1005.0,31.6,29.4,28.1,24.5,75,73,Trace,11.4,230,21.2
7,21,1006.6,31.1,29.2,27.2,24.7,77,65,  5.5,9.3,230,28.6
7,22,1007.2,32.1,29.4,27.2,24.6,76,60,  1.9,11.4,240,23.0
7,23,1006.5,32.7,29.8,28.1,24.4,74,48,  0.0,11.7,240,24.3
7,24,1005.4,32.3,29.7,28.0,24.4,74,54,  0.0,11.6,240,25.5
7,25,1006.0,32.4,29.6,28.2,24.3,73,63,  0.0,11.7,230,24.4
7,26,1005.5,32.5,29.5,28.2,24.4,74,63,  0.0,10.9,240,24.5
7,27,1004.9,32.9,29.6,27.8,23.7,71,40,  0.0,11.8,240,12.7
7,28,1004.8,33.2,29.8,27.5,25.1,76,35,  0.0,12.4, 110#,10.6
7,29,1004.9,33.5,30.2,28.2,25.8,78,41,Trace,11.2,110,18.6
7,30,1005.2,33.7,30.2,28.1,25.0,74,59,  0.0,9.8,120,4.8
8,01,1003.4,32.7,29.3,26.4,24.2,75,60,Trace,10.0,120,6.2
8,02,1001.7,33.1,29.8,27.8,25.3,77,63,  0.0,11.5,090,16.8
8,03,1001.5,32.5,29.2,27.5,24.6,77,73,  0.2,5.3,060,28.6
8,04,1002.6,28.0,26.4,24.1,25.0,92,92, 75.2,0.0,090,24.8
8,05,1003.8,28.3,26.4,24.9,24.0,87,89, 23.2,1.2,140,29.4
8,06,1004.5,29.1,27.0,25.8,24.7,87,78,  6.5,0.5,080,19.5
8,07,1001.9,31.9,28.2,25.4,24.5,81,52,  0.0,11.0,250,15.8
8,08, 999.8,32.5,29.4,27.0,25.5,80,71,  0.0,10.6,260,22.3
8,09,1002.1,32.3,29.2,26.2,25.3,80,64, 11.4,10.0,100,20.2
8,10,1002.4,31.2,27.7,25.5,25.3,87,82, 29.9,6.8,090,27.0
8,11,1003.4,27.2,26.1,25.3,24.8,92,99, 69.0,0.0,110,27.4
8,12,1003.8,28.3,26.5,25.2,25.0,91,87, 29.6,1.7,090,29.3
8,13,1002.5,31.2,28.3,26.0,23.8,77,67,  0.0,8.2,060,12.1
8,14,1000.6,32.2,28.4,26.6,24.6,80,54,  5.5,7.4,280,10.0
8,15,1001.4,32.4,27.7,23.0,23.7,79,82,  7.3,5.3,350,19.3
8,16,1001.5,33.8,29.5,26.6,24.0,73,88, 26.3,7.0,350,16.3
8,17,1000.2,31.2,27.9,26.0,23.6,78,90,  5.1,2.0,360,27.0
8,18,1000.3,31.4,28.8,27.1,23.5,73,81,Trace,8.7,080,52.7
8,19,1001.9,30.8,28.3,27.3,24.3,79,81,Trace,3.1,080,30.5
8,20, 999.7,28.0,27.2,25.5,25.0,88,86, 14.8,0.0,090,48.5
8,21, 997.6,28.3,26.6,25.2,24.3,88,94, 35.0,0.0,290,45.3
8,22,1005.1,30.9,28.6,27.6,25.0,81,76,  0.0,8.3,230,27.7
8,23,1006.5,31.4,28.4,27.0,24.6,80,45,  0.0,10.5,220,15.5
8,24,1005.4,31.3,28.6,27.2,24.9,81,57,  0.0,8.5,220,14.3
8,25,1004.8,31.4,28.8,27.2,24.9,80,61,  0.0,7.7,230,11.0
8,26,1005.0,30.2,28.6,27.7,25.2,82,83,  0.0,2.3,180,8.6
8,27,1005.8,30.3,28.0,26.3,25.0,84,92,  3.9,1.4,090,4.0
8,28,1004.2,31.2,28.8,27.0,24.8,80,46,  0.0,7.0,020,10.1
8,29, 998.6,34.4,30.2,27.9,24.8,73,65,  0.0,5.7,350,16.8
8,30, 993.1,32.4,30.3,28.6,23.6,68,85,  0.0,1.0,360,33.4
9,01, 998.8,27.4,25.9,24.6,24.7,93,98, 83.8,0.0,280,17.8
9,02,1005.5,27.2,25.2,23.5,22.9,87,92, 23.7,0.9,350,11.3
9,03,1008.6,29.9,26.9,25.1,22.9,79,69,Trace,4.0,080,18.3
9,04,1010.1,30.6,27.9,25.7,24.8,84,70,  4.4,7.9,100,33.4
9,05,1011.3,28.8,27.6,25.9,24.5,84,88, 11.0,2.4,110,40.5
9,06,1013.2,30.0,27.8,25.4,24.1,80,74,  5.2,6.6,130,33.7
9,07,1013.8,31.0,28.0,26.5,23.7,78,35,  0.0,10.3,130,10.2
9,08,1012.3,30.5,28.1,26.0,23.8,78,22,  0.0,10.9,160,4.3
9,09,1010.9,31.3,28.5,26.5,24.0,77,24,  0.0,11.3,240,18.2
9,10,1011.2,31.6,28.9,26.9,24.2,77,23,  0.0,11.3,260,22.4
9,11,1012.4,32.0,29.0,27.1,25.1,80,34,  0.0,10.1,270,17.0
9,12,1012.4,30.9,28.3,25.8,24.3,79,72,  1.9,4.7,100,10.0
9,13,1010.7,29.7,27.3,26.0,22.1,73,76,  0.0,4.9,010,14.6
9,14,1011.9,26.9,25.4,23.4,21.6,79,88,  3.4,1.5,010,12.0
9,15,1013.2,28.3,26.3,24.9,22.4,79,86,Trace,0.8,080,9.4
9,16,1013.1,28.4,25.8,24.3,23.9,90,88, 15.0,2.3,080,11.0
9,17,1010.5,29.8,27.2,25.1,23.6,81,72,  0.8,5.3,220,5.5
9,18,1009.6,30.2,27.1,25.1,24.0,83,81,  3.5,4.5,230,9.0
9,19,1010.8,29.0,26.8,25.0,23.5,83,64,  0.0,5.2,080,8.4
9,20,1013.0,27.2,26.2,24.7,24.2,89,84, 34.0,0.4,090,29.4
9,21,1013.9,30.0,27.6,25.8,23.6,79,57,  0.0,10.2,090,34.2
9,22,1012.4,30.6,27.8,26.2,23.5,77,55,  0.0,9.2,090,27.2
9,23,1009.4,30.2,27.9,25.7,23.6,78,64,  1.6,9.3,090,28.4
9,24,1008.5,30.3,28.0,26.6,23.6,77,73,  0.0,7.9,080,32.5
9,25,1009.2,29.4,27.8,27.0,24.1,80,78,  2.2,2.7,090,32.2
9,26,1009.4,27.5,26.0,24.2,23.6,87,96, 19.9,0.0,100,42.0
9,27,1010.1,28.2,26.9,25.6,23.6,82,82,  0.9,1.4,090,46.0
9,28,1010.8,29.7,27.7,26.7,24.0,80,55,  0.0,9.4,090,35.3
9,29,1011.1,30.3,27.6,26.2,23.6,79,24,  0.0,10.3,090,23.2
10,01,1012.7,29.6,27.4,26.2,24.0,82,31,  0.0,9.8,100,21.4
10,02,1013.4,30.5,27.8,26.0,24.2,81,21,  0.0,10.1,090,18.7
10,03,1013.1,31.5,28.5,26.0,22.4,70,15,  0.0,10.2,020,3.2
10,04,1013.9,31.2,28.1,26.2,22.4,72,49,  0.0,5.3,020,8.1
10,05,1014.4,28.4,26.6,25.1,22.2,77,70,Trace,5.8,090,25.3
10,06,1014.3,27.5,25.7,24.2,20.7,74,80,  0.0,0.6,010,20.4
10,07,1014.2,27.4,25.0,23.1,20.1,75,69,Trace,3.0,090,19.0
10,08,1014.3,28.0,26.0,24.7,21.9,78,78,Trace,2.2,090,26.5
10,09,1014.4,29.5,26.8,25.5,22.4,77,65,Trace,4.8,100,14.0
10,10,1012.8,29.1,26.7,24.9,23.4,83,67, 79.2,3.3,120,8.3
10,11,1013.3,27.1,25.4,23.8,22.3,83,82, 78.1,6.0,100,41.8
10,12,1014.1,27.6,25.7,23.7,21.3,77,50,  5.5,9.3,090,38.1
10,13,1015.0,27.6,25.8,24.5,20.9,75,44,  0.0,10.0,090,36.3
10,14,1016.0,26.9,25.3,24.0,20.3,74,44,  0.0,5.2,090,38.8
10,15,1016.4,27.3,25.7,24.4,21.9,79,79,  0.0,6.3,090,31.3
10,16,1013.3,28.6,26.3,24.7,22.2,79,46,  0.0,6.7,100,11.0
10,17,1011.4,27.8,25.6,24.5,22.8,85,68,  3.6,0.8,360,9.5
10,18,1015.1,26.5,24.4,23.4,19.9,76,83,  0.0,2.0,020,24.5
10,19,1017.1,26.4,24.0,21.7,17.8,69,59,  0.0,9.9,010,25.9
10,20,1017.4,27.0,24.4,22.1,14.6,55,13,  0.0,10.2,010,28.3
10,21,1017.6,25.6,23.0,20.6,13.2,55,13,  0.0,10.0,090,26.7
10,22,1015.3,26.0,23.2,20.7,16.4,66,11,  0.0,10.2,080,21.5
10,23,1013.4,26.5,23.9,22.1,18.1,71,19,  0.0,9.8,090,28.0
10,24,1013.2,27.2,24.6,22.3,19.0,72,28,  0.0,10.2,080,27.6
10,25,1011.4,27.5,25.3,23.2,18.8,68,73,  0.0,5.7,070,20.0
10,26,1008.4,29.1,26.1,23.6,17.7,61,67,  0.0,6.6,010,20.1
10,27,1007.1,29.0,25.9,23.4,17.3,59,81,  0.0,2.4,010,41.0
10,28,1010.4,26.4,23.9,21.4,18.0,70,86,  0.5,3.1,010,27.7
10,29,1013.9,25.3,23.0,21.2,16.3,66,70,  0.2,8.2,090,29.5
10,30,1016.5,25.2,22.7,20.5,15.5,64,59,  0.0,9.0,090,38.3
11,01,1018.6,26.1,23.6,22.0,17.7,70,71,  0.0,6.6,080,36.0
11,02,1019.5,23.9,22.7,21.3,17.5,73,90,Trace,0.0,090,30.8
11,03,1017.8,26.6,23.3,21.3,15.6,63,36,  0.0,7.3,010,17.8
11,04,1017.8,24.7,22.5,20.4,16.9,71,21,  0.0,8.1,090,20.0
11,05,1016.4,25.7,22.9,20.4,17.5,72,22,  0.0,9.8,080,18.9
11,06,1015.7,26.0,23.8,22.5,19.9,79,64,  0.0,6.2,080,24.3
11,07,1015.9,26.5,23.9,22.1,20.3,80,29,  0.0,10.0,090,22.3
11,08,1015.5,26.5,24.0,22.6,20.5,81,30,  0.0,9.0,080,20.0
11,09,1015.5,25.9,24.1,22.5,20.6,81,49,Trace,6.7,080,24.8
11,10,1015.3,27.1,24.9,23.8,21.8,83,64,  0.0,6.9,070,16.3
11,11,1014.4,27.4,25.2,23.6,21.4,80,60,  0.0,7.2,080,9.5
11,12,1014.6,26.9,24.8,23.8,21.6,82,73,  0.2,1.2,090,22.5
11,13,1015.2,25.8,23.9,22.3,20.9,83,89,  1.5,3.0,090,39.3
11,14,1013.8,24.0,23.2,21.8,21.1,88,93,  2.8,0.0,080,28.9
11,15,1014.0,26.3,23.9,22.4,19.5,77,72,Trace,0.8,010,21.5
11,16,1016.3,24.9,23.2,22.0,18.9,77,47,  0.0,3.6,080,23.8
11,17,1014.8,25.8,23.2,21.6,19.8,81,41,  0.0,6.1,090,8.2
