Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,29,1018.8,20.4,15.7,14.6,***,***,***,  0.1,***,***,***
1,30,1021.1,17.3,15.0,14.1,***,***,***,  0.0,***,***,***
2,01,1020.5,18.5,15.9,13.7,***,***,***,  1.1,***,***,***
2,02,1023.7,15.6,14.0,13.1,***,***,***,  0.3,***,***,***
2,03,1021.4,16.1,13.6,12.2,***,***,***,  1.2,***,***,***
2,04,1020.8,17.7,15.1,12.8,***,***,***,  0.0,***,***,***
2,05,1017.9,16.1,14.4,13.2,***,***,***,Trace,***,***,***
2,06,1017.2,21.9,17.2,14.4,***,***,***,  0.0,***,***,***
2,07,1017.5,17.8,15.5,14.6,***,***,***,  0.0,***,***,***
2,08,1018.9,20.1,16.1,14.4,***,***,***,  0.0,***,***,***
2,09,1019.6,16.2,14.2,12.2,***,***,***,  3.9,***,***,***
2,10,1022.9,14.6,12.4,10.6,***,***,***,  6.0,***,***,***
2,11,1025.0,10.9, 9.0, 8.4,***,***,***, 26.0,***,***,***
2,12,1025.1,15.2,11.0, 7.7,***,***,***,  4.1,***,***,***
2,13,1023.9,16.7,13.4,10.0,***,***,***,  0.0,***,***,***
2,14,1020.3,15.6,14.2,13.3,***,***,***,  2.3,***,***,***
2,15,1017.4,19.2,15.3,13.3,***,***,***,  3.1,***,***,***
2,16,1012.8,16.3,15.1,14.2,***,***,***,  9.4,***,***,***
2,17,1010.5,20.3,17.9,15.7,***,***,***,  3.6,***,***,***
2,18,1009.7,24.4,19.8,15.8,***,***,***,  4.4,***,***,***
2,19,1011.2,16.7,15.4,15.0,***,***,***,  0.8,***,***,***
2,20,1011.3,19.0,17.1,15.0,***,***,***,  0.1,***,***,***
2,21,1012.2,15.7,14.4,13.6,***,***,***,  0.3,***,***,***
2,22,1007.7,21.6,17.3,13.9,***,***,***,  2.8,***,***,***
2,23,1010.0,19.2,16.7,15.0,***,***,***,Trace,***,***,***
2,24,1010.6,16.8,16.1,15.0,***,***,***,  0.7,***,***,***
2,25,1007.1,24.3,21.5,16.6,***,***,***,  5.6,***,***,***
2,26,1008.9,21.5,16.1,14.4,***,***,***,  2.2,***,***,***
2,27,1010.6,17.7,15.9,14.5,***,***,***,  5.1,***,***,***
2,28,1012.4,16.3,14.9,12.2,***,***,***,  0.9,***,***,***
3,01,1021.1,11.7, 9.8, 8.0,***,***,***,Trace,***,***,***
3,02,1017.0,11.7,11.0,10.5,***,***,***,  0.5,***,***,***
3,03,1018.8,12.7,11.0, 9.4,***,***,***,  1.3,***,***,***
3,04,1022.3, 9.6, 8.3, 6.9,***,***,***,  6.8,***,***,***
3,05,1022.2, 8.3, 7.3, 6.2,***,***,***,  1.3,***,***,***
3,06,1021.8,10.2, 8.6, 6.7,***,***,***,Trace,***,***,***
3,07,1022.9,13.3,10.3, 7.8,***,***,***,  0.0,***,***,***
3,08,1022.0,14.6,11.3, 8.1,***,***,***,  0.0,***,***,***
3,09,1018.8,14.5,12.4,10.8,***,***,***,  0.0,***,***,***
3,10,1017.0,12.3,12.0,11.6,***,***,***,Trace,***,***,***
3,11,1015.9,16.1,13.1,11.7,***,***,***,Trace,***,***,***
3,12,1014.7,17.8,16.1,14.6,***,***,***,Trace,***,***,***
3,13,1015.8,20.6,16.9,14.2,***,***,***,  0.5,***,***,***
3,14,1020.9,15.4,13.5,11.6,***,***,***,  1.0,***,***,***
3,15,1021.0,15.6,13.9,11.7,***,***,***,  0.0,***,***,***
3,16,1018.1,16.7,15.1,13.9,***,***,***,  0.0,***,***,***
3,17,1016.0,18.3,16.3,15.1,***,***,***,Trace,***,***,***
3,18,1016.4,16.8,15.1,13.4,***,***,***,  0.3,***,***,***
3,19,1020.3,15.4,13.4,12.3,***,***,***,Trace,***,***,***
3,20,1020.8,18.6,15.2,12.3,***,***,***,Trace,***,***,***
3,21,1019.2,18.5,15.8,14.7,***,***,***,  0.0,***,***,***
3,22,1019.8,19.2,16.0,13.4,***,***,***,  0.0,***,***,***
3,23,1020.0,18.7,15.6,13.9,***,***,***,Trace,***,***,***
3,24,1020.5,19.4,16.0,14.4,***,***,***,Trace,***,***,***
3,25,1024.2,17.0,14.8,13.6,***,***,***,Trace,***,***,***
3,26,1024.2,15.8,13.8,12.2,***,***,***,  0.1,***,***,***
3,27,1019.6,20.4,16.2,13.4,***,***,***,  0.0,***,***,***
3,28,1017.8,24.9,19.9,16.1,***,***,***,  0.0,***,***,***
3,29,1017.9,26.6,21.0,17.9,***,***,***,  0.0,***,***,***
3,30,1019.7,19.8,16.6,14.7,***,***,***,  0.0,***,***,***
4,01,1016.6,20.4,17.0,14.4,***,***,***,  0.0,***,***,***
4,02,1014.5,22.3,18.6,16.2,***,***,***,Trace,***,***,***
4,03,1014.8,23.3,18.8,15.6,***,***,***,  0.0,***,***,***
4,04,1014.4,19.6,18.1,16.5,***,***,***,Trace,***,***,***
4,05,1010.3,19.7,17.6,16.4,***,***,***,Trace,***,***,***
4,06,1010.2,23.5,20.5,18.2,***,***,***,  0.1,***,***,***
4,07,1010.6,27.3,23.9,20.8,***,***,***,Trace,***,***,***
4,08,1009.6,27.9,24.9,22.3,***,***,***,Trace,***,***,***
4,09,1010.0,25.6,24.0,22.8,***,***,***,  0.7,***,***,***
4,10,1012.5,23.8,18.7,16.7,***,***,***,  0.6,***,***,***
4,11,1012.0,18.9,17.4,15.9,***,***,***,  7.5,***,***,***
4,12,1017.4,20.2,17.3,15.6,***,***,***,  0.0,***,***,***
4,13,1018.3,18.6,17.1,15.6,***,***,***,  0.0,***,***,***
4,14,1017.5,19.6,17.3,16.4,***,***,***,  0.1,***,***,***
4,15,1018.5,20.3,18.2,16.6,***,***,***,  3.8,***,***,***
4,16,1017.0,20.9,19.3,18.3,***,***,***,  0.0,***,***,***
4,17,1014.7,24.7,21.0,18.6,***,***,***,Trace,***,***,***
4,18,1013.4,28.1,22.5,20.2,***,***,***,  0.0,***,***,***
4,19,1011.5,28.9,24.3,20.5,***,***,***,  0.0,***,***,***
4,20,1010.2,29.7,25.1,22.8,***,***,***,  0.0,***,***,***
4,21,1009.7,29.2,24.9,22.5,***,***,***,Trace,***,***,***
4,22,1008.9,29.2,25.0,22.3,***,***,***,Trace,***,***,***
4,23,1008.4,28.6,25.1,20.5,***,***,***,  2.2,***,***,***
4,24,1008.3,27.8,22.6,20.1,***,***,***,  0.3,***,***,***
4,25,1007.4,26.5,23.9,20.9,***,***,***, 46.9,***,***,***
4,26,1008.6,22.8,20.8,19.5,***,***,***,  1.7,***,***,***
4,27,1008.4,29.1,25.9,22.2,***,***,***,  0.0,***,***,***
4,28,1008.1,29.8,27.1,25.6,***,***,***,  0.0,***,***,***
4,29,1008.7,29.3,26.9,24.9,***,***,***,  0.0,***,***,***
5,01,1012.1,22.0,20.3,19.4,***,***,***,  0.9,***,***,***
5,02,1012.2,24.2,21.6,19.7,***,***,***,Trace,***,***,***
5,03,1012.6,26.6,23.6,21.3,***,***,***,  0.0,***,***,***
5,04,1012.2,27.7,24.3,22.3,***,***,***,Trace,***,***,***
5,05,1011.7,27.2,24.6,23.1,***,***,***,  0.0,***,***,***
5,06,1011.7,28.1,24.9,23.0,***,***,***,  0.0,***,***,***
5,07,1012.9,25.9,24.0,23.1,***,***,***,Trace,***,***,***
5,08,1012.2,28.9,25.1,22.7,***,***,***,  0.0,***,***,***
5,09,1011.4,28.7,25.4,23.2,***,***,***,  0.0,***,***,***
5,10,1011.0,24.4,23.8,23.0,***,***,***,  0.1,***,***,***
5,11,1009.0,26.5,24.2,23.6,***,***,***,  3.5,***,***,***
5,12,1008.5,27.2,25.0,24.1,***,***,***, 11.4,***,***,***
5,13,1009.0,30.7,26.3,23.6,***,***,***,  2.9,***,***,***
5,14,1008.7,30.1,26.3,23.8,***,***,***,Trace,***,***,***
5,15,1008.0,31.1,26.9,24.1,***,***,***,  0.7,***,***,***
5,16,1006.3,30.1,26.2,24.1,***,***,***, 37.0,***,***,***
5,17,1005.0,30.9,27.5,25.0,***,***,***, 29.1,***,***,***
5,18,1005.3,29.1,27.6,23.5,***,***,***, 56.7,***,***,***
5,19,1007.8,26.1,24.1,22.2,***,***,***, 59.1,***,***,***
5,20,1008.7,26.1,24.0,22.7,***,***,***, 34.2,***,***,***
5,21,1009.3,24.3,23.1,22.1,***,***,***,  9.8,***,***,***
5,22,1008.1,28.2,25.3,23.7,***,***,***,  0.6,***,***,***
5,23,1008.1,29.2,26.3,23.9,***,***,***,  0.0,***,***,***
5,24,1010.6,27.7,25.8,24.8,***,***,***,  0.1,***,***,***
5,25,1011.3,28.4,26.1,24.8,***,***,***,Trace,***,***,***
5,26,1011.4,28.2,25.0,22.8,***,***,***,  0.0,***,***,***
5,27,1011.8,25.2,22.5,21.0,***,***,***,  0.1,***,***,***
5,28,1010.9,23.7,22.4,21.0,***,***,***,  3.2,***,***,***
5,29,1009.2,26.3,23.8,22.4,***,***,***,  0.1,***,***,***
5,30,1006.0,29.6,26.4,23.3,***,***,***,  4.3,***,***,***
6,01,1007.3,26.5,25.0,24.2,***,***,***, 50.1,***,***,***
6,02,1006.4,28.1,26.7,24.4,***,***,***,  9.6,***,***,***
6,03,1001.9,30.7,28.4,26.9,***,***,***,  3.0,***,***,***
6,04,1001.3,30.6,28.9,27.5,***,***,***,Trace,***,***,***
6,05,1003.9,31.6,29.1,27.2,***,***,***,  8.6,***,***,***
6,06,1004.6,33.6,29.7,27.8,***,***,***,  0.0,***,***,***
6,07,1003.0,32.8,29.5,27.9,***,***,***,  0.0,***,***,***
6,08,1001.3,31.2,28.9,27.0,***,***,***,  2.4,***,***,***
6,09,1001.8,30.7,28.0,25.8,***,***,***,  1.1,***,***,***
6,10,1005.6,29.2,26.7,25.4,***,***,***,  0.5,***,***,***
6,11,1007.9,25.8,25.1,24.4,***,***,***,  9.4,***,***,***
6,12,1008.8,30.4,26.8,24.7,***,***,***,  1.3,***,***,***
6,13,1008.6,30.4,27.0,25.6,***,***,***, 15.5,***,***,***
6,14,1007.8,30.8,27.4,25.1,***,***,***,  7.6,***,***,***
6,15,1007.6,30.2,28.3,27.2,***,***,***,  1.6,***,***,***
6,16,1008.8,30.8,28.6,27.1,***,***,***,  0.1,***,***,***
6,17,1009.8,31.9,29.0,27.1,***,***,***,Trace,***,***,***
6,18,1009.0,32.4,29.0,26.8,***,***,***,  0.0,***,***,***
6,19,1007.7,32.6,29.0,27.1,***,***,***,Trace,***,***,***
6,20,1007.5,32.1,28.8,27.4,***,***,***,  1.1,***,***,***
6,21,1007.8,32.2,28.8,26.8,***,***,***,  0.3,***,***,***
6,22,1007.9,32.8,28.4,26.4,***,***,***,  5.1,***,***,***
6,23,1008.2,30.6,27.8,26.1,***,***,***,  0.5,***,***,***
6,24,1009.1,31.4,28.3,26.4,***,***,***,  0.0,***,***,***
6,25,1008.7,31.4,28.1,25.9,***,***,***,  0.0,***,***,***
6,26,1007.1,32.1,28.8,26.1,***,***,***,  0.0,***,***,***
6,27,1006.5,31.8,28.9,27.0,***,***,***,  0.0,***,***,***
6,28,1006.0,30.2,27.9,25.3,***,***,***, 14.4,***,***,***
6,29,1006.9,30.2,28.1,26.1,***,***,***, 10.6,***,***,***
7,01,1007.3,32.2,28.7,26.1,***,***,***,  0.0,***,***,***
7,02,1006.0,32.8,29.1,26.4,***,***,***,  0.1,***,***,***
7,03,1004.2,32.6,28.8,25.6,***,***,***, 16.0,***,***,***
7,04,1002.4,32.7,29.4,26.6,***,***,***,  0.3,***,***,***
7,05,1002.0,31.6,29.1,26.7,***,***,***, 19.7,***,***,***
7,06,1003.5,32.3,28.8,25.7,***,***,***,  1.3,***,***,***
7,07,1006.1,30.0,27.1,24.7,***,***,***, 39.2,***,***,***
7,08,1008.8,30.9,27.7,25.8,***,***,***,  7.2,***,***,***
7,09,1008.8,31.5,28.1,25.7,***,***,***,  2.0,***,***,***
7,10,1006.4,31.7,28.9,26.5,***,***,***,  0.0,***,***,***
7,11,1004.9,32.2,29.5,27.9,***,***,***,  0.3,***,***,***
7,12,1004.1,32.5,29.6,28.6,***,***,***,  0.1,***,***,***
7,13,1003.4,32.0,29.6,28.1,***,***,***,Trace,***,***,***
7,14,1003.9,32.5,29.6,28.3,***,***,***,Trace,***,***,***
7,15,1005.1,32.8,29.6,28.0,***,***,***,Trace,***,***,***
7,16,1006.0,33.2,29.6,27.9,***,***,***,  0.4,***,***,***
7,17,1006.4,32.2,28.8,26.8,***,***,***,  0.0,***,***,***
7,18,1005.9,31.2,28.1,25.2,***,***,***, 10.9,***,***,***
7,19,1005.7,29.4,27.0,24.7,***,***,***, 63.1,***,***,***
7,20,1004.9,30.4,28.0,24.9,***,***,***,  8.4,***,***,***
7,21,1003.7,30.3,27.9,26.6,***,***,***,  1.0,***,***,***
7,22,1002.8,31.2,28.2,26.1,***,***,***,Trace,***,***,***
7,23,1004.1,31.1,28.1,25.8,***,***,***,  0.1,***,***,***
7,24,1004.4,32.4,28.6,26.8,***,***,***,  0.8,***,***,***
7,25,1004.7,29.1,27.8,25.5,***,***,***,  5.3,***,***,***
7,26,1007.3,28.2,26.7,25.6,***,***,***, 22.1,***,***,***
7,27,1009.7,30.8,27.4,25.4,***,***,***,  5.6,***,***,***
7,28,1007.7,30.5,27.5,24.8,***,***,***,  2.3,***,***,***
7,29,1006.2,30.2,27.2,25.8,***,***,***, 10.2,***,***,***
7,30,1002.9,31.7,28.3,25.3,***,***,***,  0.0,***,***,***
8,01, 997.0,31.9,28.0,25.8,***,***,***, 85.4,***,***,***
8,02,1001.2,29.4,27.3,24.4,***,***,***,136.5,***,***,***
8,03,1004.2,28.5,26.7,24.4,***,***,***, 39.4,***,***,***
8,04,1005.1,30.6,27.6,24.4,***,***,***, 66.0,***,***,***
8,05,1007.5,31.3,28.1,26.3,***,***,***,  2.6,***,***,***
8,06,1008.4,31.2,28.0,25.6,***,***,***,  9.8,***,***,***
8,07,1008.6,30.3,27.0,25.4,***,***,***, 12.5,***,***,***
8,08,1010.1,30.2,27.5,26.1,***,***,***,  0.7,***,***,***
8,09,1010.6,30.8,27.8,25.1,***,***,***,  3.4,***,***,***
8,10,1008.4,31.8,28.3,25.3,***,***,***,  0.0,***,***,***
8,11,1004.3,32.4,29.0,26.1,***,***,***,  0.0,***,***,***
8,12, 999.7,33.0,29.1,25.6,***,***,***, 17.8,***,***,***
8,13, 999.4,28.7,26.8,24.3,***,***,***, 26.9,***,***,***
8,14,1006.4,28.9,27.3,24.9,***,***,***, 14.8,***,***,***
8,15,1007.0,32.1,28.5,26.4,***,***,***,  0.0,***,***,***
8,16, 999.7,31.7,28.6,24.0,***,***,***, 21.6,***,***,***
8,17, 999.8,28.4,26.2,23.3,***,***,***, 85.0,***,***,***
8,18,1009.8,30.8,27.5,25.7,***,***,***,Trace,***,***,***
8,19,1010.6,32.2,28.3,25.6,***,***,***,Trace,***,***,***
8,20,1007.4,32.6,28.9,26.1,***,***,***,Trace,***,***,***
8,21,1004.7,31.2,28.2,26.0,***,***,***,  2.6,***,***,***
8,22,1002.8,31.1,28.1,25.6,***,***,***,Trace,***,***,***
8,23,1003.7,31.5,28.2,26.1,***,***,***,  0.0,***,***,***
8,24,1003.9,31.3,28.4,26.4,***,***,***,  0.0,***,***,***
8,25,1001.6,31.1,28.6,26.5,***,***,***,  0.0,***,***,***
8,26, 999.8,31.7,28.6,26.9,***,***,***,  0.0,***,***,***
8,27,1002.0,30.9,28.2,26.9,***,***,***,  0.1,***,***,***
8,28,1005.9,30.8,28.3,26.5,***,***,***,  2.5,***,***,***
8,29,1006.1,33.1,28.8,26.4,***,***,***,  2.6,***,***,***
8,30,1005.2,31.0,27.8,26.6,***,***,***,  1.8,***,***,***
9,01,1003.0,31.3,27.8,25.6,***,***,***,Trace,***,***,***
9,02,1003.7,29.7,27.0,25.0,***,***,***,  7.1,***,***,***
9,03,1005.4,30.0,27.8,25.6,***,***,***,  3.6,***,***,***
9,04,1003.5,31.6,28.4,25.3,***,***,***, 12.2,***,***,***
9,05,1002.6,29.4,27.1,25.9,***,***,***, 26.4,***,***,***
9,06,1004.5,26.8,25.8,24.3,***,***,***, 38.3,***,***,***
9,07,1007.8,27.3,25.6,23.0,***,***,***,199.3,***,***,***
9,08,1009.2,30.8,27.8,26.4,***,***,***,  0.1,***,***,***
9,09,1006.6,31.3,28.4,26.9,***,***,***,  0.3,***,***,***
9,10,1004.7,28.9,27.3,25.4,***,***,***, 25.7,***,***,***
9,11,1008.0,31.4,27.6,25.1,***,***,***,  0.0,***,***,***
9,12,1009.4,31.7,28.3,25.4,***,***,***,Trace,***,***,***
9,13,1008.4,32.3,29.1,26.2,***,***,***,  0.0,***,***,***
9,14,1008.1,31.8,29.1,27.5,***,***,***,  0.0,***,***,***
9,15,1009.0,31.8,29.0,26.9,***,***,***,  0.0,***,***,***
9,16,1010.4,31.0,28.6,26.5,***,***,***,  0.0,***,***,***
9,17,1010.9,30.4,27.0,24.9,***,***,***,  0.0,***,***,***
9,18,1011.9,29.4,26.5,24.4,***,***,***,  0.0,***,***,***
9,19,1012.8,30.6,26.9,24.0,***,***,***,  1.1,***,***,***
9,20,1013.1,30.7,27.1,24.8,***,***,***,  0.0,***,***,***
9,21,1012.7,30.6,27.1,24.6,***,***,***,  0.0,***,***,***
9,22,1010.4,30.5,27.7,25.3,***,***,***,  0.0,***,***,***
9,23,1008.7,29.7,27.2,25.5,***,***,***,  0.0,***,***,***
9,24,1008.0,30.3,27.5,25.9,***,***,***,  0.0,***,***,***
9,25,1007.7,32.1,27.8,25.4,***,***,***,  0.0,***,***,***
9,26,1008.2,29.7,26.9,23.9,***,***,***,  0.0,***,***,***
9,27,1008.9,28.9,25.0,21.1,***,***,***,  0.0,***,***,***
9,28,1008.6,27.8,25.0,22.1,***,***,***,Trace,***,***,***
9,29,1009.1,26.8,24.7,23.3,***,***,***,  0.2,***,***,***
10,01,1009.1,30.6,25.9,22.2,***,***,***,  0.0,***,***,***
10,02,1009.9,31.1,26.5,23.6,***,***,***,  0.0,***,***,***
10,03,1012.2,30.3,26.1,24.2,***,***,***,  0.0,***,***,***
10,04,1013.4,25.8,24.0,22.9,***,***,***, 45.5,***,***,***
10,05,1012.9,27.9,24.6,22.4,***,***,***,  0.6,***,***,***
10,06,1012.2,27.8,25.1,23.7,***,***,***,Trace,***,***,***
10,07,1012.2,26.7,24.9,23.4,***,***,***,  1.8,***,***,***
10,08,1012.9,27.6,25.1,23.6,***,***,***,  0.1,***,***,***
10,09,1010.7,29.3,25.7,23.6,***,***,***,  0.0,***,***,***
10,10,1007.8,29.2,25.5,22.3,***,***,***,  0.0,***,***,***
10,11,1007.4,29.4,26.1,22.8,***,***,***,  0.0,***,***,***
10,12,1010.0,29.6,26.3,23.4,***,***,***,  0.0,***,***,***
10,13,1012.6,29.0,25.5,22.7,***,***,***,  0.0,***,***,***
10,14,1013.1,28.9,24.7,22.2,***,***,***,  0.0,***,***,***
10,15,1013.0,28.9,24.6,21.0,***,***,***,  0.0,***,***,***
10,16,1013.8,29.8,24.8,20.4,***,***,***,  0.0,***,***,***
10,17,1015.6,30.3,25.5,20.8,***,***,***,  0.0,***,***,***
10,18,1016.6,27.7,24.6,21.4,***,***,***,  0.0,***,***,***
10,19,1016.4,26.7,22.6,19.0,***,***,***,  0.0,***,***,***
10,20,1017.0,25.6,22.1,18.3,***,***,***,  0.0,***,***,***
10,21,1018.1,26.7,22.6,18.5,***,***,***,  0.0,***,***,***
10,22,1018.4,26.2,22.8,20.3,***,***,***,  0.0,***,***,***
10,23,1017.1,27.4,23.4,21.1,***,***,***,  0.0,***,***,***
10,24,1016.1,27.9,23.8,21.4,***,***,***,  0.0,***,***,***
10,25,1015.2,28.1,24.1,21.1,***,***,***,  0.0,***,***,***
10,26,1016.0,30.0,25.5,21.0,***,***,***,  0.0,***,***,***
10,27,1019.9,26.9,23.2,20.8,***,***,***,  0.0,***,***,***
10,28,1021.1,25.0,22.3,20.9,***,***,***,  0.0,***,***,***
10,29,1018.4,27.8,23.0,20.6,***,***,***,  0.0,***,***,***
10,30,1014.5,27.8,23.5,20.8,***,***,***,  0.0,***,***,***
11,01,1014.3,28.8,24.4,21.9,***,***,***,  0.0,***,***,***
11,02,1015.0,25.3,23.4,21.9,***,***,***,  0.0,***,***,***
11,03,1014.5,23.8,22.7,21.3,***,***,***,  3.3,***,***,***
11,04,1014.2,28.6,24.9,22.6,***,***,***,Trace,***,***,***
11,05,1016.5,27.8,24.3,22.2,***,***,***,Trace,***,***,***
11,06,1016.6,26.7,23.8,21.9,***,***,***,  0.0,***,***,***
11,07,1016.3,27.8,23.7,19.9,***,***,***,  0.0,***,***,***
11,08,1017.6,23.9,20.5,18.3,***,***,***,  0.1,***,***,***
11,09,1017.5,23.9,21.6,19.2,***,***,***,Trace,***,***,***
11,10,1018.0,24.2,21.3,19.2,***,***,***,Trace,***,***,***
11,11,1018.7,24.3,21.3,18.9,***,***,***,  0.0,***,***,***
11,12,1019.6,23.9,21.2,19.2,***,***,***,  0.0,***,***,***
11,13,1020.3,25.6,21.6,18.8,***,***,***,Trace,***,***,***
11,14,1020.2,24.9,21.3,18.5,***,***,***,  0.0,***,***,***
11,15,1019.9,25.6,21.7,19.2,***,***,***,  0.0,***,***,***
11,16,1018.5,25.0,21.6,19.2,***,***,***,  0.0,***,***,***
11,17,1018.2,23.9,21.7,20.2,***,***,***,  0.0,***,***,***
11,18,1017.5,27.0,22.4,18.1,***,***,***,  0.0,***,***,***
11,19,1020.0,22.8,19.3,15.6,***,***,***,  0.0,***,***,***
11,20,1021.8,24.4,20.1,17.1,***,***,***,  0.0,***,***,***
11,21,1021.1,23.9,20.0,16.9,***,***,***,  0.0,***,***,***
11,22,1021.8,24.8,20.1,16.1,***,***,***,  0.0,***,***,***
11,23,1022.2,22.5,19.3,17.2,***,***,***,  0.0,***,***,***
11,24,1021.3,21.8,19.5,17.2,***,***,***,  0.0,***,***,***
11,25,1018.6,21.9,19.7,18.2,***,***,***,  0.0,***,***,***
11,26,1017.5,24.4,21.2,19.7,***,***,***,  0.8,***,***,***
11,27,1018.2,26.0,22.5,19.2,***,***,***,  0.0,***,***,***
11,28,1019.6,21.9,19.0,16.4,***,***,***,  0.0,***,***,***
11,29,1017.3,20.3,18.4,16.9,***,***,***,  0.0,***,***,***
12,01,1018.4,27.3,21.7,18.2,***,***,***,  0.0,***,***,***
12,02,1019.5,24.4,21.3,17.4,***,***,***,  0.0,***,***,***
12,03,1020.4,21.1,16.9,13.1,***,***,***,  0.0,***,***,***
12,04,1017.8,23.0,19.0,16.4,***,***,***,  0.0,***,***,***
12,05,1017.9,22.2,19.1,16.4,***,***,***,  0.0,***,***,***
12,06,1019.4,22.6,19.6,18.2,***,***,***,  0.0,***,***,***
12,07,1020.0,21.7,18.9,17.4,***,***,***,Trace,***,***,***
12,08,1019.7,24.4,19.7,16.8,***,***,***,  0.0,***,***,***
12,09,1019.5,21.7,19.0,17.9,***,***,***,  0.0,***,***,***
12,10,1017.1,21.3,19.0,17.8,***,***,***,  0.0,***,***,***
12,11,1015.5,24.6,20.3,17.5,***,***,***,  0.0,***,***,***
12,12,1018.2,27.2,21.6,18.8,***,***,***,  0.0,***,***,***
12,13,1021.4,22.2,19.9,18.6,***,***,***,Trace,***,***,***
12,14,1019.7,23.1,19.1,17.2,***,***,***,  2.8,***,***,***
12,15,1018.2,20.7,18.8,17.9,***,***,***,Trace,***,***,***
12,16,1015.9,22.1,20.3,18.3,***,***,***,  0.1,***,***,***
12,17,1015.5,24.3,21.5,20.3,***,***,***,Trace,***,***,***
12,18,1018.1,23.1,20.5,16.4,***,***,***,  2.1,***,***,***
12,19,1020.4,19.6,17.1,15.3,***,***,***,Trace,***,***,***
12,20,1020.7,19.9,15.4,12.8,***,***,***,  0.0,***,***,***
12,21,1020.4,16.7,14.3,11.9,***,***,***,  0.0,***,***,***
12,22,1021.0,18.3,14.6,11.9,***,***,***,  0.0,***,***,***
12,23,1019.6,18.5,16.0,12.5,***,***,***,  0.0,***,***,***
12,24,1019.3,19.9,15.7,13.3,***,***,***,  2.8,***,***,***
12,25,1018.4,17.3,14.9,12.6,***,***,***,  0.7,***,***,***
12,26,1017.5,19.6,16.2,13.8,***,***,***,  0.0,***,***,***
12,27,1018.1,19.2,15.2,11.6,***,***,***,  0.0,***,***,***
12,28,1016.8,18.8,16.6,14.4,***,***,***,  0.0,***,***,***
12,29,1016.4,21.0,18.6,16.8,***,***,***,Trace,***,***,***
12,30,1016.4,19.8,18.3,16.9,***,***,***,Trace,***,***,***
