Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,25,1018.1,19.3,17.5,15.8,***,***,***,  0.0,***,***,***
2,26,1018.3,17.8,16.9,15.7,***,***,***,  1.1,***,***,***
2,27,1018.3,16.1,15.4,14.6,***,***,***, 13.1,***,***,***
3,01,1021.6,18.6,17.0,15.7,***,***,***,  0.0,***,***,***
3,02,1020.9,20.7,17.8,15.6,***,***,***,  0.0,***,***,***
3,03,1018.8,20.6,18.2,16.3,***,***,***,  0.0,***,***,***
3,04,1013.5,20.9,18.9,16.3,***,***,***,  0.0,***,***,***
3,05,1007.8,25.9,22.1,18.8,***,***,***,  0.0,***,***,***
3,06,1005.3,26.3,23.7,22.5,***,***,***,  0.0,***,***,***
3,07,1008.3,24.7,22.9,21.4,***,***,***,  0.0,***,***,***
3,08,1009.1,23.7,22.6,21.1,***,***,***,  0.0,***,***,***
3,09,1010.6,27.9,23.2,19.3,***,***,***,  0.9,***,***,***
3,10,1011.8,19.4,18.3,17.8,***,***,***,  0.6,***,***,***
3,11,1009.6,25.2,21.3,17.7,***,***,***,  0.0,***,***,***
3,12,1008.6,24.2,23.6,22.6,***,***,***,  2.9,***,***,***
3,13,1011.7,24.2,20.8,17.2,***,***,***,  2.3,***,***,***
3,14,1019.0,17.5,16.5,14.8,***,***,***,  0.0,***,***,***
3,15,1021.1,16.9,14.4,12.6,***,***,***,  0.0,***,***,***
3,16,1020.8,13.2,11.6, 9.9,***,***,***, 22.6,***,***,***
3,17,1021.7,17.7,14.0, 9.7,***,***,***,  0.1,***,***,***
3,18,1023.3,19.3,16.3,13.5,***,***,***,  0.0,***,***,***
3,19,1022.7,21.2,17.7,15.8,***,***,***,  0.0,***,***,***
3,20,1016.9,19.1,17.5,15.5,***,***,***,  0.0,***,***,***
3,21,1012.6,20.8,18.9,17.1,***,***,***,  0.0,***,***,***
3,22,1011.3,25.4,21.6,19.2,***,***,***,  0.0,***,***,***
3,23,1010.5,25.7,23.6,22.0,***,***,***,  0.0,***,***,***
3,24,1011.9,27.0,24.1,22.6,***,***,***,  0.0,***,***,***
3,25,1014.2,27.6,22.7,19.6,***,***,***,  0.0,***,***,***
3,26,1019.0,20.0,18.4,17.6,***,***,***,  0.5,***,***,***
3,27,1019.6,18.7,17.8,16.3,***,***,***,  0.0,***,***,***
3,28,1018.3,19.3,18.3,17.7,***,***,***,  0.0,***,***,***
3,29,1016.6,22.5,19.8,18.2,***,***,***,  0.0,***,***,***
3,30,1013.7,25.8,21.6,18.4,***,***,***,  0.0,***,***,***
4,01,1010.2,26.6,23.1,20.8,***,***,***,  0.0,***,***,***
4,02,1011.3,26.9,24.2,22.6,***,***,***,  0.0,***,***,***
4,03,1013.3,28.1,24.6,23.0,***,***,***,  0.0,***,***,***
4,04,1017.4,23.6,17.2,13.9,***,***,***,  5.4,***,***,***
4,05,1018.2,17.7,15.7,13.3,***,***,***,  0.0,***,***,***
4,06,1016.9,17.7,16.0,14.3,***,***,***,  0.1,***,***,***
4,07,1017.5,16.6,15.0,13.6,***,***,***,  2.2,***,***,***
4,08,1018.1,20.9,18.3,16.2,***,***,***,  0.0,***,***,***
4,09,1019.6,20.2,19.2,17.2,***,***,***,  0.5,***,***,***
4,10,1017.8,22.8,20.5,18.7,***,***,***,  0.0,***,***,***
4,11,1013.6,23.8,21.4,20.1,***,***,***,  0.0,***,***,***
4,12,1009.9,25.9,23.3,20.9,***,***,***,  0.0,***,***,***
4,13,1009.6,25.5,22.5,19.7,***,***,***, 15.1,***,***,***
4,14,1012.4,27.0,23.3,20.7,***,***,***,  1.5,***,***,***
4,15,1014.5,23.7,21.8,20.5,***,***,***,  4.9,***,***,***
4,16,1012.6,24.6,21.4,19.4,***,***,***, 32.0,***,***,***
4,17,1012.9,20.2,18.5,17.2,***,***,***,  8.6,***,***,***
4,18,1012.1,20.5,18.9,17.2,***,***,***,  8.7,***,***,***
4,19,1012.5,22.5,20.0,19.3,***,***,***, 16.2,***,***,***
4,20,1014.6,22.1,21.3,20.6,***,***,***,  0.0,***,***,***
4,21,1016.2,24.7,22.7,21.5,***,***,***,  0.0,***,***,***
4,22,1013.2,27.5,24.0,21.2,***,***,***,  0.0,***,***,***
4,23,1011.2,30.0,26.1,23.3,***,***,***,  0.0,***,***,***
4,24,1011.0,30.1,26.2,23.8,***,***,***,  0.0,***,***,***
4,25,1010.3,30.7,27.1,25.1,***,***,***,  0.5,***,***,***
4,26,1009.6,30.1,27.6,26.4,***,***,***,  0.0,***,***,***
4,27,1010.3,30.5,26.3,21.8,***,***,***, 14.6,***,***,***
4,28,1010.6,27.0,24.5,22.3,***,***,***,  0.5,***,***,***
4,29,1011.3,24.3,23.0,22.2,***,***,***,  2.2,***,***,***
5,01,1011.9,26.0,24.3,22.9,***,***,***, 21.9,***,***,***
5,02,1014.4,24.8,22.5,20.3,***,***,***,  0.5,***,***,***
5,03,1016.9,23.9,21.5,19.4,***,***,***,  0.0,***,***,***
5,04,1015.7,23.7,21.8,20.6,***,***,***,  0.0,***,***,***
5,05,1012.6,24.9,22.3,20.7,***,***,***,  0.4,***,***,***
5,06,1012.9,26.9,23.5,20.6,***,***,***,  0.0,***,***,***
5,07,1014.8,26.3,23.7,21.6,***,***,***,  0.0,***,***,***
5,08,1013.2,25.1,23.3,22.2,***,***,***,  0.0,***,***,***
5,09,1007.5,27.6,25.1,23.0,***,***,***, 14.3,***,***,***
5,10,1004.8,27.1,24.7,23.7,***,***,***, 39.1,***,***,***
5,11,1007.3,27.0,24.8,23.5,***,***,***,  0.0,***,***,***
5,12,1009.0,27.1,26.0,24.3,***,***,***, 57.4,***,***,***
5,13,1009.9,30.7,27.8,26.4,***,***,***,  0.1,***,***,***
5,14,1010.5,31.0,28.2,26.6,***,***,***,  0.0,***,***,***
5,15,1010.0,31.6,28.1,26.3,***,***,***,  0.0,***,***,***
5,16,1008.8,29.1,26.4,23.8,***,***,***, 64.2,***,***,***
5,17,1007.3,28.2,26.5,23.7,***,***,***, 48.2,***,***,***
5,18,1005.9,29.9,28.2,27.0,***,***,***,  3.6,***,***,***
5,19,1005.5,29.4,28.4,27.4,***,***,***,  2.0,***,***,***
5,20,1007.4,31.7,29.0,27.7,***,***,***,  0.4,***,***,***
5,21,1010.4,32.7,29.1,25.9,***,***,***, 14.3,***,***,***
5,22,1013.9,26.2,25.4,24.7,***,***,***,  1.8,***,***,***
5,23,1012.6,28.4,26.4,25.1,***,***,***,  0.0,***,***,***
5,24,1010.8,32.1,27.8,24.5,***,***,***, 38.9,***,***,***
5,25,1012.7,26.9,24.9,23.8,***,***,***,  0.1,***,***,***
5,26,1012.6,27.4,25.4,24.2,***,***,***,  0.0,***,***,***
5,27,1009.4,30.5,27.0,25.3,***,***,***,  0.0,***,***,***
5,28,1005.9,31.6,28.3,25.6,***,***,***,  0.0,***,***,***
5,29,1005.9,30.6,28.3,26.5,***,***,***,  0.3,***,***,***
5,30,1008.9,27.7,25.7,24.3,***,***,***, 12.8,***,***,***
6,01,1006.2,30.5,27.1,23.9,***,***,***,  0.0,***,***,***
6,02,1004.9,31.6,28.3,25.9,***,***,***,  0.0,***,***,***
6,03,1005.7,29.3,26.9,24.8,***,***,***,  0.0,***,***,***
6,04,1005.8,28.8,26.5,24.9,***,***,***,  0.0,***,***,***
6,05,1005.7,29.3,26.8,24.9,***,***,***,  0.0,***,***,***
6,06,1007.5,28.4,26.6,25.2,***,***,***,  2.9,***,***,***
6,07,1007.1,28.1,26.4,25.0,***,***,***, 33.9,***,***,***
6,08,1006.6,28.8,27.8,25.7,***,***,***, 37.8,***,***,***
6,09,1006.8,29.9,28.4,27.4,***,***,***,  3.1,***,***,***
6,10,1007.9,31.3,29.0,27.8,***,***,***,  0.0,***,***,***
6,11,1008.3,31.7,28.9,27.8,***,***,***,  0.0,***,***,***
6,12,1007.1,31.5,28.7,27.5,***,***,***,  0.0,***,***,***
6,13,1006.7,30.8,28.6,27.6,***,***,***,  0.0,***,***,***
6,14,1007.4,30.8,28.7,27.4,***,***,***,  0.6,***,***,***
6,15,1007.6,30.6,28.6,27.8,***,***,***,  0.0,***,***,***
6,16,1007.6,30.7,28.2,26.6,***,***,***,  8.0,***,***,***
6,17,1008.5,32.0,28.4,26.2,***,***,***,  5.2,***,***,***
6,18,1008.4,30.6,27.8,25.8,***,***,***,  9.2,***,***,***
6,19,1006.7,30.6,28.1,26.1,***,***,***, 19.6,***,***,***
6,20,1004.2,30.9,28.2,26.0,***,***,***,  0.0,***,***,***
6,21,1004.1,32.1,28.7,26.1,***,***,***,  2.0,***,***,***
6,22,1006.7,28.4,25.4,24.2,***,***,***,133.5,***,***,***
6,23,1008.6,29.5,27.0,25.7,***,***,***, 12.8,***,***,***
6,24,1008.1,29.8,26.5,24.4,***,***,***, 26.8,***,***,***
6,25,1007.9,29.8,27.1,25.3,***,***,***, 12.4,***,***,***
6,26,1008.2,30.6,28.0,26.1,***,***,***,  0.0,***,***,***
6,27,1006.6,29.9,27.8,26.1,***,***,***,  0.4,***,***,***
6,28,1004.6,30.3,27.9,27.0,***,***,***,  2.1,***,***,***
6,29,1004.4,31.2,28.4,26.9,***,***,***,  0.4,***,***,***
7,01,1002.1,32.3,28.8,26.2,***,***,***,  0.0,***,***,***
7,02,1005.2,31.2,28.6,25.8,***,***,***,  9.0,***,***,***
7,03,1006.2,30.2,27.2,24.7,***,***,***, 29.9,***,***,***
7,04,1004.3,28.9,27.3,25.2,***,***,***, 20.4,***,***,***
7,05,1002.7,31.0,27.1,24.9,***,***,***, 40.7,***,***,***
7,06,1002.3,31.2,27.7,26.1,***,***,***,  0.0,***,***,***
7,07, 998.3,32.1,28.4,24.8,***,***,***,  0.0,***,***,***
7,08, 993.3,29.7,27.6,25.4,***,***,***, 88.0,***,***,***
7,09, 998.2,29.2,26.5,24.3,***,***,***, 41.0,***,***,***
7,10,1001.9,30.3,27.8,24.8,***,***,***, 21.1,***,***,***
7,11,1003.6,31.6,28.2,25.8,***,***,***,  0.0,***,***,***
7,12,1002.6,31.6,28.8,26.7,***,***,***,  1.5,***,***,***
7,13, 999.8,32.1,29.0,26.8,***,***,***,  0.0,***,***,***
7,14,1000.6,31.3,28.6,27.7,***,***,***,  0.0,***,***,***
7,15,1004.1,30.4,27.1,25.1,***,***,***, 39.0,***,***,***
7,16,1004.6,29.4,27.2,24.9,***,***,***, 64.8,***,***,***
7,17,1004.4,27.6,25.8,24.4,***,***,***, 56.8,***,***,***
7,18,1005.5,27.2,25.5,24.3,***,***,***, 64.9,***,***,***
7,19,1007.1,30.1,27.4,25.7,***,***,***,  3.5,***,***,***
7,20,1008.2,30.4,27.7,26.6,***,***,***,  0.0,***,***,***
7,21,1008.9,31.9,27.9,26.3,***,***,***,  0.0,***,***,***
7,22,1006.9,30.7,28.0,25.6,***,***,***,  0.0,***,***,***
7,23,1004.4,31.6,28.2,25.7,***,***,***,  0.0,***,***,***
7,24,1002.7,32.6,28.9,25.8,***,***,***,  0.0,***,***,***
7,25,1000.8,33.4,29.9,27.2,***,***,***,  0.0,***,***,***
7,26, 999.6,32.4,29.5,27.8,***,***,***,  0.0,***,***,***
7,27,1001.0,32.4,29.6,27.4,***,***,***,  0.0,***,***,***
7,28,1003.9,32.0,28.8,26.7,***,***,***, 10.4,***,***,***
7,29,1005.9,28.9,26.7,23.7,***,***,***, 63.3,***,***,***
7,30,1004.9,25.5,24.5,23.6,***,***,***, 64.1,***,***,***
8,01,1006.6,30.2,26.9,24.7,***,***,***,  6.3,***,***,***
8,02,1009.3,30.3,27.3,24.9,***,***,***,  2.1,***,***,***
8,03,1008.3,31.1,27.9,25.9,***,***,***,  0.0,***,***,***
8,04,1007.2,31.0,28.0,26.4,***,***,***,  0.0,***,***,***
8,05,1007.1,30.3,28.0,26.6,***,***,***,  0.0,***,***,***
8,06,1008.0,30.5,27.9,26.7,***,***,***,  5.5,***,***,***
8,07,1009.6,31.3,28.0,25.9,***,***,***,  0.0,***,***,***
8,08,1009.7,31.1,27.5,25.3,***,***,***,  0.0,***,***,***
8,09,1008.5,30.7,27.4,25.0,***,***,***,  0.0,***,***,***
8,10,1007.0,31.2,28.0,25.3,***,***,***,  0.0,***,***,***
8,11,1005.2,32.2,28.2,25.6,***,***,***,  0.0,***,***,***
8,12,1003.8,32.4,28.2,26.6,***,***,***,  3.4,***,***,***
8,13,1001.2,32.7,29.9,26.9,***,***,***,  0.0,***,***,***
8,14, 996.9,33.6,30.2,27.1,***,***,***,  1.8,***,***,***
8,15, 997.1,29.9,26.7,23.9,***,***,***, 41.3,***,***,***
8,16,1003.3,28.6,27.1,25.2,***,***,***,  2.0,***,***,***
8,17,1006.1,28.3,26.8,25.8,***,***,***,  1.2,***,***,***
8,18,1006.0,29.3,26.3,25.0,***,***,***,  1.5,***,***,***
8,19,1004.1,27.7,25.8,24.6,***,***,***,  4.7,***,***,***
8,20,1002.2,29.7,27.1,25.2,***,***,***,  0.0,***,***,***
8,21,1002.4,29.9,27.2,24.6,***,***,***,  0.0,***,***,***
8,22,1002.1,30.2,27.6,24.7,***,***,***,  0.0,***,***,***
8,23,1001.6,30.3,27.9,25.3,***,***,***,  0.0,***,***,***
8,24,1001.4,29.6,27.6,25.6,***,***,***,  3.0,***,***,***
8,25, 999.0,33.9,29.0,25.4,***,***,***, 10.8,***,***,***
8,26,1000.0,32.5,28.0,24.8,***,***,***, 17.9,***,***,***
8,27,1000.6,32.1,27.9,24.9,***,***,***,  2.4,***,***,***
8,28,1001.8,32.2,28.6,25.8,***,***,***,  2.0,***,***,***
8,29,1003.2,32.5,28.9,25.9,***,***,***,  0.1,***,***,***
8,30,1002.6,33.0,30.0,27.9,***,***,***,  0.0,***,***,***
9,01, 999.5,33.4,28.5,24.9,***,***,***, 26.2,***,***,***
9,02, 998.6,29.7,27.4,25.8,***,***,***, 10.2,***,***,***
9,03, 997.4,26.6,25.6,24.9,***,***,***, 78.2,***,***,***
9,04,1002.1,28.2,27.1,25.2,***,***,***, 37.7,***,***,***
9,05,1004.0,29.7,27.7,26.0,***,***,***,  0.0,***,***,***
9,06,1000.1,32.1,29.2,25.9,***,***,***,  0.0,***,***,***
9,07, 998.9,31.9,29.6,26.9,***,***,***,  0.0,***,***,***
9,08,1000.8,32.5,29.5,26.9,***,***,***,  0.0,***,***,***
9,09,1003.6,31.0,28.4,25.8,***,***,***,  0.0,***,***,***
9,10,1004.8,30.8,27.4,24.7,***,***,***,  0.0,***,***,***
9,11,1005.2,30.4,27.3,24.5,***,***,***,  0.0,***,***,***
9,12,1007.0,31.2,27.2,24.4,***,***,***,  4.0,***,***,***
9,13,1009.1,26.8,25.2,23.3,***,***,***, 49.2,***,***,***
9,14,1010.4,28.7,26.7,24.3,***,***,***,  6.3,***,***,***
9,15,1011.3,29.3,27.0,25.1,***,***,***,  0.0,***,***,***
9,16,1010.3,30.1,26.8,24.4,***,***,***,  0.0,***,***,***
9,17,1009.8,29.6,26.7,23.6,***,***,***,  0.0,***,***,***
9,18,1011.1,28.9,26.7,24.9,***,***,***,  0.0,***,***,***
9,19,1011.6,30.4,27.0,24.2,***,***,***,  0.0,***,***,***
9,20,1011.3,31.2,27.9,25.2,***,***,***,  0.0,***,***,***
9,21,1010.8,27.5,25.0,23.3,***,***,***,117.0,***,***,***
9,22,1014.2,25.4,24.2,23.4,***,***,***, 58.9,***,***,***
9,23,1014.0,29.8,26.2,23.2,***,***,***,  0.9,***,***,***
9,24,1012.3,29.7,26.5,24.2,***,***,***,  0.0,***,***,***
9,25,1011.6,29.2,25.6,23.5,***,***,***,  0.0,***,***,***
9,26,1011.6,26.0,24.2,22.9,***,***,***, 18.6,***,***,***
9,27,1010.8,29.8,26.4,24.2,***,***,***,  0.0,***,***,***
9,28,1010.3,29.3,25.5,23.0,***,***,***, 98.2,***,***,***
9,29,1009.0,30.6,27.3,24.4,***,***,***,  0.0,***,***,***
10,01,1014.3,26.9,24.3,22.7,***,***,***,  1.3,***,***,***
10,02,1015.7,26.7,25.2,23.4,***,***,***,  2.9,***,***,***
10,03,1016.8,26.9,25.5,24.3,***,***,***,  0.0,***,***,***
10,04,1015.5,27.2,25.5,24.0,***,***,***,  0.6,***,***,***
10,05,1014.2,28.8,25.7,23.2,***,***,***,  0.0,***,***,***
10,06,1013.2,27.1,25.7,24.9,***,***,***, 14.8,***,***,***
10,07,1013.0,29.7,26.8,25.2,***,***,***,  0.0,***,***,***
10,08,1015.4,29.1,25.8,23.3,***,***,***,  0.0,***,***,***
10,09,1017.2,26.1,24.4,23.1,***,***,***,  0.0,***,***,***
10,10,1017.1,26.4,24.7,23.1,***,***,***,  0.0,***,***,***
10,11,1015.1,27.5,25.5,24.3,***,***,***,  0.0,***,***,***
10,12,1014.5,27.0,25.2,23.7,***,***,***,  1.0,***,***,***
10,13,1015.2,26.4,25.2,24.0,***,***,***,  0.2,***,***,***
10,14,1015.9,26.0,24.5,22.9,***,***,***, 16.0,***,***,***
10,15,1015.1,28.1,25.3,23.9,***,***,***,  3.7,***,***,***
10,16,1015.0,27.9,26.0,24.2,***,***,***,  2.1,***,***,***
10,17,1016.6,28.3,26.1,25.2,***,***,***,  0.0,***,***,***
10,18,1016.7,28.0,25.9,24.0,***,***,***,  1.4,***,***,***
10,19,1015.3,28.9,26.0,23.7,***,***,***,  0.0,***,***,***
10,20,1016.2,28.9,26.0,23.3,***,***,***,  0.0,***,***,***
10,21,1019.9,25.2,22.3,19.9,***,***,***,  0.0,***,***,***
10,22,1019.9,25.9,22.9,19.2,***,***,***,  0.0,***,***,***
10,23,1018.5,26.7,24.6,22.1,***,***,***,  0.0,***,***,***
10,24,1018.2,27.4,25.7,23.3,***,***,***,  0.6,***,***,***
10,25,1017.8,27.7,26.1,25.4,***,***,***,  5.9,***,***,***
10,26,1016.3,27.3,25.7,24.9,***,***,***,  5.5,***,***,***
10,27,1015.2,27.4,26.0,24.9,***,***,***,  5.6,***,***,***
10,28,1015.0,28.7,25.8,22.3,***,***,***, 84.0,***,***,***
10,29,1015.0,27.4,25.6,24.2,***,***,***,  0.0,***,***,***
10,30,1016.1,26.2,24.4,23.4,***,***,***, 11.7,***,***,***
11,01,1017.6,25.4,24.7,23.2,***,***,***, 20.2,***,***,***
11,02,1015.9,25.8,24.4,22.7,***,***,***, 24.8,***,***,***
11,03,1013.1,27.7,24.6,22.7,***,***,***, 26.1,***,***,***
11,04,1013.8,27.0,23.7,19.8,***,***,***,  1.4,***,***,***
11,05,1016.4,23.6,20.7,18.3,***,***,***,  0.0,***,***,***
11,06,1016.1,24.1,21.7,19.9,***,***,***,  6.1,***,***,***
11,07,1016.8,24.3,21.4,19.5,***,***,***,  1.7,***,***,***
11,08,1016.3,20.1,19.4,18.4,***,***,***,  5.1,***,***,***
11,09,1016.5,24.0,21.2,19.4,***,***,***,  0.0,***,***,***
11,10,1018.4,24.2,22.0,19.9,***,***,***,  0.0,***,***,***
11,11,1017.5,23.3,22.3,21.1,***,***,***,  0.0,***,***,***
11,12,1015.8,24.1,22.5,21.1,***,***,***,  0.8,***,***,***
11,13,1011.9,22.7,21.6,20.4,***,***,***, 65.8,***,***,***
11,14,1013.6,24.3,21.6,19.2,***,***,***,  0.0,***,***,***
11,15,1016.3,22.8,20.6,17.2,***,***,***,  0.0,***,***,***
11,16,1016.4,23.2,21.3,19.7,***,***,***,  0.1,***,***,***
11,17,1015.7,23.9,21.7,19.6,***,***,***,  0.0,***,***,***
11,18,1015.4,23.1,21.8,20.7,***,***,***,  0.0,***,***,***
11,19,1015.2,23.3,22.1,21.0,***,***,***,  0.0,***,***,***
11,20,1014.1,26.6,23.4,19.9,***,***,***,  6.0,***,***,***
11,21,1017.4,21.2,19.3,17.2,***,***,***,  0.0,***,***,***
11,22,1016.1,20.4,19.0,16.9,***,***,***, 51.4,***,***,***
11,23,1013.8,21.6,19.6,18.0,***,***,***,  6.9,***,***,***
11,24,1016.9,19.9,17.9,16.6,***,***,***,  2.5,***,***,***
11,25,1017.8,20.6,18.6,15.7,***,***,***,  1.1,***,***,***
11,26,1019.9,21.2,19.6,18.4,***,***,***,  3.2,***,***,***
11,27,1023.1,22.0,19.8,17.8,***,***,***,  1.0,***,***,***
11,28,1023.7,20.3,17.8,15.6,***,***,***,  0.0,***,***,***
11,29,1020.6,19.8,17.6,15.0,***,***,***,  0.0,***,***,***
12,01,1016.4,23.3,21.4,19.9,***,***,***,  0.0,***,***,***
12,02,1017.0,24.1,22.8,21.5,***,***,***,  0.0,***,***,***
12,03,1016.4,22.6,21.8,21.1,***,***,***,  0.1,***,***,***
12,04,1014.8,23.9,22.0,20.9,***,***,***,  0.0,***,***,***
12,05,1015.3,24.2,21.0,18.0,***,***,***,  0.0,***,***,***
12,06,1017.7,20.4,18.5,15.9,***,***,***,  0.0,***,***,***
12,07,1018.2,21.2,20.0,18.3,***,***,***,  0.0,***,***,***
12,08,1019.4,18.8,17.7,17.1,***,***,***,  0.0,***,***,***
12,09,1019.7,19.9,17.8,15.4,***,***,***,  0.0,***,***,***
12,10,1019.4,20.6,17.8,15.5,***,***,***,  0.0,***,***,***
12,11,1020.2,17.6,15.2,12.7,***,***,***,  0.0,***,***,***
12,12,1022.4,16.9,13.9,11.6,***,***,***,  0.0,***,***,***
12,13,1023.7,16.4,13.9,11.3,***,***,***,  0.0,***,***,***
12,14,1022.4,16.7,14.5,12.4,***,***,***,  0.0,***,***,***
12,15,1020.1,20.0,16.2,13.1,***,***,***,  0.0,***,***,***
12,16,1019.9,21.6,17.7,14.5,***,***,***,  0.0,***,***,***
12,17,1019.4,21.5,18.9,17.1,***,***,***,  0.0,***,***,***
12,18,1020.8,21.1,19.3,17.7,***,***,***,  0.0,***,***,***
12,19,1021.0,19.6,17.7,15.8,***,***,***,  0.0,***,***,***
12,20,1017.4,18.3,17.6,17.1,***,***,***,  0.0,***,***,***
12,21,1014.2,20.2,18.7,16.7,***,***,***,  0.8,***,***,***
12,22,1013.3,23.2,20.1,17.2,***,***,***,  0.0,***,***,***
12,23,1018.1,17.3,14.7,12.9,***,***,***,  5.1,***,***,***
12,24,1016.5,17.1,15.9,14.3,***,***,***,  3.4,***,***,***
12,25,1017.3,18.3,17.4,16.8,***,***,***,  3.4,***,***,***
12,26,1021.4,17.7,16.3,14.8,***,***,***,  0.0,***,***,***
12,27,1023.3,16.0,14.5,12.3,***,***,***,  5.5,***,***,***
12,28,1023.9,19.6,16.3,13.9,***,***,***,  0.0,***,***,***
12,29,1022.2,17.8,15.8,14.3,***,***,***,  0.0,***,***,***
12,30,1018.6,18.8,16.9,14.7,***,***,***,  0.0,***,***,***
