Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
4,03,1017.7,22.0,19.3,16.5,16.0,81,85,  2.2,1.5,***,***
4,04,1017.9,22.6,20.1,18.9,17.5,85,63,Trace,4.5,***,***
4,05,1016.6,20.6,19.3,17.8,15.8,81,83,  0.0,3.3,***,***
4,06,1013.3,23.1,21.1,19.4,18.7,86,86,  0.0,3.2,***,***
4,07,1012.2,25.0,22.8,21.3,21.1,90,88,  0.2,0.8,***,***
4,08,1016.1,23.1,19.0,18.0,14.5,76,88,  2.0,0.0, 020#, 23.3#
4,09,1016.5,20.7,19.2,18.1,15.3,78,85,  0.0,0.5,070,19.7
4,10,1014.4,23.4,21.0,19.2,17.2,79,71,  0.0,6.0,070,15.5
4,11,1012.0,27.2,23.8,21.2,20.4,82,73,  0.0,6.6,040,6.3
4,12,1009.9,27.0,24.6,22.5,20.8,80,57,  0.0,6.8,230,7.6
4,13,1008.9,28.6,25.5,23.8,22.6,84,82,Trace,5.7,230,9.1
4,14,1010.7,24.8,22.4,20.2,21.2,93,92, 54.3,0.9, 090#, 29.9#
4,15,1012.1,21.8,20.9,20.0,18.7,87,91,  0.3,0.0,060,23.5
4,16,1011.8,23.2,22.1,21.1,20.1,89,90,  2.4,0.0,040,12.5
4,17,1008.6,26.8,22.7,21.4,21.5,93,88, 55.4,1.9,040,10.8
4,18,1008.3,26.8,23.7,21.4,17.8,72,47,  0.0,10.4,280,15.9
4,19,1011.5,29.2,25.4,22.4,19.2,69,26,  0.0,10.6,240,7.5
4,20,1013.3,27.5,25.2,23.1,21.2,79,27,  0.0,10.7,120,5.9
4,21,1011.6,27.4,25.6,24.1,23.2,87,67,  0.0,3.7,090,8.8
4,22,1008.9,30.7,27.4,25.4,23.0,77,69,  0.0,10.8,230,13.5
4,23,1008.6,29.9,27.4,25.9,23.6,80,64,  0.0,6.5,240,21.3
4,24,1012.8,27.1,23.9,22.3,21.2,85,87,Trace,1.3,100,35.5
4,25,1013.7,23.4,22.3,20.9,20.2,88,93,Trace,0.3,080,31.5
4,26,1011.2,26.8,24.8,22.9,22.4,87,85,Trace,5.6,080,11.5
4,27,1010.9,29.5,26.4,23.3,22.3,79,73,  8.5,7.9,080,16.5
4,28,1013.8,24.8,23.0,21.8,19.9,83,91,  0.9,0.0,080,35.1
4,29,1012.1,23.6,22.9,22.1,20.9,89,92,Trace,0.0,080,28.2
4,30,1009.9,28.6,25.2,22.9,22.6,86,63,  0.0,5.3,070,12.3
5,01,1009.6,28.6,26.0,24.3,22.9,84,49,  0.0,10.0,120,7.0
5,02,1010.4,29.1,26.3,24.9,23.7,86,64,  0.0,8.6,090,10.1
5,03,1010.0,30.6,27.4,25.1,23.5,80,52,  0.0,10.2,160,10.8
5,04,1011.3,27.8,25.1,22.3,21.8,83,76,Trace,1.5,020,14.1
5,05,1013.4,24.4,22.2,19.0,18.1,78,81,  6.4,0.0,010,14.3
5,06,1014.2,26.1,24.1,22.5,20.7,82,77,  0.0,2.5,090,21.3
5,07,1011.8,25.8,24.2,23.3,20.4,79,84,  0.0,4.7,090,30.1
5,08,1006.4,25.3,24.4,23.0,22.8,91,89,124.4,0.1,240,20.7
5,09,1008.2,30.5,26.4,23.5,22.3,79,26,  0.0,11.2,180,9.8
5,10,1009.5,30.7,27.3,24.7,23.5,80,52,  0.0,9.1,130,10.3
5,11,1008.7,28.9,27.2,25.9,24.5,86,63,  0.0,10.3,120,13.4
5,12,1005.5,30.4,28.0,26.2,24.3,81,79,  0.0,5.8,190,10.7
5,13,1006.5,30.6,28.5,27.5,24.8,80,86,Trace,3.8,220,12.8
5,14,1010.2,28.1,26.2,23.7,24.4,90,87, 31.6,0.5,090,22.8
5,15,1010.7,28.5,26.1,24.5,24.1,89,77,  1.5,4.5,090,23.9
5,16,1009.7,30.4,27.6,25.7,24.5,83,55,Trace,10.4,050,9.6
5,17,1011.1,28.5,26.4,25.1,21.5,75,81,  0.0,1.9,020,17.3
5,18,1009.1,27.7,25.7,24.6,22.4,82,87,Trace,1.6,060,13.9
5,19,1004.7,27.4,26.2,24.9,23.1,83,88,  1.6,0.6,240,6.7
5,20,1002.9,27.3,25.3,23.5,21.7,81,79,  1.1,4.3,270,16.9
5,21,1002.2,25.9,23.4,21.9,21.6,90,88, 16.9,0.0,020,15.9
5,22,1004.4,25.4,23.8,22.3,20.9,84,88,  0.2,0.6,080,20.8
5,23,1006.5,28.5,25.9,23.6,21.5,77,46,  0.0,11.3,100,16.8
5,24,1008.3,29.0,26.4,24.3,21.0,73,53,Trace,9.5,090,26.0
5,25,1009.3,28.2,26.4,25.0,23.5,84,80,Trace,5.5,070,27.3
5,26,1010.0,29.3,27.3,25.6,24.1,83,47,Trace,6.3,120,8.2
5,27,1010.6,31.4,28.5,26.6,24.8,80,59,  0.0,8.2, 020#, 7.6#
5,28,1009.3,31.0,28.4,25.8,24.8,81,78, 10.1,4.3,220,13.3
5,29,1008.7,29.6,27.3,26.1,24.1,83,86,  0.6,0.9,240,13.4
5,30,1009.4,30.1,28.1,26.4,24.4,81,81,  0.0,4.2,180,14.4
5,31,1011.0,32.4,29.0,27.0,24.1,76,57,  0.0,11.1,170,7.5
6,01,1012.8,30.9,28.2,26.6,24.5,81,76,  0.0,4.4,100,16.4
6,02,1011.6,30.1,27.9,26.2,25.0,84,77,  7.7,7.3,100,19.0
6,03,1010.4,29.9,28.1,27.0,24.6,82,74,Trace,8.7,100,20.7
6,04,1009.8,29.7,27.7,26.6,23.2,77,56,Trace,9.8,090,31.5
6,05,1008.3,28.4,27.1,26.4,23.2,80,84,Trace,2.3, 100#, 23.8#
6,06,1008.1,27.8,26.2,25.0,23.6,86,91,  8.3,0.0,090,15.4
6,07,1008.0,27.6,26.0,24.5,23.7,87,94,  1.2,0.1,010,7.1
6,08,1008.4,29.4,27.1,26.0,22.8,78,78,Trace,2.0,020,11.3
6,09,1009.0,30.4,27.9,26.0,23.4,77,56,Trace,6.4,160,9.5
6,10,1010.9,29.1,27.4,26.1,23.0,77,51,  0.0,10.3,100,19.8
6,11,1012.1,29.1,27.3,25.9,21.2,70,36,  0.0,10.4,090,34.8
6,12,1012.9,29.6,27.5,26.3,21.6,71,53,  0.0,8.3,090,32.8
6,13,1012.4,30.1,27.8,26.3,20.3,65,31,  0.0,11.9,090,26.0
6,14,1010.3,30.2,27.6,26.1,22.4,74,34,  0.0,10.1,100,17.6
6,15,1009.1,28.3,27.0,25.8,24.8,88,79, 27.9,2.6,120,19.1
6,16,1007.3,30.0,28.2,26.5,24.9,82,83,  2.9,1.4,220,20.6
6,17,1007.6,31.2,29.0,27.6,25.2,80,71,Trace,5.7,170,12.0
6,18,1005.2,31.3,29.1,27.6,25.0,79,60,Trace,9.2,230,16.2
6,19,1002.4,32.3,29.9,28.4,25.2,76,60,Trace,10.0,240,29.3
6,20,1003.2,33.2,29.9,25.6,25.7,78,69, 34.2,7.1,240,30.1
6,21,1003.8,31.8,28.6,25.3,25.6,85,82, 27.0,3.3,230,17.6
6,22,1002.9,32.2,29.9,27.6,25.8,79,82,  8.7,5.6,230,22.8
6,23,1001.3,31.3,29.4,27.3,25.8,81,84,  9.7,3.4,200,29.9
6,24,1002.1,32.6,30.2,28.9,25.5,76,78,Trace,7.5,180,23.7
6,25,1002.6,32.6,30.2,28.6,25.3,75,66,Trace,11.3,170,20.4
6,26,1003.6,32.6,29.9,28.0,25.6,78,62,  1.6,10.1,150,17.9
6,27,1005.4,31.5,29.6,28.1,25.8,80,64,  0.2,11.4,140,13.7
6,28,1004.1,32.7,30.4,28.3,25.0,74,57,Trace,9.5,230,12.6
6,29, 999.9,34.2,31.4,29.2,25.6,72,36,  0.0,9.6,280,20.3
6,30, 998.3,32.9,30.4,27.4,26.7,81,57, 15.3,5.6,130,10.5
7,01, 997.5,34.6,31.6,29.1,26.8,76,48,Trace,8.7,270,17.6
7,02, 998.1,33.8,30.8,29.4,26.2,77,80,  0.1,7.2,290,34.3
7,03,1000.1,30.5,29.4,28.6,26.5,85,91,  8.6,0.0,250,40.0
7,04,1003.4,30.9,29.0,26.4,25.9,84,83,  2.0,3.4,240,23.6
7,05,1004.6,31.5,29.9,28.2,25.7,78,84,  1.0,6.7,230,28.7
7,06,1005.6,30.9,29.9,29.3,25.8,79,87,  0.4,0.1,220,37.3
7,07,1007.5,31.9,29.8,26.6,25.8,79,81, 18.3,6.8,230,31.3
7,08,1008.9,32.3,29.8,28.7,25.7,79,86,  0.0,5.0,230,24.0
7,09,1009.3,31.7,29.5,28.5,24.5,75,77,Trace,9.7,230,19.8
7,10,1008.7,31.2,29.0,27.4,24.5,77,84,  3.1,7.0,200,19.6
7,11,1007.3,31.0,29.1,27.2,24.6,77,79,  1.2,5.6,210,28.5
7,12,1008.3,30.8,29.0,27.3,24.7,78,83,  5.3,3.7,230,27.6
7,13,1009.7,30.5,28.5,25.9,24.5,80,71,  8.1,5.6, 230#, 13.2#
7,14,1009.0,32.1,29.1,27.0,23.9,74,33,  0.0,10.7,230,7.0
7,15,1008.8,32.8,29.1,26.8,24.0,74,45,  0.0,11.3,310,10.4
7,16,1006.3,28.1,25.5,23.5,23.1,87,81, 77.5,0.0,030,45.2
7,17,1008.0,26.7,25.0,22.7,23.6,92,84, 44.4,1.1,160,17.2
7,18,1006.0,31.3,27.9,24.8,24.4,82,65,  0.0,11.5,040,10.9
7,19,1006.0,29.5,27.8,25.5,25.2,86,79, 19.1,3.0,160,23.5
7,20,1008.6,29.1,27.3,25.6,25.0,87,86,  6.9,2.6,140,25.6
7,21,1011.3,27.5,26.0,24.9,25.0,94,90, 58.9,0.2,100,28.5
7,22,1011.7,29.7,27.7,25.2,24.9,85,80, 27.6,9.8,080,29.1
7,23,1010.1,30.1,28.2,27.3,24.8,82,83,  0.0,6.2,070,21.8
7,24,1007.0,30.9,28.4,26.8,24.6,80,55,  0.0,11.7,090,15.0
7,25,1005.3,30.5,28.6,27.2,24.5,79,64,Trace,11.1,080,26.8
7,26,1004.6,29.6,27.9,25.7,24.3,81,77,  1.5,7.1,080,29.3
7,27,1003.2,31.0,28.7,26.6,23.8,75,68,Trace,4.2,290,15.5
7,28,1005.6,29.3,27.7,26.8,25.2,86,88,  7.9,1.3, 150#, 15.4#
7,29,1008.9,27.7,25.8,23.8,25.0,96,91, 94.3,0.0,110,18.2
7,30,1009.9,27.8,26.7,25.9,25.0,90,91,  0.5,0.2,090,21.8
7,31,1008.8,30.5,28.2,26.6,24.8,82,54,Trace,10.7,070,13.4
8,01,1007.2,31.9,28.9,26.6,24.0,76,22,  0.0,10.8,230,9.6
8,02,1005.8,32.0,29.3,27.3,24.7,76,33,  0.0,11.5,230,14.4
8,03,1004.4,31.9,29.7,28.0,24.4,74,42,  0.0,10.8,240,17.0
8,04,1003.0,31.8,29.1,25.6,24.9,78,68, 23.0,6.7,240,13.5
8,05,1004.0,29.1,27.3,25.3,25.1,88,84, 14.0,3.8,130,15.1
8,06,1006.8,27.4,26.3,24.7,24.9,92,81, 83.9,1.8,110,18.9
8,07,1007.2,30.6,28.5,26.7,24.5,79,44,  0.0,11.3,110,12.9
8,08,1006.1,31.7,29.3,27.2,24.2,74,38,  0.0,6.9,020,8.6
8,09,1005.5,32.9,30.1,28.0,25.3,76,39,  0.0,10.2,260,13.0
8,10,1003.4,33.9,31.1,28.9,25.2,72,18,  0.0,10.3,270,11.6
8,11,1002.3,31.1,28.2,25.2,24.5,81,79, 36.4,1.5,090,12.8
8,12,1001.3,29.9,27.7,25.9,23.9,80,79,  2.7,1.9,280,16.5
8,13,1001.1,32.0,29.1,27.0,24.4,76,64,  0.0,9.7,250,22.3
8,14,1002.7,32.1,28.9,25.9,25.0,80,82, 18.3,5.5,230,23.0
8,15,1004.5,30.3,28.9,27.8,25.4,81,81,Trace,8.2,140,21.5
8,16,1005.1,31.9,29.2,27.1,24.2,75,41,  0.0,10.8,130,8.6
8,17,1004.2,33.4,30.4,27.5,25.0,73,16,  0.0,10.3,280,17.3
8,18,1004.0,32.7,30.6,29.3,26.1,77,53,Trace,2.5,250,12.6
8,19,1005.1,32.4,29.9,28.8,26.0,80,64,  0.0,3.6,250,10.1
8,20,1006.4,30.1,27.7,25.7,25.0,85,87, 10.3,3.4,040,12.3
8,21,1007.3,27.3,26.1,25.3,25.1,95,90, 64.3,0.0,160,15.0
8,22,1007.5,27.4,26.4,25.5,25.2,93,77, 16.4,0.0,050,12.6
8,23,1005.4,31.4,28.1,26.2,25.1,84,48, 12.0,7.2,010,8.3
8,24,1003.1,31.4,28.5,26.9,25.6,84,58, 29.8,4.3,300,14.5
8,25, 998.8,32.7,30.1,27.5,24.3,72,63,  0.0,7.6,300,17.8
8,26, 994.9,29.6,27.5,25.3,23.3,78,88, 12.0,0.0,300,24.3
8,27, 994.7,27.1,25.8,24.9,24.4,93,97,  5.7,0.0,310,9.5
8,28, 998.1,29.0,26.5,25.3,25.1,92,86, 21.8,2.4,170,22.4
8,29,1000.1,28.6,26.8,25.2,24.2,91,92,114.7,0.0,170,37.3
8,30,1003.2,29.6,27.7,25.6,25.2,87,88, 14.3,0.9,180,30.1
8,31,1005.4,29.9,27.7,26.0,25.6,88,86,  8.9,2.0,210,17.5
9,01,1006.8,30.2,28.5,27.2,26.0,87,53,  0.0,10.7,080,14.5
9,02,1008.5,31.0,29.0,27.7,25.9,83,66,Trace,10.4,060,17.0
9,03,1008.8,30.0,27.8,26.2,26.1,91,74, 18.2,5.9,110,15.0
9,04,1006.7,30.9,28.6,27.1,25.0,81,65,Trace,8.2,160,6.7
9,05,1004.2,32.4,29.1,26.8,24.7,78,52,  0.0,6.5,360,6.7
9,06,1003.1,32.6,29.3,26.4,25.3,79,79,Trace,6.1,290,13.0
9,07,1003.4,31.9,29.3,27.4,25.2,79,64,  0.0,7.5,170,10.3
9,08,1004.7,28.7,26.7,26.0,25.6,94,89, 34.3,0.0,090,14.3
9,09,1006.0,26.0,25.0,24.1,23.2,90,97, 29.1,0.0,310,11.5
9,10,1007.8,27.2,25.2,23.9,21.5,80,89,Trace,0.1,010,17.1
9,11,1008.1,27.5,25.8,24.3,20.5,73,87,  0.0,1.4,010,29.4
9,12,1009.8,28.5,26.5,24.4,20.4,70,88,  0.0,0.9,010,17.6
9,13,1010.4,30.4,27.9,25.5,20.0,63,51,  0.0,8.5,010,12.7
9,14,1008.6,30.0,28.0,26.0,19.5,60,42,  0.0,6.7,010,9.2
9,15,1008.2,30.4,28.2,26.1,20.3,63,74,Trace,3.5,200,7.1
9,16,1012.2,30.1,28.5,27.0,23.5,75,50,  0.0,7.9,120,9.6
9,17,1013.9,30.3,28.2,27.1,24.8,82,70,Trace,7.7,080,13.6
9,18,1013.4,30.1,28.0,26.4,25.3,86,82,  6.8,9.0,070,22.3
9,19,1013.5,27.6,26.5,25.2,25.2,93,71, 58.8,1.0,100,15.3
9,20,1013.9,30.0,27.6,26.0,24.1,82,44,Trace,8.5,110,6.9
9,21,1013.6,30.9,27.6,24.2,23.7,80,48, 16.2,8.8,240,12.5
9,22,1012.5,29.4,26.8,24.5,22.7,79,75,  0.9,3.7,010,13.4
9,23,1011.9,30.5,27.1,24.8,20.9,70,22,  0.0,10.1,010,15.1
9,24,1012.9,28.7,27.2,26.4,22.8,77,83,Trace,4.6,100,27.0
9,25,1013.1,28.6,26.9,25.9,22.0,75,51,  0.1,9.1,090,26.2
9,26,1012.6,30.1,27.3,25.2,19.7,65,17,  0.0,10.4,050,12.3
9,27,1011.7,31.0,27.9,25.4,19.1,59,13,  0.0,9.6,010,10.0
9,28,1010.7,30.5,28.0,26.0,21.6,69,31,  0.0,7.6,010,10.7
9,29,1012.8,31.6,28.5,27.0,23.8,76,57,Trace,8.7,110,10.9
9,30,1014.6,29.1,27.7,26.0,24.2,82,73,  2.9,7.4,100,27.1
10,01,1014.3,30.8,28.0,26.3,23.7,78,58,Trace,7.9,060,17.1
10,02,1016.4,26.3,23.9,22.5,15.2,59,81,  0.0,2.2,010,42.5
10,03,1016.4,25.5,23.2,20.9,12.1,50,37,  0.0,8.3,020,25.9
10,04,1015.4,26.7,24.1,21.4,13.9,53,23,  0.0,9.4,020,22.3
10,05,1015.3,28.3,24.9,22.4,16.4,60,14,  0.0,10.2,020,13.5
10,06,1015.1,28.7,25.1,22.6,17.4,63, 9,  0.0,9.9,030,12.2
10,07,1012.7,27.4,25.3,23.4,18.7,67,31,Trace,6.0,100,6.0
10,08,1012.2,29.0,25.9,23.0,12.8,45,32,  0.0,9.6,010,17.3
10,09,1014.0,30.0,25.6,23.1,15.3,54,12,  0.0,10.0,020,18.8
10,10,1016.1,29.0,25.5,23.4,18.3,65,27,  0.0,9.7,100,16.0
10,11,1016.0,29.0,25.6,23.6,20.3,73,61,  0.0,5.3,100,11.1
10,12,1016.4,29.3,25.7,23.6,19.0,68,34,  0.0,9.1,100,12.2
10,13,1017.6,28.9,25.6,23.5,17.0,60,12,  0.0,9.1,090,26.1
10,14,1019.0,26.8,25.1,23.9,19.2,70,48,Trace,7.4,090,35.7
10,15,1018.5,26.7,24.7,22.7,18.0,67,19,  0.0,9.4,090,33.2
10,16,1015.9,26.6,24.5,23.2,19.3,73,20,  0.0,9.1,090,16.6
10,17,1014.3,26.9,24.6,22.9,19.4,73,23,  0.0,9.2,100,13.8
10,18,1012.1,28.9,26.0,22.6,14.9,52, 5,  0.0,10.2,010,16.1
10,19,1010.7,28.4,25.8,23.3,15.1,52, 2,  0.0,9.9,010,28.6
10,20,1013.4,27.3,24.7,22.4,17.3,64,10,  0.0,8.6,010,21.9
10,21,1016.7,26.7,25.1,24.2,19.9,73,55,Trace,4.3,090,23.5
10,22,1018.9,26.4,24.7,23.5,18.8,70,46,Trace,5.9,090,31.1
10,23,1019.0,25.8,24.3,22.7,17.0,64,29,  0.0,9.9,080,41.2
10,24,1018.3,27.4,24.5,22.3,17.3,65,33,Trace,9.3,070,20.8
10,25,1015.5,28.6,26.1,23.1,16.5,56,55,  0.0,7.4,010,18.8
10,26,1018.4,27.9,25.5,21.9,16.3,58,80,  2.3,4.4,020,37.0
10,27,1020.0,25.3,23.5,21.3,16.8,66,69,Trace,7.8,090,34.0
10,28,1019.2,24.8,23.4,22.2,18.3,74,57,Trace,8.8,090,30.6
10,29,1018.4,25.5,23.7,22.2,18.2,72,47,  0.0,9.0,080,25.3
10,30,1017.1,26.0,23.9,22.6,19.3,76,30,  0.0,10.3,080,26.3
10,31,1015.7,26.3,24.1,22.4,19.5,76,22,  0.0,9.8,090,14.2
11,01,1015.5,27.1,24.5,22.6,20.2,77,27,  0.0,6.5,040,8.3
11,02,1017.6,26.1,24.0,22.2,18.3,71,44,  0.0,5.4,010,21.7
11,03,1018.8,25.1,23.8,22.9,19.3,76,45,  0.0,6.7,090,29.5
11,04,1017.8,24.5,23.1,22.1,18.0,73,34,  0.0,9.6,080,29.1
11,05,1017.2,25.0,23.5,22.3,19.7,79,52,  0.0,6.9,080,18.5
11,06,1017.0,25.4,23.6,22.1,19.2,77,57,  0.0,6.7,060,17.8
11,07,1017.3,25.1,23.8,22.8,19.6,77,45,Trace,8.8,090,27.9
11,08,1017.4,25.1,23.7,22.7,19.7,78,55,  0.0,6.6,080,28.5
