Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,21,1017.4,22.8,19.7,17.9,17.0,85,21,  0.0,9.5,***,9.7
1,22,1019.0,22.3,18.8,17.7,16.5,87,81,  0.0,1.5,***,24.7
1,23,1020.4,18.8,17.6,16.5,14.2,81,67,Trace,6.5,***,35.5
1,24,1019.2,20.8,18.8,17.0,15.7,82,81,Trace,3.1,***,20.3
1,25,1020.0,19.7,18.4,17.6,15.3,82,76,  0.0,4.0,***,30.0
1,26,1021.7,17.9,17.2,15.9,14.5,84,78,Trace,0.7,***, 24.0#
1,27,1022.5,16.6,15.7,14.3,11.4,75,93,  0.0,0.0,***,19.4
1,28,1020.8,19.6,16.9,14.4,12.3,75,49,  0.0,9.3,***,20.8
1,29,1021.2,19.8,17.0,14.7,11.8,72,36,  0.0,9.2,***,24.5
1,30,1022.3,19.7,17.2,15.3,12.3,73,86,Trace,2.3,***,24.2
1,31,1021.7,19.2,17.2,16.0,11.6,70,82,Trace,3.9,***,30.3
2,01,1021.7,17.9,15.7,13.5, 9.0,65,70,Trace,2.6,***,***
2,02,1022.1,17.5,15.2,12.7, 9.3,68,53,  0.0,7.4,***,***
2,03,1021.2,20.1,17.0,15.1,12.8,76,25,  0.0,9.0,***,***
2,04,1021.9,20.2,17.2,15.4,12.7,75, 6,  0.0,9.4,***,***
2,05,1021.6,17.2,15.9,15.1,11.6,76,69,  0.0,0.1,***,***
2,06,1018.7,21.2,17.5,15.1,13.5,78,31,  0.0,6.1,***,***
2,07,1016.9,21.9,18.7,16.1,15.1,80,27,  0.0,7.4, 060#, 15.5#
2,08,1018.2,19.0,17.6,16.1,14.4,82,67,  0.0,6.0,070,29.1
2,09,1016.7,22.2,18.8,16.7,14.8,78,47,  0.0,5.9,***,***
2,10,1015.0,22.3,19.5,17.4,16.7,84,25,  0.0,8.1,***,***
2,11,1016.3,19.2,18.3,17.4,15.7,85,65,Trace,1.5,***,***
2,12,1015.7,18.0,17.1,16.5,14.9,87,95,Trace,0.0,***,***
2,13,1011.9,20.6,18.3,16.8,16.9,91,98,Trace,1.2,***,***
2,14,1010.6,22.5,20.7,18.5,20.0,96,95,  6.4,0.7,***,***
2,15,1012.7,20.8,18.1,15.8,13.7,77,70,  0.1,7.4,***,***
2,16,1015.0,17.9,16.5,15.7,12.7,78,89,  1.1,0.2,***,***
2,17,1018.3,18.3,16.3,15.1,13.1,82,92,  0.4,3.4,***,***
2,18,1017.8,17.9,16.4,15.1,11.8,74,88,Trace,0.8,***,***
2,19,1018.6,16.9,15.9,13.4,13.1,83,89,Trace,0.0,***,***
2,20,1024.1,14.6,13.3,11.5, 7.1,67,80,  0.2,0.0,***,***
2,21,1025.4,18.1,14.9,13.1, 4.5,50,56,  0.0,6.4,***,***
2,22,1026.2,19.2,16.0,13.9, 6.2,54,73,Trace,3.4,***,***
2,23,1027.4,19.5,16.2,13.9, 4.3,47, 4,  0.0,10.2,***,***
2,24,1026.8,18.6,16.0,13.7, 8.1,60,30,  0.0,8.9,***,***
2,25,1025.4,17.1,16.1,15.3,10.6,70,84,  0.0,3.2,***,***
2,26,1022.6,17.9,16.6,15.1,11.6,72,88,  0.0,0.9, 070#, 31.4#
2,27,1018.8,21.3,18.7,16.9,16.1,85,91,Trace,4.7,060,21.3
2,28,1016.9,22.1,20.4,18.8,18.5,89,89,Trace,1.5,040,17.0
3,01,1017.0,25.1,21.6,17.9,19.5,88,82,Trace,4.2, 050#, 16.5#
3,02,1020.1,18.1,17.1,16.4,15.6,91,95,  0.4,0.0,050,24.0
3,03,1018.9,17.7,16.5,15.8,15.0,91,97,  0.8,0.0,070,30.8
3,04,1016.7,20.9,18.2,16.0,16.2,88,92,  0.1,1.0,040,21.2
3,05,1015.2,23.2,20.5,18.9,18.4,88,88,  0.0,4.4,050,17.4
3,06,1014.3,23.0,21.1,19.7,19.6,91,84,  0.0,2.5, 070#, 15.9#
3,07,1014.8,23.6,21.4,19.4,19.6,90,52,  0.0,7.6, 050#, 13.2#
3,08,1014.7,25.0,22.3,20.6,20.0,87,59,  0.0,5.7,050,8.3
3,09,1014.4,27.7,22.9,20.6,19.4,82,32,  0.0,10.3, 090#, 7.8#
3,10,1014.3,22.2,20.9,19.8,18.6,87,87,Trace,0.3,***,***
3,11,1013.8,26.1,22.6,20.5,18.7,79,22,  0.0,9.7, 100#, 7.4#
3,12,1015.8,21.7,20.8,19.6,18.5,87,74,Trace,2.0, 090#, 29.5#
3,13,1017.9,21.6,20.0,18.7,16.9,83,64,Trace,4.0, 090#, 27.4#
3,14,1019.4,20.2,19.1,18.0,16.1,83,88,Trace,0.0,100,41.3
3,15,1019.5,21.1,19.0,16.9,14.7,76,85,  0.0,0.4,080,30.6
3,16,1019.9,23.7,20.5,18.9,15.6,74,72,Trace,5.7,070,22.0
3,17,1021.0,18.9,18.0,17.1,14.4,80,95,Trace,0.0,090,31.9
3,18,1019.0,18.3,17.2,15.6,14.8,86,93,  2.5,0.1, 080#, 29.9#
3,19,1015.1,20.6,19.5,18.1,17.3,87,88,Trace,0.0, 040#, 18.3#
3,20,1012.7,23.8,21.4,19.9,18.7,85,88,Trace,1.7, 070#, 18.9#
3,21,1011.1,25.2,23.2,20.9,21.0,88,86,  0.0,1.8, 170#, 11.5#
3,22,1009.9,25.4,22.1,19.5,20.6,91,94, 36.6,0.9, 200#, 15.5#
3,23,1011.9,21.8,20.0,18.7,18.5,91,92,  1.2,0.1, 050#, 21.2#
3,24,1013.0,21.3,19.9,18.8,18.5,92,91,Trace,0.7, 040#, 23.7#
3,25,1012.0,24.1,22.0,19.9,20.8,93,87,Trace,1.5, 040#, 14.9#
3,26,1012.3,27.1,23.8,22.1,22.0,90,87,  0.0,4.4, 130#, 14.6#
3,27,1014.5,26.5,23.3,21.3,21.5,90,78,  0.0,5.3,040,16.1
3,28,1018.1,23.9,22.1,20.4,19.8,87,90,Trace,0.0, 060#, 23.5#
3,29,1019.8,21.6,19.6,18.3,17.0,85,91,Trace,1.3, 090#, 35.4#
3,30,1017.8,21.1,18.9,15.2,16.0,84,91,  3.8,0.0,020,33.7
3,31,1021.2,15.4,13.7,11.9,11.4,87,97,  6.1,0.0, 020#, 41.3#
4,01,1025.1,19.3,15.4,12.1, 9.4,68,57,  0.0,7.1, 020#, 34.1#
4,02,1025.8,19.1,16.6,14.9,10.8,69,79,  0.0,3.4, 090#, 32.2#
4,03,1023.0,19.8,17.5,15.8,11.6,69,53,  0.0,8.8, 100#, 37.0#
4,04,1018.7,21.4,18.5,16.5,14.6,78,89,  0.0,1.3, 070#, 26.6#
4,05,1014.7,21.0,19.7,18.8,17.1,85,90,Trace,1.8, 070#, 21.2#
4,06,1010.9,23.6,21.6,19.9,20.1,91,85,  1.3,0.2, 030#, 8.7#
4,07,1010.8,26.3,22.3,19.8,18.8,81,75,Trace,2.4,080,10.7
4,08,1010.9,21.9,19.7,18.8,18.4,92,97,  5.3,0.0, 070#, 29.4#
4,09,1009.1,24.9,21.6,19.5,20.7,95,95,Trace,0.0,030,12.4
4,10,1007.8,28.0,25.9,24.3,22.8,83,88,Trace,2.3,180,17.2
4,11,1008.0,28.0,26.2,24.9,22.3,79,83,  0.0,7.0,170,13.3
4,12,1009.4,29.3,26.5,24.9,22.1,77,64,  0.0,9.8, 230#, 15.7#
4,13,1011.0,29.7,26.2,24.1,22.0,79,42,  0.0,10.4, 250#, 14.0#
4,14,1013.2,25.0,23.4,21.8,21.0,86,73,  0.0,3.4, 050#, 18.8#
4,15,1012.5,25.8,22.8,21.0,20.1,85,85,  0.0,2.3, 050#, 27.0#
4,16,1011.7,26.8,24.5,22.8,22.4,88,83,  0.0,4.5, 070#, 22.8#
4,17,1011.0,28.5,25.0,23.4,23.3,90,66,  0.0,7.2, 080#, 10.6#
4,18,1010.5,29.3,25.9,23.4,22.6,83,38,  0.0,10.1,160,9.0
4,19,1013.5,26.2,23.1,20.7,20.2,84,78,Trace,0.5, 070#, 25.5#
4,20,1016.6,21.2,20.1,18.4,15.2,74,91,Trace,0.0, 020#, 24.1#
4,21,1017.0,21.5,19.9,18.2,15.2,75,92,  0.5,0.2,070,25.2
4,22,1017.9,24.1,21.1,19.2,13.9,64,88,  0.0,0.6, 070#, 23.2#
4,23,1017.9,27.4,23.3,20.7,16.5,66,36,  0.0,8.9, 070#, 17.6#
4,24,1015.7,28.3,24.1,21.7,19.7,77, 6,  0.0,10.9, 070#, 13.4#
4,25,1013.7,28.4,24.4,22.2,20.3,78,65,  0.0,6.2, 080#, 18.2#
4,26,1012.7,30.4,25.9,23.2,22.1,81,45,Trace,10.0,050,12.9
4,27,1012.6,26.3,24.7,23.8,22.3,86,84,Trace,2.3,100,20.6
4,28,1010.5,28.1,25.1,23.5,23.2,89,87,Trace,4.0,090,11.3
4,29,1009.9,30.2,26.8,25.2,23.7,84,82,  0.1,3.1, 040#, 10.6#
4,30,1008.5,27.4,25.3,22.9,23.8,92,93, 27.5,0.0,080,19.3
5,01,1006.9,29.0,25.0,20.6,22.6,87,88, 11.8,1.0,240,25.8
5,02,1014.7,22.0,20.8,19.9,16.2,75,91,Trace,0.2, 030#, 1.7#
5,03,1017.5,21.7,19.8,18.2,15.1,75,93,  1.4,0.3,***,***
5,04,1014.9,21.0,19.9,18.8,18.4,91,99,  2.8,0.0,***,***
5,05,1011.4,25.2,22.6,20.7,21.5,93,92,  0.8,4.0,***,***
5,06,1010.8,30.0,26.2,23.2,23.4,85,70,Trace,9.6,***,***
5,07,1012.7,28.9,26.6,25.2,24.6,89,81,  7.1,2.7,***,***
5,08,1015.1,26.5,24.5,23.0,21.4,83,90,Trace,0.0,***,***
5,09,1015.3,24.2,23.0,22.2,20.1,84,96,Trace,0.0,***,***
5,10,1015.7,24.7,23.1,21.7,20.2,84,89,Trace,1.7,***,***
5,11,1014.2,27.8,24.5,22.7,21.3,83,48,  0.0,7.9,***,***
5,12,1011.7,29.9,26.5,23.8,22.7,80,45,  0.0,9.8,***,***
5,13,1011.6,28.8,25.7,24.5,23.6,89,85, 12.7,0.5,***,***
5,14,1011.7,28.4,25.6,23.7,22.4,83,50,  0.0,8.3,***,***
5,15,1010.5,30.9,26.8,24.0,23.4,82,39, 17.7,10.1, 240#, 19.4#
5,16,1011.8,30.8,26.9,23.7,23.1,80,54,  0.1,9.7,160,12.6
5,17,1011.9,29.0,26.5,25.2,23.3,83,80,  0.0,4.4,080,24.5
5,18,1010.3,30.1,27.7,26.0,24.3,82,78,Trace,2.8,120,18.7
5,19,1010.9,31.0,28.8,27.2,24.4,77,74,Trace,10.8,160,18.3
5,20,1012.2,32.1,29.0,27.4,25.2,81,55,  0.0,9.0,140,14.4
5,21,1011.2,32.5,29.0,26.9,24.5,77,32,  0.0,11.4,050,11.4
5,22,1008.5,31.9,29.5,28.0,24.8,76,77,Trace,11.0,230,24.0
5,23,1007.1,32.4,29.9,28.6,24.6,74,69,Trace,10.4,220,26.0
5,24,1007.7,31.8,29.7,28.7,24.7,74,82,  0.1,6.9, 200#, 25.0#
5,25,1008.5,32.3,30.0,28.6,25.0,75,69,  0.2,10.4,200,22.7
5,26,1009.7,33.2,30.1,28.5,24.7,73,72,Trace,9.6,210,13.7
5,27,1009.9,32.7,29.3,27.5,24.9,78,67,  0.0,7.3,270,7.8
5,28,1010.7,33.4,29.8,27.9,24.4,74,63,Trace,11.2,110,22.3
5,29,1011.9,30.5,28.3,25.8,24.6,80,67,  0.7,7.0,120,29.0
5,30,1011.7,31.9,28.9,26.7,24.6,78,55,  0.7,11.2,120,25.8
5,31,1010.2,32.2,28.8,25.8,24.5,78,43,  4.8,12.1,130,16.4
6,01,1009.7,32.7,29.3,27.4,24.3,75,36,  0.0,8.8,130,14.2
6,02,1009.7,32.9,29.4,27.1,24.2,74,24,  0.0,9.7,150,10.1
6,03,1009.2,33.6,29.9,27.2,24.3,72,22,  0.0,11.1,150,10.7
6,04,1009.9,34.4,30.2,27.6,24.1,71,57,  0.0,10.6,120,12.7
6,05,1010.3,33.8,30.2,28.3,24.7,72,64,Trace,10.1, 150#, 13.9#
6,06,1009.4,32.6,29.8,28.5,24.5,73,79,Trace,7.6,140,12.9
6,07,1008.2,33.3,29.9,27.6,23.4,69,68,Trace,7.5, 180#, 14.0#
6,08,1007.7,29.6,27.5,24.2,24.3,83,87, 50.5,0.0,170,23.5
6,09,1008.5,27.8,26.0,24.3,24.7,93,90,111.1,0.0,120,4.8
6,10,1008.6,28.3,26.8,25.3,25.1,90,89, 66.8,0.1, 080#, 2.0#
6,11,1007.7,31.6,28.3,26.2,24.9,82,84, 22.3,4.5,***,***
6,12,1008.5,31.2,29.3,28.1,24.9,77,84,  0.2,5.9,***,***
6,13,1008.8,31.8,29.1,27.4,25.2,80,76,  2.5,7.0,***,***
6,14,1007.3,32.3,29.5,27.6,25.1,78,78,  3.4,7.5,***,***
6,15,1004.7,32.4,29.7,27.8,25.3,78,73,Trace,9.2,***,***
6,16,1002.9,32.4,30.0,27.9,25.1,75,85,  0.3,10.2,***,***
6,17,1002.5,33.3,30.6,29.0,25.8,76,85,  0.0,9.2,***,***
6,18,1001.9,33.1,30.0,27.3,25.7,78,82,  2.3,8.9,***,***
6,19,1001.5,30.3,28.4,25.5,25.7,85,88, 14.6,0.1, 220#, 23.7#
6,20,1002.0,29.9,27.4,24.8,25.1,88,91, 33.2,0.0, 250#, 12.4#
6,21,1001.7,30.6,27.7,25.6,25.3,87,91, 16.9,1.2,240,15.9
6,22,1000.7,30.0,28.0,26.2,25.5,86,88,  3.4,1.6, 240#, 12.4#
6,23,1000.0,28.2,26.3,25.2,24.1,88,89,  2.7,0.0,060,21.3
6,24,1001.1,25.9,24.2,22.8,22.3,89,95, 12.8,0.0,050,39.0
6,25,1005.1,28.8,26.3,23.3,22.6,80,73,  0.6,3.7, 180#, 16.8#
6,26,1009.0,27.5,25.5,24.7,24.0,92,100, 25.4,0.0,360,15.6
6,27,1010.2,27.8,26.3,24.4,24.2,88,87,  2.7,0.3,150,6.8
6,28,1009.8,30.6,27.8,25.9,24.9,84,78,Trace,7.0, 090#, 7.5#
6,29,1009.8,31.2,28.3,26.6,25.1,83,42,  0.0,11.5,100,7.9
6,30,1009.7,32.2,29.3,27.2,25.0,78,39,  0.0,10.6,090,8.9
7,01,1009.0,32.8,29.7,28.1,24.5,74,57,  0.0,10.8, 090#,14.3
7,02,1008.2,32.0,29.1,26.8,24.7,78,76,  4.4,9.8,***, 24.5#
7,03,1008.6,30.8,28.7,26.6,24.7,79,82, 11.5,7.2,***,42.7
7,04,1009.0,31.2,29.2,27.6,24.8,77,77,  2.2,8.5,***,40.3
7,05,1008.4,31.0,29.2,27.8,24.6,77,84,  1.5,8.9,***, 35.8#
7,06,1007.8,31.3,29.3,28.3,24.6,76,81,Trace,8.9,***,33.8
7,07,1008.6,31.7,29.3,28.1,24.1,74,74,Trace,10.2,***,25.6
7,08,1009.3,31.9,29.4,27.9,24.0,73,48,Trace,10.3, 180#,16.5
7,09,1009.2,32.3,29.5,27.3,24.2,74,36,  0.0,11.2,210,9.4
7,10,1008.4,32.8,29.7,27.8,24.9,76,39,  0.0,11.0,130,9.2
7,11,1006.8,33.4,30.4,28.4,25.9,77,66,  3.0,10.6,040,26.7
7,12,1004.7,31.2,28.9,26.8,25.6,83,77, 12.1,7.8,060,36.4
7,13,1006.0,30.0,28.0,25.5,25.0,84,87, 21.8,2.2,100,45.0
7,14,1009.1,30.6,28.1,25.4,24.9,83,86, 22.8,2.4,160,30.8
7,15,1011.1,30.8,28.7,26.8,24.5,78,70,  1.0,4.7,190,20.6
7,16,1009.4,31.6,28.9,26.9,24.6,78,42,  0.0,10.4,230,18.1
7,17,1006.8,32.6,29.5,27.1,24.9,77,38,Trace,11.2,220,9.7
7,18,1004.0,32.5,30.1,28.0,25.7,77,41,  0.0,10.2,250,7.9
7,19, 996.4,34.5,30.7,28.7,25.1,73,84,  0.2,2.7, 290#, 22.7#
7,20,1001.7,31.5,29.1,26.1,25.3,80,89, 27.5,3.8,210,42.9
7,21,1005.4,30.2,28.2,26.2,25.4,85,86, 34.6,1.5,170,27.7
7,22,1005.6,31.4,28.5,26.3,25.6,85,63,  7.2,8.8,120,23.2
7,23,1001.7,30.6,27.6,24.5,23.8,80,71, 37.1,3.4, 350#, 40.2#
7,24,1000.7,28.4,26.8,25.4,24.3,87,88, 33.5,1.5,210,51.3
7,25,1004.1,30.4,27.7,26.0,25.2,87,69,  0.4,8.5,170,7.6
7,26,1003.1,30.6,27.9,26.2,25.2,85,63,  0.0,9.5,040,9.7
7,27,1001.3,30.8,28.0,26.3,24.4,81,54,Trace,3.8,200,11.4
7,28,1001.6,30.5,28.5,26.6,24.7,80,66,Trace,5.3,220,19.5
7,29,1002.0,30.7,28.4,25.4,25.5,85,88, 13.5,1.4, 230#, 31.5#
7,30,1002.4,29.7,28.8,27.0,25.6,83,88,  7.5,0.6,230,33.9
7,31,1005.0,30.0,28.6,26.1,25.4,83,88, 51.8,0.9, 190#, 34.8#
8,01,1008.3,31.4,29.2,27.2,25.3,80,82,  5.2,8.1,180,24.3
8,02,1010.4,31.9,29.3,27.1,25.4,80,52,  0.9,9.4,150,16.3
8,03,1010.2,32.7,29.3,26.9,25.2,79,26,  0.0,11.9,100,11.7
8,04,1008.6,32.4,29.6,27.6,25.7,80,28,  0.0,11.9,060,13.6
8,05,1007.7,32.6,29.7,28.0,25.1,77,52,Trace,8.5, 220#, 14.3#
8,06,1007.5,31.9,29.4,26.6,24.5,75,56,  0.6,9.8,220,15.9
8,07,1006.2,31.8,29.3,27.2,25.1,79,62,  6.9,9.3, 230#, 21.4#
8,08,1004.2,33.0,30.0,28.0,25.1,75,46,Trace,10.5, 240#, 26.9#
8,09,1003.7,32.7,30.2,28.7,25.8,78,65,Trace,8.4,240,24.3
8,10,1003.8,31.5,29.2,28.0,26.1,84,83,  5.2,3.5, 240#, 16.2#
8,11,1004.0,31.3,28.7,25.8,25.9,85,86, 25.6,2.0, 190#, 14.9#
8,12,1004.0,28.7,27.3,26.0,25.5,90,83,  4.3,0.6,040,16.8
8,13,1005.1,28.4,27.3,26.4,25.2,88,84,  1.7,0.2, 070#, 26.5#
8,14,1004.7,30.5,27.6,24.7,24.0,81,79, 20.9,1.2,***, 25.8#
8,15, 999.7,28.0,26.4,24.8,24.2,88,91, 65.2,0.0,***, 78.9#
8,16,1001.9,27.4,26.5,25.2,25.0,92,88, 56.0,0.0,***, 55.4#
8,17,1003.6,27.8,26.4,25.3,25.3,94,82, 12.2,1.2,***, 27.3#
8,18,1003.4,32.2,28.4,25.4,24.2,79,49,  0.0,9.4,***, 11.6#
8,19,1002.8,31.8,28.8,25.4,25.6,83,66,  4.4,6.4,***, 12.1#
8,20,1003.2,31.8,28.7,27.4,26.1,86,82,Trace,2.2,***, 13.2#
8,21,1002.7,30.6,28.2,25.6,25.7,87,86, 34.7,3.0,***, 6.0#
8,22,1002.0,32.7,29.6,27.1,25.6,80,59,  0.0,6.4,***, 8.1#
8,23,1001.7,32.8,30.1,27.7,25.3,76,46,  0.0,5.9,***, 15.4#
8,24,1002.0,29.5,28.1,27.2,25.1,84,78,  0.6,0.0,***, 13.1#
8,25,1004.6,28.5,26.7,25.1,24.7,89,76, 19.3,1.7,***, 6.1#
8,26,1007.0,32.4,28.9,26.4,25.6,83,56,  0.0,9.7,***, 15.9#
8,27,1006.8,31.6,29.3,27.5,24.3,75,36,  0.0,9.5,***, 16.2#
8,28,1005.7,29.4,27.8,25.4,24.9,85,82, 38.4,1.1, 130#, 10.9#
8,29,1006.8,28.8,27.7,26.7,24.6,84,64,Trace,0.6,100,7.5
8,30,1007.5,30.4,28.5,26.5,25.0,82,61,  0.2,3.3, 220#, 8.2#
8,31,1009.2,32.0,29.2,27.0,24.8,78,36,  0.0,7.5, 130#, 8.1#
9,01,1009.6,31.9,29.1,27.3,25.2,80,34,  0.0,6.2,130,4.5
9,02,1007.3,32.3,29.5,27.5,25.1,78,44,Trace,8.7,110,9.2
9,03,1005.0,32.4,29.6,27.4,24.7,75,34,  0.0,7.1,110,10.3
9,04,1004.1,31.5,28.7,26.3,25.0,81,82,  3.2,1.7, 010#, 19.2#
9,05,1001.3,30.5,28.3,26.4,23.8,77,84,  2.8,1.4,040,43.4
9,06, 996.4,29.6,27.6,26.2,23.6,79,86, 11.0,1.1, 360#, 44.8#
9,07, 997.3,28.7,27.6,25.4,22.8,75,88,  0.4,0.0, 280#, 28.4#
9,08,1003.5,32.4,29.1,26.5,24.3,76,52,  0.2,9.6, 220#, 14.7#
9,09,1008.4,29.7,27.7,24.5,24.8,85,68,  8.8,0.4, 100#, 15.8#
9,10,1011.0,31.9,28.9,27.1,24.9,79,26,  0.0,10.4,090,12.0
9,11,1010.8,31.6,29.2,27.4,25.3,80,44,  0.0,6.9, 090#, 11.6#
9,12,1009.6,33.7,29.1,25.3,25.2,80,47, 19.4,7.3, 270#, 12.7#
9,13,1010.2,31.4,28.7,26.7,23.9,76,58,Trace,5.5, 020#, 13.9#
9,14,1010.9,31.0,27.7,24.5,23.4,78,56, 64.1,6.2, 020#, 26.1#
9,15,1011.2,29.0,25.9,21.8,22.2,81,72, 29.1,3.3,090,31.7
9,16,1008.3,32.2,28.3,24.9,20.4,63,47,  0.0,9.0, 010#, 17.3#
9,17,1004.8,31.8,29.0,26.7,21.9,66,79,  0.0,4.0, 360#, 22.9#
9,18,1003.1,30.5,28.5,26.1,23.5,75,80,  4.2,2.8, 350#, 14.5#
9,19,1005.5,31.9,29.2,27.1,22.3,67,52,  0.0,7.5, 140#, 14.0#
9,20,1009.3,32.5,29.1,27.2,23.8,74,23,Trace,7.4,090,14.9
9,21,1012.5,29.7,27.9,26.3,23.2,76,52,  1.6,6.7,090,32.5
9,22,1012.0,29.7,27.1,24.8,21.9,74,38,  0.8,7.7,100,20.5
9,23,1008.6,30.8,28.1,25.3,20.1,63,42,  0.0,7.2, 360#, 12.4#
9,24,1007.5,31.2,28.5,25.9,20.8,64,47,  3.0,7.3, 010#, 19.0#
9,25,1007.9,30.3,27.4,25.2,23.1,78,80, 28.0,2.9, 010#, 22.0#
9,26,1007.4,31.2,28.2,25.3,23.1,74,38,  0.0,9.1, 120#, 8.9#
9,27,1008.5,31.0,28.1,26.0,20.9,66,32,  0.0,7.2, 010#, 18.9#
9,28,1010.8,27.6,26.1,25.2,20.7,72,79,Trace,0.2, 020#, 29.5#
9,29,1010.3,26.8,25.2,23.0,21.4,80,94,  2.1,0.1, 060#, 36.3#
9,30,1008.7,29.0,26.4,23.5,21.3,74,70,  0.0,5.4, 060#, 24.6#
10,01,1008.2,29.9,27.4,24.8,21.4,70,52,Trace,8.1, 010#, 18.6#
10,02,1009.6,30.1,27.9,26.5,22.8,74,67,  0.0,6.6, 130#, 10.2#
10,03,1010.6,30.7,27.9,26.1,23.7,78,42,  0.0,7.7,090,10.5
10,04,1010.9,30.8,28.2,26.1,21.9,69,27,  0.0,9.5,020,21.0
10,05,1013.3,29.0,26.9,25.4,20.7,69,63,  0.0,6.7,080,32.5
10,06,1013.3,28.4,26.1,24.0,20.9,73,55,Trace,4.9,090,22.0
10,07,1012.5,27.8,25.5,23.4,18.6,66,44,  0.0,6.5, 090#, 21.5#
10,08,1011.4,27.5,25.4,23.5,18.6,67,54,  0.0,5.1, 100#, 14.8#
10,09,1011.5,28.9,25.6,23.0,17.0,60,11,  0.0,9.5, 130#, 11.8#
10,10,1012.1,28.4,25.6,23.6,19.1,67,37,  0.0,7.8, 090#, 10.9#
10,11,1012.1,27.7,25.7,24.0,20.0,71,53,Trace,3.7, 090#, 8.2#
10,12,1011.9,28.4,26.0,24.0,20.2,71,22,  0.0,8.8, 090#, 10.5#
10,13,1012.3,27.9,26.0,24.4,21.2,75,25,  0.0,8.4, 110#, 8.7#
10,14,1013.7,27.4,25.7,24.0,23.3,87,83, 30.1,0.1,100,18.1
10,15,1014.4,24.8,24.0,23.2,23.4,97,100,192.4,0.0,100,35.7
10,16,1013.3,25.9,24.3,23.1,23.8,97,98, 66.5,0.0,090,19.6
10,17,1014.8,24.8,23.2,21.6,22.1,94,98,  4.3,0.0, 020#, 25.6#
10,18,1016.4,26.5,24.1,22.1,20.1,78,80,Trace,3.4, 080#, 28.7#
10,19,1016.3,27.9,25.2,23.3,20.6,76,53,  0.4,8.5, 090#, 27.4#
10,20,1017.2,26.3,24.3,23.0,18.4,70,52,  0.2,8.9, 080#, 43.4#
10,21,1018.1,26.1,24.2,22.6,18.1,69,13,  0.0,9.9, 080#, 39.7#
10,22,1018.5,26.6,24.4,22.8,19.6,75,46,Trace,9.2,080,36.8
10,23,1017.5,25.6,24.0,23.1,18.5,72,56,Trace,4.8, 080#, 36.6#
10,24,1015.1,26.2,24.0,22.1,19.2,75,61,  0.4,5.4,080,16.0
10,25,1013.4,26.7,24.1,21.9,18.6,72,55,Trace,3.3,080,21.1
10,26,1012.9,27.9,24.9,22.5,15.8,59, 9,  0.0,9.7,070,12.9
10,27,1013.0,26.7,24.3,21.1, 7.1,34, 9,  0.0,9.3,010,53.1
10,28,1012.7,21.9,19.6,16.8, 2.0,32,69,  0.0,4.6, 360#, 47.1#
10,29,1010.5,24.5,20.8,17.5, 8.7,46,54,  0.0,9.9, 010#, 31.7#
10,30,1012.8,25.1,21.8,18.5,10.5,49,17,  0.0,10.3, 010#, 26.9#
10,31,1016.1,25.9,22.4,19.4,11.5,51,24,  0.0,9.7, 010#, 17.4#
