Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
4,16,1008.2,24.3,21.4,20.4,***,***,***, 24.6,***,***,***
4,17,1009.1,21.0,20.0,18.9,***,***,***,  7.1,***,***,***
4,18,1009.6,22.9,20.8,18.9,***,***,***,  0.0,***,***,***
4,19,1007.6,23.2,21.2,20.5,***,***,***, 68.9,***,***,***
4,20,1007.3,22.3,21.5,20.7,***,***,***,145.2,***,***,***
4,21,1008.6,25.4,23.2,21.3,***,***,***,  0.0,***,***,***
4,22,1010.7,24.2,22.4,20.5,***,***,***,  1.1,***,***,***
4,23,1014.1,24.1,21.7,19.9,***,***,***,  0.6,***,***,***
4,24,1014.6,22.1,20.6,19.8,***,***,***,Trace,***,***,***
4,25,1012.4,22.9,21.2,20.0,***,***,***,  0.0,***,***,***
4,26,1012.7,24.6,22.7,21.1,***,***,***, 12.2,***,***,***
4,27,1013.8,24.6,22.3,20.7,***,***,***,Trace,***,***,***
4,28,1011.0,21.1,19.8,18.7,***,***,***, 22.8,***,***,***
4,29,1007.2,23.6,20.9,19.0,***,***,***, 35.0,***,***,***
5,01,1008.3,28.9,25.0,22.7,***,***,***,  3.9,***,***,***
5,02,1011.5,24.4,22.1,20.5,***,***,***,  0.1,***,***,***
5,03,1011.3,23.4,21.3,20.0,***,***,***,Trace,***,***,***
5,04,1010.6,24.9,21.9,19.7,***,***,***,  0.3,***,***,***
5,05,1010.4,27.2,23.3,21.1,***,***,***,  0.0,***,***,***
5,06,1007.9,27.4,23.9,21.7,***,***,***,  0.1,***,***,***
5,07,1006.7,29.5,25.7,22.7,***,***,***,  0.0,***,***,***
5,08,1010.7,26.0,23.5,22.3,***,***,***,  0.0,***,***,***
5,09,1010.4,26.1,23.7,22.4,***,***,***,Trace,***,***,***
5,10,1008.2,27.8,24.7,23.2,***,***,***,  2.7,***,***,***
5,11,1004.3,26.9,24.1,21.7,***,***,***,104.1,***,***,***
5,12,1007.7,27.1,23.2,20.8,***,***,***,  0.0,***,***,***
5,13,1010.2,26.7,23.6,21.5,***,***,***,  0.0,***,***,***
5,14,1011.5,27.8,24.0,21.7,***,***,***,  0.0,***,***,***
5,15,1011.8,25.4,23.2,21.0,***,***,***,  0.8,***,***,***
5,16,1010.9,24.9,22.8,21.0,***,***,***,  0.7,***,***,***
5,17,1008.4,28.2,24.3,22.1,***,***,***,  2.1,***,***,***
5,18,1006.3,30.1,27.3,24.5,***,***,***,  0.0,***,***,***
5,19,1005.6,29.8,27.4,26.1,***,***,***, 23.0,***,***,***
5,20,1006.8,26.7,23.8,22.8,***,***,***,112.2,***,***,***
5,21,1006.1,26.2,24.4,22.8,***,***,***, 40.2,***,***,***
5,22,1006.8,30.7,26.7,23.6,***,***,***,138.6,***,***,***
5,23,1008.4,31.1,28.1,26.7,***,***,***,  0.0,***,***,***
5,24,1008.0,31.7,28.3,26.5,***,***,***,  0.1,***,***,***
5,25,1008.9,29.4,24.2,20.8,***,***,***, 18.0,***,***,***
5,26,1009.1,22.8,21.5,19.8,***,***,***,  0.1,***,***,***
5,27,1005.9,24.6,23.5,22.1,***,***,***,  4.8,***,***,***
5,28,1002.9,26.7,25.3,24.2,***,***,***,  4.6,***,***,***
5,29,1001.0,27.8,26.0,24.6,***,***,***, 19.8,***,***,***
5,30,1003.0,26.3,25.2,24.5,***,***,***, 41.5,***,***,***
6,01,1009.6,25.6,23.7,21.6,***,***,***,  3.5,***,***,***
6,02,1007.4,27.1,24.8,22.8,***,***,***,  0.1,***,***,***
6,03,1006.7,28.8,25.8,23.9,***,***,***,  3.8,***,***,***
6,04,1009.1,27.2,24.8,23.0,***,***,***,  0.7,***,***,***
6,05,1010.0,28.2,25.8,23.7,***,***,***,  0.0,***,***,***
6,06,1009.3,27.7,25.7,24.0,***,***,***,  1.8,***,***,***
6,07,1007.5,29.4,26.8,24.7,***,***,***,  0.5,***,***,***
6,08,1006.5,30.6,27.6,25.7,***,***,***,  3.1,***,***,***
6,09,1006.5,28.9,27.6,26.6,***,***,***, 18.4,***,***,***
6,10,1006.6,30.2,27.7,26.2,***,***,***, 12.0,***,***,***
6,11,1004.2,29.3,27.7,25.8,***,***,***, 13.2,***,***,***
6,12,1004.6,28.4,26.7,25.8,***,***,***,Trace,***,***,***
6,13,1005.7,29.2,26.8,24.6,***,***,***, 67.1,***,***,***
6,14,1007.5,31.1,27.7,24.2,***,***,***, 50.2,***,***,***
6,15,1008.3,28.9,27.9,24.1,***,***,***,  2.2,***,***,***
6,16,1006.9,30.8,28.5,27.2,***,***,***,  0.2,***,***,***
6,17,1004.7,31.0,28.6,27.3,***,***,***,Trace,***,***,***
6,18,1003.8,30.0,28.5,27.4,***,***,***,  0.1,***,***,***
6,19,1003.3,30.3,28.5,27.6,***,***,***,  0.1,***,***,***
6,20,1003.8,30.7,28.5,27.4,***,***,***,  2.0,***,***,***
6,21,1005.1,31.2,28.2,26.2,***,***,***,  5.1,***,***,***
6,22,1005.9,30.3,27.8,25.9,***,***,***,  4.8,***,***,***
6,23,1006.8,30.4,28.1,25.4,***,***,***, 15.0,***,***,***
6,24,1008.3,31.3,28.7,26.8,***,***,***,  9.6,***,***,***
6,25,1008.6,31.8,29.2,27.4,***,***,***,  0.0,***,***,***
6,26,1007.2,31.6,28.9,26.7,***,***,***,  0.5,***,***,***
6,27,1006.4,31.7,28.9,26.8,***,***,***,Trace,***,***,***
6,28,1004.5,31.4,28.8,27.4,***,***,***,Trace,***,***,***
6,29,1003.5,30.6,28.5,27.0,***,***,***,  5.0,***,***,***
7,01,1008.7,29.7,28.3,25.8,***,***,***, 15.4,***,***,***
7,02,1009.5,31.7,28.0,25.2,***,***,***, 22.3,***,***,***
7,03,1007.9,32.2,28.5,26.1,***,***,***,  0.0,***,***,***
7,04,1006.7,32.2,28.9,26.2,***,***,***,  0.1,***,***,***
7,05,1006.5,32.2,29.0,26.7,***,***,***,  1.5,***,***,***
7,06,1006.4,32.4,29.0,26.3,***,***,***,  0.0,***,***,***
7,07,1005.9,32.3,28.9,26.4,***,***,***,  0.0,***,***,***
7,08,1005.1,32.9,29.4,26.2,***,***,***,  0.0,***,***,***
7,09,1003.3,32.8,29.6,27.4,***,***,***,  0.0,***,***,***
7,10,1001.0,33.7,29.6,27.6,***,***,***,  0.0,***,***,***
7,11,1000.6,32.7,29.4,27.2,***,***,***,  0.0,***,***,***
7,12,1000.4,33.7,30.0,26.9,***,***,***,  0.0,***,***,***
7,13, 999.6,34.4,30.3,27.8,***,***,***,  0.0,***,***,***
7,14, 998.3,34.4,30.3,27.9,***,***,***,  0.0,***,***,***
7,15, 996.5,33.9,30.0,27.7,***,***,***,  0.0,***,***,***
7,16, 996.2,32.2,29.4,27.3,***,***,***,  0.6,***,***,***
7,17, 998.6,29.3,26.4,24.4,***,***,***, 90.5,***,***,***
7,18, 999.0,28.1,26.3,24.1,***,***,***, 11.2,***,***,***
7,19, 997.7,26.7,24.8,23.8,***,***,***, 16.0,***,***,***
7,20, 997.2,25.8,24.3,23.3,***,***,***, 22.7,***,***,***
7,21, 996.7,31.1,27.4,24.0,***,***,***,  0.0,***,***,***
7,22, 998.8,31.6,26.9,23.8,***,***,***, 34.4,***,***,***
7,23,1001.7,30.3,26.9,24.0,***,***,***,  0.3,***,***,***
7,24,1002.8,29.9,26.6,24.8,***,***,***,Trace,***,***,***
7,25,1002.8,30.2,27.2,25.2,***,***,***,  4.0,***,***,***
7,26,1004.0,30.0,27.8,26.7,***,***,***,  9.0,***,***,***
7,27,1002.1,28.4,27.4,26.0,***,***,***, 32.3,***,***,***
7,28, 997.1,29.9,26.7,25.1,***,***,***, 10.6,***,***,***
7,29, 996.3,26.7,25.4,24.7,***,***,***, 40.3,***,***,***
7,30, 997.2,29.2,26.7,24.3,***,***,***, 10.8,***,***,***
8,01, 999.9,31.8,28.2,25.0,***,***,***,  1.0,***,***,***
8,02,1002.1,30.9,27.7,25.6,***,***,***,  0.0,***,***,***
8,03,1002.4,26.8,24.9,23.7,***,***,***, 56.5,***,***,***
8,04,1001.9,30.9,27.3,23.9,***,***,***,  0.0,***,***,***
8,05,1001.9,32.7,28.8,26.6,***,***,***,  0.0,***,***,***
8,06,1002.8,29.6,26.4,23.9,***,***,***, 26.9,***,***,***
8,07,1003.2,32.2,27.5,25.6,***,***,***,  1.1,***,***,***
8,08,1003.9,29.1,27.1,25.2,***,***,***, 25.5,***,***,***
8,09,1005.0,31.1,27.4,25.9,***,***,***,  1.2,***,***,***
8,10,1004.6,30.7,27.4,25.6,***,***,***, 21.3,***,***,***
8,11,1003.6,29.2,26.5,24.6,***,***,***, 30.8,***,***,***
8,12,1003.5,29.6,26.6,25.4,***,***,***,  6.4,***,***,***
8,13,1003.7,31.2,27.9,25.4,***,***,***,  0.0,***,***,***
8,14,1001.7,32.1,28.3,22.2,***,***,***, 20.8,***,***,***
8,15, 998.5,33.2,27.7,23.6,***,***,***, 15.2,***,***,***
8,16, 998.4,28.4,26.6,25.1,***,***,***,  0.3,***,***,***
8,17,1000.1,30.6,27.2,25.6,***,***,***, 13.4,***,***,***
8,18,1000.9,28.8,26.9,25.0,***,***,***, 34.1,***,***,***
8,19,1001.5,28.6,27.1,25.5,***,***,***, 33.8,***,***,***
8,20,1002.6,29.7,27.6,25.8,***,***,***,  0.0,***,***,***
8,21,1004.5,29.6,27.5,26.0,***,***,***,  0.0,***,***,***
8,22,1004.3,28.9,26.1,23.4,***,***,***,  4.0,***,***,***
8,23,1003.7,29.4,27.7,25.6,***,***,***,  6.0,***,***,***
8,24,1004.9,30.2,27.6,25.1,***,***,***, 11.0,***,***,***
8,25,1003.2,31.1,27.8,25.9,***,***,***,  0.6,***,***,***
8,26,1002.3,30.6,27.1,23.7,***,***,***, 15.9,***,***,***
8,27,1003.4,31.7,28.2,25.5,***,***,***,  0.0,***,***,***
8,28,1002.2,31.7,28.6,26.1,***,***,***,  0.0,***,***,***
8,29, 999.8,33.0,30.1,27.6,***,***,***,  0.0,***,***,***
8,30, 999.9,34.0,30.2,28.2,***,***,***,  0.0,***,***,***
9,01,1003.4,31.7,27.9,25.6,***,***,***,Trace,***,***,***
9,02,1003.6,33.2,29.0,26.7,***,***,***,  0.0,***,***,***
9,03,1005.0,32.9,29.3,27.2,***,***,***,Trace,***,***,***
9,04,1005.6,32.2,29.0,24.6,***,***,***, 60.1,***,***,***
9,05,1006.9,30.8,27.7,25.3,***,***,***,  0.5,***,***,***
9,06,1009.3,30.7,27.6,24.4,***,***,***,  7.7,***,***,***
9,07,1009.3,29.2,27.2,24.6,***,***,***,  1.4,***,***,***
9,08,1008.4,31.7,27.7,24.2,***,***,***, 32.5,***,***,***
9,09,1008.7,32.2,28.0,24.9,***,***,***,  0.0,***,***,***
9,10,1009.9,30.6,27.4,25.3,***,***,***,  0.0,***,***,***
9,11,1010.7,29.9,27.4,25.6,***,***,***,  0.0,***,***,***
9,12,1011.2,30.1,27.5,25.6,***,***,***,  0.0,***,***,***
9,13,1010.8,30.0,27.4,25.7,***,***,***,  0.0,***,***,***
9,14,1010.0,30.7,27.6,25.7,***,***,***,  0.0,***,***,***
9,15,1009.3,30.9,27.6,25.2,***,***,***,  0.0,***,***,***
9,16,1009.8,30.8,28.0,25.7,***,***,***,  0.0,***,***,***
9,17,1010.6,30.2,27.8,26.2,***,***,***,  0.3,***,***,***
9,18,1010.0,31.1,28.2,26.9,***,***,***,  0.0,***,***,***
9,19,1010.2,31.2,28.6,26.6,***,***,***,  0.0,***,***,***
9,20,1011.0,33.5,29.5,26.7,***,***,***,  0.0,***,***,***
9,21,1011.0,30.2,27.3,25.6,***,***,***,  4.6,***,***,***
9,22,1010.7,29.3,26.6,25.3,***,***,***,  0.7,***,***,***
9,23,1011.7,29.7,27.1,24.9,***,***,***,  0.4,***,***,***
9,24,1012.4,28.4,26.9,26.0,***,***,***,  0.0,***,***,***
9,25,1011.5,27.4,26.5,26.0,***,***,***,Trace,***,***,***
9,26,1009.9,26.7,25.9,24.7,***,***,***,  4.8,***,***,***
9,27,1008.5,26.2,24.3,22.2,***,***,***,  5.9,***,***,***
9,28,1009.1,26.7,24.3,22.1,***,***,***,Trace,***,***,***
9,29,1010.1,26.6,24.0,21.8,***,***,***,  2.8,***,***,***
10,01,1013.4,24.4,23.0,21.4,***,***,***,  4.5,***,***,***
10,02,1015.1,25.7,23.9,22.7,***,***,***, 18.1,***,***,***
10,03,1015.1,28.1,25.0,23.0,***,***,***,  0.1,***,***,***
10,04,1013.3,28.3,25.4,23.9,***,***,***,  2.5,***,***,***
10,05,1011.6,28.9,25.8,24.2,***,***,***,  0.0,***,***,***
10,06,1011.1,28.3,26.0,24.6,***,***,***,  0.0,***,***,***
10,07,1011.2,28.4,26.1,24.4,***,***,***,  0.0,***,***,***
10,08,1008.9,30.8,27.3,24.4,***,***,***,  0.0,***,***,***
10,09,1004.1,31.1,27.7,24.2,***,***,***,  0.0,***,***,***
10,10,1002.7,30.9,28.0,26.2,***,***,***,  0.0,***,***,***
10,11,1004.1,31.7,27.8,25.4,***,***,***,  0.0,***,***,***
10,12,1007.1,30.9,26.8,24.4,***,***,***,  0.0,***,***,***
10,13,1009.7,30.7,26.4,23.9,***,***,***,  0.0,***,***,***
10,14,1008.5,30.6,26.7,24.0,***,***,***,  0.0,***,***,***
10,15,1006.4,31.0,27.5,24.4,***,***,***,  0.0,***,***,***
10,16,1008.9,33.2,28.5,25.7,***,***,***,  0.0,***,***,***
10,17,1012.4,31.6,27.1,24.6,***,***,***,  0.0,***,***,***
10,18,1013.4,30.3,26.2,24.6,***,***,***, 10.0,***,***,***
10,19,1014.4,30.0,26.4,24.4,***,***,***,Trace,***,***,***
10,20,1016.6,28.1,25.8,24.4,***,***,***,  0.5,***,***,***
10,21,1017.4,27.2,24.9,23.5,***,***,***,Trace,***,***,***
10,22,1016.3,27.7,24.9,23.0,***,***,***,Trace,***,***,***
10,23,1016.5,27.2,24.9,23.8,***,***,***,Trace,***,***,***
10,24,1017.6,28.4,24.0,21.7,***,***,***,  0.0,***,***,***
10,25,1017.5,27.1,23.2,20.4,***,***,***,Trace,***,***,***
10,26,1016.2,26.1,23.9,22.7,***,***,***,  0.0,***,***,***
10,27,1015.6,26.6,24.1,22.8,***,***,***,  0.0,***,***,***
10,28,1015.2,26.3,24.2,23.7,***,***,***,Trace,***,***,***
10,29,1015.1,25.9,24.3,23.1,***,***,***,Trace,***,***,***
10,30,1017.2,23.8,21.4,20.4,***,***,***,Trace,***,***,***
11,01,1018.9,24.0,21.5,19.2,***,***,***,  0.0,***,***,***
11,02,1019.2,26.2,22.9,20.3,***,***,***,  1.2,***,***,***
11,03,1017.9,27.1,24.2,21.8,***,***,***,  0.1,***,***,***
11,04,1016.3,29.6,24.8,22.2,***,***,***,  0.0,***,***,***
11,05,1014.9,26.3,23.8,22.9,***,***,***,Trace,***,***,***
11,06,1012.2,28.1,24.4,23.2,***,***,***,Trace,***,***,***
11,07,1009.8,30.6,25.9,22.8,***,***,***,  0.0,***,***,***
11,08,1010.2,29.4,25.7,23.8,***,***,***,  0.0,***,***,***
11,09,1011.5,29.3,25.0,20.6,***,***,***,  0.0,***,***,***
11,10,1013.6,25.1,21.7,18.9,***,***,***,  0.0,***,***,***
11,11,1014.8,25.7,22.3,20.0,***,***,***,Trace,***,***,***
11,12,1017.3,25.1,22.7,21.1,***,***,***,Trace,***,***,***
11,13,1018.2,24.1,22.1,21.1,***,***,***,Trace,***,***,***
11,14,1018.6,24.6,22.1,21.0,***,***,***,  0.0,***,***,***
11,15,1018.2,25.4,22.3,21.1,***,***,***,Trace,***,***,***
11,16,1018.0,23.0,21.5,20.6,***,***,***,  0.3,***,***,***
11,17,1018.2,23.7,21.8,20.2,***,***,***,  0.0,***,***,***
11,18,1016.6,25.1,22.4,21.3,***,***,***,Trace,***,***,***
11,19,1013.4,25.6,22.5,20.8,***,***,***,  0.1,***,***,***
11,20,1011.6,26.1,23.4,21.7,***,***,***,  0.0,***,***,***
11,21,1011.3,26.7,23.6,22.2,***,***,***,  0.1,***,***,***
11,22,1009.9,24.9,23.6,22.2,***,***,***, 18.1,***,***,***
11,23,1005.0,25.4,21.9,17.1,***,***,***,102.2,***,***,***
11,24,1011.1,24.4,20.8,17.1,***,***,***,  0.0,***,***,***
11,25,1015.5,24.4,21.2,16.5,***,***,***,  0.0,***,***,***
11,26,1022.9,16.9,15.2,13.6,***,***,***,  0.5,***,***,***
11,27,1024.2,17.9,14.9,12.1,***,***,***,  0.0,***,***,***
11,28,1020.9,20.3,18.0,15.5,***,***,***,  0.0,***,***,***
11,29,1023.9,19.1,16.2,14.7,***,***,***,  0.0,***,***,***
12,01,1023.5,19.0,16.6,13.8,***,***,***,  0.0,***,***,***
12,02,1022.8,21.8,18.5,16.7,***,***,***,  0.0,***,***,***
12,03,1021.9,20.8,17.3,14.4,***,***,***,  0.0,***,***,***
12,04,1021.3,19.6,15.6,12.3,***,***,***,  0.0,***,***,***
12,05,1022.0,20.7,16.2,12.9,***,***,***,  0.0,***,***,***
12,06,1021.9,20.9,16.8,13.6,***,***,***,  0.0,***,***,***
12,07,1021.2,22.8,18.6,14.4,***,***,***,  0.0,***,***,***
12,08,1020.7,21.7,18.4,16.0,***,***,***,  0.0,***,***,***
12,09,1019.2,22.5,19.0,16.9,***,***,***,  0.0,***,***,***
12,10,1021.3,22.6,19.1,17.4,***,***,***,  0.0,***,***,***
12,11,1024.3,18.4,16.3,13.3,***,***,***,  0.0,***,***,***
12,12,1025.8,18.6,16.1,14.3,***,***,***,  0.0,***,***,***
12,13,1026.1,19.5,15.8,12.7,***,***,***,  0.0,***,***,***
12,14,1025.5,19.7,16.1,12.2,***,***,***,  0.0,***,***,***
12,15,1023.5,19.6,16.5,15.2,***,***,***,  0.0,***,***,***
12,16,1022.6,21.1,17.3,14.9,***,***,***,  0.0,***,***,***
12,17,1022.3,22.9,18.3,14.8,***,***,***,  0.0,***,***,***
12,18,1022.4,21.7,18.1,16.1,***,***,***,Trace,***,***,***
12,19,1021.8,20.6,16.1,12.9,***,***,***,  0.0,***,***,***
12,20,1021.0,18.3,15.9,12.7,***,***,***,  0.0,***,***,***
12,21,1021.1,21.3,17.5,15.3,***,***,***,  0.0,***,***,***
12,22,1021.3,21.1,17.7,15.1,***,***,***,  0.0,***,***,***
12,23,1023.0,19.8,16.3,13.8,***,***,***,  0.0,***,***,***
12,24,1024.1,19.1,14.8,11.8,***,***,***,  0.0,***,***,***
12,25,1024.2,19.6,14.5,11.1,***,***,***,  0.0,***,***,***
12,26,1025.4,19.9,15.0,11.6,***,***,***,  0.0,***,***,***
12,27,1026.3,18.9,15.2,12.4,***,***,***,  0.0,***,***,***
12,28,1026.4,19.9,15.7,13.3,***,***,***,  0.0,***,***,***
12,29,1026.3,20.4,15.4,12.2,***,***,***,  0.0,***,***,***
12,30,1025.5,19.9,15.0,11.6,***,***,***,  0.0,***,***,***
