Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,27,1015.5,21.0,18.3,16.8,17.3,94,93,Trace,3.2,010,21.6
2,28,1016.9,17.8,16.8,15.8,14.2,85,97,  0.1,0.7,070,31.0
3,01,1015.7,15.6,14.2,13.2,12.8,92,100,  0.3,0.0,360,16.4
3,02,1018.1,13.7,12.4,11.8,10.7,89,100,  0.2,0.0,350,28.0
3,03,1020.4,12.0,11.1,10.3, 8.6,85,99,  0.3,0.0,360,33.3
3,04,1020.9,11.9,10.7, 9.5, 8.9,89,97,  4.2,0.0,360,28.1
3,05,1022.0,15.3,12.7, 9.7, 8.6,77,98,Trace,0.3,360,24.9
3,06,1022.7,14.3,13.3,12.8, 9.7,79,100,  0.2,0.0,360,27.5
3,07,1025.2,14.0,12.7,10.8, 7.9,73,96,  0.5,0.0,010,27.0
3,08,1026.4,13.6,12.8,11.6, 8.0,73,97,  0.4,0.0,010,28.3
3,09,1025.6,18.1,14.4,11.8, 6.8,61,40,  0.0,8.1,360,20.8
3,10,1021.4,18.8,15.8,13.3, 9.3,66,27,  0.0,9.9,070,25.1
3,11,1015.4,19.7,17.7,15.3,15.5,87,90,Trace,0.4,010,13.9
3,12,1011.9,23.9,21.0,18.7,19.7,93,86,  0.0,1.5,020,10.1
3,13,1009.5,27.2,24.2,21.8,21.9,87,88,Trace,1.6,180,25.1
3,14,1010.1,26.6,24.8,22.8,22.3,86,88,Trace,1.6,200,14.0
3,15,1010.4,26.6,24.8,22.8,22.4,87,88,  0.0,2.6,220,13.4
3,16,1012.1,24.6,17.3,15.9,15.5,89,88,Trace,0.0,050,27.0
3,17,1012.5,17.5,16.5,15.8,14.3,87,88,  0.2,0.0,020,24.5
3,18,1012.9,16.3,15.6,15.1,13.8,89,97,  1.0,0.0,050,28.0
3,19,1014.0,18.0,16.5,15.1,14.6,89,100,  0.2,0.0,040,21.0
3,20,1013.2,17.3,16.2,15.5,14.5,89,100,  0.2,0.0,050,26.2
3,21,1010.8,20.1,18.5,17.1,16.8,90,95,Trace,2.1,010,17.1
3,22,1011.6,20.1,18.2,15.8,17.4,95,100, 15.5,0.0,020,23.5
3,23,1014.7,17.7,16.1,14.4,14.0,87,94,  2.9,0.3,040,29.5
3,24,1014.5,19.7,17.6,15.6,14.1,80,86,Trace,2.1,070,27.4
3,25,1012.5,23.4,20.5,18.3,17.1,81,86,Trace,3.0,030,17.8
3,26,1012.9,23.2,20.0,17.9,16.1,79,89,Trace,1.9,030,24.5
3,27,1011.7,18.6,17.7,16.8,14.6,82,93,Trace,0.0,040,33.0
3,28,1007.8,23.3,19.8,18.0,17.9,89,96,  0.0,1.7,020,19.3
3,29,1007.7,21.4,18.7,15.7,17.8,94,100,  9.6,0.0,020,24.3
3,30,1012.8,16.2,14.8,14.1,12.6,87,100,  1.2,0.0,010,27.7
4,01,1014.2,18.5,16.9,15.6,14.8,87,99,Trace,0.1,050,25.5
4,02,1013.7,18.6,17.7,16.3,16.1,91,100,Trace,0.0,030,21.8
4,03,1014.9,17.6,16.6,15.9,15.4,94,100,  3.1,0.0,050,25.2
4,04,1014.2,19.1,17.5,15.7,13.0,77,92,Trace,0.8,050,25.2
4,05,1013.8,20.0,18.6,16.9,13.7,73,93,Trace,1.7,030,25.5
4,06,1012.5,22.9,20.6,19.1,19.0,90,91,Trace,2.2,030,17.8
4,07,1016.5,21.1,17.6,16.0,14.8,84,98,  7.7,0.0,360,30.8
4,08,1020.9,17.3,15.5,13.2,11.8,79,89,  4.4,1.1,010,26.5
4,09,1022.2,18.6,17.7,16.7, 6.3,48,95,  0.0,0.0,070,49.5
4,10,1020.1,19.0,18.2,17.3,10.4,61,98,  0.1,0.0,080,46.5
4,11,1018.8,19.8,18.7,16.8,15.8,83,99,  2.9,0.0,070,32.4
4,12,1017.8,22.3,20.1,19.3,18.2,89,95, 22.9,0.2,010,19.8
4,13,1018.5,21.5,19.7,18.3,15.8,78,81,  0.0,0.0,060,17.9
4,14,1018.0,23.6,20.5,18.4,14.1,67,80,  0.0,0.7,030,23.3
4,15,1018.5,22.6,20.1,17.9,10.6,56,67,Trace,3.5,070,34.0
4,16,1017.2,22.8,20.6,19.0,14.9,70,84,Trace,3.3,060,28.0
4,17,1015.5,24.9,22.2,19.6,17.7,76,88,  0.5,2.4,020,12.3
4,18,1012.9,27.4,23.4,20.1,14.5,59,62,Trace,10.2,350,20.5
4,19,1009.2,25.8,23.1,20.8,20.0,83,84,  0.0,4.0,010,5.6
4,20,1006.8,27.3,25.6,23.3,23.9,90,88, 25.7,0.7,220,24.5
4,21,1007.4,26.0,24.0,22.0,22.9,93,88,  2.1,1.2,030,16.5
4,22,1009.8,23.2,20.6,18.7,19.0,91,94,  3.9,0.0,010,25.7
4,23,1014.1,20.3,19.0,17.9,14.0,73,82,Trace,0.2,020,18.6
4,24,1014.9,26.0,22.0,18.4,12.0,55,46,  0.0,9.2,040,20.7
4,25,1016.2,27.4,23.1,20.3,17.0,69,51,  0.0,6.2,050,23.7
4,26,1015.6,27.2,24.3,22.3,20.3,78,72,  0.0,5.8,040,17.1
4,27,1012.1,28.9,25.4,23.4,22.4,83,68,  0.0,8.3,030,10.5
4,28,1009.5,29.2,25.5,22.9,22.6,85,73,  7.1,8.7,220,10.0
4,29,1008.3,27.8,24.9,22.9,22.2,85,86,  1.8,2.0,280,9.2
5,01,1010.1,28.8,26.5,24.9,24.2,88,84,  1.6,1.7,240,6.0
5,02,1012.2,28.5,26.3,25.1,24.9,92,88,Trace,1.2,270,6.1
5,03,1010.3,30.3,26.9,24.4,23.9,85,88,  0.5,6.1,160,12.0
5,04,1007.8,28.2,26.5,25.3,23.7,85,88,  0.4,0.6,240,12.2
5,05,1007.3,29.2,27.4,25.3,25.3,89,87, 15.3,2.1,170,19.8
5,06,1009.3,29.5,27.9,26.9,24.8,83,72,Trace,9.9,150,18.4
5,07,1010.1,31.3,28.8,27.4,24.8,79,59,  0.0,11.2,190,16.3
5,08,1010.0,31.4,29.0,27.3,25.4,81,71,Trace,10.9,190,15.7
5,09,1008.8,31.7,29.2,27.8,25.4,80,72,Trace,9.6,180,19.9
5,10,1008.9,31.3,29.0,27.8,25.7,83,76,  0.1,6.9,190,19.0
5,11,1010.2,31.2,27.7,25.0,25.0,85,76, 18.9,4.6,150,12.7
5,12,1011.6,30.0,26.3,23.3,24.4,89,83,  9.5,4.1,080,23.0
5,13,1012.3,24.0,23.0,21.8,21.1,90,96,  5.6,0.0,080,37.3
5,14,1011.1,24.3,23.7,22.8,22.9,96,100,  8.6,0.0,080,22.7
5,15,1012.6,27.7,25.4,24.0,23.9,91,93,  1.3,1.2,080,15.6
5,16,1013.0,25.1,24.5,23.6,22.8,91,94,  0.3,0.0,080,25.1
5,17,1011.3,27.3,25.3,24.1,22.9,86,88,Trace,0.4,070,16.6
5,18,1010.6,28.2,25.9,24.7,23.3,86,91,Trace,3.8,070,18.6
5,19,1009.0,30.8,27.7,25.5,25.0,86,84,Trace,4.2,190,8.8
5,20,1006.9,31.5,29.5,28.3,25.4,79,84,Trace,8.3,220,22.4
5,21,1004.6,30.5,29.4,28.5,25.8,81,85,  0.9,4.4,220,28.7
5,22,1003.4,29.3,27.5,25.1,25.4,88,88,  6.4,0.0,230,26.6
5,23,1005.0,25.7,24.2,23.1,22.5,91,93, 10.1,0.1,060,33.8
5,24,1005.5,26.1,24.6,22.9,23.4,93,91,  0.6,1.9,050,23.3
5,25,1005.8,27.5,25.8,24.9,24.6,93,94,  0.0,0.4,040,15.0
5,26,1006.1,26.3,25.3,24.6,24.5,95,90, 28.8,0.1,070,23.4
5,27,1006.8,28.1,25.7,23.8,23.7,89,80,Trace,3.1,070,19.0
5,28,1007.5,28.3,26.3,25.0,23.0,82,65,  0.0,9.5,080,24.4
5,29,1006.8,29.4,26.4,25.0,22.8,81,78,  0.0,6.5,080,20.7
5,30,1006.2,29.0,26.6,25.3,23.0,81,84,  0.0,1.8,080,19.4
6,01,1000.4,31.3,28.0,26.4,22.8,74,78,  0.0,3.1,360,28.8
6,02,1002.4,32.3,28.2,25.4,19.2,59,23,  0.0,12.1,360,22.8
6,03,1006.6,32.6,28.0,24.9,21.5,69, 5,  0.0,12.2,230,8.4
6,04,1008.9,31.8,27.8,24.8,22.3,73, 8,  0.0,11.8,100,7.4
6,05,1008.8,31.6,27.7,24.8,20.8,67, 3,  0.0,11.3,220,9.5
6,06,1009.6,30.1,27.5,26.1,21.1,68,59,  0.0,6.1,100,22.5
6,07,1011.2,30.9,28.2,26.4,24.1,79,54,Trace,11.6,110,16.0
6,08,1010.1,31.8,28.7,27.1,24.3,77,57,Trace,8.7,150,15.8
6,09,1007.4,32.5,29.2,27.4,23.8,73,36,  0.0,11.9,220,14.4
6,10,1006.7,32.4,29.6,27.8,24.7,76,41,Trace,11.8,170,15.8
6,11,1007.8,32.6,29.6,27.8,25.4,78,73,  3.5,8.0,190,22.7
6,12,1008.1,31.9,29.7,28.6,25.7,79,80,Trace,3.9,190,16.3
6,13,1006.7,33.0,29.8,27.1,25.5,78,82,  3.0,6.7,150,17.2
6,14,1006.8,32.2,29.5,27.5,25.9,81,78, 11.4,6.7,180,18.7
6,15,1006.4,32.6,29.7,28.1,25.3,78,74,  0.2,7.6,180,16.2
6,16,1005.6,32.8,29.9,28.0,25.5,78,69,  0.0,11.1,100,17.0
6,17,1007.3,31.8,29.4,27.4,25.9,82,75,  4.9,8.7,120,27.0
6,18,1008.6,32.1,29.5,28.3,25.4,79,71,  0.1,5.5,140,27.0
6,19,1008.5,31.4,29.6,27.7,25.2,77,72,  1.4,6.9,160,24.3
6,20,1008.7,31.8,29.8,28.5,25.3,77,77,  3.0,8.1,190,23.5
6,21,1008.3,32.1,29.9,27.1,25.5,78,71,  4.5,10.1,230,27.3
6,22,1003.4,32.2,30.1,28.0,25.6,77,79,  4.1,5.2,230,30.6
6,23, 999.5,30.0,27.7,24.5,25.2,86,86, 62.7,0.0,230,30.4
6,24, 999.6,27.4,26.3,24.9,24.6,91,92, 63.5,0.0,230,20.8
6,25,1001.7,27.8,27.2,26.6,24.8,87,86,  1.9,0.0,230,20.0
6,26,1004.2,27.1,26.1,25.1,24.9,93,87, 88.5,0.0,200,15.0
6,27,1004.9,29.5,27.4,25.0,25.2,88,84, 21.0,1.1,150,15.9
6,28,1005.6,31.7,29.2,27.7,25.5,81,65,  0.5,10.1,150,17.6
6,29,1004.9,31.1,28.4,27.2,25.4,84,77,  7.0,7.7,090,30.6
7,01,1008.8,31.0,28.3,25.8,25.0,83,85,  4.2,6.7,230,8.7
7,02,1009.2,31.9,29.2,27.6,25.2,79,54,Trace,10.4,230,8.6
7,03,1008.8,32.0,29.3,27.2,25.1,79,34,  0.0,10.7,150,9.9
7,04,1009.8,32.4,29.3,27.5,25.6,81,44,  0.4,11.3,120,18.9
7,05,1010.1,31.8,29.4,27.7,24.5,75,35,Trace,11.8,160,12.2
7,06,1008.1,32.2,29.3,27.2,24.8,77,24,  0.0,12.3,250,17.8
7,07,1006.0,32.3,29.6,27.7,25.0,77,38,  0.0,11.6,270,25.5
7,08,1005.1,33.1,29.9,27.6,25.3,77,41,  0.0,11.5,250,27.6
7,09,1004.5,33.8,30.5,28.4,25.8,77,54,  0.0,9.6,240,24.7
7,10,1003.9,30.8,29.2,26.3,25.6,82,71, 13.8,4.2,110,11.6
7,11,1004.0,29.1,27.6,25.7,25.3,88,88,  8.0,0.0,170,11.1
7,12,1006.8,31.6,28.1,25.0,24.9,84,77, 12.0,7.9,140,19.5
7,13,1008.8,30.8,28.0,25.9,25.1,85,54,Trace,8.5,100,8.5
7,14,1008.9,31.9,28.9,26.7,25.2,81,51,Trace,10.4,110,10.4
7,15,1009.1,32.3,29.5,27.4,25.3,78,47,  1.2,11.8,160,15.5
7,16,1008.5,32.8,29.7,27.4,25.3,78,30,Trace,11.5,210,9.6
7,17,1007.1,32.8,29.8,27.5,24.9,76,17,  0.0,12.5,220,11.1
7,18,1003.2,33.0,30.2,27.5,25.4,76,38,  0.0,10.7,280,20.6
7,19, 999.7,30.3,27.0,24.9,25.0,89,93,203.5,0.4,270,41.0
7,20,1005.2,29.3,27.8,25.1,25.2,86,88, 44.2,1.3,210,27.0
7,21,1007.6,31.4,29.4,27.5,25.6,81,69,  0.8,10.6,210,19.7
7,22,1007.7,31.4,29.5,27.4,25.6,80,67,  2.1,9.9,220,20.2
7,23,1008.5,32.3,29.8,28.4,25.2,76,41,Trace,11.6,210,16.9
7,24,1008.8,32.2,29.6,28.0,25.0,77,35,  1.6,11.7,200,13.3
7,25,1007.7,32.4,30.0,28.3,24.7,74,22,  0.0,12.3,230,17.6
7,26,1006.4,32.5,30.1,28.5,25.3,76,39,Trace,11.4,250,26.8
7,27,1003.8,31.2,28.4,24.2,25.5,85,78, 31.8,3.0,260,28.3
7,28,1001.9,28.2,27.1,25.4,24.7,87,88,  3.8,1.1,300,11.2
7,29,1002.7,29.2,27.2,26.1,24.6,86,86,Trace,0.7,090,11.9
7,30,1003.4,29.8,28.0,26.7,25.5,87,69,  0.0,5.5,070,14.4
8,01,1005.2,31.4,29.1,27.4,25.0,78,48,  0.0,11.1,080,32.2
8,02,1005.6,31.2,28.0,26.3,25.2,85,81, 21.6,5.3,080,38.1
8,03,1006.6,31.8,27.6,26.2,25.6,89,86, 23.0,5.9,140,16.5
8,04,1006.1,29.0,26.9,25.4,25.6,93,88, 16.1,0.0,110,5.8
8,05,1005.2,28.9,27.2,26.3,24.9,88,80,  5.1,2.3,270,13.2
8,06,1004.5,31.2,28.1,25.9,24.8,83,53,  0.0,9.1,280,9.4
8,07,1004.4,31.8,28.8,26.6,24.4,78,70,  0.0,10.3,230,12.0
8,08,1003.1,30.9,28.9,27.1,25.0,80,72,  0.0,4.3,240,13.8
8,09,1003.5,31.2,28.3,26.9,24.8,81,77,  5.2,5.8,140,14.4
8,10,1003.8,29.1,27.1,25.6,25.1,89,79, 13.5,2.4,110,17.4
8,11,1004.0,28.7,27.0,25.7,25.3,91,88, 23.0,0.0,110,13.6
8,12,1003.9,27.8,26.5,26.1,25.3,93,91, 25.4,0.2,130,9.9
8,13,1004.8,30.1,27.8,26.0,25.1,86,80,  0.1,4.4,220,9.4
8,14,1005.9,28.4,26.1,24.7,24.9,93,94, 36.8,0.0,250,14.5
8,15,1006.8,28.8,26.7,25.0,24.9,90,88, 45.9,0.0,250,9.1
8,16,1007.5,28.5,27.8,26.0,25.9,89,96, 13.2,0.0,230,18.0
8,17,1007.9,30.4,28.3,25.3,25.6,85,92, 27.7,2.4,230,20.7
8,18,1008.6,28.4,26.0,24.1,24.2,90,96, 56.9,0.0,230,23.7
8,19,1009.1,29.0,26.3,24.4,24.3,89,84, 23.7,0.8,290,10.3
8,20,1009.7,31.0,28.6,26.7,25.1,82,80, 12.0,6.7,230,25.8
8,21,1009.9,30.7,28.8,25.3,25.0,80,67, 17.5,8.9,230,27.2
8,22,1010.0,31.3,29.0,27.6,24.5,77,58,  0.0,11.2,230,25.0
8,23,1009.4,30.8,28.7,27.8,24.8,80,82,  0.0,5.8,240,20.5
8,24,1010.0,31.6,29.1,27.2,24.4,77,72,  0.0,10.5,230,13.4
8,25,1011.4,30.8,28.1,25.1,25.0,83,67,  8.1,4.9,130,10.5
8,26,1011.1,31.5,28.9,27.1,24.4,77,62,Trace,10.5,150,11.3
8,27,1009.6,31.8,28.9,26.8,24.5,78,45,  0.0,11.7,210,5.0
8,28,1007.9,31.9,29.0,26.9,24.1,76,63,Trace,10.2,220,7.3
8,29,1007.4,31.0,28.7,27.0,24.9,80,73,Trace,6.9,190,9.8
8,30,1008.9,28.4,26.1,24.2,24.5,91,88, 56.7,0.7,230,16.5
9,01,1007.0,29.6,28.7,28.1,25.5,83,83,  4.5,1.1,230,23.7
9,02,1005.5,30.8,29.0,28.1,25.7,83,77,  1.2,5.7,240,27.7
9,03,1006.3,31.1,29.3,28.1,25.6,81,82,Trace,7.9,230,25.0
9,04,1007.6,31.6,28.7,24.6,25.5,83,86, 15.1,7.6,220,21.7
9,05,1009.1,31.2,29.2,27.7,25.9,83,86,  0.5,7.7,230,21.6
9,06,1009.7,31.8,29.2,27.4,25.0,79,77,Trace,7.9,250,21.0
9,07,1009.2,31.6,28.9,27.3,25.2,81,55,  0.0,6.9,280,17.4
9,08,1010.3,31.8,29.1,27.2,25.3,81,60,  0.0,9.3,220,11.8
9,09,1010.9,30.3,28.4,27.0,25.3,84,69,Trace,7.6,110,16.5
9,10,1010.4,31.2,28.9,26.8,25.2,81,49,Trace,8.8,140,10.2
9,11,1009.2,31.7,29.1,27.0,25.1,80,51,Trace,7.6,220,5.8
9,12,1008.6,32.6,29.3,27.1,25.3,80,61,  0.0,6.9,110,9.7
9,13,1009.8,30.5,28.2,24.8,25.2,84,70, 30.8,8.3,100,22.3
9,14,1009.6,30.7,28.6,27.3,25.1,82,32,  0.0,9.0,100,17.1
9,15,1008.0,30.2,28.6,26.9,24.9,81,42,Trace,5.0,310,6.3
9,16,1008.7,31.3,27.9,25.1,22.0,71,73, 39.7,3.9,010,27.9
9,17,1011.2,29.4,27.5,25.4,23.3,78,65,  3.9,7.8,090,43.1
9,18,1012.9,30.4,28.3,26.6,23.0,73,32,  0.1,10.6,090,35.7
9,19,1011.8,31.0,28.6,26.8,23.6,75,67,Trace,8.8,080,30.9
9,20,1008.0,32.4,29.2,26.8,22.3,67,74,Trace,8.7,020,20.9
9,21,1004.4,29.0,27.4,26.2,19.9,64,84,Trace,0.5,360,44.8
9,22,1003.1,27.7,25.9,23.1,20.2,71,85,  0.8,1.4,350,26.3
9,23,1004.0,25.6,24.7,23.3,21.9,85,96,  4.9,0.0,010,43.3
9,24,1006.6,25.1,24.2,23.1,21.7,86,94,  6.8,0.0,340,24.5
9,25,1009.4,27.4,24.2,22.2,20.2,79,91,  0.9,2.7,360,36.1
9,26,1009.3,27.4,24.4,22.1,18.2,69,83,  0.2,2.2,360,26.3
9,27,1008.7,26.5,24.3,21.9,16.8,63,64,Trace,5.9,080,26.9
9,28,1010.6,28.4,25.6,23.7,19.3,69,61,Trace,8.0,080,26.4
9,29,1011.4,28.4,25.6,23.2,20.0,72,56,  0.5,8.4,080,25.2
10,01,1010.0,26.0,24.8,23.6,22.1,86,92,  4.7,0.0,080,54.2
10,02,1010.5,26.9,24.8,22.9,21.8,84,91,  4.5,0.7,080,46.3
10,03,1010.4,27.9,25.7,24.6,21.0,76,72,Trace,6.6,080,41.1
10,04,1009.8,28.7,25.9,24.2,21.4,76,54,  0.0,7.2,080,23.9
10,05,1006.3,29.9,27.0,24.3,22.0,75,34,  0.0,7.8,220,12.0
10,06,1006.4,28.7,26.2,24.4,20.0,69,50,  0.0,5.6,360,19.7
10,07,1008.8,28.0,25.3,23.6,20.0,72,53,Trace,6.3,080,22.2
10,08,1010.6,28.3,25.4,23.4,19.6,70,32,  0.0,9.5,080,23.5
10,09,1012.5,27.3,25.2,23.6,19.7,72,32,  0.0,9.8,080,38.0
10,10,1011.3,28.0,25.6,23.7,19.8,71,56,Trace,7.8,080,43.1
10,11,1010.4,29.2,26.7,24.9,22.2,77,82,Trace,6.3,080,40.3
10,12,1011.5,29.0,26.6,24.6,23.2,82,68,  7.7,9.2,070,27.0
10,13,1013.9,27.0,25.4,24.4,20.8,76,74,  0.0,3.5,080,47.5
10,14,1014.6,25.4,24.2,23.5,19.1,73,73,  0.0,6.4,090,41.7
10,15,1015.0,27.0,24.4,22.4,18.8,72,35,  0.0,9.1,070,38.7
10,16,1015.6,27.3,24.9,23.3,19.9,74,42,  0.0,8.4,080,32.7
10,17,1014.6,27.9,25.3,23.7,21.3,79,12,  0.0,10.2,060,17.4
10,18,1015.3,28.4,25.6,24.0,21.5,78,44,  0.0,8.3,070,22.0
10,19,1016.2,26.9,24.9,23.4,20.5,77,69,Trace,5.8,080,25.7
10,20,1013.8,27.1,24.7,23.3,19.8,75,56,  0.0,7.0,080,21.3
10,21,1010.8,29.2,25.7,22.7,18.4,65,41,Trace,9.5,010,28.7
10,22,1011.3,26.8,25.0,22.9,21.1,79,90, 19.1,0.8,080,55.8
10,23,1012.8,24.9,23.9,23.1,22.1,90,90,  8.1,0.0,080,45.8
10,24,1010.4,28.9,25.5,23.9,22.5,84,45,  0.0,8.7,080,19.2
10,25,1007.0,29.0,25.4,22.9,19.6,71,43,  0.0,9.1,360,31.7
10,26,1005.5,26.6,25.0,23.5,18.0,65,83,  0.0,0.2,010,46.0
10,27,1006.3,24.6,23.0,21.3,17.6,72,94,  1.0,0.2,010,51.6
10,28,1011.4,22.5,21.2,20.4,19.5,90,98,  5.8,0.0,050,46.3
10,29,1015.2,20.5,18.8,17.6,16.1,84,95,  0.9,0.0,010,39.0
10,30,1016.7,18.2,17.1,15.4,13.5,80,98,  2.5,0.0,010,39.3
11,01,1019.2,23.0,21.0,18.6,17.2,79,82,Trace,0.2,030,17.3
11,02,1019.2,26.3,22.6,20.4,18.3,77,32,  0.0,9.2,080,20.0
11,03,1019.4,25.1,21.7,18.9,13.5,61, 7,  0.0,10.1,010,23.0
11,04,1019.5,24.1,21.4,19.1,10.2,50, 3,  0.0,10.0,010,23.9
11,05,1020.8,24.1,21.1,18.2,10.6,52, 9,  0.0,10.1,010,28.2
11,06,1020.6,24.1,21.1,17.9,13.5,63,26,  0.0,10.0,080,31.8
11,07,1019.1,23.9,21.4,19.1,14.2,65,24,  0.0,9.4,070,34.1
11,08,1016.5,23.5,21.1,18.8,15.0,69,49,  0.0,9.7,070,32.9
11,09,1014.8,27.7,22.5,19.2,15.5,67,57,Trace,8.1,010,27.4
11,10,1017.4,22.7,19.4,15.0,12.7,66,93,  6.9,0.0,010,30.8
11,11,1020.9,18.3,16.1,14.5,11.4,75,100,  7.0,0.0,010,33.4
11,12,1020.0,19.3,17.1,14.3,11.9,72,100,  1.4,0.0,360,25.1
11,13,1017.6,20.6,19.4,17.3,12.1,63,90,  1.0,0.1,360,17.0
11,14,1016.5,21.2,20.1,19.0,13.8,68,96,Trace,0.0,360,18.1
11,15,1016.6,21.6,20.9,20.0,16.2,75,97,Trace,0.0,050,20.3
11,16,1016.6,23.8,21.8,20.1,19.3,86,90,  6.1,1.8,070,20.3
11,17,1018.4,23.4,21.1,19.0,17.8,83,86,  3.2,4.1,010,20.0
11,18,1022.8,22.0,20.0,18.3,11.6,59,40,  0.0,8.7,360,40.3
11,19,1024.3,20.4,17.8,15.4, 8.3,54, 7,  0.0,9.2,360,29.3
