Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,05,1007.3,26.5,22.4,19.9,18.8,81, 3,  0.0,9.2,230,7.6
3,06,1005.9,25.1,22.5,20.4,19.8,85,53,  0.0,6.7,090,13.6
3,07,1006.1,26.0,23.4,21.3,19.8,81,54,  0.0,6.2,240,11.8
3,08,1008.6,23.6,19.9,18.7,18.0,89,98,  7.9,0.0,070,41.7
3,09,1008.5,21.4,20.3,18.9,18.7,90,97,  0.2,0.3,080,33.6
3,10,1009.6,21.6,20.0,16.2,18.4,91,99,Trace,0.0,040,28.1
3,11,1013.1,16.8,15.6,14.6,12.0,80,97,  0.5,0.0,010,32.2
3,12,1011.9,16.9,16.0,15.3,13.8,86,100,Trace,0.0,030,28.8
3,13,1010.4,18.0,17.2,16.2,15.9,92,100,  0.3,0.0,050,29.8
3,14,1011.2,19.0,17.8,16.7,16.5,92,99,Trace,0.0,350,17.6
3,15,1012.1,18.9,17.7,16.6,11.2,66,80,  0.0,0.0,360,18.0
3,16,1011.0,19.2,17.7,16.6,13.8,78,86,  0.5,0.9,050,29.5
3,17,1008.8,21.4,19.5,18.0,17.9,90,95,  3.6,0.0,060,25.5
3,18,1006.0,27.5,24.7,21.1,22.6,88,82,  1.9,4.5,200,18.8
3,19,1006.4,27.4,26.0,24.8,23.3,85,83,Trace,0.8,190,20.8
3,20,1007.8,28.5,25.6,21.9,23.1,86,87,Trace,0.7,140,15.3
3,21,1011.4,21.9,19.2,15.1,18.1,93,100,  3.5,0.0,050,31.5
3,22,1017.9,16.4,15.1,12.7,12.0,82,91,  0.9,0.0,060,37.8
3,23,1017.0,18.2,17.0,15.6,14.9,87,100,  0.2,0.0,070,39.0
3,24,1014.2,22.1,19.8,17.8,18.4,92,95,Trace,2.7,060,26.7
3,25,1011.8,25.1,22.4,20.1,21.0,92,84,  0.0,3.7,030,15.3
3,26,1010.7,28.0,25.5,23.1,22.5,84,78,  0.0,4.3,160,10.7
3,27,1012.2,29.5,25.9,21.2,22.8,84,67,  3.4,7.7,170,14.6
3,28,1015.4,21.4,20.0,18.8,16.9,83,92,  0.1,0.8,080,49.5
3,29,1015.3,20.5,19.3,18.0,16.4,84,93,  0.5,0.0,080,38.4
3,30,1015.7,22.4,19.0,16.2,13.1,69,57,Trace,9.2,010,23.8
3,31,1015.2,23.5,20.7,18.1,15.4,72,34,  0.1,10.6,080,28.9
4,01,1013.5,26.1,22.8,20.1,18.5,77,69,  0.1,6.6,070,27.8
4,02,1013.5,28.5,25.0,22.6,20.2,75,80,  0.2,5.1,040,15.6
4,03,1016.4,23.9,20.6,19.5,16.6,78,92,  0.1,2.1,080,45.8
4,04,1016.2,22.8,20.8,19.9,16.6,77,98,Trace,0.1,070,24.1
4,05,1015.2,24.5,21.8,19.6,15.2,67,56,  0.0,7.2,010,11.4
4,06,1014.2,26.6,23.2,20.1,13.0,55, 2,  0.0,10.6,090,22.0
4,07,1014.9,26.2,23.5,21.1,14.9,60,26,  0.0,7.4, 080#, 37.4#
4,08,1014.3,25.5,23.2,21.3,18.7,76,77,Trace,3.2,060,30.2
4,09,1013.4,27.1,24.5,22.7,21.4,83,79,Trace,2.9, 060#, 18.0#
4,10,1011.9,30.0,25.9,23.6,21.2,76,64,Trace,8.3,090,15.4
4,11,1009.2,25.4,23.6,22.3,20.3,83,90,  2.5,1.0,080,28.8
4,12,1006.5,26.8,24.5,22.3,22.8,91,84, 81.5,1.2,130,10.0
4,13,1010.6,27.8,24.9,22.3,21.2,80,60,Trace,9.8,080,34.0
4,14,1014.6,24.0,22.3,21.1,17.1,72,84,Trace,0.4,080,46.9
4,15,1014.3,24.5,22.9,21.1,18.9,78,82,Trace,4.2,070,34.4
4,16,1011.1,26.9,25.1,23.5,22.2,84,83,  0.0,5.7,050,14.7
4,17,1007.3,29.3,27.1,25.4,23.9,83,88,Trace,5.5,200,21.4
4,18,1007.2,29.4,27.7,26.7,24.2,81,77,Trace,4.5,220,20.8
4,19,1008.7,27.0,25.2,23.5,23.1,88,87,  8.4,0.8, 220#, 14.3#
4,20,1012.0,25.3,24.2,22.5,22.3,90,97,  0.7,0.7,070,27.9
4,21,1012.0,26.7,24.0,22.3,21.6,87,85, 16.8,7.5,070,23.3
4,22,1008.8,29.8,26.0,22.5,22.5,82,66,  0.4,7.8,030,8.7
4,23,1006.6,31.1,27.3,25.1,23.6,81,59,Trace,9.3,130,12.3
4,24,1006.8,30.3,27.5,26.2,23.7,80,76,Trace,3.7,130,24.7
4,25,1006.5,30.0,27.6,26.2,24.3,83,61,Trace,10.8,110,17.8
4,26,1008.4,30.4,27.1,25.1,24.3,85,65,  5.4,10.4,080,23.3
4,27,1011.5,26.5,24.8,23.7,20.5,77,89,Trace,0.7,070,39.4
4,28,1012.1,27.0,23.9,22.5,17.8,69,85,  0.0,2.2,010,36.9
4,29,1011.7,23.4,20.6,19.4,18.4,87,97, 58.9,0.0,050,60.2
4,30,1010.8,22.9,20.6,18.3,17.2,81,96,  1.9,0.0,050,58.0
5,01,1008.2,25.0,23.1,21.3,19.8,81,91,  5.7,0.1,020,62.5
5,02,1006.2,24.3,23.0,22.1,20.5,86,90,  9.6,0.0,040,63.0
5,03,1009.3,28.6,25.5,23.2,21.2,77,54,  0.0,6.6,250,18.9
5,04,1009.1,29.7,26.6,24.3,22.6,79,43,  0.0,9.0,280,20.1
5,05,1011.7,26.2,22.7,21.3,20.3,87,98, 29.0,0.0,010,19.0
5,06,1012.3,21.6,19.7,17.0,16.4,82,94,  9.1,0.0,060,33.2
5,07,1011.3,24.3,21.5,18.6,16.2,72,87,  1.0,1.2,060,26.5
5,08,1010.4,22.6,20.4,18.6,17.7,85,95, 10.8,0.0,050,40.3
5,09,1009.9,20.5,19.7,18.6,18.3,92,87, 24.0,0.0,360,22.1
5,10,1011.5,27.5,23.2,20.0,18.0,74,53,  0.0,8.7,010,13.2
5,11,1012.4,28.3,24.7,21.6,20.4,77,57,  0.0,9.2,340,8.7
5,12,1013.2,27.0,24.7,23.7,21.7,84,87,  0.5,2.2,070,16.5
5,13,1012.3,27.8,25.2,23.5,21.7,81,80,  0.0,5.6, 090#,11.4
5,14,1011.1,28.7,25.7,24.2,22.2,81,86,Trace,6.0, 090#, 12.1#
5,15,1009.9,28.0,25.8,24.8,23.3,86,86,Trace,2.5,100,17.7
5,16,1007.7,29.9,27.3,25.7,23.5,80,85,Trace,4.7,180,18.6
5,17,1006.3,31.5,28.5,27.1,24.1,77,80,Trace,10.0,210,27.8
5,18,1006.5,30.5,27.6,24.9,24.1,81,87,  2.1,6.8, 230#, 25.1#
5,19,1010.8,26.4,24.5,23.6,22.7,90,95, 46.9,0.0,010,19.2
5,20,1014.1,26.3,24.8,24.1,20.8,78,88,Trace,0.4,070,40.6
5,21,1013.2,25.7,24.8,24.0,21.5,82,88,  2.9,0.0,070,34.0
5,22,1010.6,28.1,25.9,24.3,23.8,88,84,  0.5,3.5,070,20.0
5,23,1008.5,30.2,27.6,25.9,24.2,82,79,Trace,9.5,180,10.7
5,24,1006.9,30.8,28.4,27.1,24.3,79,82,Trace,4.2,220,23.3
5,25,1006.2,30.5,28.3,25.8,24.3,79,88,  3.7,2.5, 210#, 27.8#
5,26,1007.3,31.2,28.5,25.2,24.3,78,87,  1.3,3.9, 230#, 32.8#
5,27,1009.6,25.2,24.2,21.9,22.5,90,96, 28.1,0.0,010,13.0
5,28,1009.9,23.8,22.9,21.9,19.9,83,93,  1.9,0.0,360,23.2
5,29,1008.2,24.9,23.7,21.8,19.5,78,93,  0.7,0.0,060,28.2
5,30,1007.0,29.1,25.8,24.0,22.6,83,89,Trace,2.8,060,28.6
5,31,1007.5,29.8,26.9,24.8,23.8,83,61,Trace,10.4, 080#, 14.4#
6,01,1007.1,30.7,27.8,26.0,24.5,83,58,Trace,8.8, 070#, 14.8#
6,02,1005.8,32.9,29.0,26.3,24.3,77,32,  0.0,11.0,200,8.4
6,03,1005.0,32.6,29.1,26.9,25.2,80,40,  0.0,10.5, 100#, 11.4#
6,04,1004.6,32.3,29.0,27.2,24.8,79,49,  0.0,11.0, 070#, 19.5#
6,05,1001.7,30.7,28.1,26.7,24.6,82,82,  0.0,3.6,100,15.9
6,06, 994.4,33.4,30.1,26.3,23.5,70,83,Trace,3.7,360,22.8
6,07, 991.2,30.9,26.6,25.1,24.8,90,99, 61.3,0.0,150,41.8
6,08,1001.4,29.6,28.1,25.6,24.8,82,93, 19.2,0.7, 170#, 43.0#
6,09,1007.5,31.6,28.8,26.8,25.3,82,78,  3.3,7.4,150,19.8
6,10,1008.5,32.0,29.1,27.1,25.2,80,67,  0.9,9.8,170,18.3
6,11,1008.2,32.1,29.3,27.7,24.4,75,62,Trace,10.4,230,21.3
6,12,1007.3,32.1,29.4,27.8,24.3,75,58,  0.0,11.1,230,25.9
6,13,1007.6,32.8,29.5,27.9,24.0,73,51,  0.0,11.2,230,20.5
6,14,1007.9,32.4,29.7,27.9,24.3,73,44,  0.0,11.3,230,18.3
6,15,1007.2,31.6,29.3,28.1,24.4,75,79,Trace,5.2,230,19.7
6,16,1006.4,31.9,29.5,27.4,24.8,76,88,Trace,3.0,150,15.0
6,17,1005.8,29.6,28.1,25.0,25.5,86,86, 19.0,0.1,150,12.2
6,18,1005.3,30.6,28.8,25.8,25.0,80,84,  5.6,4.5,220,14.7
6,19,1006.2,32.2,29.1,27.3,25.2,80,81,  5.0,4.8,170,8.6
6,20,1006.2,29.2,28.1,26.2,25.5,86,78,  4.5,2.9,070,7.9
6,21,1005.3,30.2,27.7,25.5,25.5,88,91, 53.1,0.7,200,17.8
6,22,1005.4,30.7,28.9,25.9,25.0,80,88,  7.7,1.0,200,31.0
6,23,1005.6,30.2,28.8,26.6,24.7,79,82,  0.4,2.0,190,35.4
6,24,1006.4,31.5,29.4,28.1,24.9,77,84,Trace,6.4,190,29.4
6,25,1006.9,31.8,29.5,27.1,24.7,76,76,  0.9,9.0,190,25.1
6,26,1008.9,30.6,28.9,26.9,25.0,80,76, 10.8,5.6,180,22.3
6,27,1009.6,32.5,29.5,27.7,24.4,75,73,Trace,9.2,220,18.2
6,28,1008.4,32.2,29.4,27.3,24.4,75,83,  0.2,8.8,200,19.9
6,29,1006.9,32.1,29.4,26.6,24.5,76,82,  2.9,8.9,220,18.5
6,30,1006.2,31.1,28.9,25.7,24.6,78,82,  2.6,8.4,180,16.3
7,01,1005.0,31.6,29.3,27.9,24.8,77,86,  0.2,7.8,220,12.7
7,02,1004.9,32.3,29.4,26.3,25.0,78,74,  9.0,8.3,190,12.8
7,03,1006.7,30.9,28.3,26.2,25.3,84,86,  8.0,4.1,180,12.2
7,04,1007.5,28.9,26.8,25.4,24.9,89,85,  5.0,0.2,210,13.0
7,05,1006.3,30.4,27.0,25.5,24.2,85,86, 16.3,5.4,200,20.6
7,06,1006.9,29.3,26.7,25.1,24.1,86,87, 14.2,2.2,260,19.7
7,07,1006.2,29.7,27.7,25.6,24.9,85,88,  2.7,0.0,240,26.7
7,08,1004.8,29.7,28.0,23.8,25.1,84,90, 32.2,0.4,230,28.2
7,09,1003.7,29.2,28.2,25.6,25.3,85,88, 21.5,0.0,220,25.5
7,10,1002.9,30.9,29.3,27.9,25.3,79,86,  0.3,4.6,210,23.9
7,11,1002.8,32.0,29.6,28.4,25.1,77,84,Trace,4.4,220,21.1
7,12,1002.4,32.2,29.7,28.4,25.4,78,83,  0.0,6.8,200,16.7
7,13,1002.1,32.1,29.3,26.1,25.7,82,86, 41.8,7.8,200,14.3
7,14,1003.4,32.9,30.0,26.3,25.5,77,81,  2.3,7.4,190,11.5
7,15,1003.8,32.2,29.5,26.7,25.5,79,83,  5.5,4.6,200,13.3
7,16,1004.3,32.2,29.6,27.9,25.5,79,87,  2.0,4.9,180,21.2
7,17,1006.1,31.5,29.6,27.8,25.6,79,82,  6.3,6.3,220,24.3
7,18,1005.4,30.6,29.3,28.1,25.8,82,88,  2.3,0.8,240,31.1
7,19,1004.1,32.6,29.8,28.3,26.2,81,86,Trace,7.4,240,30.9
7,20,1003.6,33.0,30.1,28.5,26.1,79,81,Trace,5.7,240,25.0
7,21,1003.0,32.7,30.4,28.6,26.4,79,80,  0.0,8.7,240,18.4
7,22,1002.2,32.3,30.0,28.2,26.2,80,78,Trace,4.3,020,9.3
7,23,1000.3,32.8,30.0,28.3,26.0,79,74,  2.3,4.5,070,15.2
7,24, 998.4,33.7,30.5,28.3,26.1,78,65,  0.6,8.6,070,22.3
7,25, 997.6,32.4,30.0,28.5,25.1,75,80,  0.8,6.5,070,37.7
7,26, 995.5,30.9,28.3,26.3,25.1,83,89, 25.8,2.3,050,55.9
7,27, 995.7,30.3,28.0,25.8,24.6,82,90,  4.4,0.0, 270#, 31.0#
7,28, 999.2,33.0,29.6,27.4,25.3,78,73,Trace,6.5,230,19.1
7,29,1001.9,32.4,29.8,27.9,26.0,81,63,  0.0,9.3,140,12.5
7,30,1003.5,32.7,30.0,28.5,26.1,80,73,  0.0,10.4,090,16.4
7,31,1003.9,31.9,29.8,28.7,26.1,81,86,  0.3,7.8,100,17.9
8,01,1002.1,32.6,30.0,28.3,25.5,77,70,Trace,11.6,130,12.5
8,02, 999.1,32.6,29.8,27.4,25.4,78,68,  6.2,7.0,210,7.5
8,03, 998.4,31.4,29.7,28.3,25.8,80,84,Trace,2.4,250,7.9
8,04, 999.6,30.3,28.3,25.7,25.8,87,86, 39.9,2.3,070,24.4
8,05, 999.6,32.6,28.4,25.3,24.9,82,86, 42.3,6.0,060,25.0
8,06, 998.4,31.4,28.6,26.1,24.7,80,88,Trace,5.5,270,22.3
8,07, 999.2,32.2,29.8,28.5,25.8,79,85,  0.0,1.1,230,22.3
8,08,1001.2,32.6,29.6,26.7,25.2,78,86,  3.3,6.8,210,17.1
8,09,1002.4,30.4,28.8,27.0,25.8,84,91, 19.5,0.1,210,25.3
8,10,1003.4,31.0,27.8,25.0,25.3,87,89, 32.3,3.9,220,14.3
8,11,1002.9,29.6,27.2,25.2,25.3,89,93, 41.8,0.5,230,25.6
8,12,1002.2,28.7,27.8,25.9,24.9,85,97, 25.6,0.0,250,36.3
8,13,1003.1,28.4,26.9,25.4,25.0,89,95, 20.2,0.0,210,17.5
8,14,1006.4,30.2,28.3,26.1,25.2,84,89, 15.8,1.0,220,21.9
8,15,1010.3,32.0,29.2,26.5,25.7,82,79,  5.0,11.5,150,17.1
8,16,1009.6,32.0,29.4,27.9,25.1,78,61,Trace,9.4,220,13.5
8,17,1009.4,32.4,29.6,27.9,24.2,73,60,  0.0,9.4,230,18.9
8,18,1010.0,32.3,29.6,27.4,23.9,72,47,  0.0,11.5, 250#, 17.9#
8,19,1009.1,32.7,29.7,27.2,25.4,78,41,  0.0,9.1,280,9.5
8,20,1004.9,33.2,30.5,27.9,24.9,73,14,  0.0,8.2,220,12.9
8,21,1000.4,35.1,29.8,26.2,24.8,75,76,  6.8,6.9,010,23.5
8,22, 991.6,28.8,26.5,23.9,22.8,81,95,157.9,0.0,360,65.3
8,23,1006.2,26.1,25.0,23.7,23.2,90,100,207.4,0.0,200,53.3
8,24,1010.4,27.3,25.7,23.9,23.7,89,95,174.9,0.0,180,24.7
8,25,1010.0,27.3,25.7,23.8,24.3,92,92, 69.2,0.0,200,20.0
8,26,1010.8,30.8,27.5,25.1,24.7,85,86,  0.3,6.3, 160#,10.3
8,27,1011.7,30.6,28.0,26.6,25.0,84,88,  0.0,5.4,130,7.8
8,28,1012.0,29.7,27.0,25.3,24.8,88,91, 10.6,1.6, 160#,13.3
8,29,1011.4,29.1,27.4,26.0,24.9,86,85,  8.4,0.5,200,15.5
8,30,1009.9,30.9,28.4,27.0,24.0,77,85,Trace,6.2,220,17.2
8,31,1010.4,31.0,28.2,26.0,24.7,82,87,  4.6,4.3,180,8.8
9,01,1010.8,31.2,27.7,25.4,24.6,84,79, 11.5,4.2, 360#,6.1
9,02,1008.7,32.1,28.5,26.4,24.1,77,71,  1.1,7.7,080,5.3
9,03,1005.1,32.8,28.9,26.8,23.8,75,69,  0.0,6.5, 020#, 11.6#
9,04,1004.8,30.9,28.9,27.4,24.0,75,85,Trace,0.4, 320#, 14.3#
9,05,1007.6,29.5,28.2,27.1,25.8,87,80,  3.8,1.8,100,11.5
9,06,1007.8,31.8,29.0,27.3,25.8,83,71,Trace,10.3,100,17.5
9,07,1008.2,31.1,29.2,27.4,25.7,82,59,Trace,10.7,120,17.3
9,08,1009.5,30.3,28.5,26.4,25.2,83,77,  3.9,7.1,160,8.9
9,09,1008.3,30.3,28.3,27.0,24.4,79,62,  0.5,5.0, 210#, 6.8#
9,10,1007.3,32.1,29.1,27.0,24.3,76,52,Trace,8.8,230,7.8
9,11,1005.9,32.6,29.7,27.8,24.5,75,39,  0.0,10.3,240,11.5
9,12,1004.3,32.5,29.8,27.9,25.2,77,72,Trace,6.0,230,8.9
9,13,1002.1,32.5,29.7,27.8,25.7,79,86,  1.4,2.1,070,10.6
9,14, 998.8,32.8,30.2,27.6,24.0,70,81,  0.4,1.5,010,15.4
9,15, 995.8,31.1,29.0,27.3,23.3,71,90,  1.4,0.0,010,49.6
9,16, 987.1,27.4,25.2,23.8,23.6,91,100,276.0,0.0,200,87.9
9,17,1002.0,28.4,27.2,24.7,24.3,84,93,  5.0,0.0,190,28.3
9,18,1005.3,31.6,28.4,26.8,24.1,78,82,Trace,4.4,190,16.3
9,19,1006.8,29.8,27.7,26.4,25.1,86,75, 15.4,2.1,130,6.1
9,20,1007.5,29.5,27.0,24.6,24.6,87,61,  4.3,2.1,170,10.1
9,21,1008.8,29.9,26.9,25.2,21.5,73,73,Trace,5.0,020,33.6
9,22,1009.1,29.3,26.1,23.6,17.3,58,16,  0.0,10.3,020,32.5
9,23,1010.1,29.3,26.2,23.0,18.2,62,10,  0.0,10.3,020,24.8
9,24,1010.9,29.7,26.6,23.7,18.7,63,47,  0.0,8.3,070,34.6
9,25,1009.9,27.2,25.7,23.7,19.5,69,84,  1.4,0.2,010,36.3
9,26,1008.9,25.9,24.8,22.8,22.1,85,91, 26.7,0.0,120,38.8
9,27,1011.8,30.4,26.7,24.2,23.5,83,88,  6.4,4.7,080,33.3
9,28,1012.9,28.5,26.8,25.4,24.4,87,90,  6.5,2.4,090,35.6
9,29,1013.1,30.4,27.8,26.1,24.0,80,72,  0.0,6.6,090,22.6
9,30,1012.7,29.9,27.3,25.7,23.0,78,36,  0.0,9.7,090,19.3
10,01,1012.2,30.1,27.5,26.2,23.3,78,73,  0.0,4.9,090,19.2
10,02,1012.2,31.1,28.1,26.2,23.9,78,56,Trace,9.5,090,17.0
10,03,1013.6,31.1,27.5,25.4,23.7,81,74,  5.6,6.5,090,35.9
10,04,1015.1,28.1,26.0,25.2,21.5,76,83,  1.1,4.4,080,39.4
10,05,1012.8,29.7,26.8,24.7,20.5,69,82,Trace,5.1,020,24.4
10,06,1009.9,30.4,27.7,24.9,20.7,66,85,  0.0,7.8,020,25.0
10,07,1006.6,31.6,28.4,25.5,20.6,63,76,  0.0,9.0,010,30.7
10,08,1006.1,29.5,27.3,25.3,20.3,66,85,Trace,1.1,360,18.1
10,09,1008.2,29.6,27.6,25.8,21.7,71,25,  0.0,9.8,240,20.9
10,10,1012.0,30.8,28.0,26.1,23.8,79,19,  0.0,7.9,200,13.1
10,11,1012.8,31.5,28.3,26.4,24.5,80,32,  0.0,8.6,110,11.4
10,12,1014.7,29.5,27.6,26.8,23.8,80,62,Trace,7.8,090,26.8
10,13,1015.1,30.2,27.9,26.2,23.6,78,53,  0.1,9.1,090,27.4
10,14,1014.8,30.9,28.1,26.5,23.6,77,30,  0.0,9.4,090,29.0
10,15,1014.3,31.0,28.2,26.6,23.4,76,39,  0.0,8.6,090,23.7
10,16,1013.9,29.2,26.6,24.1,22.2,78,77, 30.8,3.8,070,33.5
10,17,1015.5,25.7,23.3,21.7,16.0,64,66,  0.0,9.1,010,52.5
10,18,1015.6,24.2,22.4,19.9,13.2,56,77,Trace,1.9,020,43.5
10,19,1015.7,25.4,23.9,22.9,15.7,60,88,Trace,0.0,060,37.0
10,20,1015.7,26.9,24.9,23.2,19.4,72,85,Trace,1.9,080,34.9
10,21,1016.0,27.1,25.2,24.2,20.1,74,54,Trace,8.9,090,34.4
10,22,1016.8,27.3,25.3,24.3,20.0,73,45,Trace,6.6,090,29.3
10,23,1016.6,28.6,25.6,23.9,20.2,73,51,  0.4,9.2,090,33.5
10,24,1016.4,26.7,24.6,23.6,20.7,79,68,  0.8,5.7,090,35.3
10,25,1015.7,26.9,24.8,23.3,18.0,67,46,  0.0,9.6,090,29.4
10,26,1015.2,27.2,25.1,23.7,21.0,78,48,  0.0,8.4,090,18.9
10,27,1014.9,26.9,24.9,23.7,20.3,76,72,  0.0,5.2,090,22.8
10,28,1014.8,27.4,25.2,24.0,20.6,76,39,  0.0,6.4,090,22.1
10,29,1014.6,27.9,25.3,23.9,21.3,79,71,  0.0,5.5,080,24.7
10,30,1014.6,25.5,24.7,24.0,20.9,79,86,  0.0,0.2,080,44.3
10,31,1013.4,27.3,25.4,23.9,21.2,78,66,  0.0,3.3,080,26.3
11,01,1016.5,27.1,24.8,21.1,16.5,61,70,  0.0,6.9, 010#, 38.9#
11,02,1020.1,22.7,21.1,19.0,10.3,50,84,Trace,1.9, 010#, 37.9#
11,03,1019.3,23.8,21.6,18.4,12.6,57,29,  0.0,10.2,060,35.6
11,04,1017.5,24.8,22.8,20.5,16.3,67,74,  0.0,5.9,070,40.1
11,05,1016.1,25.8,23.8,22.4,18.2,71,71,  0.0,8.8,080,40.1
11,06,1015.4,25.9,24.1,22.8,19.6,76,83,Trace,2.8,080,37.1
11,07,1014.4,26.5,24.4,23.2,19.9,76,81,  0.0,4.6,080,34.9
