Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,07,1021.2,16.6,12.7, 9.9,***,***,***,  0.0,***,***,***
2,08,1021.8,13.6,11.8, 9.7,***,***,***,  0.0,***,***,***
2,09,1017.3,16.8,13.9,11.8,***,***,***,  0.0,***,***,***
2,10,1014.6,17.8,15.3,13.9,***,***,***,Trace,***,***,***
2,11,1011.9,15.7,14.7,13.9,***,***,***,Trace,***,***,***
2,12,1008.5,23.7,17.6,14.9,***,***,***,  0.0,***,***,***
2,13,1008.2,25.2,20.8,18.2,***,***,***,Trace,***,***,***
2,14,1009.9,26.3,22.2,19.7,***,***,***,Trace,***,***,***
2,15,1009.3,23.9,22.0,20.0,***,***,***,  0.7,***,***,***
2,16,1012.2,23.2,19.8,16.9,***,***,***,Trace,***,***,***
2,17,1013.1,16.8,15.1,14.1,***,***,***,  0.2,***,***,***
2,18,1010.0,23.7,18.0,14.9,***,***,***,  0.8,***,***,***
2,19,1009.7,22.8,21.2,16.9,***,***,***,Trace,***,***,***
2,20,1013.7,19.3,17.6,16.4,***,***,***,  0.0,***,***,***
2,21,1016.7,16.3,14.9,14.1,***,***,***,  2.1,***,***,***
2,22,1016.7,14.5,13.6,12.6,***,***,***,  4.9,***,***,***
2,23,1020.2,14.3,11.9,10.5,***,***,***,  0.3,***,***,***
2,24,1019.8,15.2,12.2, 9.6,***,***,***,  0.0,***,***,***
2,25,1020.6,12.9,11.6, 9.6,***,***,***,  0.3,***,***,***
2,26,1023.8,10.4, 9.4, 8.1,***,***,***,  0.5,***,***,***
2,27,1025.4,10.8, 9.1, 7.9,***,***,***,  0.1,***,***,***
3,01,1023.1,17.0,14.6,12.8,***,***,***,  0.0,***,***,***
3,02,1021.0,20.2,17.3,14.3,***,***,***,  0.0,***,***,***
3,03,1019.4,23.6,19.3,16.0,***,***,***,  0.0,***,***,***
3,04,1018.8,20.2,16.8,14.7,***,***,***,  0.0,***,***,***
3,05,1017.4,21.7,18.0,14.9,***,***,***,Trace,***,***,***
3,06,1018.0,19.1,17.2,15.3,***,***,***,Trace,***,***,***
3,07,1017.1,22.3,19.0,16.9,***,***,***,Trace,***,***,***
3,08,1017.2,23.8,20.0,17.8,***,***,***,  0.2,***,***,***
3,09,1018.0,19.6,17.7,16.6,***,***,***,  0.5,***,***,***
3,10,1017.4,20.3,18.3,16.1,***,***,***,  0.0,***,***,***
3,11,1017.6,23.2,20.0,18.2,***,***,***,Trace,***,***,***
3,12,1016.7,23.4,19.4,16.8,***,***,***,Trace,***,***,***
3,13,1017.3,16.6,15.5,14.5,***,***,***,  0.1,***,***,***
3,14,1016.6,21.3,17.4,14.6,***,***,***,  0.1,***,***,***
3,15,1017.1,17.9,17.2,16.4,***,***,***,  0.2,***,***,***
3,16,1013.5,18.9,17.8,16.1,***,***,***, 10.3,***,***,***
3,17,1014.0,22.3,19.6,16.3,***,***,***,  2.5,***,***,***
3,18,1017.7,17.9,16.7,15.6,***,***,***,  1.9,***,***,***
3,19,1020.9,18.1,17.0,15.9,***,***,***,  0.9,***,***,***
3,20,1023.2,20.2,16.1,13.6,***,***,***,  0.0,***,***,***
3,21,1022.0,20.1,16.3,14.2,***,***,***,  0.0,***,***,***
3,22,1021.3,21.1,17.6,14.4,***,***,***,  0.0,***,***,***
3,23,1020.3,20.7,18.1,16.1,***,***,***,  0.0,***,***,***
3,24,1018.1,21.1,18.6,16.6,***,***,***,  0.0,***,***,***
3,25,1016.2,22.1,19.7,17.7,***,***,***,  0.0,***,***,***
3,26,1013.5,23.1,20.6,19.0,***,***,***,  0.0,***,***,***
3,27,1011.5,23.7,21.1,19.4,***,***,***,Trace,***,***,***
3,28,1010.9,27.9,22.3,18.7,***,***,***,Trace,***,***,***
3,29,1011.7,27.4,22.2,19.6,***,***,***,  0.0,***,***,***
3,30,1014.6,23.2,20.8,19.6,***,***,***,  0.0,***,***,***
4,01,1017.1,24.2,21.1,18.9,***,***,***,  0.0,***,***,***
4,02,1016.1,25.8,22.0,20.1,***,***,***,  0.0,***,***,***
4,03,1015.4,25.4,22.4,20.3,***,***,***,  0.0,***,***,***
4,04,1012.9,25.3,22.3,20.3,***,***,***,Trace,***,***,***
4,05,1012.0,28.2,22.3,20.6,***,***,***,  7.1,***,***,***
4,06,1015.0,22.7,21.0,20.0,***,***,***,  0.0,***,***,***
4,07,1014.5,21.8,20.7,19.2,***,***,***,Trace,***,***,***
4,08,1012.8,27.8,23.0,20.7,***,***,***,  0.0,***,***,***
4,09,1012.4,24.1,22.1,21.4,***,***,***,  2.7,***,***,***
4,10,1009.6,25.4,22.7,21.1,***,***,***,  0.5,***,***,***
4,11,1006.5,27.1,24.7,22.5,***,***,***,  0.8,***,***,***
4,12,1007.4,25.0,22.0,18.9,***,***,***,125.6,***,***,***
4,13,1011.5,19.2,18.6,18.1,***,***,***,  8.1,***,***,***
4,14,1013.7,20.7,19.3,18.2,***,***,***,  1.2,***,***,***
4,15,1012.4,22.1,20.7,19.6,***,***,***,  0.1,***,***,***
4,16,1009.7,23.9,22.2,21.0,***,***,***,  0.8,***,***,***
4,17,1006.9,25.3,22.0,19.7,***,***,***, 36.8,***,***,***
4,18,1010.0,26.4,23.3,21.4,***,***,***,  0.0,***,***,***
4,19,1012.9,24.9,21.9,19.6,***,***,***, 18.6,***,***,***
4,20,1012.5,21.5,19.9,18.4,***,***,***,  1.6,***,***,***
4,21,1011.5,24.0,21.6,20.2,***,***,***,Trace,***,***,***
4,22,1010.3,25.4,22.9,21.3,***,***,***,Trace,***,***,***
4,23,1008.8,25.4,23.6,22.3,***,***,***,  0.0,***,***,***
4,24,1009.1,24.6,22.9,21.8,***,***,***,  7.4,***,***,***
4,25,1013.1,21.8,20.7,20.0,***,***,***,  1.0,***,***,***
4,26,1015.1,22.8,21.0,19.7,***,***,***,Trace,***,***,***
4,27,1012.9,25.7,22.8,20.8,***,***,***,Trace,***,***,***
4,28,1011.5,27.3,23.1,20.2,***,***,***,  0.0,***,***,***
4,29,1012.8,25.6,22.9,20.7,***,***,***,  0.0,***,***,***
5,01,1012.9,26.0,23.4,22.1,***,***,***,  0.2,***,***,***
5,02,1009.0,22.8,21.3,20.0,***,***,***, 45.5,***,***,***
5,03,1008.9,23.1,21.5,20.1,***,***,***,  0.5,***,***,***
5,04,1008.9,21.9,21.0,20.2,***,***,***,  1.3,***,***,***
5,05,1007.4,24.7,22.8,20.7,***,***,***,  0.0,***,***,***
5,06,1007.3,25.9,23.0,21.6,***,***,***,  4.0,***,***,***
5,07,1008.5,26.2,23.1,20.8,***,***,***,  0.2,***,***,***
5,08,1007.1,28.9,24.4,21.4,***,***,***,  0.0,***,***,***
5,09,1006.9,27.3,23.9,20.1,***,***,***,  0.0,***,***,***
5,10,1009.1,30.2,25.3,21.0,***,***,***,  0.0,***,***,***
5,11,1013.1,25.7,23.9,22.3,***,***,***,  0.0,***,***,***
5,12,1011.5,26.7,24.1,22.1,***,***,***,  0.0,***,***,***
5,13,1007.4,29.2,25.4,22.6,***,***,***,  0.0,***,***,***
5,14,1005.3,30.1,25.8,22.6,***,***,***,  0.0,***,***,***
5,15,1006.9,29.2,25.9,23.3,***,***,***,  0.0,***,***,***
5,16,1010.1,25.7,24.8,23.7,***,***,***,Trace,***,***,***
5,17,1011.9,24.1,23.7,22.7,***,***,***,  3.6,***,***,***
5,18,1010.9,26.1,24.1,23.1,***,***,***,  4.7,***,***,***
5,19,1010.1,29.2,26.0,24.2,***,***,***,Trace,***,***,***
5,20,1010.3,30.3,26.8,24.7,***,***,***,  0.0,***,***,***
5,21,1010.5,31.0,27.8,25.9,***,***,***,  0.0,***,***,***
5,22,1009.3,30.6,28.1,26.4,***,***,***,Trace,***,***,***
5,23,1007.6,31.1,28.2,26.9,***,***,***,Trace,***,***,***
5,24,1006.8,30.9,28.3,26.3,***,***,***,  0.1,***,***,***
5,25,1008.7,31.8,28.6,26.5,***,***,***,  1.4,***,***,***
5,26,1010.2,32.1,28.4,26.3,***,***,***,  2.4,***,***,***
5,27,1008.8,31.1,28.5,26.5,***,***,***,Trace,***,***,***
5,28,1007.3,30.6,28.3,26.5,***,***,***,  0.0,***,***,***
5,29,1007.1,30.1,28.3,26.8,***,***,***,  1.6,***,***,***
5,30,1007.4,30.2,27.4,24.8,***,***,***, 23.1,***,***,***
6,01,1010.8,27.7,25.7,23.4,***,***,***, 62.7,***,***,***
6,02,1011.4,25.4,24.8,24.3,***,***,***,  0.4,***,***,***
6,03,1010.6,25.5,23.8,22.0,***,***,***,  8.5,***,***,***
6,04,1009.4,23.6,22.5,21.8,***,***,***, 12.0,***,***,***
6,05,1008.3,26.7,24.8,22.9,***,***,***,  0.0,***,***,***
6,06,1007.7,26.8,25.2,24.1,***,***,***,  0.0,***,***,***
6,07,1005.9,26.4,25.6,24.8,***,***,***,  1.5,***,***,***
6,08,1002.6,28.3,26.9,25.6,***,***,***,  4.6,***,***,***
6,09,1001.8,29.6,27.0,24.6,***,***,***, 22.9,***,***,***
6,10,1002.7,28.2,26.1,24.9,***,***,***,  1.8,***,***,***
6,11,1004.0,29.0,26.4,24.6,***,***,***,  0.3,***,***,***
6,12,1002.9,28.7,26.1,25.1,***,***,***, 19.4,***,***,***
6,13,1003.2,26.9,25.8,24.4,***,***,***, 52.6,***,***,***
6,14,1005.6,26.4,25.4,23.8,***,***,***,110.9,***,***,***
6,15,1006.4,29.1,27.0,25.7,***,***,***,  6.5,***,***,***
6,16,1004.7,30.6,28.0,26.1,***,***,***,  0.9,***,***,***
6,17,1002.0,31.4,28.4,27.3,***,***,***,  0.8,***,***,***
6,18,1002.2,31.7,28.3,27.0,***,***,***,  1.3,***,***,***
6,19,1003.4,30.3,28.2,26.3,***,***,***,  0.2,***,***,***
6,20,1003.3,31.7,28.6,26.5,***,***,***,  0.1,***,***,***
6,21,1002.7,32.2,29.1,26.2,***,***,***,  3.4,***,***,***
6,22,1001.6,32.3,29.4,25.7,***,***,***,  6.4,***,***,***
6,23,1001.5,32.7,29.6,27.7,***,***,***,  3.3,***,***,***
6,24,1002.9,29.7,27.7,26.4,***,***,***,  7.9,***,***,***
6,25,1002.3,29.7,27.1,25.0,***,***,***, 35.1,***,***,***
6,26,1004.0,29.1,27.6,25.7,***,***,***, 31.0,***,***,***
6,27,1006.3,31.6,28.6,26.7,***,***,***,  4.5,***,***,***
6,28,1006.2,31.6,28.8,27.3,***,***,***,  0.1,***,***,***
6,29,1004.4,31.9,28.7,26.7,***,***,***,  0.0,***,***,***
7,01, 998.9,29.4,27.7,24.8,***,***,***,  5.8,***,***,***
7,02, 994.9,27.8,26.6,24.9,***,***,***, 39.7,***,***,***
7,03,1003.9,29.1,27.7,26.6,***,***,***,  4.7,***,***,***
7,04,1008.6,29.8,27.7,26.6,***,***,***,  7.0,***,***,***
7,05,1010.3,30.9,27.7,26.0,***,***,***,  0.0,***,***,***
7,06,1008.5,30.1,27.7,25.8,***,***,***,  0.0,***,***,***
7,07,1006.3,30.9,28.4,26.5,***,***,***,  5.0,***,***,***
7,08,1005.2,31.1,28.7,27.0,***,***,***,  2.6,***,***,***
7,09,1005.8,31.2,29.0,27.8,***,***,***,Trace,***,***,***
7,10,1005.9,31.9,29.2,28.0,***,***,***,Trace,***,***,***
7,11,1006.2,32.1,29.3,27.9,***,***,***,  0.1,***,***,***
7,12,1006.6,32.2,29.1,27.5,***,***,***,  0.0,***,***,***
7,13,1005.2,32.1,29.0,27.3,***,***,***,  0.0,***,***,***
7,14,1003.4,32.5,29.3,27.6,***,***,***,  0.0,***,***,***
7,15,1001.9,32.1,29.5,28.0,***,***,***,Trace,***,***,***
7,16,1002.1,32.1,29.1,27.4,***,***,***,Trace,***,***,***
7,17,1004.3,31.9,28.6,26.7,***,***,***,  0.4,***,***,***
7,18,1006.5,30.7,28.4,25.9,***,***,***,  0.0,***,***,***
7,19,1007.5,29.9,28.0,26.4,***,***,***,  0.7,***,***,***
7,20,1006.1,30.6,28.4,25.0,***,***,***, 24.6,***,***,***
7,21,1001.9,28.0,26.8,23.4,***,***,***, 29.0,***,***,***
7,22, 993.8,27.7,26.2,24.3,***,***,***, 51.1,***,***,***
7,23,1000.1,28.7,26.9,24.4,***,***,***, 55.6,***,***,***
7,24,1005.3,29.2,27.5,26.5,***,***,***,Trace,***,***,***
7,25,1004.8,30.7,28.0,26.0,***,***,***,  0.0,***,***,***
7,26, 999.5,30.8,28.1,26.1,***,***,***,  3.9,***,***,***
7,27, 990.4,27.8,25.1,23.9,***,***,***,137.7,***,***,***
7,28,1004.2,27.3,25.9,23.9,***,***,***, 43.1,***,***,***
7,29,1007.1,27.3,26.0,23.8,***,***,***, 22.7,***,***,***
7,30,1007.7,26.7,25.8,24.4,***,***,***, 33.2,***,***,***
8,01,1006.8,28.9,26.8,25.4,***,***,***,  0.3,***,***,***
8,02,1005.4,30.8,27.5,24.1,***,***,***,  0.0,***,***,***
8,03,1001.8,31.7,29.0,26.2,***,***,***,  0.0,***,***,***
8,04, 998.3,33.8,29.5,25.3,***,***,***,  3.9,***,***,***
8,05, 992.3,28.1,26.2,25.1,***,***,***,129.5,***,***,***
8,06, 999.6,28.4,27.0,24.7,***,***,***, 42.2,***,***,***
8,07,1002.5,31.1,27.9,26.2,***,***,***,  0.0,***,***,***
8,08,1000.3,31.1,28.4,26.6,***,***,***,  0.0,***,***,***
8,09, 997.7,32.8,29.9,27.2,***,***,***,  0.0,***,***,***
8,10, 996.1,29.9,28.2,25.9,***,***,***,  6.1,***,***,***
8,11, 997.6,29.9,27.5,25.8,***,***,***, 23.9,***,***,***
8,12,1002.0,29.9,28.1,26.4,***,***,***, 23.1,***,***,***
8,13,1005.5,29.5,27.4,25.8,***,***,***, 26.6,***,***,***
8,14,1007.5,29.7,27.0,25.2,***,***,***, 16.4,***,***,***
8,15,1007.5,29.2,26.8,25.3,***,***,***, 22.4,***,***,***
8,16,1005.9,28.2,26.4,25.0,***,***,***, 14.6,***,***,***
8,17,1002.8,30.5,27.9,25.6,***,***,***,  0.5,***,***,***
8,18, 997.0,28.4,25.7,23.2,***,***,***,125.5,***,***,***
8,19,1004.5,27.7,26.4,24.4,***,***,***, 10.2,***,***,***
8,20,1002.9,29.6,27.4,26.2,***,***,***,  0.0,***,***,***
8,21,1001.3,29.9,26.5,24.1,***,***,***, 18.9,***,***,***
8,22,1003.0,27.7,26.8,25.6,***,***,***,  2.6,***,***,***
8,23,1004.1,29.7,27.2,25.4,***,***,***,  0.0,***,***,***
8,24,1003.8,30.7,27.3,24.3,***,***,***,  0.0,***,***,***
8,25,1003.2,29.8,27.5,25.6,***,***,***,  0.0,***,***,***
8,26,1002.4,31.4,27.4,25.9,***,***,***,  1.7,***,***,***
8,27, 999.8,28.9,26.5,25.2,***,***,***, 39.3,***,***,***
8,28,1000.5,27.8,26.2,24.7,***,***,***, 58.5,***,***,***
8,29,1002.2,28.6,26.7,24.2,***,***,***,190.1,***,***,***
8,30,1003.4,27.9,27.0,25.2,***,***,***, 66.3,***,***,***
9,01,1008.2,30.8,28.4,27.3,***,***,***,  0.4,***,***,***
9,02,1008.4,31.4,28.6,27.4,***,***,***,Trace,***,***,***
9,03,1007.4,30.9,28.7,26.9,***,***,***,  0.0,***,***,***
9,04,1007.4,30.6,28.6,27.2,***,***,***,  0.0,***,***,***
9,05,1007.2,31.1,28.7,27.2,***,***,***,  0.0,***,***,***
9,06,1007.3,31.7,28.5,26.6,***,***,***,  0.0,***,***,***
9,07,1006.8,32.3,28.5,25.4,***,***,***,  0.0,***,***,***
9,08,1007.0,28.1,26.8,24.5,***,***,***, 19.3,***,***,***
9,09,1006.8,31.0,27.2,25.5,***,***,***,  1.1,***,***,***
9,10,1007.1,30.5,27.2,24.5,***,***,***,  0.0,***,***,***
9,11,1007.1,30.1,27.0,24.1,***,***,***,  0.0,***,***,***
9,12,1006.7,29.4,27.1,24.6,***,***,***,  0.0,***,***,***
9,13,1007.0,31.3,27.9,24.9,***,***,***,  0.6,***,***,***
9,14,1008.1,30.7,27.3,24.9,***,***,***,  3.7,***,***,***
9,15,1008.2,31.3,27.8,25.9,***,***,***,  0.4,***,***,***
9,16,1008.8,29.5,27.3,25.4,***,***,***,  2.0,***,***,***
9,17,1010.3,29.4,27.5,26.4,***,***,***,  0.3,***,***,***
9,18,1011.5,28.8,26.9,24.5,***,***,***,  9.3,***,***,***
9,19,1012.0,28.3,26.8,24.7,***,***,***,  1.9,***,***,***
9,20,1012.1,30.7,27.6,24.9,***,***,***,  0.0,***,***,***
9,21,1011.0,31.6,27.5,24.6,***,***,***, 20.5,***,***,***
9,22,1008.3,28.1,26.0,24.0,***,***,***, 73.0,***,***,***
9,23,1006.6,28.6,26.4,24.9,***,***,***,Trace,***,***,***
9,24,1006.6,28.9,26.8,25.7,***,***,***,  0.0,***,***,***
9,25,1007.7,29.7,27.2,25.2,***,***,***,  0.0,***,***,***
9,26,1008.6,28.1,26.5,24.2,***,***,***, 10.8,***,***,***
9,27,1008.3,27.8,26.0,24.6,***,***,***, 15.4,***,***,***
9,28,1008.1,29.6,26.3,23.3,***,***,***,  1.1,***,***,***
9,29,1007.4,29.4,26.2,23.1,***,***,***,  0.0,***,***,***
10,01,1007.8,30.4,26.6,22.7,***,***,***,  0.0,***,***,***
10,02,1008.4,30.8,27.4,25.0,***,***,***,  0.0,***,***,***
10,03,1012.3,26.9,24.5,22.8,***,***,***,Trace,***,***,***
10,04,1014.7,27.3,24.7,22.2,***,***,***,Trace,***,***,***
10,05,1014.4,29.2,26.0,24.0,***,***,***,Trace,***,***,***
10,06,1011.6,29.6,26.2,23.6,***,***,***,  0.0,***,***,***
10,07,1009.7,29.1,25.8,23.6,***,***,***,  0.0,***,***,***
10,08,1009.6,28.3,25.6,22.7,***,***,***,  0.0,***,***,***
10,09,1012.1,28.4,25.1,22.1,***,***,***,  0.0,***,***,***
10,10,1016.1,26.4,23.2,20.6,***,***,***,  0.0,***,***,***
10,11,1018.0,24.4,22.2,19.6,***,***,***,  0.0,***,***,***
10,12,1017.8,23.9,22.4,20.7,***,***,***,  0.3,***,***,***
10,13,1016.1,25.0,23.9,22.9,***,***,***,Trace,***,***,***
10,14,1014.6,25.7,23.6,21.7,***,***,***, 28.4,***,***,***
10,15,1017.7,22.3,21.3,20.1,***,***,***,  3.1,***,***,***
10,16,1020.1,24.4,23.0,21.6,***,***,***,  0.5,***,***,***
10,17,1019.8,24.8,23.4,22.4,***,***,***,  0.0,***,***,***
10,18,1017.4,24.1,23.0,22.2,***,***,***,  0.0,***,***,***
10,19,1016.1,25.2,23.6,22.7,***,***,***,  0.0,***,***,***
10,20,1015.4,29.3,24.7,21.7,***,***,***,  0.0,***,***,***
10,21,1015.1,26.0,24.4,23.6,***,***,***,  0.0,***,***,***
10,22,1014.6,26.5,24.4,22.9,***,***,***,  0.0,***,***,***
10,23,1016.6,27.0,24.8,23.4,***,***,***,  0.0,***,***,***
10,24,1016.5,28.1,25.0,22.9,***,***,***,Trace,***,***,***
10,25,1014.6,25.3,23.5,22.8,***,***,***,  0.0,***,***,***
10,26,1011.9,26.4,24.2,22.4,***,***,***,Trace,***,***,***
10,27,1010.5,26.8,24.8,23.6,***,***,***,  0.1,***,***,***
10,28,1009.9,25.8,24.4,23.3,***,***,***, 10.1,***,***,***
10,29,1007.7,27.8,25.8,24.0,***,***,***,  2.0,***,***,***
10,30,1007.3,26.3,24.8,21.4,***,***,***,116.7,***,***,***
11,01,1011.9,28.1,24.8,21.9,***,***,***,Trace,***,***,***
11,02,1015.5,24.9,22.1,19.9,***,***,***,  0.0,***,***,***
11,03,1017.7,22.8,21.4,19.8,***,***,***,  0.0,***,***,***
11,04,1018.2,24.4,22.0,20.1,***,***,***,  0.0,***,***,***
11,05,1016.7,25.6,23.2,21.1,***,***,***,  0.0,***,***,***
11,06,1014.8,24.8,23.2,21.9,***,***,***,  2.2,***,***,***
11,07,1015.9,24.9,22.8,20.4,***,***,***,  7.7,***,***,***
11,08,1018.0,24.4,22.3,20.4,***,***,***,  0.0,***,***,***
11,09,1018.0,23.1,21.9,20.9,***,***,***,Trace,***,***,***
11,10,1017.1,23.3,22.1,21.0,***,***,***,  0.0,***,***,***
11,11,1017.2,24.1,22.0,20.4,***,***,***,  0.0,***,***,***
11,12,1017.2,23.3,21.0,19.1,***,***,***,  0.0,***,***,***
11,13,1017.1,23.2,21.0,17.9,***,***,***,  0.0,***,***,***
11,14,1017.7,22.8,21.4,20.1,***,***,***,  0.0,***,***,***
11,15,1017.1,24.1,22.6,20.9,***,***,***,  0.0,***,***,***
11,16,1016.1,23.9,22.4,21.6,***,***,***,Trace,***,***,***
11,17,1013.4,26.8,23.2,21.2,***,***,***,  0.0,***,***,***
11,18,1011.3,25.6,22.7,20.7,***,***,***,  0.0,***,***,***
11,19,1011.2,28.4,23.7,20.6,***,***,***,  0.0,***,***,***
11,20,1013.9,23.7,21.3,19.8,***,***,***,  0.0,***,***,***
11,21,1013.9,23.8,21.0,19.6,***,***,***,  0.0,***,***,***
11,22,1012.6,25.4,22.4,18.9,***,***,***,  0.0,***,***,***
11,23,1013.9,24.7,22.7,21.5,***,***,***,  0.0,***,***,***
11,24,1017.1,23.6,21.5,20.3,***,***,***,  0.1,***,***,***
11,25,1018.2,23.0,21.3,19.6,***,***,***,  0.1,***,***,***
11,26,1016.9,22.2,21.3,20.6,***,***,***,Trace,***,***,***
11,27,1014.9,23.9,21.9,20.7,***,***,***,  0.0,***,***,***
11,28,1015.9,24.7,22.3,20.7,***,***,***,  0.1,***,***,***
11,29,1019.3,21.4,19.4,17.8,***,***,***,  0.0,***,***,***
12,01,1020.7,20.3,19.1,17.5,***,***,***,Trace,***,***,***
12,02,1021.5,21.2,19.6,18.3,***,***,***,  0.0,***,***,***
12,03,1024.8,20.4,17.9,16.1,***,***,***,  0.0,***,***,***
12,04,1023.9,19.8,17.6,14.3,***,***,***,  0.0,***,***,***
12,05,1021.0,22.6,19.5,16.7,***,***,***,  0.0,***,***,***
12,06,1018.0,22.3,20.4,19.5,***,***,***,Trace,***,***,***
12,07,1017.2,22.2,20.9,19.6,***,***,***,  0.5,***,***,***
12,08,1018.8,22.1,20.8,19.8,***,***,***,  0.3,***,***,***
12,09,1018.4,20.3,19.4,18.1,***,***,***,  1.5,***,***,***
12,10,1019.4,19.8,17.3,16.2,***,***,***,  0.0,***,***,***
12,11,1019.7,18.7,17.4,15.9,***,***,***,Trace,***,***,***
12,12,1019.3,21.8,19.1,16.3,***,***,***,Trace,***,***,***
12,13,1019.9,24.1,20.9,18.4,***,***,***,Trace,***,***,***
12,14,1020.4,19.2,18.3,16.9,***,***,***,Trace,***,***,***
12,15,1020.1,22.9,19.0,15.9,***,***,***,Trace,***,***,***
12,16,1022.2,19.8,16.4,14.2,***,***,***,  0.0,***,***,***
12,17,1023.4,19.2,15.4,11.6,***,***,***,  0.0,***,***,***
12,18,1021.8,20.5,17.3,14.4,***,***,***,  0.0,***,***,***
12,19,1020.3,19.9,17.9,16.1,***,***,***,  0.0,***,***,***
12,20,1017.0,22.8,19.2,17.7,***,***,***,  0.0,***,***,***
12,21,1015.1,22.7,19.8,17.8,***,***,***,  0.0,***,***,***
12,22,1016.4,23.3,19.9,17.8,***,***,***,Trace,***,***,***
12,23,1021.2,17.4,15.3,13.1,***,***,***,  5.1,***,***,***
12,24,1021.3,18.2,15.6,13.3,***,***,***,  0.0,***,***,***
12,25,1020.3,18.2,16.6,14.3,***,***,***,  0.0,***,***,***
12,26,1018.7,20.8,18.5,17.4,***,***,***,Trace,***,***,***
12,27,1018.7,21.8,19.6,17.8,***,***,***,Trace,***,***,***
12,28,1019.6,26.6,20.1,16.8,***,***,***,Trace,***,***,***
12,29,1025.3,18.5,15.1,11.8,***,***,***,Trace,***,***,***
12,30,1026.9,13.9,11.4, 9.8,***,***,***,  0.0,***,***,***
