Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,04,1022.8,14.0,12.4,10.6,***,***,***,  2.5,***,***,***
2,05,1020.4,14.9,13.7,12.2,***,***,***,  0.0,***,***,***
2,06,1015.5,16.3,14.9,13.4,***,***,***,  0.5,***,***,***
2,07,1013.5,19.3,17.5,15.6,***,***,***,  0.7,***,***,***
2,08,1012.4,23.2,19.9,16.3,***,***,***,  9.5,***,***,***
2,09,1015.7,19.3,16.5,14.9,***,***,***,  0.0,***,***,***
2,10,1012.9,15.9,14.5,13.3,***,***,***,  3.2,***,***,***
2,11,1017.0,16.6,14.8,12.3,***,***,***, 22.6,***,***,***
2,12,1018.2,13.9,13.4,12.4,***,***,***,  0.0,***,***,***
2,13,1014.8,15.4,13.9,12.8,***,***,***,  6.1,***,***,***
2,14,1013.7,14.1,13.5,12.7,***,***,***,  4.0,***,***,***
2,15,1014.5,14.7,14.3,13.7,***,***,***,  1.3,***,***,***
2,16,1013.7,16.9,15.8,13.9,***,***,***,  0.0,***,***,***
2,17,1011.5,16.6,16.2,15.4,***,***,***,  0.1,***,***,***
2,18,1012.0,16.3,15.4,14.4,***,***,***,  0.4,***,***,***
2,19,1012.7,17.8,16.2,14.9,***,***,***,  0.0,***,***,***
2,20,1012.6,23.6,19.8,16.9,***,***,***,  0.0,***,***,***
2,21,1011.6,22.5,19.1,16.7,***,***,***,  0.0,***,***,***
2,22,1009.8,26.2,23.0,18.8,***,***,***,  0.0,***,***,***
2,23,1008.7,24.2,21.0,18.4,***,***,***,  0.2,***,***,***
2,24,1005.4,25.8,23.4,17.7,***,***,***,  0.8,***,***,***
2,25,1007.8,23.5,17.4,13.6,***,***,***,  1.4,***,***,***
2,26,1014.1,13.6,12.0,10.9,***,***,***,  0.0,***,***,***
2,27,1018.3,13.4,11.6, 9.9,***,***,***,  0.0,***,***,***
3,01,1019.0,13.1,12.3,10.7,***,***,***,  1.1,***,***,***
3,02,1021.7,13.4,11.8,10.0,***,***,***,  0.5,***,***,***
3,03,1023.2,16.1,13.3,10.6,***,***,***,  0.5,***,***,***
3,04,1022.8,16.1,13.9,12.3,***,***,***,  0.0,***,***,***
3,05,1023.6,21.7,17.0,12.7,***,***,***,  0.0,***,***,***
3,06,1027.2,17.6,15.0,12.6,***,***,***,  0.0,***,***,***
3,07,1027.8,15.3,12.5, 9.0,***,***,***,  0.0,***,***,***
3,08,1026.6,14.7,13.1,10.5,***,***,***,  0.0,***,***,***
3,09,1021.9,17.1,15.3,12.7,***,***,***,  0.0,***,***,***
3,10,1017.8,19.2,17.2,15.6,***,***,***,  0.4,***,***,***
3,11,1018.4,24.1,18.6,15.6,***,***,***,  0.0,***,***,***
3,12,1018.8,16.5,14.8,13.6,***,***,***,  5.0,***,***,***
3,13,1016.5,16.4,15.4,13.9,***,***,***, 11.3,***,***,***
3,14,1016.8,19.8,17.4,15.6,***,***,***,  0.1,***,***,***
3,15,1018.9,16.5,15.7,14.4,***,***,***,  0.0,***,***,***
3,16,1018.1,16.8,15.4,13.7,***,***,***, 13.2,***,***,***
3,17,1014.8,16.4,15.3,13.3,***,***,***,  4.2,***,***,***
3,18,1011.4,19.7,17.8,16.1,***,***,***,  0.0,***,***,***
3,19,1011.1,25.3,20.7,18.3,***,***,***,  0.5,***,***,***
3,20,1012.1,26.3,22.7,21.0,***,***,***,  0.0,***,***,***
3,21,1011.9,26.7,23.2,21.1,***,***,***,  0.0,***,***,***
3,22,1014.0,22.1,18.3,15.6,***,***,***,  0.0,***,***,***
3,23,1011.5,20.1,17.8,16.1,***,***,***,  0.0,***,***,***
3,24,1011.4,23.5,21.3,20.1,***,***,***,  0.0,***,***,***
3,25,1017.0,21.9,17.0,15.3,***,***,***,  1.4,***,***,***
3,26,1019.4,16.6,15.4,14.1,***,***,***,  0.6,***,***,***
3,27,1016.5,17.9,16.3,14.9,***,***,***,  0.0,***,***,***
3,28,1014.3,17.6,16.9,15.8,***,***,***,  0.2,***,***,***
3,29,1014.8,19.7,17.6,16.7,***,***,***,  8.5,***,***,***
3,30,1017.5,16.7,15.2,14.3,***,***,***, 18.1,***,***,***
4,01,1015.0,18.9,17.1,15.7,***,***,***,  0.5,***,***,***
4,02,1012.2,18.5,17.6,16.3,***,***,***, 10.4,***,***,***
4,03,1012.9,20.1,19.0,17.7,***,***,***, 15.9,***,***,***
4,04,1013.1,19.2,18.5,17.2,***,***,***,  8.1,***,***,***
4,05,1013.4,22.9,20.5,18.3,***,***,***,  0.0,***,***,***
4,06,1010.4,21.4,20.0,18.9,***,***,***,  0.1,***,***,***
4,07,1007.2,26.6,21.7,18.9,***,***,***,  0.0,***,***,***
4,08,1003.2,25.7,22.8,19.6,***,***,***, 33.0,***,***,***
4,09,1008.8,27.3,22.3,18.8,***,***,***,  0.0,***,***,***
4,10,1014.0,20.7,18.6,17.7,***,***,***,  7.9,***,***,***
4,11,1015.8,19.0,18.0,17.5,***,***,***,  9.1,***,***,***
4,12,1013.1,19.2,18.5,17.2,***,***,***,  0.0,***,***,***
4,13,1010.3,21.3,20.4,18.8,***,***,***, 29.8,***,***,***
4,14,1010.8,23.0,21.3,19.7,***,***,***,  0.4,***,***,***
4,15,1010.5,25.4,22.8,21.6,***,***,***, 56.5,***,***,***
4,16,1011.3,23.6,22.2,20.7,***,***,***,  0.4,***,***,***
4,17,1009.7,24.6,21.8,19.7,***,***,***, 57.8,***,***,***
4,18,1011.1,21.0,18.6,17.7,***,***,***,  0.8,***,***,***
4,19,1011.6,19.9,18.8,17.3,***,***,***,  4.6,***,***,***
4,20,1012.9,21.1,20.0,18.9,***,***,***,  3.3,***,***,***
4,21,1012.8,23.4,22.2,20.1,***,***,***,  4.8,***,***,***
4,22,1012.3,26.5,23.3,21.2,***,***,***,  0.8,***,***,***
4,23,1013.9,24.1,21.9,20.6,***,***,***,  3.9,***,***,***
4,24,1015.3,22.6,21.0,19.6,***,***,***,  0.0,***,***,***
4,25,1014.5,22.8,21.2,19.9,***,***,***,  0.0,***,***,***
4,26,1012.4,24.3,22.5,20.9,***,***,***,  0.0,***,***,***
4,27,1011.9,26.6,23.3,21.3,***,***,***,  0.0,***,***,***
4,28,1014.0,22.3,20.8,19.7,***,***,***,  0.0,***,***,***
4,29,1014.8,21.1,20.0,18.9,***,***,***,  0.4,***,***,***
5,01,1010.4,22.1,21.0,19.7,***,***,***,  9.5,***,***,***
5,02,1010.0,23.0,21.5,19.3,***,***,***, 21.2,***,***,***
5,03,1011.0,22.3,21.6,21.1,***,***,***,  1.2,***,***,***
5,04,1010.8,23.9,22.4,20.6,***,***,***, 15.3,***,***,***
5,05,1009.2,26.2,23.1,21.8,***,***,***, 11.9,***,***,***
5,06,1007.2,23.5,22.1,20.7,***,***,***, 36.3,***,***,***
5,07,1006.9,24.7,22.6,20.7,***,***,***, 12.4,***,***,***
5,08,1008.9,26.2,23.4,20.9,***,***,***,  0.0,***,***,***
5,09,1012.0,24.2,23.1,22.1,***,***,***,  0.0,***,***,***
5,10,1014.3,24.4,23.3,22.3,***,***,***,  0.0,***,***,***
5,11,1013.8,24.9,23.5,22.2,***,***,***,  0.3,***,***,***
5,12,1012.1,26.6,24.2,23.1,***,***,***,  0.0,***,***,***
5,13,1010.7,29.6,26.0,23.3,***,***,***,  0.0,***,***,***
5,14,1009.9,29.8,26.4,23.8,***,***,***,  0.0,***,***,***
5,15,1010.2,30.7,27.0,24.9,***,***,***,  0.0,***,***,***
5,16,1010.5,30.8,27.5,25.4,***,***,***,  0.0,***,***,***
5,17,1010.3,30.9,27.6,25.2,***,***,***,  0.0,***,***,***
5,18,1009.7,27.2,25.3,23.7,***,***,***,  2.7,***,***,***
5,19,1006.1,30.4,25.8,23.3,***,***,***,  0.0,***,***,***
5,20,1003.3,30.5,28.0,24.8,***,***,***,  0.0,***,***,***
5,21, 997.5,31.9,28.8,26.2,***,***,***,  0.0,***,***,***
5,22, 999.9,30.7,28.1,26.0,***,***,***,  0.0,***,***,***
5,23,1003.7,30.2,27.1,24.3,***,***,***,  2.1,***,***,***
5,24,1005.7,25.8,24.2,22.3,***,***,***,  8.2,***,***,***
5,25,1005.9,25.3,23.9,22.8,***,***,***, 95.5,***,***,***
5,26,1003.1,27.2,26.0,25.2,***,***,***, 22.0,***,***,***
5,27, 999.9,30.2,27.2,25.0,***,***,***,  7.8,***,***,***
5,28, 999.1,26.7,24.2,22.8,***,***,***, 32.7,***,***,***
5,29,1003.3,24.0,22.9,22.0,***,***,***, 15.1,***,***,***
5,30,1005.4,25.6,23.8,22.1,***,***,***,  0.1,***,***,***
6,01,1009.4,27.5,25.1,23.9,***,***,***,  0.0,***,***,***
6,02,1007.9,29.8,26.4,23.4,***,***,***,  0.0,***,***,***
6,03,1006.6,30.6,27.2,24.4,***,***,***,  0.0,***,***,***
6,04,1005.9,30.9,28.3,26.2,***,***,***,  0.0,***,***,***
6,05,1006.6,29.2,27.7,25.8,***,***,***,  4.4,***,***,***
6,06,1007.1,30.7,28.4,26.7,***,***,***,  2.0,***,***,***
6,07,1007.2,30.6,28.6,27.2,***,***,***,  0.0,***,***,***
6,08,1008.0,31.3,28.7,27.4,***,***,***,  0.3,***,***,***
6,09,1009.1,31.4,28.6,27.1,***,***,***,  0.0,***,***,***
6,10,1007.5,31.3,28.6,26.8,***,***,***,  0.0,***,***,***
6,11,1005.3,31.9,28.8,27.0,***,***,***,  0.0,***,***,***
6,12,1005.9,31.3,28.5,27.1,***,***,***,  0.8,***,***,***
6,13,1008.1,31.1,28.2,26.2,***,***,***, 10.9,***,***,***
6,14,1010.0,30.7,28.4,26.5,***,***,***,  0.9,***,***,***
6,15,1010.0,31.3,28.4,26.5,***,***,***,  0.0,***,***,***
6,16,1008.5,32.0,28.8,26.6,***,***,***,  0.0,***,***,***
6,17,1007.3,32.0,29.1,26.7,***,***,***,  0.0,***,***,***
6,18,1007.3,32.4,29.2,26.9,***,***,***,  0.0,***,***,***
6,19,1006.2,32.3,29.3,27.4,***,***,***,  0.0,***,***,***
6,20,1005.7,32.6,28.9,26.8,***,***,***,  0.8,***,***,***
6,21,1006.5,28.1,26.3,24.3,***,***,***, 39.0,***,***,***
6,22,1006.1,30.5,28.4,26.5,***,***,***,  4.4,***,***,***
6,23,1005.5,29.4,28.3,26.1,***,***,***,  5.1,***,***,***
6,24,1004.5,29.7,28.2,26.6,***,***,***,  4.3,***,***,***
6,25,1005.9,30.3,27.7,24.9,***,***,***, 40.2,***,***,***
6,26,1007.7,29.6,25.9,23.9,***,***,***, 33.0,***,***,***
6,27,1008.7,30.3,27.1,24.9,***,***,***,  0.6,***,***,***
6,28,1007.4,30.6,27.3,25.3,***,***,***,  0.0,***,***,***
6,29,1005.1,31.2,28.2,26.1,***,***,***,  1.7,***,***,***
7,01,1003.4,30.2,27.8,26.0,***,***,***,  3.2,***,***,***
7,02,1005.1,30.7,27.9,26.1,***,***,***, 14.1,***,***,***
7,03,1004.9,31.1,28.2,26.7,***,***,***,  0.1,***,***,***
7,04,1003.8,32.1,27.9,26.3,***,***,***,  4.3,***,***,***
7,05,1004.1,30.1,27.5,25.7,***,***,***, 10.2,***,***,***
7,06,1004.1,29.4,28.1,25.3,***,***,***, 15.6,***,***,***
7,07,1005.9,30.9,28.7,27.8,***,***,***,  0.4,***,***,***
7,08,1008.1,30.4,28.6,26.3,***,***,***,  9.8,***,***,***
7,09,1008.4,31.1,28.7,27.2,***,***,***,  0.6,***,***,***
7,10,1008.3,30.7,28.9,27.4,***,***,***,  0.2,***,***,***
7,11,1005.5,31.2,29.0,27.4,***,***,***,  0.0,***,***,***
7,12,1002.7,30.8,28.9,27.6,***,***,***,  0.0,***,***,***
7,13,1001.8,31.1,29.1,27.7,***,***,***,  0.0,***,***,***
7,14,1002.9,31.7,29.3,27.7,***,***,***,  0.0,***,***,***
7,15,1004.1,32.4,29.1,27.2,***,***,***,  0.0,***,***,***
7,16,1003.2,32.8,29.0,27.1,***,***,***,  0.0,***,***,***
7,17,1002.3,31.8,29.0,26.7,***,***,***,  0.0,***,***,***
7,18,1001.5,31.5,27.7,26.6,***,***,***,  1.6,***,***,***
7,19, 999.0,30.2,27.6,26.1,***,***,***,  0.0,***,***,***
7,20, 998.8,28.2,27.0,25.3,***,***,***,  4.5,***,***,***
7,21, 998.4,32.9,28.7,26.1,***,***,***,  0.0,***,***,***
7,22, 997.6,32.3,28.2,25.3,***,***,***, 21.3,***,***,***
7,23, 996.7,30.9,27.7,24.4,***,***,***, 22.0,***,***,***
7,24, 996.1,30.2,28.3,25.7,***,***,***,  6.4,***,***,***
7,25, 996.6,30.8,27.9,25.9,***,***,***, 10.7,***,***,***
7,26, 998.0,29.2,27.5,24.4,***,***,***, 50.8,***,***,***
7,27,1000.2,30.1,28.2,26.7,***,***,***,  0.0,***,***,***
7,28,1001.6,30.1,27.9,26.6,***,***,***,  0.0,***,***,***
7,29,1005.0,30.8,28.0,25.6,***,***,***,  1.1,***,***,***
7,30,1008.7,31.7,28.6,26.3,***,***,***,  0.0,***,***,***
8,01,1005.6,31.1,28.5,26.6,***,***,***,  0.0,***,***,***
8,02,1005.1,30.9,27.8,25.5,***,***,***,  4.8,***,***,***
8,03,1006.7,31.1,28.6,26.3,***,***,***,  1.1,***,***,***
8,04,1009.3,30.3,28.9,27.3,***,***,***,  0.9,***,***,***
8,05,1009.2,30.9,28.4,27.2,***,***,***,  1.7,***,***,***
8,06,1008.3,30.7,28.6,26.3,***,***,***,  0.0,***,***,***
8,07,1008.2,30.8,28.7,27.3,***,***,***,  0.0,***,***,***
8,08,1009.4,31.4,28.8,26.8,***,***,***,  0.3,***,***,***
8,09,1009.4,31.7,28.7,26.9,***,***,***,  0.0,***,***,***
8,10,1009.3,31.6,28.7,26.6,***,***,***,  0.0,***,***,***
8,11,1009.5,31.5,28.2,26.1,***,***,***,  0.0,***,***,***
8,12,1009.9,31.6,27.7,25.6,***,***,***,  0.0,***,***,***
8,13,1010.3,31.9,28.2,25.6,***,***,***,  0.0,***,***,***
8,14,1010.6,32.7,28.9,26.2,***,***,***,  0.0,***,***,***
8,15,1010.5,31.9,29.1,26.8,***,***,***,  0.0,***,***,***
8,16,1009.3,33.1,29.7,27.4,***,***,***,  0.0,***,***,***
8,17,1008.2,33.1,29.9,27.8,***,***,***,  0.0,***,***,***
8,18,1007.5,33.6,29.9,27.8,***,***,***,  0.0,***,***,***
8,19,1008.0,30.7,27.8,26.1,***,***,***,  6.4,***,***,***
8,20,1009.3,32.1,28.5,26.1,***,***,***,  0.0,***,***,***
8,21,1009.7,31.9,28.6,25.8,***,***,***,  0.0,***,***,***
8,22,1009.1,32.8,28.6,25.4,***,***,***,  0.0,***,***,***
8,23,1007.9,33.1,28.4,25.9,***,***,***,  0.0,***,***,***
8,24,1007.1,31.5,27.8,25.5,***,***,***, 25.1,***,***,***
8,25,1005.0,31.4,28.0,25.5,***,***,***,  0.0,***,***,***
8,26,1003.0,31.2,27.7,25.0,***,***,***, 10.3,***,***,***
8,27,1002.5,33.1,28.5,25.5,***,***,***,  0.0,***,***,***
8,28, 999.5,34.3,30.6,27.2,***,***,***,  0.0,***,***,***
8,29, 993.3,30.4,28.1,25.3,***,***,***, 19.8,***,***,***
8,30, 996.2,26.5,24.6,23.7,***,***,***, 30.7,***,***,***
9,01,1007.1,28.5,27.1,25.3,***,***,***, 41.7,***,***,***
9,02,1008.0,30.6,27.9,25.6,***,***,***, 10.4,***,***,***
9,03,1005.8,30.6,28.6,25.5,***,***,***,  0.0,***,***,***
9,04,1002.5,28.1,26.1,24.8,***,***,***, 94.2,***,***,***
9,05,1001.8,28.8,27.5,25.1,***,***,***, 22.6,***,***,***
9,06,1004.4,30.3,28.2,26.1,***,***,***,  0.1,***,***,***
9,07,1005.1,30.1,27.4,24.5,***,***,***, 26.7,***,***,***
9,08,1000.6,32.2,29.1,26.6,***,***,***,  0.0,***,***,***
9,09, 998.6,30.1,27.5,24.9,***,***,***,  1.3,***,***,***
9,10,1002.3,30.3,27.4,24.5,***,***,***,  0.0,***,***,***
9,11,1005.0,30.8,27.6,24.4,***,***,***,  0.0,***,***,***
9,12,1005.6,28.9,26.0,23.0,***,***,***, 72.6,***,***,***
9,13,1006.5,28.1,26.8,25.1,***,***,***,  0.6,***,***,***
9,14,1008.0,29.9,27.3,24.9,***,***,***,  0.0,***,***,***
9,15,1009.0,26.4,25.3,24.3,***,***,***, 56.0,***,***,***
9,16,1007.6,30.6,27.4,23.9,***,***,***,  0.0,***,***,***
9,17,1007.0,30.2,27.3,25.9,***,***,***,  1.8,***,***,***
9,18,1004.9,27.9,25.8,23.6,***,***,***,116.0,***,***,***
9,19,1007.4,31.8,27.9,25.7,***,***,***,  5.8,***,***,***
9,20,1004.9,27.8,26.7,25.0,***,***,***, 39.8,***,***,***
9,21,1010.7,28.7,27.3,25.9,***,***,***,  1.3,***,***,***
9,22,1010.0,30.1,27.5,24.9,***,***,***,  0.0,***,***,***
9,23,1008.9,30.0,28.3,26.2,***,***,***,  0.5,***,***,***
9,24,1011.7,27.3,26.6,23.9,***,***,***,  6.5,***,***,***
9,25,1013.5,29.9,27.7,26.2,***,***,***,  0.0,***,***,***
9,26,1012.8,31.7,27.3,24.6,***,***,***, 89.6,***,***,***
9,27,1010.1,28.6,26.3,23.6,***,***,***, 37.0,***,***,***
9,28,1003.7,32.4,28.0,25.0,***,***,***, 12.8,***,***,***
9,29, 999.2,27.9,25.7,24.1,***,***,***,133.7,***,***,***
10,01,1009.8,30.9,27.4,25.2,***,***,***,  0.0,***,***,***
10,02,1009.3,31.6,28.1,25.5,***,***,***,  0.0,***,***,***
10,03,1013.4,26.6,22.8,21.1,***,***,***,  2.0,***,***,***
10,04,1013.2,26.2,22.9,21.6,***,***,***,  0.0,***,***,***
10,05,1012.6,27.3,24.3,21.1,***,***,***,  0.0,***,***,***
10,06,1015.0,26.4,24.4,22.2,***,***,***,  0.0,***,***,***
10,07,1015.9,24.5,23.3,21.0,***,***,***,  0.0,***,***,***
10,08,1015.0,25.8,23.8,21.6,***,***,***,  0.0,***,***,***
10,09,1013.4,27.7,24.5,21.3,***,***,***,  0.0,***,***,***
10,10,1011.8,27.6,24.5,21.0,***,***,***,  0.0,***,***,***
10,11,1014.1,28.0,24.6,21.3,***,***,***,  0.0,***,***,***
10,12,1016.0,27.4,24.3,21.8,***,***,***,  0.0,***,***,***
10,13,1015.0,25.7,24.4,23.0,***,***,***,  0.0,***,***,***
10,14,1013.9,26.9,25.2,22.0,***,***,***,  0.0,***,***,***
10,15,1014.3,27.4,25.6,24.4,***,***,***,  0.0,***,***,***
10,16,1013.9,29.3,26.2,24.3,***,***,***,  0.0,***,***,***
10,17,1013.7,29.7,26.4,23.3,***,***,***,  0.0,***,***,***
10,18,1015.6,27.4,24.8,22.9,***,***,***,  0.0,***,***,***
10,19,1015.8,27.3,23.1,19.9,***,***,***,  0.0,***,***,***
10,20,1012.1,28.8,23.3,19.0,***,***,***,  0.0,***,***,***
10,21,1009.8,28.9,23.8,19.4,***,***,***,  0.0,***,***,***
10,22,1011.4,27.1,22.9,19.3,***,***,***,  0.0,***,***,***
10,23,1012.8,27.5,23.1,18.7,***,***,***,  0.0,***,***,***
10,24,1014.2,27.2,23.3,20.8,***,***,***,  0.0,***,***,***
10,25,1015.4,25.8,22.7,19.9,***,***,***,  0.0,***,***,***
10,26,1016.0,24.4,22.8,21.6,***,***,***,  0.0,***,***,***
10,27,1015.5,24.9,22.5,20.5,***,***,***,  0.0,***,***,***
10,28,1013.1,27.7,24.0,21.7,***,***,***,  0.0,***,***,***
10,29,1010.5,26.7,23.9,21.9,***,***,***,  4.5,***,***,***
10,30,1010.1,24.4,23.9,23.3,***,***,***, 26.9,***,***,***
11,01,1010.9,25.8,24.1,23.1,***,***,***,  0.1,***,***,***
11,02,1012.8,28.3,24.3,21.1,***,***,***,  2.1,***,***,***
11,03,1016.1,22.9,20.2,17.9,***,***,***,  0.0,***,***,***
11,04,1015.7,23.1,20.0,16.7,***,***,***,  0.0,***,***,***
11,05,1016.8,22.9,19.3,16.8,***,***,***,  0.0,***,***,***
11,06,1016.8,23.4,19.2,15.0,***,***,***,  0.0,***,***,***
11,07,1015.0,23.6,20.7,17.8,***,***,***,  0.0,***,***,***
11,08,1014.1,20.8,19.1,17.2,***,***,***,  1.3,***,***,***
11,09,1014.6,21.4,18.8,16.9,***,***,***,  0.4,***,***,***
11,10,1015.9,21.4,19.0,16.9,***,***,***,  0.0,***,***,***
11,11,1014.8,23.9,19.4,15.4,***,***,***,  0.0,***,***,***
11,12,1014.1,24.9,19.9,16.6,***,***,***,  0.0,***,***,***
11,13,1015.5,25.2,20.7,17.1,***,***,***,  0.0,***,***,***
11,14,1016.3,23.7,20.2,16.3,***,***,***,  0.0,***,***,***
11,15,1015.2,24.8,20.5,16.8,***,***,***,  0.0,***,***,***
11,16,1016.4,23.8,21.3,18.8,***,***,***,  0.0,***,***,***
11,17,1018.3,23.5,20.2,17.1,***,***,***,  0.0,***,***,***
11,18,1018.1,21.1,19.4,18.4,***,***,***,  0.0,***,***,***
11,19,1021.8,23.7,19.4,15.1,***,***,***,  0.0,***,***,***
11,20,1025.1,20.8,16.8,12.9,***,***,***,  0.0,***,***,***
11,21,1023.2,19.6,17.6,15.0,***,***,***,  0.0,***,***,***
11,22,1022.3,21.4,18.6,16.6,***,***,***,  0.0,***,***,***
11,23,1021.2,22.6,19.6,17.7,***,***,***,  0.0,***,***,***
11,24,1020.1,24.4,20.5,17.8,***,***,***,  0.0,***,***,***
11,25,1020.4,24.7,20.6,18.2,***,***,***,  0.0,***,***,***
11,26,1022.4,23.1,19.5,16.8,***,***,***,  0.0,***,***,***
11,27,1022.4,21.6,17.1,13.3,***,***,***,  0.0,***,***,***
11,28,1021.4,20.7,17.0,13.9,***,***,***,  0.0,***,***,***
11,29,1020.7,22.2,18.4,16.2,***,***,***,  0.4,***,***,***
12,01,1019.2,22.0,20.0,17.9,***,***,***,  0.0,***,***,***
12,02,1018.8,25.4,22.0,20.0,***,***,***,  0.0,***,***,***
12,03,1019.1,21.1,19.4,18.2,***,***,***,  0.0,***,***,***
12,04,1018.7,20.8,18.8,17.7,***,***,***,  0.0,***,***,***
12,05,1017.9,19.7,18.5,17.9,***,***,***,  0.0,***,***,***
12,06,1019.0,24.3,19.8,17.8,***,***,***,  0.0,***,***,***
12,07,1019.6,20.0,18.3,17.2,***,***,***,  0.0,***,***,***
12,08,1019.3,25.1,19.7,15.8,***,***,***,  0.0,***,***,***
12,09,1021.1,21.5,18.3,15.2,***,***,***,  0.0,***,***,***
12,10,1020.8,18.9,16.9,15.6,***,***,***,  0.0,***,***,***
12,11,1019.5,19.1,15.1,11.7,***,***,***,  0.0,***,***,***
12,12,1022.2,20.0,15.6,11.2,***,***,***,  0.0,***,***,***
12,13,1021.4,21.8,16.9,13.4,***,***,***,  0.0,***,***,***
12,14,1017.3,19.9,18.2,16.9,***,***,***,  0.0,***,***,***
12,15,1013.6,20.9,19.0,17.8,***,***,***,  0.0,***,***,***
12,16,1013.4,25.2,20.4,17.9,***,***,***,  0.0,***,***,***
12,17,1011.9,23.9,19.4,17.1,***,***,***,  0.0,***,***,***
12,18,1012.0,23.6,20.4,18.7,***,***,***,  0.0,***,***,***
12,19,1013.7,20.3,18.8,18.1,***,***,***,  0.8,***,***,***
12,20,1013.5,20.4,18.9,17.4,***,***,***,  0.0,***,***,***
12,21,1015.5,25.8,20.6,17.8,***,***,***,  0.0,***,***,***
12,22,1019.1,18.2,16.2,15.0,***,***,***,  4.1,***,***,***
12,23,1021.2,15.8,13.3,11.6,***,***,***,  9.9,***,***,***
12,24,1022.9,13.4,11.6,10.4,***,***,***,  2.1,***,***,***
12,25,1024.6,15.4,12.4,10.4,***,***,***,  0.0,***,***,***
12,26,1025.8,17.2,13.2,10.2,***,***,***,  0.0,***,***,***
12,27,1024.7,16.8,15.1,12.3,***,***,***,  0.0,***,***,***
12,28,1023.4,20.9,16.4,13.4,***,***,***,  0.0,***,***,***
12,29,1023.3,18.7,15.5,11.7,***,***,***,  0.0,***,***,***
12,30,1020.7,17.5,15.7,12.9,***,***,***,  0.0,***,***,***
