Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,26,1021.1,16.2,12.9, 9.1,***,***,***,  0.0,***,***,***
2,27,1017.5,18.6,14.3,11.5,***,***,***,  0.0,***,***,***
3,01,1018.3,23.8,18.7,14.6,***,***,***,  0.0,***,***,***
3,02,1018.1,20.3,17.0,14.5,***,***,***,  0.0,***,***,***
3,03,1015.6,18.7,16.8,14.5,***,***,***,  0.0,***,***,***
3,04,1012.1,19.4,18.0,16.4,***,***,***,  0.0,***,***,***
3,05,1009.8,24.7,20.8,17.9,***,***,***,  0.0,***,***,***
3,06,1010.7,25.8,21.7,19.2,***,***,***,  0.0,***,***,***
3,07,1012.6,19.6,17.3,15.8,***,***,***,  2.8,***,***,***
3,08,1012.3,19.6,18.2,16.5,***,***,***,  0.0,***,***,***
3,09,1011.2,23.3,20.6,17.8,***,***,***,  0.0,***,***,***
3,10,1009.8,22.3,21.0,19.4,***,***,***, 26.4,***,***,***
3,11,1013.6,20.0,17.6,15.5,***,***,***,  3.2,***,***,***
3,12,1014.4,19.5,17.8,15.5,***,***,***,  0.3,***,***,***
3,13,1012.5,21.1,20.0,18.9,***,***,***,  0.0,***,***,***
3,14,1010.4,24.7,22.5,19.4,***,***,***,  0.1,***,***,***
3,15,1008.9,25.9,23.9,22.5,***,***,***,  0.0,***,***,***
3,16,1008.4,26.2,23.9,22.2,***,***,***,  0.0,***,***,***
3,17,1011.0,23.1,18.2,13.8,***,***,***, 15.5,***,***,***
3,18,1015.2,19.4,15.9,12.3,***,***,***,  0.0,***,***,***
3,19,1016.9,16.3,15.7,14.8,***,***,***,  0.4,***,***,***
3,20,1013.7,16.1,15.1,13.4,***,***,***, 11.3,***,***,***
3,21,1012.0,19.3,17.6,15.6,***,***,***, 15.3,***,***,***
3,22,1014.8,19.2,18.1,17.1,***,***,***, 13.7,***,***,***
3,23,1018.3,18.1,17.0,15.4,***,***,***,  0.4,***,***,***
3,24,1020.1,16.6,15.6,14.2,***,***,***,  0.0,***,***,***
3,25,1020.2,17.0,15.3,14.2,***,***,***,  7.1,***,***,***
3,26,1020.4,17.0,16.2,15.1,***,***,***,  0.0,***,***,***
3,27,1020.4,19.9,17.5,15.6,***,***,***,  0.0,***,***,***
3,28,1019.5,20.5,18.3,16.5,***,***,***,  0.0,***,***,***
3,29,1018.3,21.3,19.3,17.7,***,***,***,  0.0,***,***,***
3,30,1016.8,24.0,21.4,19.1,***,***,***,  0.0,***,***,***
4,01,1015.1,18.7,17.4,16.3,***,***,***,  0.8,***,***,***
4,02,1015.8,20.3,18.5,16.7,***,***,***,  0.0,***,***,***
4,03,1016.9,20.7,19.0,16.9,***,***,***,  0.0,***,***,***
4,04,1015.4,22.6,19.7,17.6,***,***,***,  0.0,***,***,***
4,05,1014.1,24.4,21.5,19.5,***,***,***,  0.0,***,***,***
4,06,1015.0,21.2,20.1,18.9,***,***,***,  0.5,***,***,***
4,07,1013.5,22.2,20.2,18.9,***,***,***,  0.0,***,***,***
4,08,1010.9,24.7,21.9,19.8,***,***,***,  0.0,***,***,***
4,09,1008.4,25.3,22.3,21.1,***,***,***,  0.1,***,***,***
4,10,1006.9,23.1,21.9,20.4,***,***,***, 30.9,***,***,***
4,11,1009.2,24.5,20.8,19.0,***,***,***,  0.0,***,***,***
4,12,1010.9,23.8,19.5,17.6,***,***,***, 54.9,***,***,***
4,13,1012.8,21.5,19.4,17.3,***,***,***,  5.3,***,***,***
4,14,1013.5,21.2,19.6,18.5,***,***,***,  7.1,***,***,***
4,15,1013.4,22.3,20.4,19.0,***,***,***,  0.0,***,***,***
4,16,1012.7,21.1,19.8,18.4,***,***,***,  0.0,***,***,***
4,17,1015.7,20.0,18.0,16.7,***,***,***,  2.3,***,***,***
4,18,1016.4,21.3,19.2,17.3,***,***,***,  0.0,***,***,***
4,19,1016.0,20.6,18.9,17.2,***,***,***,  0.4,***,***,***
4,20,1016.7,25.1,21.0,18.3,***,***,***,  0.0,***,***,***
4,21,1017.3,24.3,21.8,19.8,***,***,***,  0.0,***,***,***
4,22,1014.9,26.7,23.0,19.7,***,***,***,  0.0,***,***,***
4,23,1010.9,26.1,23.2,21.2,***,***,***,  0.7,***,***,***
4,24,1008.1,28.1,24.7,22.6,***,***,***,  0.0,***,***,***
4,25,1008.6,29.8,25.4,22.1,***,***,***,  0.0,***,***,***
4,26,1009.4,30.5,25.8,21.4,***,***,***,  0.0,***,***,***
4,27,1010.1,20.6,19.7,18.4,***,***,***,  9.4,***,***,***
4,28,1009.7,22.2,21.1,20.0,***,***,***,  1.1,***,***,***
4,29,1009.6,23.4,22.1,21.1,***,***,***,  5.6,***,***,***
5,01,1011.3,27.2,24.4,22.5,***,***,***, 56.3,***,***,***
5,02,1012.6,22.6,21.8,21.1,***,***,***, 23.1,***,***,***
5,03,1012.1,23.6,22.4,21.3,***,***,***,  2.1,***,***,***
5,04,1012.8,27.1,24.3,22.6,***,***,***,  0.0,***,***,***
5,05,1013.4,27.3,24.7,22.9,***,***,***,  0.0,***,***,***
5,06,1013.0,25.9,24.5,23.7,***,***,***,  0.0,***,***,***
5,07,1011.4,24.3,23.4,22.4,***,***,***,  1.7,***,***,***
5,08,1008.4,23.6,22.6,21.9,***,***,***, 25.6,***,***,***
5,09,1008.8,24.1,23.0,22.1,***,***,***,  1.7,***,***,***
5,10,1009.5,23.9,23.3,22.4,***,***,***, 32.7,***,***,***
5,11,1009.8,25.3,24.2,22.8,***,***,***, 51.0,***,***,***
5,12,1010.0,24.7,23.8,22.9,***,***,***, 28.2,***,***,***
5,13,1009.0,28.7,25.9,22.9,***,***,***,  0.6,***,***,***
5,14,1007.9,28.6,26.4,24.8,***,***,***,  5.4,***,***,***
5,15,1009.9,24.8,23.1,21.6,***,***,***, 20.2,***,***,***
5,16,1010.8,22.0,20.7,20.1,***,***,***, 29.3,***,***,***
5,17,1009.8,24.5,22.3,20.4,***,***,***,  0.4,***,***,***
5,18,1008.8,24.2,22.9,22.0,***,***,***,  0.2,***,***,***
5,19,1007.4,24.1,23.3,22.6,***,***,***,  1.9,***,***,***
5,20,1006.9,25.1,23.8,22.8,***,***,***, 69.7,***,***,***
5,21,1007.1,30.1,25.3,21.7,***,***,***,  0.4,***,***,***
5,22,1007.9,26.6,24.5,23.4,***,***,***, 30.3,***,***,***
5,23,1007.2,26.1,24.5,23.2,***,***,***,  0.0,***,***,***
5,24,1005.7,24.8,23.9,23.3,***,***,***, 33.8,***,***,***
5,25,1005.9,27.8,25.6,23.7,***,***,***, 12.7,***,***,***
5,26,1007.0,27.9,24.8,23.6,***,***,***, 37.6,***,***,***
5,27,1007.1,26.6,24.6,23.2,***,***,***, 62.2,***,***,***
5,28,1004.8,28.6,27.4,23.9,***,***,***,  0.0,***,***,***
5,29,1003.2,30.1,27.3,25.0,***,***,***,  5.2,***,***,***
5,30,1006.2,30.5,26.8,24.4,***,***,***,  1.4,***,***,***
6,01,1011.0,27.4,25.3,23.9,***,***,***,  3.3,***,***,***
6,02,1009.3,30.0,26.9,24.3,***,***,***,  0.0,***,***,***
6,03,1008.6,29.9,27.5,25.4,***,***,***,  0.1,***,***,***
6,04,1009.8,30.6,27.5,26.1,***,***,***,  2.9,***,***,***
6,05,1010.9,29.6,27.6,26.0,***,***,***,  0.9,***,***,***
6,06,1010.7,29.7,27.9,26.7,***,***,***,  5.5,***,***,***
6,07,1010.4,30.0,28.0,26.9,***,***,***,  0.8,***,***,***
6,08,1010.4,31.0,28.2,26.8,***,***,***,  0.7,***,***,***
6,09,1011.4,29.9,27.5,26.4,***,***,***,  4.5,***,***,***
6,10,1012.5,30.9,28.1,26.0,***,***,***,  0.0,***,***,***
6,11,1011.9,31.3,28.3,25.9,***,***,***,  0.0,***,***,***
6,12,1009.6,30.1,28.2,26.6,***,***,***,  0.0,***,***,***
6,13,1007.4,31.9,28.9,26.2,***,***,***,  0.0,***,***,***
6,14,1008.0,31.4,28.6,26.8,***,***,***, 17.2,***,***,***
6,15,1007.0,31.9,29.2,27.2,***,***,***,  0.1,***,***,***
6,16,1004.6,31.9,29.1,26.8,***,***,***,  1.8,***,***,***
6,17,1001.3,32.1,29.5,27.3,***,***,***,  4.4,***,***,***
6,18, 999.3,32.9,29.9,27.7,***,***,***,  4.2,***,***,***
6,19,1000.4,32.4,29.1,25.9,***,***,***,  0.9,***,***,***
6,20, 998.3,29.9,27.9,26.5,***,***,***, 28.4,***,***,***
6,21, 999.0,29.2,26.8,25.4,***,***,***, 38.5,***,***,***
6,22,1005.8,30.7,28.3,26.1,***,***,***,  6.6,***,***,***
6,23,1008.7,30.9,28.8,27.4,***,***,***,  0.0,***,***,***
6,24,1006.7,31.1,28.9,27.1,***,***,***,  0.0,***,***,***
6,25,1003.5,30.8,28.9,27.5,***,***,***,  1.5,***,***,***
6,26,1002.7,30.8,29.1,28.1,***,***,***,  0.2,***,***,***
6,27,1002.8,31.0,29.0,27.9,***,***,***,  0.3,***,***,***
6,28,1004.2,30.1,28.4,27.5,***,***,***,  6.1,***,***,***
6,29,1005.1,30.4,28.5,27.0,***,***,***,  0.0,***,***,***
7,01,1006.2,30.7,27.6,26.1,***,***,***,  0.0,***,***,***
7,02,1006.1,29.2,27.4,25.6,***,***,***,  0.0,***,***,***
7,03,1002.1,29.7,27.0,23.9,***,***,***, 34.5,***,***,***
7,04,1000.8,26.7,25.5,24.4,***,***,***, 40.5,***,***,***
7,05,1007.1,29.4,27.1,25.6,***,***,***,  5.1,***,***,***
7,06,1009.2,29.4,27.0,25.7,***,***,***,  5.1,***,***,***
7,07,1009.1,29.0,27.1,25.6,***,***,***,  0.3,***,***,***
7,08,1008.8,30.3,27.3,25.5,***,***,***,  0.0,***,***,***
7,09,1008.2,30.7,27.9,26.1,***,***,***,  0.0,***,***,***
7,10,1007.1,31.3,28.3,26.1,***,***,***,  0.0,***,***,***
7,11,1006.3,31.1,28.3,26.4,***,***,***,  0.0,***,***,***
7,12,1006.9,30.8,28.1,26.4,***,***,***,  1.0,***,***,***
7,13,1006.3,31.1,28.1,25.8,***,***,***,  3.5,***,***,***
7,14,1004.1,30.5,27.7,26.1,***,***,***,  0.9,***,***,***
7,15,1000.0,31.3,28.4,25.6,***,***,***,  0.0,***,***,***
7,16, 996.6,32.9,29.7,27.5,***,***,***,  0.0,***,***,***
7,17, 995.9,32.2,29.5,28.0,***,***,***,  0.0,***,***,***
7,18, 997.8,31.6,29.1,27.8,***,***,***,  0.0,***,***,***
7,19,1000.4,28.7,27.1,25.0,***,***,***, 34.2,***,***,***
7,20,1002.1,28.6,26.5,25.1,***,***,***, 12.0,***,***,***
7,21,1002.5,28.8,26.8,25.5,***,***,***, 24.2,***,***,***
7,22,1001.4,29.5,27.4,25.5,***,***,***,  4.3,***,***,***
7,23,1000.3,29.4,27.7,26.3,***,***,***,  0.0,***,***,***
7,24, 998.9,31.4,28.1,25.4,***,***,***,  0.0,***,***,***
7,25, 997.2,32.0,28.8,25.6,***,***,***,  0.0,***,***,***
7,26, 997.3,32.4,28.8,26.2,***,***,***,  1.8,***,***,***
7,27, 997.3,28.4,26.6,25.2,***,***,***, 36.6,***,***,***
7,28,1006.9,30.2,27.8,26.4,***,***,***,  1.1,***,***,***
7,29,1006.9,31.2,27.9,25.7,***,***,***,  0.0,***,***,***
7,30,1005.9,31.6,28.3,26.2,***,***,***,  0.0,***,***,***
8,01,1003.4,32.9,29.5,26.4,***,***,***,  0.0,***,***,***
8,02,1001.8,31.8,28.8,26.8,***,***,***,  3.6,***,***,***
8,03, 997.6,28.8,27.2,25.0,***,***,***,  4.7,***,***,***
8,04, 994.0,27.1,25.7,24.6,***,***,***, 46.0,***,***,***
8,05, 992.6,27.0,25.4,24.4,***,***,***,218.6,***,***,***
8,06, 999.0,27.1,26.2,23.5,***,***,***,168.2,***,***,***
8,07,1003.2,29.4,27.3,26.3,***,***,***,  0.0,***,***,***
8,08,1002.9,30.5,27.7,26.2,***,***,***,  0.0,***,***,***
8,09,1000.8,31.4,28.7,26.6,***,***,***,  0.0,***,***,***
8,10, 998.9,30.4,28.4,27.0,***,***,***,  0.0,***,***,***
8,11, 998.7,30.7,28.1,26.1,***,***,***,  0.0,***,***,***
8,12,1000.1,31.3,28.2,26.3,***,***,***,  0.6,***,***,***
8,13, 999.6,30.7,27.5,26.4,***,***,***,  3.3,***,***,***
8,14, 998.3,29.4,26.8,24.2,***,***,***, 23.2,***,***,***
8,15,1000.8,29.8,26.8,24.8,***,***,***,  5.9,***,***,***
8,16,1003.3,28.2,26.8,25.0,***,***,***, 65.1,***,***,***
8,17,1003.6,27.6,25.8,24.2,***,***,***, 75.1,***,***,***
8,18,1002.1,27.2,26.4,24.4,***,***,***, 75.6,***,***,***
8,19,1002.6,27.1,26.2,24.8,***,***,***, 41.3,***,***,***
8,20,1004.8,28.2,26.4,24.6,***,***,***, 30.3,***,***,***
8,21,1006.2,31.1,27.9,25.7,***,***,***,  0.0,***,***,***
8,22,1006.3,29.7,27.6,25.9,***,***,***,  0.3,***,***,***
8,23,1007.3,29.9,27.7,26.3,***,***,***,  0.1,***,***,***
8,24,1008.1,30.6,27.9,25.8,***,***,***,  0.0,***,***,***
8,25,1004.4,31.9,29.0,26.2,***,***,***,  0.0,***,***,***
8,26, 999.5,33.9,30.1,26.8,***,***,***,  0.0,***,***,***
8,27, 998.3,31.9,29.5,27.3,***,***,***,  0.0,***,***,***
8,28,1002.6,32.4,29.6,27.6,***,***,***,  0.0,***,***,***
8,29,1003.1,31.4,28.9,27.1,***,***,***,  0.0,***,***,***
8,30,1002.6,32.5,28.7,26.9,***,***,***,  1.5,***,***,***
9,01, 999.1,31.8,29.7,27.4,***,***,***,  0.0,***,***,***
9,02, 998.4,31.7,29.6,28.3,***,***,***,  0.0,***,***,***
9,03, 999.1,29.2,26.3,23.9,***,***,***, 67.2,***,***,***
9,04,1000.3,30.7,27.1,24.8,***,***,***, 34.8,***,***,***
9,05,1002.7,30.3,27.4,25.3,***,***,***,  1.6,***,***,***
9,06,1005.9,30.9,27.0,24.4,***,***,***, 14.6,***,***,***
9,07,1008.7,28.6,26.1,24.5,***,***,***,  0.0,***,***,***
9,08,1009.2,28.9,25.6,24.4,***,***,***,  0.0,***,***,***
9,09,1009.9,27.2,25.2,24.2,***,***,***,  0.0,***,***,***
9,10,1011.9,28.9,26.3,24.6,***,***,***,  0.0,***,***,***
9,11,1012.2,29.9,26.5,24.8,***,***,***,  1.8,***,***,***
9,12,1010.9,29.5,26.4,24.1,***,***,***,  0.0,***,***,***
9,13,1010.1,28.8,26.3,24.2,***,***,***,  0.0,***,***,***
9,14,1010.0,30.7,27.0,24.4,***,***,***,  0.0,***,***,***
9,15,1010.0,30.6,27.4,24.9,***,***,***,  0.0,***,***,***
9,16,1008.5,30.3,27.8,25.4,***,***,***,  0.0,***,***,***
9,17,1005.1,33.4,29.3,26.1,***,***,***,  0.0,***,***,***
9,18,1004.3,30.0,28.0,25.8,***,***,***,  0.6,***,***,***
9,19,1003.5,28.1,26.5,24.4,***,***,***, 24.9,***,***,***
9,20,1007.9,28.6,26.8,26.0,***,***,***,  4.5,***,***,***
9,21,1010.2,30.1,27.4,25.4,***,***,***,  0.0,***,***,***
9,22,1010.5,29.1,27.2,25.0,***,***,***,  0.0,***,***,***
9,23,1010.6,28.1,26.8,25.8,***,***,***,  0.1,***,***,***
9,24,1011.3,29.7,27.0,26.0,***,***,***,  0.0,***,***,***
9,25,1012.0,29.1,27.1,25.8,***,***,***,  0.0,***,***,***
9,26,1010.6,30.7,27.3,25.4,***,***,***,  0.0,***,***,***
9,27,1007.3,31.2,27.5,25.4,***,***,***,  0.0,***,***,***
9,28,1002.9,31.9,28.4,25.7,***,***,***,  0.0,***,***,***
9,29,1000.0,33.3,28.8,26.5,***,***,***,  1.0,***,***,***
10,01, 995.0,29.7,27.8,24.9,***,***,***,  5.5,***,***,***
10,02,1000.9,26.6,24.4,23.2,***,***,***, 84.7,***,***,***
10,03,1008.5,29.2,27.1,25.3,***,***,***,  0.6,***,***,***
10,04,1010.7,29.3,26.1,23.2,***,***,***,  7.3,***,***,***
10,05,1013.8,27.0,25.0,23.1,***,***,***,  3.0,***,***,***
10,06,1015.1,27.3,25.1,22.9,***,***,***,  0.0,***,***,***
10,07,1015.0,27.1,25.0,22.9,***,***,***,  0.0,***,***,***
10,08,1016.0,27.8,25.5,23.8,***,***,***,  0.0,***,***,***
10,09,1017.7,27.2,25.3,23.6,***,***,***,  5.9,***,***,***
10,10,1017.4,24.8,23.5,21.9,***,***,***, 32.1,***,***,***
10,11,1015.3,26.3,24.1,22.5,***,***,***,  0.0,***,***,***
10,12,1015.1,25.4,22.9,19.7,***,***,***,  0.0,***,***,***
10,13,1017.1,20.2,18.7,17.0,***,***,***,  1.1,***,***,***
10,14,1017.2,20.1,18.5,16.4,***,***,***,  0.2,***,***,***
10,15,1016.8,25.1,21.5,18.0,***,***,***,  0.0,***,***,***
10,16,1017.7,24.3,21.5,18.8,***,***,***,  0.0,***,***,***
10,17,1019.4,24.4,21.6,19.1,***,***,***,  0.0,***,***,***
10,18,1020.5,24.2,22.3,20.9,***,***,***,  0.0,***,***,***
10,19,1019.8,24.7,22.5,20.5,***,***,***,  0.0,***,***,***
10,20,1019.1,25.0,22.7,21.1,***,***,***,  0.0,***,***,***
10,21,1018.9,25.1,22.9,21.3,***,***,***,  0.0,***,***,***
10,22,1018.3,25.2,22.6,20.9,***,***,***,  0.0,***,***,***
10,23,1017.0,25.9,22.9,20.5,***,***,***,  0.0,***,***,***
10,24,1015.6,25.1,23.6,22.4,***,***,***,  0.0,***,***,***
10,25,1014.3,25.3,23.4,22.3,***,***,***,  3.1,***,***,***
10,26,1014.3,26.7,24.6,22.9,***,***,***,  0.0,***,***,***
10,27,1015.9,24.5,23.4,22.4,***,***,***,  1.0,***,***,***
10,28,1018.6,26.7,23.5,20.6,***,***,***,  0.0,***,***,***
10,29,1018.5,25.0,23.0,22.0,***,***,***,  0.0,***,***,***
10,30,1017.1,25.0,23.3,21.9,***,***,***,  0.0,***,***,***
11,01,1016.3,25.8,23.3,22.1,***,***,***, 19.9,***,***,***
11,02,1018.6,23.8,22.6,21.2,***,***,***,  0.0,***,***,***
11,03,1019.2,23.3,22.1,20.9,***,***,***,  0.4,***,***,***
11,04,1017.6,23.1,22.0,21.3,***,***,***,  0.0,***,***,***
11,05,1015.7,24.1,22.2,20.5,***,***,***,  0.0,***,***,***
11,06,1017.7,24.2,21.2,19.3,***,***,***,  0.0,***,***,***
11,07,1019.2,22.3,19.6,17.4,***,***,***,  0.0,***,***,***
11,08,1019.9,22.4,19.6,17.1,***,***,***,  0.0,***,***,***
11,09,1020.5,23.3,20.0,17.8,***,***,***,  0.0,***,***,***
11,10,1019.8,22.9,20.5,18.6,***,***,***,  0.0,***,***,***
11,11,1018.3,22.9,21.3,20.2,***,***,***,  0.0,***,***,***
11,12,1017.7,24.9,22.5,21.3,***,***,***,  0.0,***,***,***
11,13,1017.3,22.8,21.7,20.3,***,***,***,  4.5,***,***,***
11,14,1016.4,23.4,22.2,20.2,***,***,***,  3.7,***,***,***
11,15,1016.2,24.3,22.9,21.4,***,***,***,  4.2,***,***,***
11,16,1016.5,26.0,23.7,22.2,***,***,***,  0.0,***,***,***
11,17,1018.1,26.9,23.7,20.5,***,***,***,  0.3,***,***,***
11,18,1020.1,24.7,21.4,19.0,***,***,***,  0.0,***,***,***
11,19,1020.0,23.1,20.9,18.9,***,***,***,  0.0,***,***,***
11,20,1018.0,24.0,21.1,18.1,***,***,***,  0.0,***,***,***
11,21,1015.5,23.3,21.5,20.6,***,***,***,  0.0,***,***,***
11,22,1013.7,25.0,22.0,19.4,***,***,***,  0.0,***,***,***
11,23,1014.8,22.9,19.0,14.6,***,***,***,  0.0,***,***,***
11,24,1016.4,21.2,17.2,13.2,***,***,***,  0.0,***,***,***
11,25,1017.5,19.6,16.9,15.0,***,***,***, 11.2,***,***,***
11,26,1018.3,18.6,16.8,15.0,***,***,***,  6.3,***,***,***
11,27,1016.9,18.1,17.0,15.4,***,***,***, 16.7,***,***,***
11,28,1018.3,17.1,16.0,14.7,***,***,***,  0.7,***,***,***
11,29,1018.1,18.9,18.1,17.0,***,***,***,  0.7,***,***,***
12,01,1016.4,22.4,20.8,19.5,***,***,***,  0.0,***,***,***
12,02,1015.9,23.6,21.4,19.5,***,***,***,  0.0,***,***,***
12,03,1016.2,22.9,21.1,20.0,***,***,***,  0.0,***,***,***
12,04,1014.5,22.6,20.7,19.7,***,***,***,  0.0,***,***,***
12,05,1014.8,22.5,20.8,19.8,***,***,***,  0.0,***,***,***
12,06,1016.2,22.6,20.2,18.6,***,***,***,  0.0,***,***,***
12,07,1017.1,21.0,19.5,18.3,***,***,***,  0.1,***,***,***
12,08,1017.0,22.9,20.0,18.1,***,***,***,  0.0,***,***,***
12,09,1016.6,21.3,17.9,14.8,***,***,***,  0.0,***,***,***
12,10,1018.2,18.2,16.1,14.3,***,***,***,  0.0,***,***,***
12,11,1018.9,18.6,15.6,12.6,***,***,***,  0.0,***,***,***
12,12,1019.6,18.8,16.8,14.4,***,***,***,  0.0,***,***,***
12,13,1019.0,22.3,19.1,17.1,***,***,***,  0.0,***,***,***
12,14,1021.6,21.6,17.5,13.2,***,***,***,  0.0,***,***,***
12,15,1023.4,18.8,15.0,11.7,***,***,***,  0.0,***,***,***
12,16,1022.7,18.9,15.8,12.4,***,***,***,  0.0,***,***,***
12,17,1020.5,19.1,17.7,16.3,***,***,***,  0.0,***,***,***
12,18,1018.6,20.2,19.0,17.6,***,***,***,  0.0,***,***,***
12,19,1018.0,23.9,20.9,19.2,***,***,***,  0.0,***,***,***
12,20,1019.9,20.4,18.7,16.9,***,***,***,  0.7,***,***,***
12,21,1021.2,18.2,17.5,16.8,***,***,***,  0.3,***,***,***
12,22,1021.0,18.1,16.9,15.4,***,***,***,  0.1,***,***,***
12,23,1022.7,17.3,16.3,15.2,***,***,***,  0.0,***,***,***
12,24,1021.4,20.7,18.5,16.1,***,***,***,  0.6,***,***,***
12,25,1019.2,18.9,16.9,13.4,***,***,***,  0.0,***,***,***
12,26,1019.9,16.7,14.9,12.3,***,***,***,  0.0,***,***,***
12,27,1020.9,20.2,17.1,15.1,***,***,***,  0.4,***,***,***
12,28,1021.6,19.8,16.8,14.9,***,***,***,  0.3,***,***,***
12,29,1022.0,18.4,14.7,11.7,***,***,***,  0.0,***,***,***
12,30,1021.0,19.5,15.6,12.3,***,***,***,  0.0,***,***,***
