Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,13,1017.7,18.4,16.7,14.8,13.9,85,97,Trace,0.0,***,***
2,14,1018.4,18.6,17.0,15.1,14.7,88,94,Trace,0.0,***,***
2,15,1017.2,16.4,15.2,14.1,12.4,84,98,  0.0,0.0,***,***
2,16,1016.5,15.3,13.2,11.2,11.2,89,97,  1.3,0.0,***,***
2,17,1018.3,14.6,12.3,10.2, 9.5,84,95,  3.0,0.1,***,***
2,18,1018.2,14.6,13.1,12.0,11.7,92,96,  8.8,0.0,***,***
2,19,1015.5,16.0,14.7,13.5,13.1,91,99,  3.8,0.0,***,***
2,20,1012.2,18.1,16.3,15.0,15.8,98,100,  1.1,0.0,***,***
2,21,1012.6,20.9,17.0,14.0,15.5,92,97,  0.4,0.0,***,***
2,22,1014.0,15.6,14.6,13.7,13.1,93,94, 19.7,0.1,***,***
2,23,1015.5,15.7,14.1,13.3,12.3,90,95,  6.9,0.0,***,***
2,24,1017.5,15.7,13.9,12.5, 9.8,78,94,  1.2,0.0,***,***
2,25,1020.5,18.9,15.2,12.4, 8.3,66,39,  0.0,9.4,***,***
2,26,1020.7,19.5,15.8,13.1, 5.2,52, 5,  0.0,10.6,***,***
2,27,1019.6,16.7,15.2,13.8, 6.9,61,65,  0.0,5.2,***,***
3,01,1018.1,21.5,18.5,16.2,17.2,94,76,  0.0,7.3,***,***
3,02,1017.2,23.4,20.1,18.4,18.1,90,70,  0.0,4.8,***,***
3,03,1015.4,24.6,21.5,19.6,20.0,93,63,Trace,5.9,***,***
3,04,1014.9,25.1,21.2,19.3,20.5,96,84,Trace,4.4,***,***
3,05,1015.8,19.6,18.3,17.7,18.2,99,100,  0.4,0.0,***,***
3,06,1016.4,18.4,17.4,16.6,17.1,99,100,  0.5,0.0,***,***
3,07,1017.7,17.6,16.8,15.8,16.4,99,100,  1.3,0.0,***,***
3,08,1019.5,17.0,15.8,15.2,15.2,98,100,  0.5,0.0,***,***
3,09,1022.1,16.1,14.4,13.8,13.3,94,100,  0.2,0.0,***,***
3,10,1021.1,16.0,14.4,13.3,12.4,89,99, 13.7,0.2,***,***
3,11,1017.9,16.3,14.9,13.2,13.7,94,100,  1.9,0.0,***,***
3,12,1018.3,20.0,17.5,15.3,14.8,85,90,Trace,1.0,***,***
3,13,1019.4,22.9,19.5,16.9,15.3,78,87,  0.0,1.0,***,***
3,14,1020.6,24.5,20.0,16.8,16.7,83,72,  0.0,8.0,***,***
3,15,1019.7,19.5,17.1,16.0,14.7,87,86,  1.3,0.1,***,***
3,16,1017.6,17.7,16.7,15.8,15.2,92,90,  3.2,0.1,***,***
3,17,1016.4,20.1,17.7,15.7,14.8,85,83,Trace,5.6,***,***
3,18,1014.5,21.8,19.1,16.8,17.2,90,85,  0.1,4.9,***,***
3,19,1012.7,26.4,21.5,19.1,19.3,89,53,  0.0,6.3,***,***
3,20,1012.1,24.9,21.8,19.6,20.4,94,69,Trace,0.0,***,***
3,21,1012.7,27.5,23.9,21.7,22.2,92,87,  0.1,3.2,***,***
3,22,1013.8,23.3,18.0,16.8,17.1,96,99,  0.1,0.2,***,***
3,23,1011.5,17.5,16.9,15.8,16.2,97,100,  0.5,0.0,***,***
3,24,1008.6,17.9,17.1,16.2,16.0,94,95, 19.4,0.0,***,***
3,25,1008.4,19.3,17.5,15.2,14.6,85,80,  8.0,2.1,***,***
3,26,1015.5,20.6,16.7,13.6, 7.0,54,14,  0.0,10.0,***,***
3,27,1020.1,20.3,17.5,14.2, 8.2,56,17,  0.0,10.2,***,***
3,28,1021.4,19.9,17.5,15.7,10.2,64,54,  0.0,6.6,***,***
3,29,1021.9,20.5,18.1,15.9,10.1,62,53,  0.0,9.2,***,***
3,30,1021.3,23.4,19.6,17.1,10.8,59,37,  0.0,7.9,***,***
4,01,1018.0,25.3,21.2,18.2,16.8,76, 7,  0.0,10.4,***,***
4,02,1016.6,25.0,21.2,18.4,17.6,81,22,  0.0,9.9,***,***
4,03,1014.1,23.0,21.2,19.6,19.1,88,69,  0.0,4.6,***,***
4,04,1011.4,27.3,23.6,20.8,20.6,84,84,  0.0,2.8,***,***
4,05,1011.3,28.4,24.4,22.4,22.1,87,81,  0.0,5.5,***,***
4,06,1014.3,23.3,21.4,18.9,19.0,86,94,  4.3,0.0,***,***
4,07,1013.4,21.9,20.3,19.3,16.7,79,90,Trace,1.2,***,***
4,08,1012.7,27.4,23.1,20.2,19.4,80,39,  0.0,7.4,***,***
4,09,1016.5,24.1,19.8,17.3,17.5,87,87,  2.3,0.0,***,***
4,10,1017.0,20.2,18.7,16.7,13.4,72,93,  0.0,2.3,***,***
4,11,1014.6,23.4,20.7,19.2,16.1,75,88,Trace,2.1,***,***
4,12,1012.7,25.4,22.5,20.4,20.1,86,92,  0.0,3.6,***,***
4,13,1010.8,23.8,22.1,20.3,21.4,96,96, 21.2,0.1,***,***
4,14,1008.5,27.3,23.8,20.6,20.2,81,31,  0.0,11.2,***,***
4,15,1012.7,23.5,21.5,20.3,16.4,73,66,  0.0,3.3,***,***
4,16,1015.0,20.8,20.0,19.1,14.5,71,88,Trace,0.1,***,***
4,17,1013.7,20.5,19.4,18.3,15.8,80,100,  1.2,0.0,***,***
4,18,1012.3,19.8,19.2,18.3,18.4,95,100,  5.9,0.0,***,***
4,19,1011.1,23.1,21.2,19.5,20.6,97,96,  0.3,0.3,***,***
4,20,1009.3,25.7,24.4,22.2,22.9,92,94, 15.1,0.1,***,***
4,21,1007.9,27.2,24.7,21.1,23.0,90,82, 18.9,2.5,***,***
4,22,1009.3,27.0,24.2,22.1,22.0,88,74,  0.0,9.0,***,***
4,23,1010.9,27.8,23.6,21.6,22.5,93,90, 25.0,2.4,***,***
4,24,1012.6,24.7,23.0,21.6,22.1,95,95, 20.8,0.0,***,***
4,25,1012.3,29.3,25.1,22.1,23.4,91,82,Trace,6.2,***,***
4,26,1013.8,26.7,22.4,20.2,17.8,76,95, 57.3,3.0,***,***
4,27,1016.1,23.2,20.7,19.6,15.0,70,91,  0.0,1.0,***,***
4,28,1015.6,23.5,21.0,19.7,16.1,74,85,  0.0,1.9,***,***
4,29,1016.1,23.5,21.9,20.2,16.2,71,88,Trace,1.1,***,***
5,01,1013.1,26.6,23.6,21.5,17.1,68,11,  0.0,12.1,***,***
5,02,1011.0,26.8,23.5,21.6,20.7,85,39,  0.0,10.4,***,***
5,03,1011.4,29.3,24.8,21.9,20.9,80,65,  6.7,8.1,***,***
5,04,1013.5,28.5,24.8,22.3,10.4,42,58,  0.0,9.3,***,***
5,05,1013.4,25.5,22.9,21.3,15.8,65,85,  0.0,4.5,***,***
5,06,1013.7,23.0,21.1,19.3,18.9,87,100,  6.2,0.0,***,***
5,07,1013.8,27.6,23.9,21.2,19.7,78,63,  0.0,7.7,***,***
5,08,1011.9,29.2,25.0,22.6,21.8,83,66,Trace,5.2,***,***
5,09,1009.7,29.2,25.5,23.4,22.3,83,74,  0.0,3.0,***,***
5,10,1007.6,30.3,26.9,24.3,23.4,82,81,  0.0,7.8,***,***
5,11,1006.8,30.6,27.9,26.4,24.2,80,82,Trace,6.7,***,***
5,12,1009.3,28.0,24.6,22.3,20.7,80,95, 49.8,3.0,***,***
5,13,1011.7,23.0,22.1,21.4,20.4,90,98,  2.0,0.2,***,***
5,14,1012.1,25.5,23.3,21.5,21.1,88,70,  0.9,6.9,***,***
5,15,1010.2,29.6,25.3,22.8,22.0,82,44,  0.0,10.0,***,***
5,16,1008.2,30.6,26.6,24.1,23.0,81,51,  0.0,10.2,***,***
5,17,1008.5,26.6,24.8,23.5,22.5,87,93,  0.5,2.0,***,***
5,18,1006.6,27.4,25.3,23.0,23.0,87,96,  3.7,0.8,***,***
5,19, 995.5,26.6,25.1,23.9,23.4,91,99, 90.6,0.0,***,***
5,20,1005.0,31.6,27.8,25.2,24.8,85,54,Trace,9.8,***,***
5,21,1006.9,31.3,27.8,25.8,24.7,84,77,  0.0,8.7,***,***
5,22,1008.7,26.3,24.5,22.7,23.2,92,86,  9.4,0.1,***,***
5,23,1009.5,26.1,23.5,21.8,20.7,84,92,  0.5,0.2,***,***
5,24,1009.4,24.0,22.7,21.5,20.9,90,97,  3.6,0.0,***,***
5,25,1009.5,25.3,23.3,21.4,20.8,86,85,  4.4,1.5,***,***
5,26,1007.2,32.8,27.4,23.2,23.1,79,29,  0.0,12.2,***,***
5,27,1004.4,32.2,28.8,25.8,24.1,76,11,  0.0,12.3,***,***
5,28,1006.0,32.2,28.1,25.6,24.3,80,50,  0.0,9.5,***,***
5,29,1007.6,31.8,28.2,25.5,24.0,78,48,  0.0,9.4,***,***
5,30,1008.0,30.7,27.8,24.7,24.8,84,72, 35.6,4.0,***,***
6,01,1005.1,30.6,28.6,27.3,25.1,82,86,  0.9,5.4,***,***
6,02,1005.2,31.2,28.9,27.7,25.6,83,88,  0.1,4.6,***,***
6,03,1007.4,29.5,26.7,23.6,24.0,86,84, 72.8,1.4,***,***
6,04,1007.7,29.2,26.8,25.2,24.2,86,67,  1.6,7.7,***,***
6,05,1008.0,29.0,27.3,25.6,25.0,88,74,  7.4,8.8,***,***
6,06,1008.3,28.7,26.8,25.7,24.6,88,86, 22.1,4.9,***,***
6,07,1007.8,30.5,27.8,26.1,25.0,85,82,  4.2,9.0,***,***
6,08,1008.5,29.2,27.9,26.9,24.3,81,76,  2.7,3.3,***,***
6,09,1008.9,31.3,28.3,26.8,24.8,82,83,  0.1,6.4,***,***
6,10,1008.5,29.9,28.0,26.3,24.5,81,83,  2.0,6.4,***,***
6,11,1007.7,30.3,28.2,26.8,24.2,79,85,  0.8,4.4,***,***
6,12,1006.5,29.7,28.2,27.3,24.6,81,86,  0.2,3.4,***,***
6,13,1007.3,29.7,28.4,26.7,24.8,81,85,  0.8,4.9,***,***
6,14,1008.8,31.5,28.8,27.2,24.6,78,76,  0.6,10.1,***,***
6,15,1009.6,32.8,28.9,27.1,24.4,77,61,  0.2,10.3,***,***
6,16,1010.5,33.3,29.3,27.0,24.5,76,39,  0.0,12.0,***,***
6,17,1010.8,33.1,29.6,27.0,24.8,77,24,  0.0,12.5,***,***
6,18,1009.1,33.6,29.8,26.6,25.3,79,19,  0.0,12.6,***,***
6,19,1009.9,31.9,29.3,27.5,25.4,81,29,  0.0,11.6,***,***
6,20,1010.3,32.5,29.6,27.3,24.8,77,32,  0.6,12.5,***,***
6,21,1008.7,33.6,29.8,27.2,24.9,77,45,  0.0,9.8,***,***
6,22,1006.1,33.5,29.8,27.4,24.6,75,43,  0.0,9.8,***,***
6,23,1003.5,32.7,29.9,28.1,24.1,72,48,  0.0,10.9,***,***
6,24,1001.4,31.3,29.1,27.5,24.8,78,74,  3.2,6.4,***,***
6,25,1001.8,31.6,29.0,27.5,24.6,78,76,  0.7,8.2,***,***
6,26,1002.6,33.2,29.4,26.5,24.2,74,73,  0.0,9.3,***,***
6,27,1003.5,33.0,29.4,26.8,24.6,76,76,  0.0,6.1,***,***
6,28,1002.8,33.2,29.6,26.7,25.0,77,59,Trace,9.9,***,***
6,29,1001.9,32.4,29.3,27.6,24.5,76,44,Trace,9.2,***,***
7,01, 994.5,34.2,28.7,24.8,25.8,85,95, 77.0,4.4,***,***
7,02, 994.4,28.1,26.3,24.8,24.8,91,97, 81.8,0.0,***,***
7,03,1003.4,31.0,28.7,27.0,25.3,83,81,  2.6,6.8,***,***
7,04,1007.1,32.6,28.8,27.3,25.2,82,73,  1.5,8.5,***,***
7,05,1006.6,31.8,28.7,26.8,24.9,81,51,  0.0,8.7,***,***
7,06,1004.4,32.2,29.2,26.5,24.3,76,27,  0.0,12.3,***,***
7,07,1004.4,32.5,29.5,27.2,24.9,78,58,  0.0,10.0,***,***
7,08,1005.5,32.4,29.8,28.2,25.4,78,80,  0.0,4.0,***,***
7,09,1006.5,28.8,26.8,24.6,24.7,88,91, 49.0,0.3,***,***
7,10,1007.9,32.0,28.4,24.3,25.2,84,74, 19.7,7.8,***,***
7,11,1008.4,31.8,28.2,25.1,25.2,85,76, 11.2,7.8,***,***
7,12,1006.2,31.7,28.9,26.7,25.3,82,69,  1.3,7.7,***,***
7,13,1002.3,33.1,29.6,27.7,26.1,83,73,  0.0,6.0,***,***
7,14, 998.6,32.7,29.1,23.8,25.2,81,66, 22.0,9.0,***,***
7,15, 998.5,28.0,26.0,23.9,24.0,89,94, 31.9,0.0,***,***
7,16,1002.6,29.7,27.5,24.3,25.0,86,82, 14.6,4.0,***,***
7,17,1004.4,29.9,27.9,26.6,25.2,85,54,  2.3,9.1,***,***
7,18,1002.8,31.8,28.6,26.1,24.3,78,57,  0.0,10.1,***,***
7,19,1000.7,27.4,25.5,24.3,24.4,93,95,103.9,0.0,***,***
7,20,1005.0,31.1,27.8,25.2,24.9,85,52,  0.5,9.6,***,***
7,21,1005.9,32.2,28.7,25.6,25.3,83,48,  1.1,9.3,***,***
7,22,1006.5,33.5,29.5,27.2,25.2,79,53,  0.0,9.7,***,***
7,23,1007.0,33.4,30.1,27.8,25.3,77,47,  0.0,12.2,***,***
7,24,1006.0,32.7,29.6,27.9,25.4,79,53,  1.5,9.6,***,***
7,25,1004.0,31.9,29.3,26.7,25.5,81,79,  5.7,8.6,***,***
7,26,1003.1,31.9,29.2,27.5,25.8,83,82,  5.6,5.5,***,***
7,27,1003.9,32.6,29.8,28.1,25.2,77,76,Trace,9.9,***,***
7,28,1003.9,33.2,29.5,26.0,25.4,80,80,  2.0,7.3,***,***
7,29,1003.8,29.4,27.0,24.4,24.3,85,88, 13.0,0.7,***,***
7,30,1006.4,27.3,26.4,24.8,24.5,90,88, 24.6,0.5,***,***
8,01,1006.5,29.1,27.5,25.2,25.4,89,82,  4.9,2.4,***,***
8,02,1004.8,29.8,28.1,25.6,25.6,87,86, 29.6,0.6,***,***
8,03,1003.9,29.2,27.9,25.0,25.5,88,92, 18.1,0.0,***,***
8,04,1003.8,31.6,28.7,26.7,25.8,86,89,  7.5,1.9,***,***
8,05,1004.2,29.8,26.5,23.8,24.5,89,89, 29.4,0.6,***,***
8,06,1005.6,30.9,27.3,24.8,24.8,87,71,  1.3,8.1,***,***
8,07,1006.5,32.5,29.0,26.2,25.0,80,31,  3.2,11.9,***,***
8,08,1005.7,32.6,29.1,27.1,25.2,81,68,  0.0,8.6,***,***
8,09,1005.2,31.6,28.2,26.5,25.2,84,70,  2.4,4.1,***,***
8,10,1003.8,30.8,28.0,26.1,25.1,85,53,  0.0,8.8,***,***
8,11,1003.8,32.8,29.5,27.0,25.2,79,59,  0.0,11.6,***,***
8,12,1006.4,29.5,27.8,26.0,24.8,84,82,  3.6,3.8,***,***
8,13,1008.2,31.2,27.1,25.5,24.7,87,70, 17.4,3.0,***,***
8,14,1008.3,30.8,28.1,26.1,25.1,85,48,  0.4,9.9,***,***
8,15,1007.7,32.0,28.9,26.6,25.3,82,34,  0.0,9.0,***,***
8,16,1005.9,31.8,28.3,26.6,24.6,80,63,  0.2,5.4,***,***
8,17,1005.6,29.8,25.8,23.5,23.4,87,89,101.2,0.0,***,***
8,18,1006.2,29.8,26.9,24.0,23.7,83,84,  0.2,7.6,***,***
8,19,1005.9,31.3,28.5,25.6,23.6,76,58,  0.0,11.4,***,***
8,20,1005.7,30.4,27.7,24.3,24.3,82,84, 24.9,4.0,***,***
8,21,1007.2,30.6,27.7,25.7,25.2,87,72, 10.6,7.6,***,***
8,22,1007.6,32.3,29.1,26.8,25.0,80,26,  0.0,11.9,***,***
8,23,1005.0,32.7,28.7,26.1,24.5,78,48,  1.2,9.7,***,***
8,24,1001.4,33.4,29.6,27.3,25.9,81,59,  0.1,10.3,***,***
8,25, 999.1,31.6,29.6,27.1,25.7,81,87,  0.8,3.4,***,***
8,26,1000.2,30.2,27.3,24.8,25.5,90,95, 28.0,0.0,***,***
8,27,1002.3,29.9,27.4,24.9,25.1,87,92, 21.5,0.0,***,***
8,28,1004.5,29.1,26.9,25.8,24.8,89,87,  5.1,1.2,***,***
8,29,1005.8,28.6,26.3,24.2,24.1,88,80,  4.2,2.5,***,***
8,30,1005.9,29.2,26.7,23.9,23.8,85,85, 37.7,1.4,***,***
9,01,1006.9,27.6,25.6,24.3,24.2,92,97, 77.1,0.0,***,***
9,02,1007.5,28.8,26.5,25.1,24.7,90,80,  3.7,1.1,***,***
9,03,1005.4,30.3,26.5,25.3,25.0,91,75, 16.8,2.9,***,***
9,04,1005.4,29.0,26.4,24.4,24.8,91,85, 45.0,0.6,***,***
9,05,1007.8,27.7,26.2,24.2,24.6,91,84, 16.3,0.2,***,***
9,06,1008.3,31.4,27.4,25.3,25.1,88,61,Trace,6.3,***,***
9,07,1006.5,30.7,28.1,26.2,24.1,79,63,Trace,7.6,***,***
9,08,1004.9,30.7,27.5,25.0,23.6,80,85, 26.5,3.2,***,***
9,09, 995.7,26.8,25.5,23.5,22.9,86,99, 84.8,0.1,***,***
9,10, 996.4,24.3,23.5,22.5,22.4,94,98,122.0,0.0,***,***
9,11,1004.8,30.5,26.7,23.6,24.3,87,59,  0.0,7.8,***,***
9,12,1002.9,30.9,27.7,24.8,24.4,83,68,  0.0,8.4,***,***
9,13,1002.3,32.5,29.0,25.8,25.1,81,81,  8.7,7.4,***,***
9,14,1001.7,31.2,28.1,25.4,24.2,80,63,  0.0,7.3,***,***
9,15,1003.1,31.2,27.7,26.1,23.5,78,64,  1.3,5.0,***,***
9,16,1006.1,28.2,26.3,24.7,21.7,76,87,Trace,0.8,***,***
9,17,1009.1,28.8,26.7,25.5,21.0,71,85,  0.0,4.2,***,***
9,18,1010.0,29.6,27.1,25.4,20.9,69,76,  0.0,6.3,***,***
9,19,1008.4,26.4,25.2,23.7,22.9,87,89,  0.5,0.3,***,***
9,20,1008.2,29.6,26.6,24.4,24.0,86,77,  2.3,2.1,***,***
9,21,1008.3,28.1,26.6,24.8,24.6,89,88,  0.3,0.0,***,***
9,22,1009.6,29.6,27.1,24.6,24.5,86,78, 25.9,7.7,***,***
9,23,1010.0,31.7,28.2,25.1,23.6,77,70,  3.1,7.8,***,***
9,24,1011.4,27.5,26.3,25.2,24.5,90,93, 17.6,0.7,***,***
9,25,1011.4,31.3,27.9,25.8,24.9,85,73,  0.2,8.8,***,***
9,26,1008.7,31.5,28.2,25.6,24.5,81,33,  0.0,10.4,***,***
9,27,1007.2,31.7,28.2,26.0,24.9,83,38,  0.0,6.1,***,***
9,28,1002.1,34.0,30.0,25.9,23.7,71,54,  0.0,9.1,***,***
9,29, 997.9,31.7,26.6,23.8,23.0,82,99, 43.4,0.0,***,***
10,01,1009.0,29.2,27.1,25.0,23.3,80,60,  3.5,7.4,***,***
10,02,1008.3,29.8,27.0,24.6,23.5,82,65,  0.4,4.4,***,***
10,03,1007.9,30.2,27.0,23.7,21.0,71,13,  0.0,11.0,***,***
10,04,1007.9,31.0,27.5,24.4,19.0,60,30,  0.0,10.7,***,***
10,05,1009.6,30.8,27.4,25.3,20.4,66,36,  0.0,9.1,***,***
10,06,1010.4,30.8,27.6,25.0,20.6,66,46,  0.0,10.2,***,***
10,07,1011.4,28.8,27.1,25.7,20.3,67,44,  0.2,10.7,***,***
10,08,1010.9,28.3,26.3,25.1,19.6,67,35,  0.0,9.9,***,***
10,09,1011.1,28.2,26.1,24.4,19.9,69,63,Trace,9.2,***,***
10,10,1012.4,27.7,25.8,24.4,17.9,62,46,Trace,9.5,***,***
10,11,1014.2,27.8,25.5,23.2,15.7,56,15,  0.0,10.5,***,***
10,12,1015.9,28.2,25.3,22.7,16.7,59,44,  0.0,7.6,***,***
10,13,1017.2,28.2,25.6,23.9,17.5,61,34,  0.0,9.2,***,***
10,14,1016.5,27.6,25.3,23.4,17.6,63,15,  0.0,10.3,***,***
10,15,1014.3,28.1,25.3,23.4,18.9,68,57,  0.0,8.2,***,***
10,16,1013.3,28.3,25.6,23.8,20.1,73,30,  0.0,10.1,***,***
10,17,1014.2,28.9,26.1,23.9,21.4,76,27,  0.0,10.1,***,***
10,18,1015.1,28.5,26.5,25.0,22.1,77,49,  0.6,4.4,***,***
10,19,1015.1,29.3,26.9,25.3,22.5,77,44,  0.0,6.4,***,***
10,20,1015.4,29.1,26.9,25.5,22.7,78,73,Trace,7.8,***,***
10,21,1016.4,28.9,26.6,25.7,21.8,75,55,Trace,8.5,***,***
10,22,1016.9,29.2,26.5,25.2,21.6,75,36,  0.0,10.0,***,***
10,23,1017.4,30.6,26.8,24.7,22.1,76,60,  6.0,7.7,***,***
10,24,1017.4,28.6,25.9,23.2,20.9,75,69, 11.5,7.7,***,***
10,25,1015.6,28.2,24.4,21.3,18.9,72,52,  8.7,9.0,***,***
10,26,1014.2,27.0,22.7,19.6,12.8,54,18,  0.0,10.9,***,***
10,27,1014.8,26.3,23.1,19.5,14.4,59, 9,  0.0,10.8,***,***
10,28,1015.5,26.7,23.7,21.6,16.7,65,23,  0.0,9.1,***,***
10,29,1017.5,26.3,23.9,21.8,17.7,69,25,  0.0,10.0,***,***
10,30,1020.0,25.8,24.2,22.7,17.6,67,48,  0.3,8.8,***,***
11,01,1019.2,26.7,24.4,23.2,17.1,64,47,Trace,8.4,***,***
11,02,1019.1,27.2,24.4,22.6,17.9,68,35,Trace,10.0,***,***
11,03,1018.8,29.4,25.3,22.1,16.6,59,36,  0.0,8.9,***,***
11,04,1019.2,26.4,23.1,20.7,12.9,53,31,  0.0,9.8,***,***
11,05,1019.3,24.7,22.1,18.9,12.4,54,24,  0.0,9.5,***,***
11,06,1020.1,25.3,22.9,20.4,16.1,66,22,  0.0,10.3,***,***
11,07,1019.7,25.4,23.3,22.1,18.5,75,31,  0.0,9.3,***,***
11,08,1019.0,28.2,24.3,22.1,19.7,76,23,  0.0,9.7,***,***
11,09,1019.0,24.8,23.4,22.3,18.9,76,47,  0.0,7.2,***,***
11,10,1018.5,24.9,23.2,22.0,18.5,75,35,  0.0,7.8,***,***
11,11,1017.6,25.9,23.6,22.5,19.6,78,41,Trace,7.1,***,***
11,12,1017.1,26.7,24.0,22.0,19.9,79,26,  0.0,10.0,***,***
11,13,1018.2,25.6,23.8,22.6,19.3,76,70,  0.0,6.1,***,***
11,14,1018.1,24.0,22.8,21.6,17.4,72,77,Trace,4.4,***,***
11,15,1015.5,23.7,22.0,20.9,18.7,82,96, 13.0,0.0,***,***
11,16,1013.4,25.4,22.9,21.4,20.9,88,91, 26.1,1.8,***,***
11,17,1014.5,26.4,23.5,21.3,20.3,82,65,  0.0,6.3,***,***
11,18,1016.0,26.2,24.0,22.5,20.8,82,55,  0.0,8.9,***,***
11,19,1016.5,25.7,23.8,22.6,20.6,83,85,  0.2,4.5,***,***
11,20,1015.2,23.5,22.3,20.7,20.2,88,99, 50.7,0.0,***,***
11,21,1015.4,24.0,21.2,17.8,16.0,73,70,  1.1,4.3,***,***
11,22,1017.3,19.7,17.9,15.9,11.6,67,73,  0.0,0.0,***,***
11,23,1019.6,22.3,18.3,15.5,10.3,60,27,Trace,10.2,***,***
11,24,1023.5,20.6,17.2,13.9, 9.3,60,14,  0.0,9.9,***,***
11,25,1023.1,21.7,18.0,14.3,10.0,60, 8,  0.0,10.3,***,***
11,26,1019.9,21.5,19.4,17.3,13.1,67,87,  0.3,0.2,***,***
11,27,1016.3,23.1,20.7,19.1,18.6,88,97,  0.1,0.1,***,***
11,28,1016.4,26.5,22.5,21.1,21.0,92,93,  0.0,1.7,***,***
11,29,1017.8,22.9,22.4,21.9,21.1,93,94,Trace,0.0,***,***
12,01,1016.3,23.9,21.8,20.2,16.6,73,50,  0.0,5.1,***,***
12,02,1017.5,22.8,20.9,19.6,16.1,74,74,  0.0,8.1,***,***
12,03,1020.5,22.9,20.8,19.2,15.8,74,71,Trace,7.6,***,***
12,04,1022.8,20.6,18.5,16.6,13.1,71,86,  0.0,0.4,***,***
