Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,06,1023.8,18.6,13.5,11.1,***,***,***,  0.0,***,***,***
2,07,1023.4,18.5,13.9,11.0,***,***,***,  0.0,***,***,***
2,08,1024.6,20.2,15.4,11.6,***,***,***,Trace,***,***,***
2,09,1024.6,18.3,15.0,12.8,***,***,***,Trace,***,***,***
2,10,1021.2,18.8,14.7,12.7,***,***,***,  0.0,***,***,***
2,11,1019.2,19.8,15.7,13.5,***,***,***,  0.0,***,***,***
2,12,1019.3,20.7,16.7,14.4,***,***,***,  0.0,***,***,***
2,13,1018.2,20.4,17.0,14.2,***,***,***,  0.0,***,***,***
2,14,1018.8,21.9,17.5,14.9,***,***,***,  0.0,***,***,***
2,15,1020.1,18.7,15.3,13.2,***,***,***,  0.0,***,***,***
2,16,1019.3,17.8,14.9,13.0,***,***,***,  0.0,***,***,***
2,17,1018.3,19.9,17.0,14.7,***,***,***,  0.0,***,***,***
2,18,1017.4,24.3,19.0,15.9,***,***,***,  0.0,***,***,***
2,19,1019.0,19.3,16.5,15.3,***,***,***,  0.0,***,***,***
2,20,1017.9,20.2,17.0,15.1,***,***,***,  0.0,***,***,***
2,21,1016.0,20.3,17.2,15.4,***,***,***,  0.0,***,***,***
2,22,1014.3,24.4,18.9,15.4,***,***,***,  0.0,***,***,***
2,23,1014.1,17.2,16.0,15.5,***,***,***, 10.3,***,***,***
2,24,1012.8,20.2,17.0,15.2,***,***,***,  3.5,***,***,***
2,25,1014.2,18.2,16.5,15.0,***,***,***,  4.8,***,***,***
2,26,1015.4,17.4,13.2,11.0,***,***,***, 12.2,***,***,***
2,27,1016.8,15.0,13.2,11.7,***,***,***,Trace,***,***,***
3,01,1018.2,15.4,14.2,13.1,***,***,***,  0.8,***,***,***
3,02,1021.2,13.7,13.1,12.2,***,***,***,  2.6,***,***,***
3,03,1021.8,15.1,13.6,12.7,***,***,***,Trace,***,***,***
3,04,1022.3,19.3,15.5,13.3,***,***,***,Trace,***,***,***
3,05,1022.9,17.8,15.3,13.9,***,***,***,  0.0,***,***,***
3,06,1022.4,19.9,15.5,13.4,***,***,***,  0.0,***,***,***
3,07,1021.1,21.7,16.6,13.2,***,***,***,  0.0,***,***,***
3,08,1019.2,20.8,17.0,13.3,***,***,***,  0.0,***,***,***
3,09,1015.4,20.4,17.5,15.4,***,***,***,Trace,***,***,***
3,10,1012.5,20.1,18.1,17.2,***,***,***,  0.4,***,***,***
3,11,1008.6,23.4,20.4,17.1,***,***,***,  0.2,***,***,***
3,12,1006.9,23.7,22.4,21.2,***,***,***,  0.1,***,***,***
3,13,1009.3,22.2,19.0,15.9,***,***,***,  0.1,***,***,***
3,14,1014.2,16.3,13.9,11.6,***,***,***,  4.8,***,***,***
3,15,1019.0,14.5,11.9, 9.9,***,***,***,  1.2,***,***,***
3,16,1019.9,18.3,14.3,11.3,***,***,***,  0.0,***,***,***
3,17,1019.8,20.2,16.1,13.6,***,***,***,Trace,***,***,***
3,18,1018.6,19.7,16.0,13.9,***,***,***,  0.0,***,***,***
3,19,1016.0,22.8,17.9,13.8,***,***,***,  0.0,***,***,***
3,20,1013.6,22.6,19.9,18.8,***,***,***,  0.0,***,***,***
3,21,1017.1,20.9,17.3,14.2,***,***,***,Trace,***,***,***
3,22,1014.9,19.7,17.4,15.1,***,***,***,  0.0,***,***,***
3,23,1011.4,23.9,19.7,16.4,***,***,***,  5.5,***,***,***
3,24,1010.2,25.2,21.7,19.6,***,***,***,Trace,***,***,***
3,25,1008.3,24.2,22.8,22.1,***,***,***,  0.4,***,***,***
3,26,1006.8,26.9,23.7,21.9,***,***,***,Trace,***,***,***
3,27,1006.6,27.3,23.8,21.9,***,***,***,Trace,***,***,***
3,28,1009.0,27.9,23.3,17.2,***,***,***,  1.3,***,***,***
3,29,1015.8,17.2,13.9,12.4,***,***,***,  4.3,***,***,***
3,30,1014.3,14.8,13.9,12.6,***,***,***, 15.1,***,***,***
4,01,1015.0,17.4,15.7,14.5,***,***,***,  3.2,***,***,***
4,02,1014.6,16.0,15.0,14.4,***,***,***,  0.4,***,***,***
4,03,1011.8,19.2,17.2,15.2,***,***,***,Trace,***,***,***
4,04,1011.7,19.4,18.4,17.4,***,***,***,Trace,***,***,***
4,05,1011.7,26.1,21.2,18.6,***,***,***,Trace,***,***,***
4,06,1013.9,22.0,19.2,17.7,***,***,***,  1.8,***,***,***
4,07,1015.9,21.2,18.6,17.3,***,***,***,Trace,***,***,***
4,08,1017.2,23.1,19.7,18.2,***,***,***,  0.1,***,***,***
4,09,1017.0,22.7,20.6,19.7,***,***,***,  0.7,***,***,***
4,10,1014.3,23.9,21.2,19.2,***,***,***,  2.6,***,***,***
4,11,1014.5,25.0,22.1,19.2,***,***,***,  1.1,***,***,***
4,12,1015.1,26.1,23.1,21.6,***,***,***,  0.0,***,***,***
4,13,1017.2,22.1,20.2,18.8,***,***,***,  0.4,***,***,***
4,14,1018.4,19.1,16.8,15.1,***,***,***,  0.1,***,***,***
4,15,1019.2,18.2,14.9,13.6,***,***,***,Trace,***,***,***
4,16,1020.0,16.8,14.5,12.8,***,***,***,Trace,***,***,***
4,17,1018.7,20.0,16.7,14.8,***,***,***,  0.3,***,***,***
4,18,1015.9,18.7,17.3,16.3,***,***,***,  3.1,***,***,***
4,19,1014.3,19.4,18.3,17.2,***,***,***,  9.0,***,***,***
4,20,1012.7,23.7,20.6,18.2,***,***,***,  0.0,***,***,***
4,21,1011.4,22.3,20.8,20.0,***,***,***,Trace,***,***,***
4,22,1008.5,24.0,21.2,19.8,***,***,***,  0.0,***,***,***
4,23,1007.2,27.6,24.0,20.3,***,***,***,  0.0,***,***,***
4,24,1007.8,28.8,25.1,23.1,***,***,***,  0.4,***,***,***
4,25,1009.7,26.3,22.3,20.3,***,***,***,  0.8,***,***,***
4,26,1009.6,24.7,21.8,20.3,***,***,***,Trace,***,***,***
4,27,1006.8,29.3,25.9,22.1,***,***,***,Trace,***,***,***
4,28,1004.0,27.6,26.1,23.5,***,***,***,  6.9,***,***,***
4,29,1008.7,26.1,22.5,19.9,***,***,***, 23.9,***,***,***
5,01,1018.1,24.9,20.9,18.8,***,***,***, 43.7,***,***,***
5,02,1017.3,23.7,21.7,20.7,***,***,***,  0.0,***,***,***
5,03,1015.2,24.5,22.1,20.5,***,***,***,  0.0,***,***,***
5,04,1013.9,27.1,23.4,21.5,***,***,***,  0.0,***,***,***
5,05,1013.0,27.3,24.2,22.7,***,***,***,  0.1,***,***,***
5,06,1010.6,26.8,24.5,22.9,***,***,***,  2.0,***,***,***
5,07,1008.5,28.3,26.5,25.1,***,***,***,  8.0,***,***,***
5,08,1006.4,29.8,26.9,25.6,***,***,***,  2.3,***,***,***
5,09,1006.2,28.3,25.7,23.3,***,***,***,  1.7,***,***,***
5,10,1009.2,26.0,23.8,22.4,***,***,***,Trace,***,***,***
5,11,1010.9,26.6,23.7,21.7,***,***,***, 22.3,***,***,***
5,12,1011.0,24.5,23.2,22.2,***,***,***,  0.3,***,***,***
5,13,1011.1,23.6,22.5,21.1,***,***,***,  1.2,***,***,***
5,14,1009.8,25.2,23.0,21.9,***,***,***,  0.0,***,***,***
5,15,1008.7,26.6,24.0,22.4,***,***,***,  0.0,***,***,***
5,16,1008.8,26.5,24.1,23.2,***,***,***,  0.0,***,***,***
5,17,1007.9,27.8,24.7,23.3,***,***,***,  0.3,***,***,***
5,18,1006.0,28.7,25.3,23.6,***,***,***,Trace,***,***,***
5,19,1005.1,31.2,26.8,24.2,***,***,***,  0.0,***,***,***
5,20,1005.1,30.6,28.1,26.3,***,***,***,  0.0,***,***,***
5,21,1005.3,32.3,28.6,25.6,***,***,***,  0.0,***,***,***
5,22,1004.7,29.3,27.0,25.4,***,***,***,Trace,***,***,***
5,23,1004.0,30.1,27.4,24.7,***,***,***,Trace,***,***,***
5,24,1006.1,30.1,26.5,24.1,***,***,***,129.7,***,***,***
5,25,1007.9,27.5,24.8,23.6,***,***,***,  9.6,***,***,***
5,26,1006.0,25.6,24.8,24.3,***,***,***,  0.1,***,***,***
5,27,1003.3,26.7,24.7,23.4,***,***,***,  0.9,***,***,***
5,28,1004.7,27.3,25.0,23.9,***,***,***,Trace,***,***,***
5,29,1007.0,26.9,25.0,24.1,***,***,***,  0.0,***,***,***
5,30,1009.1,28.6,25.3,23.8,***,***,***,  0.0,***,***,***
6,01,1008.0,30.0,27.6,25.4,***,***,***,Trace,***,***,***
6,02,1005.9,30.8,27.4,24.0,***,***,***, 21.1,***,***,***
6,03,1007.5,27.3,25.0,23.6,***,***,***, 26.5,***,***,***
6,04,1008.6,30.2,27.4,24.5,***,***,***, 14.5,***,***,***
6,05,1008.4,31.7,27.9,23.9,***,***,***, 21.0,***,***,***
6,06,1009.5,30.9,26.9,23.8,***,***,***,  1.9,***,***,***
6,07,1009.9,28.9,27.0,25.0,***,***,***, 20.8,***,***,***
6,08,1007.8,30.1,27.6,24.3,***,***,***, 14.6,***,***,***
6,09,1006.6,30.6,27.7,25.3,***,***,***,  5.3,***,***,***
6,10,1007.8,31.2,28.3,26.1,***,***,***,  0.4,***,***,***
6,11,1009.6,31.0,28.3,27.2,***,***,***,  0.9,***,***,***
6,12,1010.4,30.3,27.6,25.2,***,***,***, 10.5,***,***,***
6,13,1010.6,30.7,27.9,25.7,***,***,***,  1.8,***,***,***
6,14,1011.7,27.9,25.7,24.2,***,***,***,  0.1,***,***,***
6,15,1011.1,28.6,26.2,24.6,***,***,***,  1.4,***,***,***
6,16,1009.8,32.5,28.4,26.1,***,***,***,  0.3,***,***,***
6,17,1007.6,31.1,28.1,27.1,***,***,***,  7.1,***,***,***
6,18,1005.9,31.8,29.2,27.3,***,***,***,  0.3,***,***,***
6,19,1004.0,29.0,28.1,26.1,***,***,***, 32.0,***,***,***
6,20,1004.6,28.1,26.0,24.9,***,***,***, 45.6,***,***,***
6,21,1006.2,27.2,25.3,23.3,***,***,***, 60.9,***,***,***
6,22,1008.3,27.8,25.0,23.8,***,***,***,230.1,***,***,***
6,23,1010.2,31.7,27.6,23.8,***,***,***,  0.3,***,***,***
6,24,1010.1,31.1,28.0,26.0,***,***,***,  0.0,***,***,***
6,25,1009.6,30.7,27.7,25.8,***,***,***,  0.0,***,***,***
6,26,1008.6,29.8,26.5,23.8,***,***,***, 44.2,***,***,***
6,27,1007.5,28.9,26.3,24.4,***,***,***, 59.7,***,***,***
6,28,1007.9,30.9,27.0,25.4,***,***,***, 10.0,***,***,***
6,29,1006.6,30.0,27.3,25.6,***,***,***,  0.7,***,***,***
7,01,1007.1,29.7,28.1,26.3,***,***,***,  4.3,***,***,***
7,02,1007.2,30.0,28.2,26.6,***,***,***,  4.9,***,***,***
7,03,1007.7,30.1,28.1,26.4,***,***,***,  2.8,***,***,***
7,04,1008.0,30.1,28.0,25.5,***,***,***,  5.7,***,***,***
7,05,1008.9,30.0,27.5,25.0,***,***,***,  3.4,***,***,***
7,06,1008.4,29.4,27.3,25.7,***,***,***,  6.3,***,***,***
7,07,1006.4,29.5,27.1,25.6,***,***,***,  8.4,***,***,***
7,08,1004.8,28.9,26.1,24.8,***,***,***, 13.8,***,***,***
7,09,1004.0,29.4,26.8,24.9,***,***,***, 17.3,***,***,***
7,10,1004.0,31.2,27.9,25.4,***,***,***,  2.4,***,***,***
7,11,1003.3,30.7,28.1,26.2,***,***,***,  3.3,***,***,***
7,12,1002.7,32.4,28.7,26.1,***,***,***,Trace,***,***,***
7,13,1003.6,32.5,29.0,26.9,***,***,***,  5.4,***,***,***
7,14,1003.5,31.9,29.4,28.2,***,***,***,Trace,***,***,***
7,15,1001.1,33.3,29.8,28.1,***,***,***,Trace,***,***,***
7,16, 999.1,33.1,29.3,27.2,***,***,***,  0.3,***,***,***
7,17, 997.2,33.4,29.4,27.0,***,***,***,  0.1,***,***,***
7,18, 996.6,33.9,30.5,27.7,***,***,***,  0.0,***,***,***
7,19, 996.5,33.4,30.1,28.4,***,***,***,  0.3,***,***,***
7,20, 997.2,32.8,29.7,28.2,***,***,***,  3.7,***,***,***
7,21, 999.6,28.6,27.8,25.7,***,***,***,100.8,***,***,***
7,22,1003.9,28.6,27.4,25.6,***,***,***, 60.3,***,***,***
7,23,1008.9,27.3,25.4,24.0,***,***,***, 58.6,***,***,***
7,24,1010.6,31.1,26.7,25.0,***,***,***,  0.6,***,***,***
7,25,1010.1,30.2,26.9,25.5,***,***,***,  0.4,***,***,***
7,26,1010.1,30.4,27.1,25.6,***,***,***,Trace,***,***,***
7,27,1010.9,30.7,27.1,25.5,***,***,***,  9.7,***,***,***
7,28,1010.8,28.6,26.2,24.7,***,***,***, 18.9,***,***,***
7,29,1011.4,26.1,24.4,22.6,***,***,***,139.9,***,***,***
7,30,1013.0,28.7,26.4,24.8,***,***,***,  5.1,***,***,***
8,01,1011.1,26.4,25.5,24.6,***,***,***,  7.9,***,***,***
8,02,1008.8,26.5,24.9,23.3,***,***,***, 43.7,***,***,***
8,03,1008.0,25.0,24.3,23.1,***,***,***, 81.1,***,***,***
8,04,1008.7,29.3,26.5,24.9,***,***,***,  0.1,***,***,***
8,05,1007.7,30.4,27.1,24.4,***,***,***,  0.0,***,***,***
8,06,1006.7,31.4,28.0,24.8,***,***,***,  0.0,***,***,***
8,07,1004.7,31.4,28.6,25.9,***,***,***,  0.0,***,***,***
8,08,1003.3,33.1,28.9,22.7,***,***,***, 22.9,***,***,***
8,09,1004.7,30.4,27.8,25.6,***,***,***,  0.0,***,***,***
8,10,1005.9,30.8,27.7,26.4,***,***,***,Trace,***,***,***
8,11,1004.5,32.3,28.5,25.9,***,***,***,  0.0,***,***,***
8,12,1005.3,28.9,27.0,25.6,***,***,***, 32.2,***,***,***
8,13,1006.1,29.3,27.2,25.0,***,***,***, 21.8,***,***,***
8,14,1007.6,28.2,26.9,25.0,***,***,***, 18.7,***,***,***
8,15,1009.8,29.4,27.6,26.6,***,***,***,Trace,***,***,***
8,16,1010.3,28.9,26.5,23.9,***,***,***, 19.8,***,***,***
8,17,1008.2,26.5,25.1,23.9,***,***,***, 70.0,***,***,***
8,18,1004.9,26.1,24.9,23.9,***,***,***,118.3,***,***,***
8,19,1004.3,25.9,25.1,23.9,***,***,***, 65.3,***,***,***
8,20,1004.4,27.2,25.7,24.0,***,***,***, 11.2,***,***,***
8,21,1005.2,27.8,25.8,24.6,***,***,***, 29.7,***,***,***
8,22,1004.7,29.0,26.3,24.2,***,***,***, 57.2,***,***,***
8,23,1005.6,29.5,27.5,24.2,***,***,***,  2.2,***,***,***
8,24,1007.6,27.3,26.0,25.2,***,***,***, 13.3,***,***,***
8,25,1008.3,31.7,27.7,26.1,***,***,***,  0.0,***,***,***
8,26,1007.9,31.2,28.0,24.9,***,***,***,  0.0,***,***,***
8,27,1008.2,30.6,27.8,25.6,***,***,***,  2.6,***,***,***
8,28,1010.9,30.8,27.7,26.1,***,***,***,  0.9,***,***,***
8,29,1011.2,31.7,28.4,26.0,***,***,***,  0.0,***,***,***
8,30,1009.2,32.2,28.8,26.4,***,***,***,  0.0,***,***,***
9,01,1007.3,31.2,28.2,26.4,***,***,***,  0.1,***,***,***
9,02,1008.5,29.9,27.8,26.1,***,***,***,  2.3,***,***,***
9,03,1009.1,30.9,28.5,27.2,***,***,***,  0.0,***,***,***
9,04,1008.7,31.7,28.6,26.7,***,***,***,  0.0,***,***,***
9,05,1005.1,33.2,30.1,26.6,***,***,***,  0.0,***,***,***
9,06,1000.9,33.6,30.8,28.5,***,***,***,  0.0,***,***,***
9,07,1000.7,33.4,30.1,28.3,***,***,***,  0.0,***,***,***
9,08,1002.3,32.6,29.3,26.3,***,***,***,  5.3,***,***,***
9,09,1004.6,31.8,29.2,26.6,***,***,***,  0.0,***,***,***
9,10,1006.6,30.6,27.9,26.0,***,***,***,  2.9,***,***,***
9,11,1006.9,29.2,26.8,25.2,***,***,***, 74.0,***,***,***
9,12,1006.5,30.3,27.8,26.2,***,***,***,  0.0,***,***,***
9,13,1003.5,31.2,28.1,25.4,***,***,***,  6.1,***,***,***
9,14,1003.2,31.1,27.4,25.0,***,***,***, 35.2,***,***,***
9,15,1007.1,29.4,27.1,24.2,***,***,***, 26.2,***,***,***
9,16,1010.3,29.8,26.9,24.2,***,***,***, 27.4,***,***,***
9,17,1010.0,29.9,27.6,24.7,***,***,***,  9.2,***,***,***
9,18,1005.8,31.2,28.3,25.5,***,***,***,  0.0,***,***,***
9,19,1003.5,30.8,27.4,24.8,***,***,***,  6.5,***,***,***
9,20,1006.7,27.2,25.8,23.8,***,***,***,  0.2,***,***,***
9,21,1011.0,29.3,25.6,22.3,***,***,***,  0.0,***,***,***
9,22,1013.0,27.8,26.0,24.1,***,***,***,  0.0,***,***,***
9,23,1012.5,27.8,25.9,23.7,***,***,***,  0.0,***,***,***
9,24,1010.5,29.4,26.1,23.9,***,***,***,  0.0,***,***,***
9,25,1008.7,29.9,27.1,24.4,***,***,***,Trace,***,***,***
9,26,1008.7,33.1,28.7,25.5,***,***,***,  0.4,***,***,***
9,27,1007.9,28.9,26.7,23.6,***,***,***, 36.5,***,***,***
9,28,1011.1,28.4,27.0,23.3,***,***,***, 33.4,***,***,***
9,29,1009.9,31.2,28.2,26.6,***,***,***,  0.0,***,***,***
10,01,1004.4,28.5,27.3,24.0,***,***,***, 16.3,***,***,***
10,02,1010.8,29.7,27.4,25.6,***,***,***, 18.2,***,***,***
10,03,1013.2,29.1,26.7,23.3,***,***,***,  9.1,***,***,***
10,04,1011.6,28.6,25.2,22.1,***,***,***,  0.0,***,***,***
10,05,1011.2,26.9,24.6,22.8,***,***,***,  0.3,***,***,***
10,06,1012.5,24.1,21.8,20.3,***,***,***,  2.4,***,***,***
10,07,1011.0,25.8,23.2,20.7,***,***,***,  1.0,***,***,***
10,08,1010.1,25.7,24.3,23.1,***,***,***,  0.1,***,***,***
10,09,1010.1,25.1,24.3,22.9,***,***,***,  0.6,***,***,***
10,10,1010.4,26.2,24.8,22.8,***,***,***,  0.9,***,***,***
10,11,1012.4,25.6,24.4,23.6,***,***,***,  2.3,***,***,***
10,12,1015.4,26.6,25.0,24.4,***,***,***,Trace,***,***,***
10,13,1016.9,26.6,24.7,23.5,***,***,***,  0.0,***,***,***
10,14,1016.1,27.8,24.8,23.4,***,***,***,  0.0,***,***,***
10,15,1016.3,29.1,25.5,22.5,***,***,***,  2.2,***,***,***
10,16,1017.7,26.3,22.3,19.1,***,***,***,Trace,***,***,***
10,17,1018.3,21.5,19.1,17.2,***,***,***,Trace,***,***,***
10,18,1018.5,23.0,19.8,17.3,***,***,***,Trace,***,***,***
10,19,1018.6,25.4,22.1,19.7,***,***,***,Trace,***,***,***
10,20,1016.0,26.6,22.9,20.2,***,***,***,  0.0,***,***,***
10,21,1013.5,27.7,23.6,20.3,***,***,***,  0.0,***,***,***
10,22,1012.1,27.3,23.9,20.8,***,***,***,Trace,***,***,***
10,23,1013.7,26.9,24.6,23.7,***,***,***,Trace,***,***,***
10,24,1016.4,27.2,24.9,22.3,***,***,***,  2.9,***,***,***
10,25,1019.3,26.6,22.7,19.1,***,***,***,  0.0,***,***,***
10,26,1019.4,24.0,20.3,17.3,***,***,***,  0.0,***,***,***
10,27,1017.9,24.8,21.4,19.7,***,***,***,  0.0,***,***,***
10,28,1018.5,24.8,22.1,19.9,***,***,***,  0.0,***,***,***
10,29,1019.6,24.2,22.4,21.1,***,***,***,  0.0,***,***,***
10,30,1019.2,25.4,22.7,21.3,***,***,***,Trace,***,***,***
11,01,1016.8,28.1,22.9,19.3,***,***,***,  0.0,***,***,***
11,02,1019.2,23.2,20.4,17.4,***,***,***,  0.0,***,***,***
11,03,1020.0,25.1,21.4,19.8,***,***,***,  0.0,***,***,***
11,04,1019.0,24.4,21.9,19.7,***,***,***,  0.0,***,***,***
11,05,1016.0,26.1,22.8,21.2,***,***,***,  0.0,***,***,***
11,06,1014.8,28.3,24.3,22.3,***,***,***,  0.0,***,***,***
11,07,1016.3,27.7,23.8,21.1,***,***,***,Trace,***,***,***
11,08,1017.9,23.3,21.1,19.7,***,***,***,Trace,***,***,***
11,09,1015.6,20.8,20.0,19.3,***,***,***,  0.6,***,***,***
11,10,1013.9,21.8,20.4,19.5,***,***,***,  1.4,***,***,***
11,11,1013.7,21.9,21.0,20.2,***,***,***,  4.1,***,***,***
11,12,1015.7,22.8,21.8,21.1,***,***,***,  3.2,***,***,***
11,13,1018.0,23.4,21.6,19.6,***,***,***,  0.0,***,***,***
11,14,1019.3,23.0,20.0,18.1,***,***,***,Trace,***,***,***
11,15,1017.7,21.8,19.7,18.2,***,***,***,Trace,***,***,***
11,16,1015.2,23.6,20.8,19.4,***,***,***,  0.0,***,***,***
11,17,1012.9,27.1,22.2,19.4,***,***,***,  0.0,***,***,***
11,18,1012.5,27.2,23.4,20.2,***,***,***,  0.0,***,***,***
11,19,1016.6,23.6,21.2,19.6,***,***,***,  0.0,***,***,***
11,20,1018.9,23.3,20.0,18.7,***,***,***,Trace,***,***,***
11,21,1021.1,23.1,19.5,17.3,***,***,***,  0.0,***,***,***
11,22,1021.0,23.3,18.7,15.1,***,***,***,  0.0,***,***,***
11,23,1018.6,23.3,19.7,15.6,***,***,***,Trace,***,***,***
11,24,1017.1,22.5,20.7,19.4,***,***,***,  0.1,***,***,***
11,25,1014.7,23.9,22.0,20.8,***,***,***,  0.4,***,***,***
11,26,1013.0,25.4,22.4,21.3,***,***,***,  0.5,***,***,***
11,27,1015.8,26.1,21.9,15.9,***,***,***,Trace,***,***,***
11,28,1020.3,20.8,17.5,14.3,***,***,***,  0.0,***,***,***
11,29,1020.3,21.4,17.8,15.4,***,***,***,  0.0,***,***,***
12,01,1020.4,18.2,15.4,13.1,***,***,***,  0.0,***,***,***
12,02,1019.5,19.8,15.9,13.3,***,***,***,  0.0,***,***,***
12,03,1019.2,19.6,15.8,13.2,***,***,***,  0.0,***,***,***
12,04,1023.2,17.3,12.9, 9.6,***,***,***,  0.0,***,***,***
12,05,1026.9,14.9,10.5, 7.1,***,***,***,  0.0,***,***,***
12,06,1027.3,14.5,10.1, 6.2,***,***,***,  0.0,***,***,***
12,07,1026.8,16.1,11.6, 7.9,***,***,***,  0.0,***,***,***
12,08,1025.5,19.1,14.0, 9.4,***,***,***,  0.0,***,***,***
12,09,1024.0,19.3,16.3,12.6,***,***,***,  0.0,***,***,***
12,10,1023.5,21.1,16.8,14.4,***,***,***,  0.0,***,***,***
12,11,1022.6,21.4,18.0,15.6,***,***,***,  0.0,***,***,***
12,12,1022.2,22.9,18.5,16.6,***,***,***,Trace,***,***,***
12,13,1021.2,21.7,18.6,17.2,***,***,***,Trace,***,***,***
12,14,1019.6,21.5,18.6,17.1,***,***,***,  0.0,***,***,***
12,15,1018.5,22.7,19.3,17.4,***,***,***,Trace,***,***,***
12,16,1018.3,21.2,19.1,17.6,***,***,***,  0.0,***,***,***
12,17,1018.2,23.9,19.7,17.2,***,***,***,  0.0,***,***,***
12,18,1017.4,26.2,20.1,17.2,***,***,***,  0.0,***,***,***
12,19,1017.6,22.6,19.4,17.8,***,***,***,  0.0,***,***,***
12,20,1017.5,21.2,18.5,17.6,***,***,***,Trace,***,***,***
12,21,1017.2,22.7,19.3,17.4,***,***,***,Trace,***,***,***
12,22,1016.3,20.2,18.8,17.6,***,***,***,  1.3,***,***,***
12,23,1015.9,25.3,21.4,17.4,***,***,***,  0.0,***,***,***
12,24,1017.7,20.6,19.1,18.1,***,***,***,Trace,***,***,***
12,25,1017.7,20.3,18.8,17.6,***,***,***,Trace,***,***,***
12,26,1014.5,22.9,19.6,17.7,***,***,***,  0.0,***,***,***
12,27,1012.9,20.2,19.0,17.8,***,***,***,Trace,***,***,***
12,28,1013.2,24.1,20.2,18.3,***,***,***,  0.0,***,***,***
12,29,1014.7,19.6,18.3,17.4,***,***,***,  1.8,***,***,***
12,30,1013.9,19.4,18.2,17.3,***,***,***,  1.4,***,***,***
