Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,22,1025.9,18.0,14.7,12.4,***,***,***,  0.0,***,***,***
2,23,1026.4,18.1,15.2,13.4,***,***,***,  0.0,***,***,***
2,24,1026.8,19.4,15.4,13.4,***,***,***,  0.0,***,***,***
2,25,1025.4,18.6,15.8,14.1,***,***,***,  0.0,***,***,***
2,26,1023.9,21.5,17.0,14.5,***,***,***,  0.0,***,***,***
2,27,1021.5,20.8,17.1,15.4,***,***,***,  0.0,***,***,***
3,01,1014.8,22.3,19.0,17.2,***,***,***,Trace,***,***,***
3,02,1012.9,25.2,20.1,18.3,***,***,***,  0.0,***,***,***
3,03,1013.3,22.2,19.7,18.3,***,***,***,  0.0,***,***,***
3,04,1011.0,21.2,19.6,18.8,***,***,***,  0.8,***,***,***
3,05,1009.7,25.1,22.5,19.7,***,***,***,  3.4,***,***,***
3,06,1010.8,28.3,24.1,22.1,***,***,***,  0.1,***,***,***
3,07,1012.3,26.4,21.9,16.5,***,***,***,Trace,***,***,***
3,08,1014.1,18.3,16.1,15.1,***,***,***,  0.4,***,***,***
3,09,1012.0,17.3,15.2,13.3,***,***,***, 12.6,***,***,***
3,10,1015.9,13.9,12.4,10.6,***,***,***,  2.3,***,***,***
3,11,1019.5,12.8,11.3,10.3,***,***,***,  0.0,***,***,***
3,12,1019.1,15.4,12.2, 9.9,***,***,***,Trace,***,***,***
3,13,1018.3,15.4,12.8,11.0,***,***,***,Trace,***,***,***
3,14,1021.7,12.4,10.0, 8.4,***,***,***,  0.3,***,***,***
3,15,1023.0,16.0,11.7, 8.1,***,***,***,  0.0,***,***,***
3,16,1021.6,18.6,14.6,11.7,***,***,***,  0.0,***,***,***
3,17,1020.0,18.0,15.9,14.5,***,***,***,Trace,***,***,***
3,18,1018.0,19.2,16.4,15.3,***,***,***,Trace,***,***,***
3,19,1014.8,19.9,16.9,15.1,***,***,***,Trace,***,***,***
3,20,1010.0,18.4,17.3,16.3,***,***,***,  1.5,***,***,***
3,21,1008.5,22.2,19.5,17.8,***,***,***, 46.3,***,***,***
3,22,1005.4,24.2,21.3,17.8,***,***,***, 39.0,***,***,***
3,23,1008.0,22.6,19.5,17.8,***,***,***,  2.7,***,***,***
3,24,1010.3,19.3,17.4,15.7,***,***,***,  0.9,***,***,***
3,25,1013.5,16.8,15.8,15.0,***,***,***,  0.4,***,***,***
3,26,1013.4,19.4,16.3,14.5,***,***,***, 17.8,***,***,***
3,27,1013.8,22.2,19.2,16.7,***,***,***, 17.4,***,***,***
3,28,1016.8,19.4,18.3,17.1,***,***,***,  0.0,***,***,***
3,29,1017.1,22.7,19.3,16.7,***,***,***,  0.0,***,***,***
3,30,1018.4,23.9,19.8,17.2,***,***,***,  0.0,***,***,***
4,01,1021.9,21.7,18.6,16.6,***,***,***,  0.0,***,***,***
4,02,1018.9,22.4,18.9,16.3,***,***,***,  0.0,***,***,***
4,03,1017.4,25.4,20.8,17.8,***,***,***,  0.0,***,***,***
4,04,1016.7,22.8,20.2,18.2,***,***,***,  0.0,***,***,***
4,05,1015.8,22.9,19.9,17.2,***,***,***,  0.0,***,***,***
4,06,1014.4,24.3,21.0,18.9,***,***,***,  0.0,***,***,***
4,07,1012.5,26.4,22.3,19.4,***,***,***,  0.0,***,***,***
4,08,1009.8,25.8,22.3,19.4,***,***,***,  0.0,***,***,***
4,09,1008.6,28.8,24.1,20.4,***,***,***,  0.0,***,***,***
4,10,1010.9,23.8,21.3,19.5,***,***,***,  0.5,***,***,***
4,11,1011.4,23.7,20.7,18.5,***,***,***,  0.0,***,***,***
4,12,1011.7,23.9,20.9,18.8,***,***,***,  0.0,***,***,***
4,13,1012.1,23.6,21.3,19.8,***,***,***,  0.0,***,***,***
4,14,1012.0,27.6,23.2,20.8,***,***,***,  0.0,***,***,***
4,15,1013.0,26.6,22.5,20.5,***,***,***,Trace,***,***,***
4,16,1011.8,26.7,22.5,19.9,***,***,***,  0.0,***,***,***
4,17,1012.3,29.9,24.3,20.4,***,***,***,  0.0,***,***,***
4,18,1012.9,26.7,23.5,21.5,***,***,***,  0.0,***,***,***
4,19,1010.1,26.0,23.5,22.2,***,***,***,  0.0,***,***,***
4,20,1008.6,28.2,25.4,23.3,***,***,***,  0.1,***,***,***
4,21,1006.4,27.7,26.2,25.4,***,***,***,  0.0,***,***,***
4,22,1004.2,26.8,24.1,22.1,***,***,***, 18.7,***,***,***
4,23,1007.2,28.9,24.3,21.9,***,***,***,  0.4,***,***,***
4,24,1010.4,22.9,21.4,20.1,***,***,***, 27.0,***,***,***
4,25,1012.5,22.2,20.2,17.6,***,***,***,  0.4,***,***,***
4,26,1012.4,23.4,21.1,19.6,***,***,***,Trace,***,***,***
4,27,1012.4,25.3,22.5,20.5,***,***,***,  0.0,***,***,***
4,28,1013.6,25.7,22.8,21.3,***,***,***,  0.0,***,***,***
4,29,1013.4,25.9,23.3,21.6,***,***,***,  0.0,***,***,***
5,01,1008.2,26.8,24.5,22.7,***,***,***,Trace,***,***,***
5,02,1006.3,27.3,24.8,23.7,***,***,***,Trace,***,***,***
5,03,1001.2,25.6,24.5,23.2,***,***,***, 53.4,***,***,***
5,04,1003.9,30.6,26.6,23.4,***,***,***,  0.4,***,***,***
5,05,1010.1,29.3,26.0,24.5,***,***,***,Trace,***,***,***
5,06,1009.7,29.8,26.8,24.9,***,***,***,  0.0,***,***,***
5,07,1008.8,30.7,27.2,25.3,***,***,***,Trace,***,***,***
5,08,1009.8,31.3,27.5,24.4,***,***,***,Trace,***,***,***
5,09,1014.2,24.9,22.5,19.5,***,***,***,  0.7,***,***,***
5,10,1014.3,27.2,23.3,19.8,***,***,***,  0.0,***,***,***
5,11,1012.6,29.3,24.9,21.8,***,***,***,  0.0,***,***,***
5,12,1011.5,28.2,25.6,23.3,***,***,***,  0.0,***,***,***
5,13,1010.7,27.5,25.2,23.7,***,***,***,  0.0,***,***,***
5,14,1010.1,29.9,26.2,23.7,***,***,***,  0.0,***,***,***
5,15,1008.9,30.8,27.3,25.1,***,***,***,  0.0,***,***,***
5,16,1008.3,30.4,27.5,25.8,***,***,***,  0.0,***,***,***
5,17,1007.6,31.4,27.9,26.4,***,***,***,Trace,***,***,***
5,18,1007.0,30.4,28.2,26.4,***,***,***,  1.4,***,***,***
5,19,1007.4,28.9,27.2,25.5,***,***,***,  3.5,***,***,***
5,20,1009.4,26.4,24.1,22.6,***,***,***, 95.7,***,***,***
5,21,1010.4,25.6,24.2,23.2,***,***,***,  6.1,***,***,***
5,22,1008.3,30.5,26.7,23.8,***,***,***, 15.2,***,***,***
5,23,1007.1,27.2,25.1,23.8,***,***,***,  3.9,***,***,***
5,24,1009.1,24.2,22.7,20.5,***,***,***, 14.9,***,***,***
5,25,1010.7,26.7,24.1,22.7,***,***,***, 21.8,***,***,***
5,26,1010.1,26.6,25.4,24.6,***,***,***,  2.1,***,***,***
5,27,1010.3,28.7,26.1,24.7,***,***,***,Trace,***,***,***
5,28,1009.9,30.5,27.0,25.4,***,***,***,  0.0,***,***,***
5,29,1010.0,30.0,26.9,25.7,***,***,***,  1.2,***,***,***
5,30,1009.3,29.3,27.0,25.8,***,***,***,  0.7,***,***,***
6,01,1009.3,31.4,27.8,25.0,***,***,***,  0.0,***,***,***
6,02,1009.7,29.9,27.6,26.1,***,***,***,Trace,***,***,***
6,03,1009.0,31.6,27.8,25.9,***,***,***,Trace,***,***,***
6,04,1009.1,31.4,28.0,26.3,***,***,***,Trace,***,***,***
6,05,1010.4,31.2,28.2,25.9,***,***,***,  0.0,***,***,***
6,06,1011.8,30.6,28.2,25.6,***,***,***,  0.0,***,***,***
6,07,1011.4,30.9,28.1,25.8,***,***,***,  0.0,***,***,***
6,08,1011.0,32.7,28.9,26.1,***,***,***,  0.0,***,***,***
6,09,1010.6,32.6,29.4,27.4,***,***,***,  0.0,***,***,***
6,10,1010.0,29.8,27.7,25.4,***,***,***, 15.7,***,***,***
6,11,1007.9,30.9,28.7,26.7,***,***,***,  8.6,***,***,***
6,12,1007.1,31.3,28.9,27.8,***,***,***,  3.8,***,***,***
6,13,1007.0,31.6,28.9,27.9,***,***,***,Trace,***,***,***
6,14,1007.0,31.4,28.9,27.7,***,***,***,  1.4,***,***,***
6,15,1006.7,30.9,28.5,26.8,***,***,***,  1.1,***,***,***
6,16,1008.2,31.0,27.8,26.0,***,***,***, 12.4,***,***,***
6,17,1009.7,31.1,28.5,26.5,***,***,***,Trace,***,***,***
6,18,1010.0,31.2,28.4,25.9,***,***,***, 12.8,***,***,***
6,19,1009.5,31.7,28.7,26.3,***,***,***,  0.0,***,***,***
6,20,1008.8,31.0,28.4,25.7,***,***,***, 13.4,***,***,***
6,21,1007.5,31.3,28.7,26.7,***,***,***,  3.4,***,***,***
6,22,1005.3,32.4,29.2,27.7,***,***,***,  1.5,***,***,***
6,23,1003.3,31.1,29.2,27.7,***,***,***,  1.6,***,***,***
6,24,1002.6,32.5,29.7,28.3,***,***,***,  0.1,***,***,***
6,25,1002.5,32.8,29.8,27.9,***,***,***,  0.0,***,***,***
6,26,1002.3,32.9,29.8,27.3,***,***,***,  0.3,***,***,***
6,27,1001.9,32.7,29.2,27.3,***,***,***,Trace,***,***,***
6,28,1001.6,33.0,29.7,27.1,***,***,***,  0.0,***,***,***
6,29,1000.5,32.7,29.9,28.3,***,***,***,  0.0,***,***,***
7,01,1001.1,34.4,30.2,27.9,***,***,***,  0.0,***,***,***
7,02,1001.6,33.1,29.8,27.7,***,***,***,  4.4,***,***,***
7,03,1001.2,30.2,27.6,25.5,***,***,***, 49.5,***,***,***
7,04,1000.2,30.3,27.3,25.5,***,***,***,  6.6,***,***,***
7,05,1002.9,27.8,26.2,24.7,***,***,***, 72.3,***,***,***
7,06,1008.4,32.7,29.1,26.6,***,***,***,  0.0,***,***,***
7,07,1010.4,30.6,28.3,26.1,***,***,***,  3.2,***,***,***
7,08,1009.0,30.9,27.7,25.6,***,***,***,  8.0,***,***,***
7,09,1004.7,30.6,27.8,24.9,***,***,***, 50.5,***,***,***
7,10,1006.0,30.7,28.3,27.2,***,***,***,  2.5,***,***,***
7,11,1009.3,31.4,28.7,27.5,***,***,***,Trace,***,***,***
7,12,1010.1,30.2,27.7,26.6,***,***,***,Trace,***,***,***
7,13,1009.1,30.7,27.6,25.6,***,***,***,  0.0,***,***,***
7,14,1007.8,30.9,27.7,25.5,***,***,***,  0.0,***,***,***
7,15,1007.4,30.7,27.9,25.6,***,***,***,  0.0,***,***,***
7,16,1008.5,31.0,27.8,26.1,***,***,***,  8.8,***,***,***
7,17,1008.6,30.8,28.0,26.2,***,***,***,Trace,***,***,***
7,18,1007.8,30.7,28.2,26.3,***,***,***,  5.2,***,***,***
7,19,1007.9,31.1,28.4,26.9,***,***,***,  0.1,***,***,***
7,20,1008.6,30.9,27.8,26.1,***,***,***,  8.6,***,***,***
7,21,1008.7,31.4,28.3,26.1,***,***,***,  0.5,***,***,***
7,22,1007.8,31.9,28.5,26.6,***,***,***,  0.1,***,***,***
7,23,1007.4,31.8,28.8,27.2,***,***,***,  0.4,***,***,***
7,24,1006.9,30.8,28.0,26.1,***,***,***,  2.7,***,***,***
7,25,1007.2,30.4,27.6,26.2,***,***,***,  1.3,***,***,***
7,26,1006.8,31.3,27.8,25.8,***,***,***,  0.5,***,***,***
7,27,1004.8,28.8,26.6,25.1,***,***,***,  7.4,***,***,***
7,28,1002.6,28.9,26.2,24.7,***,***,***, 60.4,***,***,***
7,29,1001.0,29.2,27.5,25.4,***,***,***,  5.8,***,***,***
7,30,1001.7,30.0,28.0,26.7,***,***,***,  4.0,***,***,***
8,01,1004.3,31.6,28.4,26.4,***,***,***,  2.0,***,***,***
8,02,1004.0,30.8,28.7,27.7,***,***,***,  1.4,***,***,***
8,03,1005.2,28.5,28.0,27.2,***,***,***,  1.9,***,***,***
8,04,1005.9,30.0,27.8,26.1,***,***,***,  4.2,***,***,***
8,05,1004.9,31.4,28.4,27.2,***,***,***,Trace,***,***,***
8,06,1003.5,32.1,27.9,25.5,***,***,***,  2.7,***,***,***
8,07,1003.1,28.9,25.9,24.9,***,***,***, 76.2,***,***,***
8,08,1003.2,29.4,26.9,24.9,***,***,***,Trace,***,***,***
8,09,1002.1,30.3,27.2,25.3,***,***,***,  3.8,***,***,***
8,10,1001.8,31.9,28.1,25.7,***,***,***,Trace,***,***,***
8,11,1002.4,31.6,28.3,26.6,***,***,***,Trace,***,***,***
8,12,1002.1,30.7,28.1,25.7,***,***,***,  0.0,***,***,***
8,13,1002.9,32.3,28.2,25.5,***,***,***,  3.4,***,***,***
8,14,1004.3,30.9,27.5,25.7,***,***,***,  0.2,***,***,***
8,15,1006.0,31.9,28.1,25.1,***,***,***,  0.0,***,***,***
8,16,1007.5,32.3,28.8,26.8,***,***,***,  0.5,***,***,***
8,17,1006.8,30.3,28.0,26.3,***,***,***,Trace,***,***,***
8,18,1006.4,29.4,27.3,26.3,***,***,***,  0.8,***,***,***
8,19,1005.9,28.2,26.3,24.4,***,***,***, 34.8,***,***,***
8,20,1005.8,31.7,28.7,26.1,***,***,***,  0.4,***,***,***
8,21,1006.0,28.9,26.3,25.2,***,***,***,  6.5,***,***,***
8,22,1004.8,30.4,27.0,25.2,***,***,***,  1.5,***,***,***
8,23,1005.3,30.2,27.4,25.5,***,***,***,  0.0,***,***,***
8,24,1006.4,30.9,28.1,26.1,***,***,***,Trace,***,***,***
8,25,1006.4,30.3,27.6,26.6,***,***,***,  0.1,***,***,***
8,26,1005.2,32.2,28.7,25.9,***,***,***,  0.0,***,***,***
8,27,1005.0,32.4,28.8,26.4,***,***,***,  0.1,***,***,***
8,28,1005.7,29.7,27.5,25.1,***,***,***, 29.0,***,***,***
8,29,1005.0,28.9,27.2,25.3,***,***,***, 14.0,***,***,***
8,30,1004.6,31.0,27.1,24.9,***,***,***,  3.1,***,***,***
9,01,1005.9,31.6,28.2,26.2,***,***,***,Trace,***,***,***
9,02,1006.3,31.6,28.6,26.6,***,***,***,Trace,***,***,***
9,03,1005.8,32.4,29.2,26.1,***,***,***,  3.7,***,***,***
9,04,1004.2,32.6,29.5,27.8,***,***,***,Trace,***,***,***
9,05,1004.7,31.9,28.9,26.6,***,***,***,  0.0,***,***,***
9,06,1007.1,32.2,29.0,26.7,***,***,***,Trace,***,***,***
9,07,1007.7,32.1,29.0,27.6,***,***,***,  0.6,***,***,***
9,08,1006.3,31.1,27.9,25.9,***,***,***, 13.2,***,***,***
9,09,1005.8,30.5,27.8,26.4,***,***,***,  0.0,***,***,***
9,10,1006.5,32.1,28.7,26.9,***,***,***,  5.1,***,***,***
9,11,1008.1,30.0,27.9,25.7,***,***,***,  3.3,***,***,***
9,12,1008.8,29.1,27.3,26.1,***,***,***,  5.1,***,***,***
9,13,1009.2,28.3,26.6,23.9,***,***,***,  5.3,***,***,***
9,14,1010.0,28.4,27.2,25.7,***,***,***,Trace,***,***,***
9,15,1010.8,29.9,27.3,25.6,***,***,***,  0.9,***,***,***
9,16,1011.3,31.2,27.4,25.9,***,***,***,Trace,***,***,***
9,17,1011.2,28.3,25.9,23.9,***,***,***, 14.9,***,***,***
9,18,1008.9,30.3,27.1,25.2,***,***,***,  0.0,***,***,***
9,19,1006.5,30.9,27.7,25.3,***,***,***,  0.0,***,***,***
9,20,1006.1,30.9,27.7,26.2,***,***,***, 10.0,***,***,***
9,21,1009.5,30.0,27.4,26.2,***,***,***,  3.7,***,***,***
9,22,1011.8,29.3,27.3,26.6,***,***,***,  0.0,***,***,***
9,23,1011.8,29.4,27.3,26.6,***,***,***,Trace,***,***,***
9,24,1011.0,28.1,26.5,25.6,***,***,***,  0.4,***,***,***
9,25,1011.4,28.7,26.3,25.6,***,***,***,Trace,***,***,***
9,26,1010.8,28.3,25.9,24.3,***,***,***,  0.0,***,***,***
9,27,1009.9,28.8,26.4,24.9,***,***,***,  0.0,***,***,***
9,28,1006.9,30.3,27.0,24.4,***,***,***,  0.8,***,***,***
9,29,1006.8,27.8,26.2,25.0,***,***,***,Trace,***,***,***
10,01,1003.7,31.4,28.2,26.2,***,***,***,Trace,***,***,***
10,02,1003.5,28.4,27.2,26.4,***,***,***,  0.4,***,***,***
10,03,1001.9,28.3,26.7,25.0,***,***,***, 30.5,***,***,***
10,04,1003.4,28.0,26.7,24.9,***,***,***, 63.1,***,***,***
10,05,1008.7,28.3,27.1,26.1,***,***,***, 10.5,***,***,***
10,06,1008.7,30.4,27.8,25.6,***,***,***,  0.0,***,***,***
10,07,1006.9,29.4,27.3,25.2,***,***,***, 23.1,***,***,***
10,08,1010.0,29.4,27.5,26.1,***,***,***,  1.4,***,***,***
10,09,1011.9,29.9,27.6,26.4,***,***,***,  3.5,***,***,***
10,10,1011.3,31.1,27.9,25.8,***,***,***, 11.0,***,***,***
10,11,1009.9,30.6,27.6,26.1,***,***,***,  0.2,***,***,***
10,12,1009.2,29.3,27.1,25.2,***,***,***,  6.9,***,***,***
10,13,1008.9,31.3,27.8,25.5,***,***,***,  0.0,***,***,***
10,14,1009.6,30.4,27.8,24.9,***,***,***,  2.9,***,***,***
10,15,1011.9,27.9,25.1,21.7,***,***,***,  0.7,***,***,***
10,16,1015.3,26.6,23.9,21.2,***,***,***,  0.0,***,***,***
10,17,1016.3,27.0,23.0,21.0,***,***,***,  0.0,***,***,***
10,18,1016.1,26.0,22.9,19.9,***,***,***,  0.0,***,***,***
10,19,1015.3,26.1,23.1,20.2,***,***,***,  0.0,***,***,***
10,20,1015.1,25.6,22.5,19.9,***,***,***,  0.0,***,***,***
10,21,1016.6,25.6,22.1,19.0,***,***,***,  0.0,***,***,***
10,22,1017.9,25.6,22.2,18.9,***,***,***,  0.0,***,***,***
10,23,1016.8,25.4,22.2,18.9,***,***,***,  0.0,***,***,***
10,24,1015.8,26.4,23.1,20.1,***,***,***,  0.0,***,***,***
10,25,1016.1,26.4,23.5,21.0,***,***,***,  0.0,***,***,***
10,26,1016.2,27.2,24.4,23.3,***,***,***,  0.0,***,***,***
10,27,1015.6,27.4,24.7,23.3,***,***,***,  0.0,***,***,***
10,28,1014.8,27.7,24.9,23.3,***,***,***,Trace,***,***,***
10,29,1015.5,28.3,25.5,24.2,***,***,***,  0.0,***,***,***
10,30,1015.2,29.8,25.9,23.4,***,***,***,  0.0,***,***,***
11,01,1015.2,26.6,25.0,23.9,***,***,***,Trace,***,***,***
11,02,1015.9,26.4,24.1,22.8,***,***,***,  0.0,***,***,***
11,03,1014.7,26.9,24.3,22.7,***,***,***,  0.0,***,***,***
11,04,1014.3,26.9,24.4,22.8,***,***,***,  0.0,***,***,***
11,05,1013.8,26.7,24.3,23.4,***,***,***,  0.0,***,***,***
11,06,1011.4,25.5,24.2,22.8,***,***,***,Trace,***,***,***
11,07,1010.0,25.5,23.8,21.6,***,***,***,  4.6,***,***,***
11,08,1012.2,25.0,23.3,21.1,***,***,***,Trace,***,***,***
11,09,1013.4,25.0,23.4,22.6,***,***,***,  0.2,***,***,***
11,10,1014.5,23.2,21.4,20.3,***,***,***,  8.8,***,***,***
11,11,1015.9,25.1,22.1,21.1,***,***,***,  0.0,***,***,***
11,12,1020.8,22.7,20.0,16.5,***,***,***,Trace,***,***,***
11,13,1023.1,19.4,16.3,14.0,***,***,***,  0.0,***,***,***
11,14,1021.1,20.8,17.0,13.8,***,***,***,Trace,***,***,***
11,15,1020.2,21.3,18.4,16.2,***,***,***,Trace,***,***,***
11,16,1020.6,22.8,19.6,17.6,***,***,***,  0.0,***,***,***
11,17,1021.1,21.5,18.8,15.5,***,***,***,  0.0,***,***,***
11,18,1022.1,22.0,19.8,17.2,***,***,***,  0.0,***,***,***
11,19,1021.4,22.9,20.0,17.7,***,***,***,  0.0,***,***,***
11,20,1021.2,25.1,20.7,17.6,***,***,***,  0.0,***,***,***
11,21,1022.6,23.6,19.5,16.7,***,***,***,  0.0,***,***,***
11,22,1022.5,22.7,19.4,16.3,***,***,***,  0.0,***,***,***
11,23,1020.4,23.4,19.9,17.1,***,***,***,  0.0,***,***,***
11,24,1019.4,23.3,19.8,17.2,***,***,***,  0.0,***,***,***
11,25,1019.9,20.6,17.9,15.4,***,***,***,  0.0,***,***,***
11,26,1019.0,19.3,17.6,15.4,***,***,***,  0.0,***,***,***
11,27,1018.3,21.1,19.2,17.3,***,***,***,  0.0,***,***,***
11,28,1017.6,22.6,19.8,18.5,***,***,***,Trace,***,***,***
11,29,1017.2,23.8,20.1,18.2,***,***,***,  0.0,***,***,***
12,01,1019.3,22.3,19.7,18.2,***,***,***,Trace,***,***,***
12,02,1020.5,20.7,18.9,16.7,***,***,***,Trace,***,***,***
12,03,1020.1,20.6,18.8,17.2,***,***,***,  0.0,***,***,***
12,04,1019.1,22.1,20.2,18.2,***,***,***,  0.0,***,***,***
12,05,1017.7,25.4,20.6,18.7,***,***,***,  0.0,***,***,***
12,06,1017.6,20.6,18.5,17.2,***,***,***,  0.0,***,***,***
12,07,1017.9,20.8,18.7,17.7,***,***,***,  0.0,***,***,***
12,08,1017.2,25.7,20.4,17.7,***,***,***,  0.0,***,***,***
12,09,1016.8,23.6,21.1,18.7,***,***,***,  0.0,***,***,***
12,10,1018.6,20.3,19.4,17.2,***,***,***,Trace,***,***,***
12,11,1020.2,20.1,19.1,18.3,***,***,***,Trace,***,***,***
12,12,1019.4,22.1,19.9,18.8,***,***,***,Trace,***,***,***
12,13,1017.9,24.6,21.1,18.9,***,***,***,  0.0,***,***,***
12,14,1018.7,20.5,19.1,18.3,***,***,***,  0.0,***,***,***
12,15,1018.0,22.2,19.2,17.7,***,***,***,Trace,***,***,***
12,16,1016.1,24.3,20.0,18.2,***,***,***,  0.0,***,***,***
12,17,1014.1,22.5,19.8,18.7,***,***,***,Trace,***,***,***
12,18,1013.2,21.7,19.5,18.7,***,***,***,  0.1,***,***,***
12,19,1012.3,25.2,20.9,18.5,***,***,***,  0.0,***,***,***
12,20,1011.8,22.3,19.4,18.3,***,***,***,  0.1,***,***,***
12,21,1012.2,20.0,17.2,13.8,***,***,***,Trace,***,***,***
12,22,1013.3,19.6,17.2,13.4,***,***,***,  0.0,***,***,***
12,23,1017.0,20.7,17.6,12.2,***,***,***,Trace,***,***,***
12,24,1019.3,18.1,14.8,11.2,***,***,***,  0.0,***,***,***
12,25,1018.4,19.4,16.8,14.6,***,***,***,  0.0,***,***,***
12,26,1020.6,17.2,14.0,11.6,***,***,***,  0.0,***,***,***
12,27,1021.6,15.4,13.5,11.8,***,***,***,  0.0,***,***,***
12,28,1022.6,18.4,14.8,12.3,***,***,***,Trace,***,***,***
12,29,1023.9,17.8,14.7,12.7,***,***,***,  0.0,***,***,***
12,30,1023.6,15.4,13.1,10.6,***,***,***,  0.0,***,***,***
