Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
8,30,1009.8,29.2,27.0,25.6,***,***,***,  0.0,***,***,***
9,01,1008.6,28.3,26.1,24.9,***,***,***,  6.8,***,***,***
9,02,1008.3,28.4,26.5,24.6,***,***,***,  0.4,***,***,***
9,03,1008.3,30.4,27.5,25.2,***,***,***,  0.0,***,***,***
9,04,1008.1,30.6,27.6,25.2,***,***,***,  0.0,***,***,***
9,05,1007.6,30.4,27.2,24.8,***,***,***, 26.3,***,***,***
9,06,1007.1,29.1,26.7,25.0,***,***,***,  0.0,***,***,***
9,07,1007.6,28.9,26.0,24.3,***,***,***,  0.0,***,***,***
9,08,1008.0,28.7,26.1,24.1,***,***,***,  0.0,***,***,***
9,09,1009.4,26.0,24.9,22.4,***,***,***,  0.5,***,***,***
9,10,1008.2,28.9,25.9,24.0,***,***,***,  0.0,***,***,***
9,11,1007.8,29.2,25.9,23.9,***,***,***,  0.0,***,***,***
9,12,1009.0,28.7,26.0,24.1,***,***,***,  0.0,***,***,***
9,13,1010.4,29.6,26.2,24.4,***,***,***,  0.0,***,***,***
9,14,1010.1,29.6,26.3,23.9,***,***,***,  0.0,***,***,***
9,15,1008.0,29.9,26.5,24.3,***,***,***,  0.0,***,***,***
9,16,1005.6,30.7,27.3,24.6,***,***,***,  0.0,***,***,***
9,17,1005.2,30.6,27.6,25.6,***,***,***,  0.0,***,***,***
9,18,1004.5,31.1,28.1,26.1,***,***,***,  0.0,***,***,***
9,19,1004.6,31.3,28.7,27.0,***,***,***,  0.5,***,***,***
9,20,1006.8,29.6,27.6,26.3,***,***,***,  1.0,***,***,***
9,21,1007.6,29.6,27.3,24.7,***,***,***, 13.7,***,***,***
9,22,1007.9,30.6,27.4,24.0,***,***,***, 25.1,***,***,***
9,23,1008.9,29.9,26.6,24.6,***,***,***,  0.0,***,***,***
9,24,1010.1,28.1,25.2,23.0,***,***,***,  0.0,***,***,***
9,25,1011.5,26.7,25.2,23.7,***,***,***,  0.0,***,***,***
9,26,1012.8,28.2,25.7,24.2,***,***,***,  0.0,***,***,***
9,27,1013.7,27.1,25.6,23.9,***,***,***,  1.8,***,***,***
9,28,1014.0,26.9,25.7,24.7,***,***,***,  0.0,***,***,***
9,29,1014.0,27.3,25.9,24.8,***,***,***,  0.0,***,***,***
10,01,1013.8,26.5,25.4,24.6,***,***,***,  0.0,***,***,***
10,02,1011.9,26.8,25.3,24.3,***,***,***,  0.0,***,***,***
10,03,1011.7,26.3,25.0,24.2,***,***,***,  0.0,***,***,***
10,04,1012.5,26.9,25.4,23.9,***,***,***,  0.0,***,***,***
10,05,1013.1,27.4,25.7,24.4,***,***,***,  0.0,***,***,***
10,06,1013.2,27.4,25.6,24.0,***,***,***,  0.0,***,***,***
10,07,1013.3,26.6,25.3,24.4,***,***,***,  0.0,***,***,***
10,08,1011.8,27.1,25.4,24.2,***,***,***,  0.0,***,***,***
10,09,1010.0,26.9,25.7,24.9,***,***,***,  0.0,***,***,***
10,10,1007.2,29.8,26.6,24.4,***,***,***,  0.0,***,***,***
10,11,1006.7,30.1,27.2,24.6,***,***,***,  0.0,***,***,***
10,12,1009.9,27.7,25.6,22.3,***,***,***, 56.8,***,***,***
10,13,1013.3,25.7,23.2,21.0,***,***,***,  0.1,***,***,***
10,14,1014.9,26.0,23.8,21.3,***,***,***,  0.5,***,***,***
10,15,1015.6,25.7,24.6,23.9,***,***,***,  0.0,***,***,***
10,16,1014.1,26.9,25.1,23.8,***,***,***,  0.0,***,***,***
10,17,1014.1,28.1,25.4,24.1,***,***,***,  0.0,***,***,***
10,18,1014.6,26.9,25.1,23.9,***,***,***,  0.2,***,***,***
10,19,1014.7,27.8,25.5,24.1,***,***,***,  0.0,***,***,***
10,20,1013.8,29.2,25.7,23.9,***,***,***,  0.0,***,***,***
10,21,1013.0,28.8,26.2,23.5,***,***,***,  0.0,***,***,***
10,22,1015.4,25.2,24.4,23.8,***,***,***,  2.1,***,***,***
10,23,1017.8,25.7,24.4,23.0,***,***,***,  0.0,***,***,***
10,24,1015.8,25.7,24.5,23.6,***,***,***,  0.0,***,***,***
10,25,1011.4,27.6,25.0,22.9,***,***,***,  0.0,***,***,***
10,26,1011.2,26.4,25.2,24.3,***,***,***,  2.1,***,***,***
10,27,1014.0,26.2,25.1,23.8,***,***,***,  9.7,***,***,***
10,28,1015.3,26.6,25.2,24.1,***,***,***,  0.0,***,***,***
10,29,1016.9,27.7,24.6,20.9,***,***,***,  0.0,***,***,***
10,30,1019.2,23.9,20.9,18.7,***,***,***,  0.0,***,***,***
11,01,1020.2,22.1,19.5,15.3,***,***,***,  0.0,***,***,***
11,02,1019.8,22.4,21.7,20.6,***,***,***,  0.0,***,***,***
11,03,1019.5,23.1,22.1,20.8,***,***,***,  0.0,***,***,***
11,04,1018.6,24.2,22.7,21.5,***,***,***,  0.0,***,***,***
11,05,1017.7,23.4,22.5,21.4,***,***,***,  0.0,***,***,***
11,06,1018.9,25.6,22.6,20.1,***,***,***,  0.0,***,***,***
11,07,1021.0,23.6,21.2,18.7,***,***,***,  0.0,***,***,***
11,08,1020.6,23.0,21.1,19.3,***,***,***,  0.1,***,***,***
11,09,1018.2,23.8,21.3,19.7,***,***,***,  0.0,***,***,***
11,10,1016.8,26.4,22.1,19.4,***,***,***,  0.2,***,***,***
11,11,1018.2,23.5,21.3,19.3,***,***,***,  0.7,***,***,***
11,12,1019.1,22.8,20.9,19.0,***,***,***,  0.0,***,***,***
11,13,1019.3,22.8,21.0,19.0,***,***,***,  0.0,***,***,***
11,14,1019.5,22.3,21.0,19.8,***,***,***,  0.0,***,***,***
11,15,1018.8,23.8,21.6,19.3,***,***,***,  0.0,***,***,***
11,16,1016.3,22.8,20.1,17.9,***,***,***,  0.0,***,***,***
11,17,1011.6,23.6,20.6,18.0,***,***,***,  0.0,***,***,***
11,18,1015.6,22.6,20.0,17.1,***,***,***,  0.0,***,***,***
11,19,1020.4,20.4,19.4,18.1,***,***,***,  0.0,***,***,***
11,20,1020.2,21.1,19.3,18.3,***,***,***,  0.0,***,***,***
11,21,1019.2,24.0,20.7,19.2,***,***,***,  0.0,***,***,***
11,22,1021.4,22.7,20.0,17.7,***,***,***,  0.0,***,***,***
11,23,1022.2,20.5,18.2,15.9,***,***,***,  0.0,***,***,***
11,24,1021.0,19.2,18.1,16.9,***,***,***,  0.0,***,***,***
11,25,1019.4,22.2,19.3,16.9,***,***,***,  0.0,***,***,***
11,26,1017.8,22.4,20.1,17.9,***,***,***,  0.0,***,***,***
11,27,1017.4,20.6,19.7,18.2,***,***,***,  0.1,***,***,***
11,28,1016.6,22.9,20.7,19.4,***,***,***,  0.0,***,***,***
11,29,1017.7,26.7,21.4,17.4,***,***,***,  0.0,***,***,***
12,01,1022.3,17.6,15.8,13.5,***,***,***,  0.0,***,***,***
12,02,1022.7,17.9,16.5,14.0,***,***,***,  0.0,***,***,***
12,03,1022.9,17.7,17.0,15.9,***,***,***,  0.0,***,***,***
12,04,1021.0,19.1,17.5,15.4,***,***,***,  0.0,***,***,***
12,05,1018.3,21.3,18.2,16.1,***,***,***,  0.0,***,***,***
12,06,1017.8,21.9,18.4,15.3,***,***,***,  0.0,***,***,***
12,07,1021.1,19.8,16.2,13.3,***,***,***,  0.0,***,***,***
12,08,1023.2,17.8,15.1,12.6,***,***,***,  0.0,***,***,***
12,09,1024.6,17.1,15.3,13.9,***,***,***,  0.0,***,***,***
12,10,1025.3,19.4,16.3,13.6,***,***,***,  0.0,***,***,***
12,11,1023.6,18.0,14.7,12.7,***,***,***,  0.0,***,***,***
12,12,1017.8,16.6,14.7,12.0,***,***,***,  0.0,***,***,***
12,13,1016.0,17.9,16.1,14.7,***,***,***,  3.1,***,***,***
12,14,1019.7,16.9,15.3,13.1,***,***,***,  1.0,***,***,***
12,15,1021.6,16.6,13.9,11.3,***,***,***,  0.0,***,***,***
12,16,1022.0,16.4,13.8,11.2,***,***,***,  0.0,***,***,***
12,17,1022.1,16.5,14.7,13.3,***,***,***,  0.0,***,***,***
12,18,1021.5,20.9,16.2,13.5,***,***,***,  0.0,***,***,***
12,19,1021.0,19.3,16.0,13.7,***,***,***,  0.0,***,***,***
12,20,1018.8,18.3,16.6,14.3,***,***,***,  0.0,***,***,***
12,21,1017.2,17.8,15.6,12.7,***,***,***,  7.5,***,***,***
12,22,1017.1,14.1,12.6,10.8,***,***,***, 28.4,***,***,***
12,23,1019.6,16.0,13.6,10.4,***,***,***,  5.1,***,***,***
12,24,1021.0,17.3,14.6,11.0,***,***,***,  0.0,***,***,***
12,25,1022.2,18.1,15.2,13.6,***,***,***,  0.0,***,***,***
12,26,1023.1,17.6,14.9,12.6,***,***,***,  0.0,***,***,***
12,27,1023.3,17.5,14.5,12.1,***,***,***,  0.0,***,***,***
12,28,1021.8,16.4,13.5,11.6,***,***,***,  0.0,***,***,***
12,29,1020.6,15.3,13.4,10.4,***,***,***,  0.0,***,***,***
12,30,1020.0,16.7,15.8,14.8,***,***,***,  0.0,***,***,***
