Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,30,1013.2,18.5,16.8,12.8,15.1,90,100, 11.8,0.0,010,29.3
2,01,1023.5,13.6,10.0, 6.1,-0.2,50,38,  0.0,8.3,020,27.3
2,02,1021.6,14.9,12.9,10.7, 7.1,68,78,  0.0,1.1,070,43.8
2,03,1019.1,15.7,14.7,14.0,12.0,84,100,Trace,0.0,070,32.8
2,04,1020.1,16.2,15.0,12.9,12.9,88,100,  0.5,0.0,020,19.3
2,05,1022.6,18.0,15.9,14.5,12.5,80,80,Trace,0.8,010,22.3
2,06,1023.7,17.8,16.1,13.5,11.1,72,47,  0.0,3.9,090,26.7
2,07,1020.8,19.9,17.3,15.3,13.3,77,53,  0.0,3.2,070,25.2
2,08,1019.2,22.2,18.8,16.3,14.7,78,26,  0.0,6.8,080,18.6
2,09,1018.1,21.4,18.8,17.1,15.6,82,66,  0.0,7.2,070,30.1
2,10,1017.0,23.1,19.8,17.4,17.1,85,78,  0.0,2.2, 030#,8.0
2,11,1017.6,21.7,19.7,18.1,16.8,84,77,  0.0,3.1,090,25.7
2,12,1017.1,23.0,20.1,18.0,17.0,82,79,  0.0,4.2,080,21.0
2,13,1014.2,23.0,20.4,18.5,17.5,84,86,  0.2,1.5,010,14.2
2,14,1015.8,23.6,20.1,18.4,16.3,79,76,  0.4,2.9,080,15.5
2,15,1018.6,24.6,20.6,18.3,15.3,73,47,  0.0,8.6,070,20.1
2,16,1017.8,21.7,18.4,15.5,10.8,61, 5,  0.0,10.1,010,12.3
2,17,1016.3,23.7,19.4,15.9,13.6,70, 0,  0.0,9.5,130,4.6
2,18,1016.5,22.0,19.6,18.1,15.0,75,56,  0.0,2.6,080,38.1
2,19,1012.9,23.2,20.3,18.4,16.7,80,78,  0.0,5.3,050,17.8
2,20,1008.6,24.4,21.5,18.7,18.9,85,73,  0.0,5.6,160,7.6
2,21,1005.8,26.2,23.8,22.0,20.7,83,79,Trace,5.2,150,21.5
2,22,1006.1,26.5,24.4,23.3,21.5,84,88,  0.1,1.7,200,28.3
2,23,1007.6,24.7,23.6,22.6,22.0,90,100,  0.2,0.0,170,14.8
2,24,1007.5,24.9,24.0,23.1,21.6,87,98,Trace,0.1,160,12.5
2,25,1010.6,25.0,22.5,18.5,20.9,91,99,  2.8,0.0,140,14.9
2,26,1017.0,18.9,17.7,16.6,12.0,70,100,  0.0,0.0,360,26.7
2,27,1018.6,19.1,17.7,16.1,11.8,68,99,  1.4,0.0,070,28.4
3,01,1024.3,15.8,14.3,12.6,10.6,79,98,  9.8,0.0,060,40.6
3,02,1021.5,15.7,14.6,13.5,12.4,87,100,  1.0,0.0,060,41.1
3,03,1019.8,21.6,16.8,13.2,12.5,77,52,  0.0,6.7,020,17.2
3,04,1019.2,20.6,18.1,15.9,14.0,77,69,Trace,6.3,090,39.8
3,05,1017.9,22.3,19.7,17.7,16.4,82,73,Trace,6.6,070,26.8
3,06,1015.0,22.2,20.2,18.8,17.6,85,89,Trace,0.3,080,33.6
3,07,1011.9,20.5,19.6,18.8,17.7,89,100,Trace,0.2,090,39.4
3,08,1010.4,22.3,20.7,19.3,19.5,93,94,Trace,0.0,090,18.9
3,09,1009.2,26.5,23.0,20.6,20.9,88,74,  0.0,3.6,140,21.6
3,10,1007.9,26.7,24.5,23.2,21.7,84,86,  0.0,1.5,170,18.8
3,11,1008.3,26.3,24.6,23.5,22.5,89,89,  0.0,1.9,160,19.5
3,12,1009.4,25.5,23.8,21.3,22.0,90,92,  1.9,0.0,140,22.6
3,13,1011.2,21.8,20.6,19.6,19.6,94,100,  2.3,0.0,100,34.3
3,14,1013.5,20.1,17.3,15.5,14.9,86,99, 12.1,0.0,360,24.8
3,15,1014.7,18.0,16.7,15.2,15.1,90,100,  0.6,0.0,070,31.2
3,16,1013.1,19.5,17.8,16.5,16.9,95,100,  0.4,0.0,040,19.5
3,17,1015.5,17.4,16.5,15.3,15.0,91,99,Trace,0.0,010,21.2
3,18,1015.4,17.5,16.5,14.7,15.4,93,100,  3.0,0.0,080,41.6
3,19,1013.7,18.7,17.6,16.2,16.9,96,100,  2.4,0.0,070,26.4
3,20,1013.6,18.9,17.6,15.6,16.0,90,91,  8.4,0.0,360,20.0
3,21,1015.4,19.7,17.5,14.8,13.6,78,77,Trace,2.3,080,31.2
3,22,1013.3,18.4,17.5,16.5,15.8,90,98, 10.0,0.0,090,36.0
3,23,1015.0,21.3,19.3,18.0,16.7,85,85,  2.7,1.3,080,25.5
3,24,1017.8,20.3,17.8,15.2,14.8,83,93,  5.2,0.7,010,29.3
3,25,1015.8,18.2,17.4,16.7,15.6,89,97,  0.1,0.0,080,41.7
3,26,1015.1,18.6,17.9,16.4,17.0,95,100, 11.6,0.0,060,26.2
3,27,1014.7,18.6,18.0,17.5,17.3,96,100,  0.4,0.0,050,23.8
3,28,1013.2,21.0,19.2,17.7,18.4,95,97,Trace,0.0,050,17.2
3,29,1010.0,26.4,23.7,19.7,22.0,91,86,  0.0,3.5,160,14.8
3,30,1008.6,25.7,25.0,24.1,22.7,88,89,Trace,0.2,150,18.2
4,01,1008.9,27.3,25.5,24.3,22.4,83,79,Trace,3.7,180,15.3
4,02,1009.7,25.5,20.5,15.0,19.2,92,98, 61.2,0.4,360,23.0
4,03,1012.9,16.4,15.4,14.3,14.3,93,99, 62.3,0.0,010,34.0
4,04,1013.5,16.6,15.7,14.1,13.9,89,100,  9.9,0.0,070,36.3
4,05,1011.9,16.7,16.0,14.6,14.7,92,97, 17.0,0.0,080,54.1
4,06,1010.8,19.4,18.1,16.3,17.3,95,100, 16.1,0.0,070,33.2
4,07,1009.2,25.3,22.1,18.8,21.3,96,97,  0.2,0.1,010,9.3
4,08,1010.7,24.5,21.7,19.7,21.1,96,99,  3.2,0.0,020,8.7
4,09,1014.6,20.1,18.9,17.7,17.3,90,100,  2.2,0.0,070,35.1
4,10,1014.9,20.3,18.7,17.4,16.2,86,98,  1.5,0.0,070,28.1
4,11,1013.2,24.3,20.8,18.4,18.4,86,66,  0.0,3.3,040,7.3
4,12,1014.1,24.5,21.7,20.2,19.2,86,70,  0.0,1.1,060,18.0
4,13,1015.7,23.9,21.6,20.4,19.1,85,80,  0.0,0.1,350,12.7
4,14,1017.4,22.2,20.3,19.3,15.1,72,84,  0.0,0.8,080,40.4
4,15,1016.1,24.9,21.4,18.5,16.8,76,72,Trace,4.7,060,15.8
4,16,1013.9,27.2,23.4,20.1,19.7,80,51,  0.0,8.4, 200#,4.0
4,17,1013.3,25.6,22.3,20.1,17.3,74,74,  0.0,5.5,080,27.2
4,18,1010.8,26.3,22.4,20.4,20.3,88,86,Trace,5.0,060,11.3
4,19,1008.8,28.0,23.0,20.4,21.2,90,89, 52.4,3.2,030,10.1
4,20,1012.2,23.1,20.8,18.5,17.8,83,81,  0.9,2.1,080,34.4
4,21,1014.4,25.8,21.4,19.8,15.5,70,82,Trace,3.9,080,35.8
4,22,1015.7,24.4,21.9,19.8,17.8,78,85,  0.0,0.9,070,28.8
4,23,1015.4,28.0,24.1,22.2,20.8,82,73,Trace,8.2,050,17.3
4,24,1013.9,29.9,25.6,22.7,22.6,84,45,  0.0,10.6,030,6.5
4,25,1012.0,29.4,26.1,23.5,23.5,86,82,  0.0,7.8,280,12.3
4,26,1012.1,32.4,27.3,24.7,21.7,74,48,  0.0,9.7,020,5.3
4,27,1014.0,25.4,23.7,22.5,19.7,79,66,  0.0,3.0,090,30.6
4,28,1013.3,23.9,22.5,21.6,19.6,84,94,Trace,0.0,080,30.4
4,29,1012.8,24.2,23.1,22.1,21.7,92,96,  7.6,0.0,050,16.3
5,01,1009.7,29.8,26.1,23.4,23.6,86,80,  0.0,6.7,150,2.7
5,02,1011.0,25.9,21.5,19.8,20.0,91,96, 13.5,0.1,080,37.3
5,03,1010.1,22.4,20.7,19.4,19.4,92,98, 45.7,0.3,070,36.8
5,04,1009.5,22.2,21.6,20.7,20.6,94,100,  3.5,0.0,070,26.5
5,05,1010.0,22.3,21.9,21.3,20.5,91,98,Trace,0.0,080,35.1
5,06,1010.5,24.5,22.9,21.9,21.5,92,96,Trace,0.2,060,23.3
5,07,1009.5,27.9,25.0,22.8,23.5,92,87,  0.0,3.5,040,5.1
5,08,1009.3,29.9,26.3,24.0,24.0,87,64,  0.0,8.5,110,5.2
5,09,1009.9,29.9,26.4,24.2,23.7,86,55,  0.0,9.0,090,9.5
5,10,1011.0,31.2,27.2,24.3,23.9,83,57,  0.0,10.6,150,2.1
5,11,1011.0,27.1,25.7,24.1,23.8,90,90,  5.3,0.2,090,23.5
5,12,1008.7,24.9,24.1,23.1,23.1,94,95,  5.8,0.0,100,27.3
5,13,1006.1,27.5,25.2,23.8,24.3,95,90, 68.3,2.0,110,9.9
5,14,1006.3,27.2,25.1,23.6,24.2,95,93, 24.2,0.1,030,7.3
5,15,1007.8,24.5,22.6,20.8,21.7,95,100, 69.2,0.0,080,30.1
5,16,1006.8,22.8,21.6,19.7,19.8,90,100,  2.7,0.0,070,31.3
5,17,1008.9,23.7,21.5,19.5,18.1,82,98,  7.5,0.0,060,39.6
5,18,1010.8,24.4,22.2,20.0,17.0,73,98,  0.3,0.0,060,30.3
5,19,1011.7,25.7,23.3,21.8,16.0,64,97,  0.0,0.1,080,49.0
5,20,1010.8,28.8,24.9,22.0,15.8,58,52,  0.0,12.1,080,37.6
5,21,1008.7,28.4,24.7,22.8,21.5,82,76,  0.2,3.1,070,16.3
5,22,1007.0,29.9,26.4,23.2,23.3,84,61,  0.0,8.7,240,14.2
5,23,1007.1,30.3,26.7,24.8,23.6,83,74,Trace,6.3,100,2.9
5,24,1009.3,27.4,25.3,23.6,23.5,89,81, 33.0,0.4,070,10.8
5,25,1010.9,29.1,25.5,23.2,21.6,79,59,Trace,8.2,090,12.3
5,26,1010.1,30.1,26.5,24.1,23.5,84,49,  0.0,9.3,130,5.7
5,27,1007.5,30.2,27.8,26.2,25.1,85,85,Trace,3.1,190,17.1
5,28,1007.1,28.0,25.3,23.0,24.1,93,95, 24.6,0.0,090,26.5
5,29,1007.7,26.3,24.0,22.6,22.4,91,98,  7.0,1.8,080,25.3
5,30,1007.7,25.1,24.2,23.6,22.5,90,96,  0.1,0.0,090,24.0
6,01,1010.0,28.3,25.2,23.3,18.7,69,52,  0.0,6.8,100,23.8
6,02,1010.1,28.1,25.3,23.8,22.2,83,69,  0.0,5.9,090,25.0
6,03,1010.8,30.2,26.5,24.4,23.0,82,43,  0.0,11.4,090,19.8
6,04,1010.8,30.5,27.0,25.1,23.5,82,47,  0.0,11.2,110,15.1
6,05,1010.2,29.8,26.9,25.4,23.5,82,70,  0.0,6.7,110,12.2
6,06,1009.1,31.9,27.9,25.9,24.7,84,73,  0.0,7.6,160,4.2
6,07,1008.1,31.0,27.0,24.9,24.8,88,93, 36.4,2.0,230,15.8
6,08,1007.9,29.8,26.1,24.8,24.5,91,97,  9.6,1.3,280,3.5
6,09,1008.9,29.1,25.9,24.5,24.6,93,88, 34.4,1.0,250,7.9
6,10,1008.6,29.8,27.7,25.1,25.1,86,91, 36.8,0.4,220,25.3
6,11,1006.4,28.4,24.8,22.3,23.4,92,96,113.6,0.0,360,25.4
6,12,1007.3,27.1,24.3,22.3,21.0,82,94,Trace,0.2,010,15.5
6,13,1008.9,25.3,23.8,22.7,22.2,91,96,  5.9,0.0,080,24.7
6,14,1010.1,28.5,24.9,22.1,21.8,84,66,  2.7,7.8,110,9.0
6,15,1011.2,29.4,26.0,24.3,22.6,82,60,  0.0,5.9,100,16.9
6,16,1011.2,29.3,26.5,24.6,23.1,82,82,  0.0,4.5,080,26.0
6,17,1010.8,26.9,25.7,25.0,24.0,90,97,  7.4,0.0,100,39.3
6,18,1010.8,29.1,26.6,25.0,24.6,89,89,  0.8,5.7,090,29.9
6,19,1009.2,31.2,28.1,26.2,25.8,88,76,  0.1,9.8,100,12.5
6,20,1008.0,31.3,28.5,26.5,25.7,85,58,  0.0,11.3,110,8.0
6,21,1008.0,32.3,28.5,26.7,25.2,83,60,  0.0,8.8,090,17.6
6,22,1006.9,32.0,28.9,27.1,25.8,84,74,  1.0,8.4,100,28.1
6,23,1007.3,30.8,28.6,27.7,25.9,86,77,  3.3,6.0,100,26.5
6,24,1008.1,30.6,28.2,26.2,25.7,86,77,  2.9,6.1,100,20.5
6,25,1007.1,30.5,28.3,27.0,25.6,85,79,  2.6,5.0,120,20.2
6,26,1005.3,31.3,27.8,26.0,25.3,87,84,  3.2,3.8,140,15.1
6,27,1004.2,30.2,28.2,26.4,25.7,87,88, 12.5,2.4,180,17.3
6,28,1003.6,30.6,28.6,27.1,25.7,84,91,  6.2,1.4,220,27.4
6,29,1003.5,29.2,27.5,25.4,25.6,90,91, 62.4,0.7,200,18.3
7,01,1003.3,30.3,27.5,25.0,25.7,90,86, 44.8,3.2,140,25.3
7,02,1004.9,31.1,28.3,26.2,25.9,87,67, 12.7,10.0,130,23.0
7,03,1005.9,32.5,29.1,27.0,25.9,83,39,  0.8,11.6,120,9.8
7,04,1002.3,32.7,29.7,27.1,25.1,77,53,  0.0,11.6,290,10.7
7,05, 998.2,33.8,30.1,27.0,25.4,76,73,  0.7,9.8,080,44.0
7,06,1002.9,30.0,28.0,26.5,25.8,88,75, 12.5,1.9,130,31.3
7,07,1006.7,32.2,29.2,27.7,26.3,85,49,Trace,11.6,130,9.2
7,08,1005.3,32.2,29.3,27.2,25.8,82,58,  0.0,10.3,210,3.8
7,09,1004.3,33.4,29.7,27.6,25.4,79,62,  0.0,9.5,150,5.9
7,10,1006.2,32.7,29.2,26.0,25.3,80,63,  2.2,8.4,150,4.7
7,11,1010.3,31.4,29.2,27.2,25.3,80,68,  3.8,7.9,180,20.3
7,12,1011.9,32.2,29.6,28.2,25.5,79,65,Trace,9.6,230,23.8
7,13,1010.5,32.7,29.8,27.6,25.7,79,63,  0.8,10.9,240,29.3
7,14,1007.8,32.2,29.9,28.3,25.8,78,71,Trace,11.3,240,29.8
7,15,1007.6,32.5,29.8,28.6,25.2,76,63,Trace,10.9,220,25.0
7,16,1008.2,32.3,29.7,28.2,24.7,75,61,  0.1,11.2,200,25.1
7,17,1007.8,33.2,29.9,28.3,24.9,75,67,Trace,10.1,230,24.0
7,18,1007.3,33.2,30.1,28.2,25.3,76,59,  0.0,11.0,240,23.8
7,19,1007.0,33.0,30.1,28.7,25.3,76,57,Trace,10.1,230,24.4
7,20,1008.3,33.1,30.1,27.6,25.3,76,63,  0.8,11.0,230,21.6
7,21,1009.1,33.2,29.9,28.4,25.1,76,56,Trace,10.1,230,19.9
7,22,1010.0,33.3,30.0,28.0,24.7,74,40,Trace,10.8,230,14.4
7,23,1009.9,32.8,29.5,27.5,24.3,74,43,  0.0,11.7,240,10.8
7,24,1007.5,32.9,29.4,27.3,24.1,73,55,  0.0,10.4,250,5.5
7,25,1006.0,32.9,29.4,27.3,24.1,74,56,  0.0,10.6,200,2.8
7,26,1006.2,32.8,29.4,26.7,23.8,73,66,  0.0,11.8,230,4.8
7,27,1005.8,32.4,29.0,26.8,23.9,74,47,Trace,8.6,120,2.6
7,28,1002.7,33.1,29.7,27.0,25.1,77,61,  0.0,7.4,300,15.2
7,29, 997.4,31.6,28.7,25.3,25.4,83,96, 31.4,0.0,290,20.8
7,30, 999.5,27.1,25.8,24.4,24.3,92,95,129.3,0.0,240,30.4
8,01,1001.3,32.1,28.3,25.0,24.7,82,64,  0.0,11.9,290,18.5
8,02, 990.0,29.6,26.6,23.5,24.0,86,97,209.0,0.0,310,57.9
8,03,1006.3,28.3,26.1,25.0,24.7,92,94, 26.0,1.8,100,26.3
8,04,1007.7,29.8,26.2,23.8,24.4,90,87, 52.4,3.6,030,12.3
8,05,1003.8,32.3,28.0,25.6,24.4,81,61,  0.0,10.1,050,9.7
8,06,1003.1,30.0,27.5,26.0,24.2,82,73,Trace,0.5,070,20.5
8,07,1003.5,33.1,28.4,26.5,24.9,82,85,  6.6,2.5,080,29.1
8,08,1003.4,30.7,27.6,25.6,25.1,87,84, 29.8,6.0,090,39.5
8,09,1002.0,27.8,26.0,24.6,24.3,91,91, 70.5,0.5,090,33.4
8,10,1003.5,27.0,25.7,24.2,24.7,94,95, 63.0,0.0,130,18.7
8,11,1005.0,30.2,27.2,25.3,25.8,92,88, 26.1,1.5,130,9.3
8,12,1004.5,29.5,26.8,25.3,25.3,92,77, 34.9,2.7,100,10.7
8,13,1002.0,31.8,28.1,26.3,25.7,87,65,  0.1,5.8, 120#,2.4
8,14, 999.8,33.5,29.2,26.2,25.6,81,34,  0.0,11.9,240,16.3
8,15, 997.3,33.2,29.7,27.5,26.0,81,46,  0.0,11.1,250,22.2
8,16, 998.2,33.3,29.8,27.8,26.2,81,52,  0.0,8.1,250,23.8
8,17,1001.5,30.6,28.2,25.9,25.6,86,77, 35.1,2.2,230,17.8
8,18,1003.9,30.2,27.9,25.2,25.4,87,87, 18.5,0.1,200,20.1
8,19,1004.6,28.8,27.4,25.3,25.3,89,86, 59.3,0.0,180,19.2
8,20,1004.9,30.4,28.8,27.9,25.5,83,86,  2.0,1.5,200,24.1
8,21,1005.1,32.1,29.3,28.0,25.3,80,74,Trace,9.4,210,18.9
8,22,1004.2,33.1,29.4,27.9,26.0,82,71,Trace,7.6,240,22.3
8,23,1003.0,31.8,28.1,26.4,25.7,87,90,  8.8,2.0,270,13.9
8,24,1003.3,30.9,27.8,26.4,25.0,84,74,  0.2,4.8,240,21.8
8,25,1006.1,31.4,28.0,25.5,25.1,84,73,  4.1,3.7,250,18.8
8,26,1007.8,30.7,28.1,24.9,25.5,86,77,  7.8,3.8,240,10.5
8,27,1009.9,32.8,29.5,27.6,25.4,79,52,  0.0,10.8,230,13.5
8,28,1010.2,32.2,28.8,27.0,25.3,82,67,  0.0,5.9,250,7.5
8,29,1009.9,31.7,27.8,26.4,24.3,82,85,  0.6,2.5,100,5.6
8,30,1010.1,29.6,26.9,25.4,24.2,85,74,  1.5,2.2,090,5.3
9,01,1009.2,29.1,26.1,23.8,23.9,88,83,  6.3,2.3,200,4.0
9,02,1009.4,29.6,26.3,25.2,23.9,87,84,  2.3,2.1,250,4.5
9,03,1009.5,30.4,27.2,24.5,23.5,80,59,  0.0,9.3,180,3.8
9,04,1009.3,31.3,27.5,25.7,24.3,83,56,  1.2,7.9,240,11.0
9,05,1009.3,30.5,28.0,25.2,24.8,83,83,  2.5,5.8,230,17.7
9,06,1010.4,31.2,27.8,25.5,24.8,84,66,  4.7,6.3,240,12.0
9,07,1011.8,31.5,28.2,26.0,25.0,84,52,  3.9,9.4,250,7.8
9,08,1012.6,32.2,28.8,26.4,25.1,81,30,  0.0,11.5,270,11.2
9,09,1013.0,31.3,28.3,26.8,25.2,84,78,Trace,4.7,280,2.3
9,10,1013.3,30.0,26.6,25.1,23.4,83,86,  0.6,2.4,050,14.0
9,11,1013.5,27.3,25.3,22.8,23.9,92,92, 64.2,0.0,090,21.3
9,12,1013.7,27.6,25.6,23.9,23.7,89,83, 23.6,0.1,070,23.5
9,13,1013.6,31.3,27.6,24.8,24.5,84,45,  0.0,10.0,100,18.2
9,14,1012.9,32.6,28.6,26.0,24.3,79,20,  0.0,10.8,090,9.8
9,15,1012.2,32.9,29.2,26.7,24.7,78,19,  0.0,11.1,070,14.4
9,16,1011.4,32.6,29.4,27.5,24.8,77,35,  0.0,10.9,080,25.8
9,17,1011.1,31.1,28.2,26.7,24.0,78,71,Trace,1.8,090,27.9
9,18,1010.7,30.3,27.1,24.6,23.4,81,90, 15.3,0.8,090,40.6
9,19,1010.2,29.1,27.5,24.9,23.6,79,94,  7.9,1.2,080,49.5
9,20,1009.5,28.7,27.4,25.1,24.2,83,93, 12.5,0.7,090,44.2
9,21,1008.5,30.5,28.3,26.6,24.0,78,69,  0.0,8.1,090,43.9
9,22,1007.6,31.5,28.7,26.8,22.4,69,78,Trace,6.3,060,45.4
9,23,1003.4,27.1,25.3,23.2,23.4,89,97,245.2,0.0,090,75.1
9,24,1005.3,28.8,26.2,25.0,24.2,89,91,  7.5,1.0,160,16.9
9,25,1008.4,27.5,25.6,24.4,23.3,87,79, 31.6,4.8,280,8.2
9,26,1010.2,28.6,25.3,23.8,23.3,89,97, 77.0,0.8,080,31.3
9,27,1011.0,29.0,25.7,23.3,20.6,74,57,  0.0,4.8,010,21.8
9,28,1012.0,28.7,25.3,22.5,18.3,66,20,  0.0,9.8,090,18.5
9,29,1011.8,29.6,25.4,22.7,18.7,67,18,  0.0,10.5,100,11.8
10,01,1009.2,30.0,26.2,23.4,18.2,63,29,  0.0,8.6,350,3.1
10,02,1009.9,30.4,26.5,24.0,17.8,60,41,  0.0,7.1,010,10.6
10,03,1011.5,30.2,26.6,24.0,14.0,47,19,  0.0,8.9,360,23.3
10,04,1012.5,29.1,25.4,23.2, 9.7,37, 3,  0.0,10.7,360,30.4
10,05,1013.7,28.3,24.4,21.5,10.0,40, 3,  0.0,10.5,360,21.9
10,06,1015.4,28.1,24.1,21.0,11.7,47, 5,  0.0,10.5,010,18.6
10,07,1016.1,27.8,24.1,21.1,15.1,58, 5,  0.0,10.1,090,10.1
10,08,1016.9,28.4,24.5,21.7,17.7,66,19,  0.0,9.4,090,17.6
10,09,1016.7,28.5,24.7,22.3,17.8,66,15,  0.0,9.6,080,19.6
10,10,1015.9,28.4,25.0,22.8,18.3,67,16,  0.0,10.1,080,16.6
10,11,1015.7,29.9,25.7,22.6,17.5,62,40,  0.0,9.9,090,29.0
10,12,1015.4,28.7,25.3,22.6,17.3,62,18,  0.0,9.9,090,39.5
10,13,1015.0,27.5,24.8,22.6,16.7,61,27,  0.0,10.1,090,44.5
10,14,1014.6,28.4,24.9,22.3,17.6,64,29,  0.0,10.1,090,34.5
10,15,1013.7,29.2,25.4,23.4,18.4,66,24,  0.0,10.1,090,12.6
10,16,1011.8,29.3,25.6,23.0,19.8,71,18,  0.0,9.0,010,5.3
10,17,1010.8,30.6,26.4,23.1,14.2,48,26,  0.0,10.0,010,28.8
10,18,1011.4,28.0,24.7,22.0,11.6,44,17,  0.0,10.4,360,42.8
10,19,1014.9,27.4,23.7,20.3,13.4,53, 3,  0.0,10.1,360,22.6
10,20,1019.1,29.3,24.5,22.0,17.9,68,10,  0.0,10.1,060,11.7
10,21,1021.1,29.3,25.1,22.5,14.1,52,11,  0.0,10.1,010,23.1
10,22,1021.6,26.0,23.3,21.6,16.0,64,25,  0.0,9.6,090,34.9
10,23,1020.4,25.7,22.9,21.3,16.2,66,25,  0.0,9.9,090,29.2
10,24,1019.2,26.9,23.2,20.7,16.9,68,21,  0.0,9.5,080,13.3
10,25,1017.2,26.9,23.4,21.2,17.7,71,18,  0.0,10.1,090,15.9
10,26,1016.0,27.5,23.6,21.0,17.9,70,39,  0.0,8.5,070,15.9
10,27,1015.8,27.2,24.0,21.5,18.1,70,40,  0.0,9.7,070,17.1
10,28,1016.0,27.9,24.2,22.0,19.7,76,24,  0.0,8.3,070,8.4
10,29,1016.5,29.9,24.9,22.0,19.0,72,14,  0.0,8.6,010,3.3
10,30,1016.6,28.6,24.6,22.3,16.9,64,19,  0.0,8.5,090,12.0
11,01,1014.5,28.9,24.6,22.1,15.9,59,71,  0.0,5.1,070,20.2
11,02,1015.4,27.3,23.9,22.2,19.3,76,84,  3.8,1.0,070,35.8
11,03,1014.7,27.5,24.8,22.4,20.3,77,71,Trace,6.4,070,35.1
11,04,1014.1,26.0,23.4,22.1,21.0,87,82,  7.3,0.5,060,21.3
11,05,1014.1,27.0,24.5,22.7,17.5,67,81,  0.1,0.6,010,24.6
11,06,1014.9,26.5,23.0,20.3,11.4,48,32,  0.0,9.0,360,25.4
11,07,1015.1,25.7,23.0,20.3,16.4,67,54,Trace,7.6,080,23.3
11,08,1013.5,26.3,23.9,22.1,19.3,76,80,Trace,0.0,080,24.1
11,09,1011.6,25.2,23.7,21.5,20.7,83,92,Trace,0.0,070,32.8
11,10,1011.4,27.5,24.8,23.2,21.5,82,73,  0.0,1.7,090,14.5
11,11,1015.3,26.8,24.4,23.0,18.8,72,46,  0.0,7.6,090,35.3
11,12,1020.3,26.3,22.4,18.7,15.0,63,40,  0.0,9.0,010,33.3
11,13,1024.1,21.7,18.7,16.4, 6.8,47,18,  0.0,9.5,360,41.1
11,14,1024.0,22.0,18.4,15.1, 6.4,46,13,  0.0,9.8,080,29.3
11,15,1020.7,23.9,20.7,16.8,12.8,61,26,  0.0,9.9,070,23.8
11,16,1018.1,26.0,23.0,20.7,16.6,68,78,  0.0,0.6,090,12.5
11,17,1019.0,25.1,22.5,19.2,15.0,63,87,Trace,0.2,010,38.3
11,18,1025.4,19.8,16.5,13.1, 1.3,37,49,  0.0,5.9,360,59.3
11,19,1023.9,17.3,14.2,10.5,-0.3,37, 8,  0.0,10.2,070,36.0
