Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,21,1025.4,16.9,15.2,13.4, 9.7,70,85,  0.0,1.9,070,47.0
1,22,1021.2,19.3,17.9,16.4,12.8,72,89,Trace,0.1,060,31.7
1,23,1017.8,19.6,18.6,17.2,17.6,95,100, 32.6,0.0,040,24.0
1,24,1018.6,18.6,18.3,17.7,17.6,96,100, 30.8,0.0,050,26.7
1,25,1024.0,17.8,12.9,10.5,10.2,84,100,  6.8,0.0,010,39.5
1,26,1028.0,11.9, 9.8, 8.2, 4.3,69,73,Trace,2.4,010,38.3
1,27,1028.3,12.7,10.0, 7.2, 1.3,55,13,  0.0,9.7,010,30.2
1,28,1026.6,15.4,12.3, 9.7, 4.7,60,55,  0.0,6.3,040,27.8
1,29,1026.6,18.1,15.1,12.9, 8.5,65,40,  0.0,7.6,060,24.3
1,30,1028.4,17.3,14.4,11.5, 5.1,54,40,  0.0,9.2,010,31.6
1,31,1028.4,14.0,12.0,10.9, 4.8,62,88,  0.1,0.0,010,29.8
2,01,1026.7,12.9,10.8, 8.5, 6.8,77,85,  4.8,1.3,010,28.3
2,02,1023.9,15.3,12.8, 9.7,10.0,83,88,  1.6,0.1,360,18.5
2,03,1020.9,18.7,15.7,13.3,12.8,83,88,  0.6,1.3,020,18.0
2,04,1019.3,18.3,16.2,15.0,13.5,84,86,Trace,2.9,060,30.0
2,05,1018.3,20.6,17.0,14.9,14.0,83,28,  0.0,9.1,060,16.8
2,06,1016.7,18.3,16.2,13.8,11.1,72,13,  0.0,10.3,360,16.8
2,07,1017.0,19.5,16.4,14.3,10.5,69,54,  0.0,8.3,030,17.0
2,08,1018.8,17.3,14.6,12.3, 7.0,61,28,  0.0,8.0,010,27.0
2,09,1019.0,16.7,14.7,13.3, 8.5,67,27,  0.0,9.6,070,33.8
2,10,1016.9,17.3,15.6,13.8,11.7,78,82,  0.0,3.9,050,23.3
2,11,1015.2,21.0,18.1,16.2,13.7,76,31,  0.0,10.0,040,15.7
2,12,1014.9,19.3,17.2,15.3,14.0,82,41,  0.0,8.2,060,19.3
2,13,1013.7,20.4,18.0,16.5,14.6,81,39,  0.0,8.7,040,24.0
2,14,1014.5,21.6,19.0,16.4,15.8,82,16,  0.0,9.1,030,11.9
2,15,1019.3,19.4,16.5,15.2,12.3,76,57,  0.0,1.7,070,33.5
2,16,1018.8,17.7,15.8,14.7, 9.9,68,64,  0.0,6.7, 070#, 34.8#
2,17,1018.4,16.9,15.7,15.1,12.4,81,88,Trace,0.1,070,35.0
2,18,1015.4,18.2,16.7,15.4,13.7,83,88,  0.0,0.2,060,27.8
2,19,1010.8,22.3,19.7,16.8,18.4,92,88,Trace,0.0,020,6.7
2,20,1010.8,23.2,19.7,15.5,18.8,95,94,  0.7,0.0,220,23.3
2,21,1014.6,15.6,14.6,13.8,13.2,91,95,  1.4,0.0,070,41.2
2,22,1013.7,16.0,14.9,13.8,13.9,94,100,  1.7,0.0,060,31.5
2,23,1014.4,15.9,15.0,14.3,14.2,95,100,  4.1,0.0,060,26.3
2,24,1017.8,14.7,13.6,12.5,11.7,88,100,  0.9,0.0,010,23.3
2,25,1019.8,13.1,12.1,11.2, 9.0,82,92,  2.5,0.0,360,33.3
2,26,1022.1,12.9,11.7, 9.7, 5.2,65,89,  1.2,0.2,010,35.7
2,27,1021.5,13.1,12.2,11.3, 6.2,67,93,Trace,0.0,020,23.0
2,28,1021.0,14.0,12.2,11.1,10.6,90,95,  2.7,0.0,010,22.0
2,29,1022.5,14.3,12.6,11.2,10.0,84,95,  5.4,0.0,010,25.1
3,01,1021.3,14.4,12.8,11.0,11.6,93,98, 12.8,0.0,020,22.3
3,02,1019.2,16.7,14.9,13.2,13.7,93,95, 14.6,0.6,030,19.0
3,03,1017.6,19.7,17.2,15.2,14.8,86,72,  0.0,3.0,040,19.9
3,04,1014.6,23.7,20.0,17.3,16.8,82,48,  0.0,9.0,040,15.4
3,05,1011.6,25.3,21.0,18.4,17.7,82,28,  0.0,10.3,030,10.2
3,06,1013.4,20.7,18.6,16.8,15.8,84,85,  0.0,1.1,060,24.5
3,07,1015.5,20.2,18.1,16.5,13.4,75,58,  0.0,7.7,050,31.8
3,08,1017.0,18.4,16.9,15.8,12.8,77,70,  0.0,4.4,060,34.3
3,09,1018.6,17.9,16.2,14.8,11.9,76,58,  0.0,8.2,050,39.7
3,10,1016.5,18.3,16.5,15.0,13.2,81,78,Trace,4.7,050,32.7
3,11,1011.9,19.2,17.9,16.2,16.0,89,87,  9.8,0.0,040,20.1
3,12,1011.9,19.0,17.4,15.4,16.2,93,95,  2.1,0.1,050,26.7
3,13,1014.5,17.9,16.9,15.0,14.5,86,92,  1.3,0.0,040,26.6
3,14,1015.1,19.1,18.0,16.6,15.6,86,89,Trace,1.0,030,26.3
3,15,1012.7,22.9,19.9,17.4,17.7,87,57,  0.0,5.7, 040#, 19.0#
3,16,1011.7,22.9,20.2,17.9,17.9,87,85,  0.3,0.1,030,14.8
3,17,1013.9,18.1,17.1,15.9,11.4,70,96,Trace,0.1,060,40.0
3,18,1012.8,19.8,18.0,15.7,14.2,79,89,Trace,0.2,030,24.9
3,19,1013.0,24.6,21.0,19.3,17.9,83,89,Trace,1.3,030,17.7
3,20,1014.9,21.2,19.3,18.3,14.2,73,74,Trace,5.8,050,35.1
3,21,1014.4,22.8,20.6,17.9,14.8,70,58,  0.0,6.7,050,21.1
3,22,1013.9,25.1,22.4,20.3,19.4,83,21,  0.0,9.2,030,8.3
3,23,1015.9,25.1,22.2,20.2,18.7,81,52,  0.0,5.7,040,14.8
3,24,1018.9,22.4,20.2,19.0,14.8,71,67,  0.0,5.3, 010#, 31.6#
3,25,1020.1,21.8,19.7,18.0,10.8,57,61,  0.0,7.6, 070#, 34.4#
3,26,1019.9,22.4,20.2,18.5,13.7,66,73,  0.0,2.1, 050#, 16.5#
3,27,1016.3,23.9,20.9,18.4,15.4,71,17,  0.0,7.9,020,10.9
3,28,1014.5,27.7,22.9,19.4,16.3,68,22,  0.0,9.9,280,6.5
3,29,1017.0,25.3,22.6,20.1,16.0,67,20,  0.0,9.9,050,16.5
3,30,1014.8,24.6,21.5,19.2,14.8,67,56,  0.0,6.7,040,20.9
3,31,1009.6,24.8,22.8,21.1,20.1,85,86,Trace,2.8,040,14.7
4,01,1007.1,27.0,24.1,21.6,21.7,87,86,  1.5,2.7,140,14.0
4,02,1009.5,22.7,21.3,20.7,19.6,90,92, 47.9,0.0,040,18.7
4,03,1009.2,24.8,22.4,20.8,21.5,95,93,124.2,0.0,060,24.7
4,04,1010.1,21.8,21.0,20.2,19.8,93,92,  0.3,0.0,040,12.6
4,05,1012.4,23.6,21.9,19.7,18.5,81,86,  2.3,1.3,020,20.0
4,06,1015.4,20.7,20.1,19.2,15.6,76,89,Trace,0.1,070,45.1
4,07,1015.9,21.8,20.7,19.1,16.8,79,95,Trace,0.4,070,31.0
4,08,1014.6,21.5,21.1,20.5,18.3,84,92,Trace,0.0,080,34.8
4,09,1013.0,24.4,22.0,19.9,19.1,84,77,Trace,4.4,040,20.7
4,10,1013.8,26.0,23.2,21.8,20.7,86,91,  0.3,0.7,020,15.6
4,11,1015.4,22.3,21.2,20.7,17.4,79,86,Trace,2.7,070,38.3
4,12,1012.1,24.2,22.0,20.1,19.2,84,90,  0.8,1.7,050,14.5
4,13,1008.9,23.9,23.1,22.3,21.9,93,88, 16.8,0.0,040,11.8
4,14,1006.7,26.3,24.4,21.7,22.7,91,91, 60.8,0.0,230,28.7
4,15,1012.1,24.9,22.2,20.7,17.0,73,83,  2.1,3.3,010,29.0
4,16,1015.1,24.6,21.3,19.0,13.5,62,49,  0.0,10.0,090,22.1
4,17,1015.3,24.3,21.7,20.0,16.8,74,76,  0.0,7.5,070,32.3
4,18,1013.7,25.4,23.1,21.2,19.6,81,76,  0.0,7.6,050,23.9
4,19,1010.9,28.2,25.1,22.8,22.3,85,65,Trace,6.7, 030#, 9.5#
4,20,1009.0,28.8,26.3,24.7,22.8,81,67,  0.0,10.0,230,7.9
4,21,1009.7,26.8,25.8,24.9,24.0,90,85,  0.7,0.2,240,7.6
4,22,1009.4,28.8,26.4,24.2,23.6,85,86, 16.5,5.8,230,9.8
4,23,1009.2,25.8,23.4,22.7,22.9,97,96,172.5,0.0,070,19.6
4,24,1008.5,22.8,22.4,21.9,21.2,93,96,  1.0,0.0,060,28.9
4,25,1006.3,30.2,26.3,22.4,23.5,85,85,  0.1,5.8,220,20.1
4,26,1006.7,29.8,26.8,23.8,24.2,86,89, 33.3,0.4,220,25.3
4,27,1010.1,25.9,23.6,21.0,21.3,87,88,  1.9,0.9,060,24.8
4,28,1010.9,21.9,20.7,19.9,19.7,94,92, 54.2,0.0,060,38.4
4,29,1011.7,24.6,22.6,20.9,21.7,95,91,  9.9,0.5,030,18.1
4,30,1010.1,29.1,26.3,23.3,24.1,89,87,  0.6,4.6,030,10.3
5,01,1008.5,30.6,27.6,25.8,24.9,85,82, 10.0,7.9,230,20.7
5,02,1010.1,27.5,24.9,23.9,23.9,94,94, 69.1,0.0,090,17.0
5,03,1012.4,24.3,22.3,20.6,19.9,87,92,  5.1,0.2,060,30.1
5,04,1012.8,25.3,22.7,20.9,18.9,80,60,  0.0,4.3,060,23.5
5,05,1013.0,27.8,24.5,22.3,21.1,81,49,  0.0,6.8,090,18.4
5,06,1012.8,29.1,25.6,23.4,22.5,83,43,  0.0,10.0,030,11.8
5,07,1012.3,27.5,25.5,24.5,22.1,82,70,  0.0,6.8,090,20.0
5,08,1011.2,25.7,24.4,23.6,21.0,81,85,  0.0,1.9,070,28.0
5,09,1008.1,26.9,24.8,23.4,21.5,82,90,  0.0,3.8,070,24.3
5,10,1006.7,24.9,23.5,22.4,22.7,95,95, 50.7,0.0,020,17.3
5,11,1007.0,26.9,24.2,22.8,20.9,82,88,  0.6,3.5,070,31.6
5,12,1006.8,27.4,25.2,23.9,21.9,82,89,Trace,3.1, 070#, 28.5#
5,13,1007.1,29.6,26.2,24.2,22.2,79,78,  0.0,6.2,***,***
5,14,1007.9,28.1,26.5,25.2,22.6,79,88,  0.0,3.5,***,***
5,15,1007.3,30.3,27.4,25.7,23.0,78,56,  0.0,9.5,***,***
5,16,1006.0,31.6,28.0,25.7,22.1,71, 5,  0.0,11.7, 210#, 6.3#
5,17,1006.5,29.3,26.9,25.7,22.9,79,62,Trace,6.0,090,18.3
5,18,1007.0,28.4,26.2,24.8,22.5,80,80,  0.3,5.0,080,21.5
5,19,1007.6,25.8,23.4,21.8,19.8,80,93,  1.3,0.0,010,26.3
5,20,1008.1,27.6,25.2,22.6,17.3,63,88,Trace,0.9,070,27.6
5,21,1009.2,26.6,25.6,24.8,16.2,56,88,  0.0,0.1,050,24.3
5,22,1010.8,28.5,26.0,24.3,20.2,71,83,Trace,4.1,080,26.4
5,23,1010.3,28.0,25.7,24.5,21.6,78,86,  0.0,1.3,070,29.9
5,24,1008.1,26.0,25.2,24.3,23.2,89,92, 29.4,0.0,080,34.9
5,25,1005.0,30.1,27.3,24.9,24.5,85,82, 36.9,5.4,200,14.3
5,26,1004.7,30.2,28.5,27.2,24.8,80,81,Trace,4.6,200,20.3
5,27,1006.2,31.1,29.0,27.8,25.2,80,82,  0.6,4.1,210,18.3
5,28,1008.1,31.3,29.2,27.7,25.3,80,82,Trace,5.6,200,15.3
5,29,1009.0,31.2,28.9,26.9,25.3,81,64,  4.3,9.2,130,16.0
5,30,1008.2,31.2,28.9,27.5,25.5,82,61,Trace,11.3,100,18.2
5,31,1007.4,32.4,29.6,27.6,24.6,75,51,Trace,11.7,140,14.1
6,01,1008.6,32.1,29.4,28.0,25.2,78,75,Trace,7.6,130,20.0
6,02,1010.0,32.3,29.5,28.0,25.1,77,58,Trace,11.1, 120#, 17.1#
6,03,1009.2,32.2,29.6,27.7,24.5,74,34,  0.0,10.6,110,11.1
6,04,1007.5,32.8,29.5,27.2,24.5,75,16,  0.0,12.3,230,20.5
6,05,1006.2,34.2,30.4,28.3,25.1,74,18,  0.0,12.0,230,29.4
6,06,1007.3,32.7,29.9,28.5,25.2,76,71,  0.0,9.7,230,28.6
6,07,1007.9,32.5,29.9,27.7,24.7,74,69,  1.3,10.2,220,26.6
6,08,1007.3,31.8,29.6,27.0,25.2,77,83,  3.9,7.5,220,27.9
6,09,1006.3,30.5,29.4,26.5,25.4,79,87,  9.8,0.1,210,33.4
6,10,1006.1,32.4,30.1,28.9,25.3,76,88,Trace,7.4,210,33.0
6,11,1004.5,31.5,29.6,28.9,25.1,77,88,  0.2,5.4,220,36.6
6,12,1004.1,29.5,24.9,21.8,22.9,89,97,140.2,0.0,360,24.3
6,13,1007.2,23.2,22.5,21.8,19.1,81,99,  0.4,0.0,010,24.4
6,14,1007.3,27.6,24.5,22.3,17.3,64,88,Trace,3.2,060,31.0
6,15,1005.4,29.5,25.9,24.2,18.8,66,69,  0.0,5.7, 060#,21.0
6,16,1005.1,30.7,26.9,24.2,21.7,74,67,  0.0,10.8,100,13.8
6,17,1005.8,27.2,25.7,24.8,23.6,89,94, 57.2,1.4,040,32.3
6,18,1004.1,26.7,25.7,24.9,24.9,96,97,168.1,0.0,050,30.8
6,19,1006.4,29.6,27.3,24.7,24.0,83,87,  1.7,3.8,220,18.1
6,20,1008.1,28.0,26.5,24.6,24.6,89,92, 31.4,0.0,200,11.7
6,21,1009.2,30.9,28.4,25.9,24.8,81,79,  2.6,5.6,180,19.4
6,22,1009.1,31.1,29.0,27.7,24.5,77,84,Trace,7.8,200,23.5
6,23,1007.7,29.7,28.2,25.5,24.5,81,85, 22.8,0.5,200,28.8
6,24,1007.1,31.6,29.1,27.6,24.6,77,78,  0.1,9.7,180,24.5
6,25,1007.8,31.8,28.9,26.1,24.9,79,76,  3.4,9.1,150,23.4
6,26,1008.7,32.0,29.3,27.3,24.9,77,57,  0.2,11.8,140,18.0
6,27,1009.3,32.0,29.4,27.7,25.2,79,56,  0.0,10.2,130,11.6
6,28,1008.1,32.3,29.5,27.5,24.3,74,53,  0.0,9.8,220,5.9
6,29,1006.3,33.0,29.8,27.7,24.5,74,31,  0.0,12.1, 230#, 14.4#
6,30,1006.6,33.5,30.0,27.9,24.3,72,36,  0.0,11.7,230,9.2
7,01,1006.7,33.1,30.1,27.9,24.2,72,58,  0.0,11.5,070,9.9
7,02,1005.7,31.7,28.5,26.2,25.7,85,85, 14.8,7.0,090,24.9
7,03,1004.1,31.4,28.6,25.1,25.2,82,84, 15.1,8.6,080,23.0
7,04,1002.0,33.0,29.7,27.6,23.9,72,63,  0.0,9.7,050,17.5
7,05,1001.7,30.5,29.1,27.3,24.8,78,85,  0.2,2.9,070,15.6
7,06,1001.7,30.3,28.2,26.8,24.1,79,85,  0.2,0.0,220,12.1
7,07,1000.2,29.9,27.9,26.3,25.1,85,91, 14.7,2.8,120,12.8
7,08, 999.0,30.9,28.6,27.3,24.5,79,87,  5.8,3.8,230,16.1
7,09, 999.1,32.2,29.0,26.7,24.5,77,61,Trace,7.1,210,17.3
7,10,1002.6,32.0,29.2,26.7,24.9,78,53, 11.6,11.0,090,16.5
7,11,1005.9,29.9,28.2,26.3,25.7,87,83, 15.7,5.5,110,38.0
7,12,1008.3,30.9,28.3,26.6,25.4,84,81, 21.3,7.0,100,27.3
7,13,1006.7,31.8,29.2,27.3,24.8,78,58,  0.0,10.7,090,18.3
7,14,1004.3,31.9,29.5,27.7,25.0,77,53,  0.3,10.7,080,18.8
7,15,1002.2,31.9,29.5,27.8,24.6,75,69,  2.1,9.7,070,35.6
7,16,1000.9,30.3,28.1,25.5,25.0,83,89, 34.9,7.9,080,46.4
7,17,1000.1,28.7,27.2,25.6,24.6,86,92, 53.8,0.0,160,50.2
7,18,1000.3,28.4,27.2,24.5,24.5,86,91, 50.7,0.0,200,38.2
7,19,1002.6,28.9,27.8,25.7,25.0,85,93, 13.8,0.0,180,26.5
7,20,1006.6,28.3,26.6,25.1,24.6,89,93, 10.3,0.0,140,22.9
7,21,1009.0,28.6,26.6,25.5,25.2,92,89, 33.6,0.2,120,16.5
7,22,1007.4,31.4,28.4,26.4,24.7,81,70,  0.6,9.9,120,9.0
7,23,1004.7,31.9,28.8,26.5,24.1,76,31,  0.0,11.7,220,10.1
7,24,1004.2,32.6,29.5,27.2,23.9,73,41,  0.0,12.1,230,17.2
7,25,1003.7,32.6,29.9,28.0,24.5,73,37,Trace,11.9,230,23.1
7,26,1002.9,32.7,30.2,28.4,25.2,75,45,  0.0,12.0,240,26.0
7,27,1001.4,32.1,30.2,28.8,25.6,77,77,  0.0,9.8,240,29.9
7,28,1002.9,33.2,30.3,28.8,25.2,74,50,  0.0,11.5,240,30.5
7,29,1003.7,33.0,30.1,28.5,25.0,74,62,  0.0,9.8,230,29.0
7,30,1004.1,32.6,30.2,28.7,25.4,76,60,Trace,10.6,240,30.1
7,31,1004.4,32.1,29.7,26.3,25.8,80,85,  4.5,6.5,240,29.9
8,01,1005.4,27.8,26.4,24.3,24.4,89,91, 70.0,0.0,250,10.5
8,02,1005.4,27.7,26.4,24.7,24.6,90,89, 31.6,0.0,220,7.5
8,03,1005.0,28.2,25.9,24.3,24.4,92,90, 88.7,0.0,030,8.0
8,04,1006.0,26.4,25.6,24.5,24.7,95,96, 77.8,0.0,010,9.7
8,05,1007.4,27.9,25.6,24.6,24.1,91,89,  6.4,0.5,020,9.8
8,06,1008.2,29.9,26.5,24.1,24.1,87,82, 26.6,5.7,030,7.0
8,07,1009.0,30.5,28.0,25.9,24.7,82,43,Trace,8.7,030,7.2
8,08,1009.6,31.4,28.7,26.7,24.2,77,44,  0.0,7.0,230,6.6
8,09,1008.1,32.1,29.2,26.8,24.7,77,23,  0.0,11.9,230,14.3
8,10,1005.0,32.8,29.8,27.6,25.2,77,24,  0.0,11.1,240,23.5
8,11,1003.1,33.3,30.1,28.4,25.8,78,45,  0.0,10.9,230,29.2
8,12,1005.1,32.7,30.0,28.4,25.5,77,68,Trace,10.3,230,27.6
8,13,1005.7,32.4,30.1,28.6,25.3,76,80,  0.0,7.7,230,24.6
8,14,1005.2,33.2,29.9,28.6,25.6,78,82,  0.3,7.6,230,18.1
8,15,1005.1,31.1,29.5,28.0,25.7,80,84,  3.5,6.0,230,19.3
8,16,1005.2,31.3,29.2,26.2,25.3,80,88,  8.2,3.6,220,22.8
8,17,1007.3,32.1,29.6,28.1,24.9,76,76,  0.0,10.1,190,10.9
8,18,1008.6,32.1,29.3,28.0,25.5,80,58,Trace,6.5,120,5.0
8,19,1006.5,32.7,29.7,27.3,25.4,78,31,  0.0,11.8,110,6.5
8,20,1004.9,32.7,30.0,28.2,25.5,77,37,  0.0,11.3,090,12.0
8,21,1004.6,31.9,29.8,27.5,25.4,78,61,  3.6,11.6,090,29.4
8,22,1003.9,32.3,30.0,28.2,24.4,72,47,  0.0,10.8,080,21.9
8,23, 999.4,31.4,29.1,26.2,24.6,77,87,  5.9,1.6,260,35.4
8,24,1001.4,29.3,28.0,24.9,25.2,85,91,153.2,0.0, 220#, 34.1#
8,25,1004.2,29.9,28.6,25.8,25.1,82,87, 25.4,1.0,220,19.8
8,26,1004.0,28.7,26.7,25.7,25.2,92,91, 54.0,0.0,230,11.2
8,27,1002.3,28.4,26.4,24.3,25.2,93,89, 24.3,0.0,060,6.7
8,28,1001.3,30.0,27.7,26.3,24.2,81,84,Trace,3.1,060,28.0
8,29, 999.0,33.0,29.9,26.8,23.2,68,67,  0.5,9.4,010,18.3
8,30, 997.4,32.3,29.7,28.1,24.1,73,82,  0.0,5.8,010,11.7
8,31, 996.7,30.8,28.5,26.9,25.1,82,90, 20.7,2.4,020,26.0
9,01, 998.9,30.3,28.0,24.6,25.2,85,96, 50.8,0.0,220,42.7
9,02,1004.9,29.2,27.1,24.7,25.4,91,92, 93.9,0.0,200,20.2
9,03,1007.0,29.2,27.8,26.6,25.4,87,77,  0.3,7.7,080,15.8
9,04,1006.1,31.2,28.6,26.5,24.9,81,54,  0.0,10.1,040,10.4
9,05,1003.2,32.2,29.2,26.9,24.6,77,70,  0.0,6.0,210,7.2
9,06,1003.8,30.9,28.9,27.0,23.9,75,70,Trace,9.6,070,25.0
9,07,1005.7,30.8,28.6,27.1,22.1,68,64,Trace,6.4,060,36.8
9,08,1007.1,28.6,27.5,25.0,22.0,73,88,  1.7,1.7,070,60.2
9,09,1008.6,29.1,27.5,25.6,22.0,72,77,  0.8,7.7,070,36.2
9,10,1007.2,29.9,27.2,24.8,20.5,67,60,  0.0,8.9,360,16.5
9,11,1006.0,30.4,27.7,25.1,20.1,63,30,  0.0,8.1,360,16.2
9,12,1007.0,30.3,27.7,25.0,18.3,57,26,  0.0,10.2,360,27.3
9,13,1005.9,30.5,27.4,24.8,15.9,50, 4,  0.0,10.7,360,31.3
9,14,1004.2,30.7,27.2,23.9,13.4,43, 2,  0.0,10.9,360,31.2
9,15,1005.1,30.1,27.5,25.0,12.2,39, 3,  0.0,10.7,010,28.4
9,16,1009.2,29.9,27.1,24.8,16.6,54,20,  0.0,10.1,360,17.2
9,17,1011.1,29.6,27.3,25.9,22.4,75,69,  0.0,4.7,090,12.6
9,18,1011.9,29.3,27.3,25.8,22.2,74,73,Trace,6.9,080,25.7
9,19,1012.9,28.9,27.2,25.8,20.7,68,78,  0.0,7.4,070,31.6
9,20,1013.9,27.2,26.3,23.9,22.2,78,88,  4.5,0.9,070,32.8
9,21,1015.1,29.0,27.3,25.7,23.0,78,79,  0.6,7.2,070,33.4
9,22,1014.9,29.6,27.5,26.0,23.1,77,67,  0.0,8.3,070,26.3
9,23,1013.5,30.2,27.8,26.4,23.9,79,79,  0.0,7.9,070,14.8
9,24,1011.7,29.3,27.4,26.1,23.5,80,82,  0.0,4.1,100,11.5
9,25,1011.2,30.0,27.7,26.3,23.9,80,61,Trace,7.6,110,11.5
9,26,1011.9,29.9,27.9,26.6,23.6,78,73,  0.0,7.8,090,17.9
9,27,1012.3,29.2,27.7,26.7,23.5,78,76,  0.0,9.2,080,25.3
9,28,1012.6,29.7,27.9,26.8,24.0,80,68,  0.0,8.9, 080#, 23.6#
9,29,1013.0,30.9,28.2,26.8,24.3,80,52,Trace,8.3,100,11.8
9,30,1014.0,30.6,28.3,26.7,24.0,78,41,  0.0,9.2,100,9.7
10,01,1014.3,30.5,28.2,26.6,23.6,77,30,  0.0,8.2, 090#, 9.0#
10,02,1012.4,31.2,28.3,26.6,22.9,73,29,  0.0,8.2, 200#, 10.8#
10,03,1010.8,31.0,28.3,26.6,22.7,72,44,  0.0,9.8,240,12.7
10,04,1011.1,30.0,28.1,26.8,23.7,77,68,Trace,5.4,090,10.1
10,05,1012.3,29.3,27.5,25.8,24.4,84,74,  4.7,7.7,080,24.4
10,06,1012.6,29.4,27.9,26.1,24.6,82,79,  1.0,6.7,090,20.9
10,07,1011.7,30.0,27.8,26.0,24.2,81,76,  0.8,6.2,080,20.2
10,08,1009.7,29.7,27.8,25.4,24.2,81,54,  4.0,9.2,090,20.3
10,09,1009.7,29.4,27.9,26.9,22.8,74,58,Trace,9.4,080,35.2
10,10,1009.8,30.0,28.1,26.2,21.9,70,42,Trace,10.0,070,41.5
10,11,1009.4,30.1,28.2,26.9,23.4,76,81,  0.6,5.7,070,44.5
10,12,1008.7,29.0,27.4,25.4,22.4,74,93,  3.9,0.2,070,59.9
10,13,1008.4,26.8,24.3,22.1,20.0,77,98,  5.0,0.0,060,66.1
10,14,1010.8,23.6,22.5,21.2,19.5,83,95,  4.9,0.0,060,64.2
10,15,1014.7,24.9,23.7,22.3,19.0,75,90,Trace,0.0,060,47.6
10,16,1015.2,27.0,24.8,22.1,19.2,71,63,  0.1,6.5,040,32.5
10,17,1012.7,28.0,25.3,22.6,19.0,69,63,Trace,6.8,010,22.0
10,18,1011.5,26.2,25.1,23.1,20.8,77,89,Trace,0.2,070,55.1
10,19,1011.6,25.4,24.1,22.1,21.7,86,91, 17.8,0.0,070,47.8
10,20,1011.4,25.0,24.1,23.6,23.1,94,99,116.0,0.0,070,48.4
10,21,1011.3,25.4,24.5,23.6,23.4,94,95, 27.6,0.0,070,36.8
10,22,1010.8,28.3,26.6,24.7,25.1,92,87, 10.7,5.4,120,13.4
10,23,1011.2,28.3,26.5,25.5,24.9,91,76,  5.1,6.3,080,15.1
10,24,1012.8,30.2,27.6,25.5,24.2,83,49,Trace,8.9,030,5.1
10,25,1014.0,29.1,27.3,25.0,23.4,79,69,  1.9,7.4,080,12.9
10,26,1015.1,27.7,26.6,25.6,22.8,80,79,  0.0,5.1,080,36.6
10,27,1016.4,26.7,25.6,24.8,21.6,79,84,  0.0,5.6,080,38.0
10,28,1015.2,26.3,25.1,24.1,20.4,75,78,  0.0,0.7,060,26.1
10,29,1013.4,25.2,23.1,20.5,16.0,65,27,  0.0,9.2,010,46.3
10,30,1011.4,23.3,21.1,18.7,11.0,53,49,  0.0,8.9,360,36.6
10,31,1009.6,23.9,21.4,18.9,11.0,52,61,  0.0,7.8,360,41.5
11,01,1013.3,23.3,20.7,18.6, 9.0,47,27,  0.0,10.2,010,50.5
11,02,1017.3,23.7,19.9,16.9, 9.1,50,10,  0.0,10.1,010,29.8
11,03,1016.8,23.9,21.5,18.6,12.6,57,33,  0.0,7.9,010,19.6
11,04,1015.6,23.3,22.2,20.9,13.4,58,85,Trace,0.0,020,19.8
11,05,1011.7,25.8,23.5,21.4,17.0,67,74,  0.0,2.9,010,18.0
11,06,1009.9,25.0,23.7,22.8,19.2,76,88,  0.1,0.0,010,15.2
11,07,1010.3,24.1,23.2,22.2,21.3,89,95, 23.5,0.0,360,32.0
