Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,22,1017.1,25.0,21.3,18.8,17.1,77,71,  0.0,4.8,040,12.6
2,23,1018.8,20.6,18.4,17.2,15.3,82,90,Trace,0.0,070,28.2
2,24,1018.5,17.8,17.1,16.8,15.0,87,88,Trace,0.1,070,29.4
2,25,1015.3,19.8,17.7,16.1,14.9,84,88,  0.3,0.3,070,20.5
2,26,1015.2,22.5,19.1,16.6,15.9,82,85,  0.3,2.0,020,22.3
2,27,1016.7,16.6,15.2,14.1,13.5,89,91, 11.9,0.0,080,53.4
2,28,1017.1,16.6,14.2, 9.7,13.2,94,92, 20.0,0.3,010,35.3
3,01,1020.7,12.9,10.6, 9.1, 5.5,71,63,  0.1,6.1,010,36.8
3,02,1021.3,15.8,12.7, 9.7, 6.9,68,64,  0.0,6.5,020,20.8
3,03,1020.1,18.6,15.0,12.3,10.3,74, 5,  0.0,10.8,070,23.6
3,04,1019.3,17.1,15.6,14.1,10.9,74,70,Trace,0.2,060,31.7
3,05,1017.5,18.6,17.2,15.3,15.2,88,89,  2.4,0.1,050,21.0
3,06,1015.6,20.7,19.3,17.8,18.0,92,91,  1.8,0.0,050,20.8
3,07,1015.4,21.0,19.9,19.2,18.3,90,86,Trace,3.4,080,24.5
3,08,1016.7,21.9,19.8,18.3,17.3,86,77,  0.0,3.8,050,23.3
3,09,1016.5,24.0,20.8,18.7,18.6,87,51,  0.0,4.4,030,8.3
3,10,1015.7,22.5,20.5,19.6,18.5,88,47,  0.0,6.2,070,18.6
3,11,1012.7,23.0,21.0,19.9,19.2,90,87,  0.0,3.8,070,21.1
3,12,1012.2,23.6,20.7,15.6,19.5,93,90,  0.8,0.7,040,20.7
3,13,1021.5,15.5,12.1, 9.1, 9.8,86,89,  5.1,0.0,020,36.9
3,14,1022.6,15.0,12.5, 9.0, 9.3,81,84,  0.3,0.2,050,22.3
3,15,1017.7,18.3,16.5,14.2,13.5,82,87,Trace,0.3,050,23.4
3,16,1012.8,23.4,20.2,17.6,16.9,82,81,Trace,5.2,030,7.0
3,17,1012.1,20.8,19.9,19.3,18.3,91,86,Trace,0.7,030,18.3
3,18,1012.6,26.2,22.4,19.6,20.5,89,57,  0.3,6.3,030,10.3
3,19,1014.8,22.7,21.5,19.2,17.8,81,71,Trace,4.0,080,23.1
3,20,1015.2,19.2,18.3,17.6,14.9,81,88,Trace,1.9,060,33.5
3,21,1011.2,21.4,19.5,17.7,18.0,91,88,Trace,0.6,040,17.3
3,22,1009.6,22.4,21.1,19.6,20.4,96,93,Trace,0.7,030,14.3
3,23,1008.7,24.9,22.6,18.5,21.6,95,88, 11.2,0.0,040,15.5
3,24,1012.5,18.6,17.5,16.7,16.7,95,91, 15.7,0.0,070,39.7
3,25,1013.5,18.3,17.5,16.9,16.5,93,89,  6.6,0.1,070,32.1
3,26,1012.1,19.9,18.5,17.8,17.8,96,94,  3.0,0.0,040,20.9
3,27,1011.1,19.0,18.0,17.2,17.3,96,94,  1.1,0.0,040,21.9
3,28,1014.3,22.8,19.5,16.9,15.0,75,36,  0.0,10.4,010,18.1
3,29,1016.4,21.7,19.8,18.2,15.0,74,57,  0.0,7.3,090,32.3
3,30,1016.3,22.5,20.5,19.0,17.8,84,81,Trace,5.4,060,23.5
3,31,1014.3,24.3,21.8,20.5,19.4,86,83,Trace,4.2,060,23.9
4,01,1011.9,26.8,23.2,20.8,20.7,86,68,Trace,6.3,040,12.0
4,02,1012.5,25.2,23.4,22.1,21.3,88,86,  0.1,0.0,340,4.3
4,03,1012.0,26.6,23.9,22.2,22.0,90,81,Trace,6.1,050,10.2
4,04,1010.5,28.2,25.5,23.1,22.4,83,79,  0.0,4.7,220,8.8
4,05,1009.8,28.2,26.3,24.6,23.0,82,87,  0.0,3.7,220,16.0
4,06,1012.5,26.8,24.4,22.2,21.9,86,83,Trace,5.9,060,16.8
4,07,1014.6,23.2,22.2,21.4,20.1,88,86,Trace,0.0,040,22.1
4,08,1013.7,24.6,22.3,20.5,17.0,73,81,  0.0,4.0,070,24.0
4,09,1010.7,25.7,24.1,22.2,22.2,89,86,Trace,0.0,040,12.9
4,10,1008.0,28.6,27.0,25.6,23.8,83,85,Trace,3.6, 230#, 29.9#
4,11,1008.1,29.6,27.6,26.5,23.8,80,86,Trace,2.8,200,24.9
4,12,1006.8,29.9,27.8,26.6,23.3,77,81,Trace,5.3,210,25.3
4,13,1011.0,27.3,23.2,19.7,20.7,86,97,  0.9,0.0,020,20.0
4,14,1015.7,20.4,19.5,18.6,17.3,87,99,  0.1,0.0,030,18.9
4,15,1016.5,18.7,16.8,15.1,14.0,83,90,  1.0,0.0,010,23.4
4,16,1016.6,18.8,17.5,15.7,14.1,80,87,Trace,0.0,020,23.7
4,17,1015.2,23.2,20.5,17.8,15.7,74,76,  0.0,7.3,070,24.8
4,18,1015.1,25.6,22.8,20.7,19.3,81,57,  0.0,6.6,060,21.0
4,19,1014.6,28.9,25.5,22.1,20.6,75,39,  0.0,10.3,030,7.5
4,20,1014.4,29.0,24.7,22.2,21.8,84,69,  0.2,5.5,090,18.8
4,21,1012.0,25.8,23.3,21.7,20.4,84,77,  0.0,6.7,080,21.7
4,22,1008.9,29.3,26.1,23.3,22.3,81,73,  0.0,7.7,200,10.4
4,23,1009.4,30.1,27.4,25.6,24.0,82,81,  0.0,7.5,210,10.4
4,24,1011.6,26.7,24.3,23.4,23.4,94,90,109.4,1.9,090,19.0
4,25,1011.1,25.0,23.6,22.8,22.0,91,88,Trace,1.3,080,26.1
4,26,1008.9,29.2,26.8,23.8,23.7,83,83,  8.0,5.0,220,16.2
4,27,1009.3,28.4,27.0,25.3,24.3,86,89, 11.9,2.0,200,22.5
4,28,1009.8,27.0,23.3,21.2,22.4,95,95, 66.0,0.0,070,32.0
4,29,1011.0,24.4,22.6,20.9,21.0,91,92,  1.6,0.1,070,14.9
4,30,1010.8,27.8,25.3,23.1,22.1,82,70,  0.0,3.8,180,5.1
5,01,1009.7,29.8,27.4,25.2,24.2,83,78,  0.0,7.4,230,21.6
5,02,1010.2,29.8,27.0,23.3,24.3,86,88, 70.1,1.2,240,24.8
5,03,1013.1,23.6,22.8,21.7,21.9,95,89,108.2,0.0,040,22.3
5,04,1013.6,25.1,24.2,23.3,22.7,91,87,  0.2,0.1,080,29.0
5,05,1011.8,28.3,26.4,24.2,24.3,89,86,  1.3,0.9,180,24.3
5,06,1010.3,30.3,28.1,26.8,23.9,78,71,  0.0,8.2,220,17.2
5,07,1010.4,30.2,28.2,26.7,24.1,79,56,  0.0,10.5,220,9.5
5,08,1011.3,31.5,28.5,26.7,24.4,79,53,  0.0,8.4,190,15.1
5,09,1010.0,31.4,28.5,26.4,23.7,76,47,  0.0,10.1,230,18.1
5,10,1010.1,31.2,28.8,27.2,23.6,74,39,  0.0,10.5,230,19.3
5,11,1012.9,30.5,27.5,25.5,24.6,85,80,Trace,5.0,090,24.3
5,12,1014.0,29.6,26.5,24.6,22.9,81,49,Trace,6.9,070,25.1
5,13,1012.9,30.9,26.6,22.7,21.6,75,41,Trace,5.6,020,23.6
5,14,1013.7,27.1,23.7,20.5,17.6,69,35,Trace,10.6,010,29.2
5,15,1010.9,27.2,24.7,22.6,18.6,69,88,Trace,5.1,070,31.0
5,16,1007.1,26.3,24.5,22.7,19.8,76,92,  1.6,0.0,020,41.8
5,17, 999.6,24.3,22.8,21.1,19.6,82,92, 15.0,0.0,010,65.4
5,18,1005.7,28.8,25.3,22.6,18.9,68,68,Trace,8.7,320,18.0
5,19,1009.0,29.8,25.7,22.9,18.9,67,52,  0.0,10.6,010,12.5
5,20,1011.1,25.7,24.6,23.2,21.8,85,88,  1.0,0.2,080,27.3
5,21,1010.2,24.8,23.3,22.3,22.7,97,94, 69.7,0.0,080,35.2
5,22,1009.0,26.5,25.5,24.5,24.0,92,91, 22.9,0.0,180,19.8
5,23,1010.0,26.7,25.0,24.3,24.1,95,91, 30.9,0.2,230,10.1
5,24,1010.5,26.5,25.5,24.5,24.4,94,85,  0.5,0.0,110,4.3
5,25,1010.6,28.8,26.7,24.8,23.6,83,73,  0.0,5.1, 200#, 10.5#
5,26,1011.0,29.8,27.7,26.4,23.9,80,82,Trace,5.2,230,22.3
5,27,1010.1,27.4,26.9,26.0,24.4,86,88,  5.5,0.0,220,20.5
5,28,1008.1,27.1,25.0,23.7,23.3,90,89, 59.7,0.0,230,27.2
5,29,1007.9,24.4,23.1,22.3,22.1,94,91,  4.2,0.0,070,26.6
5,30,1008.7,26.7,24.0,22.4,23.0,94,88, 13.0,0.8,080,21.1
5,31,1008.9,28.5,26.2,23.7,24.4,90,90, 27.7,0.9,220,23.3
6,01,1008.2,27.8,27.1,25.5,24.8,88,88, 33.2,1.1,230,26.6
6,02,1008.4,27.6,26.5,24.4,25.3,93,91, 80.2,0.0,220,20.6
6,03,1008.0,28.3,27.7,26.9,25.0,86,89,  0.6,0.0,200,24.1
6,04,1006.8,29.4,28.2,27.2,24.7,82,87,  1.5,2.8,220,31.8
6,05,1005.7,29.3,28.5,27.9,25.0,81,87,Trace,0.1,230,34.4
6,06,1005.0,30.7,28.9,27.6,25.2,81,87,  0.8,3.3,230,34.7
6,07,1004.6,29.9,28.8,28.1,25.3,81,88,  0.4,0.5,230,34.0
6,08,1002.5,29.4,28.6,27.3,25.6,84,88, 12.4,0.0,240,36.8
6,09,1000.7,28.2,26.4,24.0,25.1,92,90,136.7,0.0,240,30.8
6,10,1003.6,25.4,24.0,22.6,22.4,91,89, 26.4,0.2,310,9.8
6,11,1006.6,26.6,24.0,21.9,22.2,89,89,  9.5,1.6,090,22.5
6,12,1006.7,26.2,24.4,23.1,23.0,92,89,  9.4,0.0,040,13.6
6,13,1006.8,30.5,27.4,24.5,25.3,89,88, 65.2,3.3,200,18.7
6,14,1006.4,30.1,28.5,26.8,25.1,82,81,  0.4,3.8,230,24.5
6,15,1005.5,29.4,28.4,27.9,25.4,84,92,  0.2,0.4,230,27.6
6,16,1006.3,30.8,28.8,27.8,25.3,82,80,  0.1,3.3,220,20.3
6,17,1007.8,31.7,29.3,27.5,25.2,79,66,Trace,8.7,200,13.2
6,18,1009.1,30.9,29.0,27.5,25.7,83,78,Trace,2.1,190,6.5
6,19,1010.1,28.5,27.7,26.3,25.0,86,85,  0.6,0.3,050,10.3
6,20,1010.4,31.6,28.0,26.6,25.3,85,70,Trace,4.8,050,14.0
6,21,1009.7,31.4,28.2,25.5,25.8,87,62, 10.0,10.5,120,16.1
6,22,1008.0,28.7,27.6,26.5,25.7,90,68, 10.4,2.8,110,13.8
6,23,1008.1,32.9,29.2,26.2,24.9,78,43,  1.0,12.2,220,12.0
6,24,1009.1,32.7,29.8,28.0,24.4,74,34,  0.0,10.9,230,15.1
6,25,1009.1,32.8,30.0,28.2,25.4,77,44,  0.0,9.0,200,10.8
6,26,1008.5,32.5,29.9,27.8,25.5,78,34,  0.0,11.9,110,8.1
6,27,1007.0,31.9,29.7,27.9,26.6,84,72,  0.1,6.0,100,18.8
6,28,1006.2,29.3,27.2,25.3,25.8,92,85, 51.0,0.1,120,28.0
6,29,1006.8,30.7,28.3,26.1,25.8,87,84, 16.6,3.6,130,27.7
6,30,1008.6,31.1,28.7,26.6,26.3,87,79,  2.5,4.5,120,25.3
7,01,1009.2,31.1,28.9,27.1,26.5,87,68,  2.9,9.5,110,19.4
7,02,1008.4,31.4,29.2,27.5,26.7,87,57,  5.3,7.9,110,18.3
7,03,1007.3,31.4,29.2,27.7,26.6,86,77,  6.3,6.1,120,23.3
7,04,1005.8,31.8,29.0,27.0,26.0,84,77, 14.8,4.8, 160#, 23.9#
7,05,1005.4,32.0,29.6,28.4,25.5,79,69,  1.5,8.5,220,22.4
7,06,1003.7,32.3,29.8,27.6,25.3,77,73,  2.0,9.5,230,28.0
7,07,1002.0,32.7,30.0,28.6,25.8,78,79,  3.2,6.9,230,29.1
7,08,1000.8,31.9,29.7,27.0,26.0,81,77, 19.5,5.5,240,30.0
7,09,1000.2,30.8,29.4,26.0,26.1,82,84,  7.0,2.8,230,23.6
7,10,1001.5,30.6,29.6,27.9,26.5,84,88,  6.8,1.8,220,21.4
7,11,1002.8,31.1,28.7,26.4,26.6,89,81, 32.3,3.6,210,15.1
7,12,1001.1,32.2,30.0,28.0,25.8,79,51,  0.0,10.6,240,13.6
7,13, 997.0,34.0,30.7,28.2,26.1,77,75,Trace,8.3,280,24.8
7,14, 994.5,32.2,30.2,28.8,26.3,80,79,  0.2,3.2,270,40.5
7,15, 997.6,29.9,28.8,27.9,25.6,83,97,  7.0,0.0,240,50.5
7,16,1001.1,29.0,28.0,24.1,25.5,86,97,195.6,0.2,200,47.5
7,17,1004.7,31.4,29.0,27.6,25.7,82,87,  5.3,3.3,190,31.8
7,18,1008.9,32.4,29.7,28.2,25.7,79,73,Trace,9.6,140,6.1
7,19,1008.6,31.7,29.5,27.7,25.2,78,51,Trace,9.1,170,6.5
7,20,1006.9,31.9,29.5,27.4,24.7,76,34,  0.0,11.4,240,11.3
7,21,1006.0,32.6,29.9,27.7,24.7,74,35,  0.0,12.2,210,9.3
7,22,1005.4,31.7,29.3,28.1,25.8,81,46,  0.0,5.1,120,9.1
7,23,1004.1,32.2,29.8,28.2,26.2,81,46,Trace,8.1,100,8.7
7,24,1002.0,33.9,29.9,26.3,25.9,80,58, 10.1,8.8,280,17.4
7,25, 999.6,33.9,30.9,29.2,25.3,73,70,  0.0,7.0,280,28.5
7,26,1000.4,30.0,28.8,26.1,24.5,78,88,Trace,0.0,250,31.0
7,27,1002.4,27.0,25.8,24.4,24.2,91,91, 72.8,0.0,240,20.3
7,28,1003.6,28.3,25.5,23.9,24.7,95,89, 85.6,1.2,120,20.8
7,29,1008.0,25.3,24.6,23.7,24.3,98,93, 87.2,0.0,120,22.0
7,30,1010.4,28.4,26.5,24.8,24.8,91,85,  3.8,5.6,070,26.4
7,31,1009.4,30.9,28.3,26.2,24.5,80,57,Trace,10.6,060,24.5
8,01,1006.0,32.4,28.9,26.5,24.7,78,39,  0.0,11.1,040,16.1
8,02,1001.7,28.6,26.9,25.2,23.9,84,84, 26.0,0.8,060,60.5
8,03, 999.2,27.1,25.8,24.5,23.9,90,94, 54.2,0.0,110,64.8
8,04,1005.0,30.0,27.4,25.6,25.4,89,89, 18.0,1.6,130,35.7
8,05,1006.9,29.7,27.4,25.8,25.6,90,86,  5.9,4.8,110,20.7
8,06,1006.6,28.6,26.8,24.9,25.1,91,81,  4.6,3.6,100,16.7
8,07,1004.7,30.4,27.9,26.0,24.5,82,55,  0.1,6.6,170,6.7
8,08,1003.7,31.1,28.5,26.1,24.7,80,54,  0.0,9.8,290,4.1
8,09,1002.0,31.7,28.8,26.8,24.3,77,70,Trace,6.2, 290#, 11.2#
8,10,1000.7,28.8,26.7,24.6,25.0,91,88, 45.6,1.0,330,13.0
8,11,1002.3,29.3,27.6,26.1,25.9,90,80,  3.7,4.0,100,26.5
8,12,1005.0,31.1,28.8,27.2,25.6,84,66,Trace,10.6,100,20.7
8,13,1005.0,32.1,29.1,27.2,25.7,83,31,  0.0,11.1,110,14.8
8,14,1004.1,31.6,28.9,27.5,25.6,83,39,  0.0,9.6,110,11.5
8,15,1003.8,31.6,28.9,27.5,25.8,84,68,  0.0,10.1,080,15.8
8,16,1004.3,32.1,29.1,27.6,25.9,83,40,  0.0,8.8,110,10.1
8,17,1004.7,32.5,29.7,27.7,24.9,76,49,  0.0,11.2,240,15.5
8,18,1004.1,32.5,30.1,28.4,25.8,78,73,Trace,10.1,260,21.8
8,19,1005.2,29.8,27.6,24.3,23.9,81,85, 51.1,8.8,280,18.0
8,20,1004.0,30.8,28.3,27.2,25.2,84,86,  0.1,3.4,230,10.4
8,21,1004.4,32.1,28.9,27.0,24.7,79,60,  0.0,8.9,110,12.0
8,22,1004.9,32.0,28.9,27.0,24.6,78,53,Trace,10.9,070,17.0
8,23,1005.4,32.1,29.3,27.4,25.0,78,49,  0.0,11.2,110,10.0
8,24,1005.5,29.5,27.6,26.1,26.3,92,80, 38.8,3.8,110,21.2
8,25,1007.0,29.9,27.3,26.0,25.5,90,89, 20.6,0.4,180,26.1
8,26,1007.8,30.9,28.3,26.0,25.0,83,79,  2.2,6.7,180,17.2
8,27,1008.6,30.5,28.2,25.2,25.7,87,77,  2.3,5.2,100,8.1
8,28,1008.8,29.9,28.3,27.5,26.1,88,79,  2.2,4.2,100,18.5
8,29,1010.8,31.9,29.3,27.8,25.8,82,65,Trace,7.9,150,17.0
8,30,1010.9,31.5,29.2,27.7,24.7,77,46,Trace,10.3,240,17.2
8,31,1007.9,31.6,29.3,27.8,24.6,77,67,  0.0,10.5,260,26.9
9,01,1006.1,32.8,29.9,27.8,25.0,76,57,  0.0,9.1,260,27.8
9,02,1006.3,32.5,30.0,28.7,25.7,78,71,Trace,7.7,260,24.8
9,03,1006.2,30.3,28.8,28.3,25.1,81,80,Trace,1.9,270,14.2
9,04,1006.5,30.4,28.5,26.6,24.7,80,76,  0.6,3.9,240,20.3
9,05,1007.2,31.0,29.0,26.8,24.5,78,72,  3.2,9.7,240,25.0
9,06,1007.4,30.3,28.3,25.6,24.5,81,85,  4.9,7.3,250,19.5
9,07,1007.9,27.7,26.4,24.7,24.0,87,90, 35.1,0.8,300,9.8
9,08,1008.4,29.3,27.4,25.9,24.6,85,88, 11.8,2.5,300,5.1
9,09,1009.6,28.2,26.0,23.1,24.3,90,88, 92.4,0.8,010,15.4
9,10,1010.5,26.6,24.1,21.9,20.7,82,85,  3.5,4.3,010,33.8
9,11,1008.5,26.2,23.7,22.5,18.9,74,85,Trace,0.5,010,36.5
9,12,1008.6,23.5,22.2,20.7,20.0,88,88,  5.0,0.0,010,38.0
9,13,1009.0,25.4,24.3,22.2,24.0,98,96,248.3,0.0,100,32.3
9,14,1010.5,27.8,25.3,24.6,24.7,96,88, 12.9,2.9,080,20.7
9,15,1009.4,29.3,26.4,24.9,23.4,84,86,  1.0,4.2,010,11.6
9,16,1009.6,28.0,26.4,25.1,21.8,76,84,Trace,0.0,010,17.1
9,17,1009.6,30.1,26.6,24.1,19.3,64,24,  0.0,10.9,010,24.5
9,18,1011.1,29.4,26.1,24.1,20.4,71,57,  0.0,9.0,010,22.3
9,19,1012.4,29.3,26.2,24.3,21.2,75,48,  0.0,10.0,070,24.3
9,20,1011.8,29.9,26.3,24.0,20.7,72,57,  0.0,10.1,070,20.6
9,21,1011.4,29.6,26.5,24.4,20.4,70,81,  0.0,9.4,070,21.3
9,22,1011.7,29.3,26.7,25.1,21.6,74,82,  0.0,6.5,080,30.9
9,23,1011.1,30.4,27.2,25.0,20.9,68,69,  0.0,8.9,080,44.0
9,24,1011.3,26.7,25.8,24.2,21.6,78,88,  0.9,0.0,080,51.9
9,25,1011.7,29.5,26.6,25.3,21.8,76,65,Trace,7.8,090,41.8
9,26,1010.3,29.4,26.4,24.5,21.1,74,31,  0.0,10.6,080,31.8
9,27,1010.9,29.0,26.2,24.8,21.2,75,44,  0.0,10.0,090,31.5
9,28,1011.5,29.2,26.2,24.4,21.3,75,35,  0.0,10.4,080,27.2
9,29,1010.8,31.8,27.5,24.7,22.1,73,52,  0.0,10.1,080,32.6
9,30,1010.9,28.6,26.6,25.3,22.0,76,88,  0.6,1.0,080,43.3
10,01,1011.1,27.6,26.3,25.7,22.0,78,88,Trace,0.2,080,32.3
10,02,1010.9,29.4,26.9,25.6,22.4,77,88,Trace,1.4,060,16.3
10,03,1010.5,29.4,26.9,24.4,23.0,80,70,  5.1,6.4,040,10.4
10,04,1009.6,29.9,27.1,25.3,21.7,73,55,Trace,8.5,170,9.1
10,05,1010.2,30.4,26.8,24.9,21.9,75,24,  0.0,9.9,150,10.3
10,06,1011.6,29.0,26.3,24.9,21.8,77,63,Trace,4.7,110,7.3
10,07,1011.9,29.1,26.2,24.3,20.3,71,16,  0.0,10.3,120,9.3
10,08,1013.7,29.0,26.3,25.0,22.3,79,60,  0.0,6.0,110,14.0
10,09,1014.3,26.3,25.2,24.2,22.2,83,84,  0.6,0.0,080,16.9
10,10,1015.3,29.1,26.2,24.2,21.9,77,64,  0.0,7.5,100,13.6
10,11,1015.6,30.1,26.8,25.0,22.5,78,73,  0.0,8.1,100,11.9
10,12,1016.9,29.5,26.7,25.0,22.2,77,34,  0.0,9.6,100,20.2
10,13,1016.7,30.1,26.8,25.3,22.2,77,56,  0.0,8.4,070,14.0
10,14,1014.5,28.2,26.4,25.3,23.1,82,84,  5.3,3.4,090,8.2
10,15,1014.0,27.9,26.6,24.8,23.6,84,88, 10.7,0.2,110,9.6
10,16,1015.6,28.3,25.9,24.1,23.1,85,85,  7.1,4.3,100,23.8
10,17,1015.8,28.6,26.4,25.3,23.1,82,84,  0.0,6.1,090,18.9
10,18,1015.6,29.0,26.5,25.4,22.9,80,65,  0.0,6.2,100,18.6
10,19,1016.6,27.8,26.1,25.4,21.8,78,79,  0.0,4.7,090,21.5
10,20,1016.9,29.3,26.4,24.7,22.1,77,51,  0.0,5.9,080,13.5
10,21,1016.3,28.9,26.4,25.1,22.4,79,49,  0.0,5.4,090,19.5
10,22,1015.5,29.7,26.5,24.6,22.4,79,36,  0.0,9.1,070,14.2
10,23,1015.7,31.0,27.3,25.3,23.1,79,56,Trace,7.4,100,9.7
10,24,1017.8,28.4,26.4,24.7,22.5,79,86,  1.9,3.0,090,36.5
10,25,1018.1,28.6,26.3,25.1,22.0,77,84,Trace,6.4,090,28.3
10,26,1018.3,28.8,26.0,24.6,20.6,73,72,  0.0,6.8,080,26.8
10,27,1018.1,28.4,25.4,23.0,19.3,70,65,Trace,8.5,090,26.7
10,28,1016.2,29.2,26.1,23.4,19.5,68,54,Trace,9.7,020,20.1
10,29,1014.6,29.9,26.2,23.8,20.5,72,40,Trace,9.4,090,18.3
10,30,1014.4,29.4,25.9,23.5,20.1,71,44,  0.5,9.6,090,20.6
10,31,1013.4,28.3,25.7,23.3,17.8,63,74,Trace,8.7, 020#, 28.6#
11,01,1012.2,27.1,25.0,23.5,13.0,47,81,  0.0,7.4,010,47.0
11,02,1013.2,25.7,23.6,21.9,14.1,56,79,  0.0,4.4,010,36.0
11,03,1014.8,26.4,23.0,21.4,16.0,66,73,Trace,5.4,080,30.3
11,04,1014.9,28.0,23.8,21.3,17.0,67,10,  0.0,10.0,090,24.3
11,05,1014.5,27.8,24.2,21.8,17.9,69,10,  0.0,10.2,070,25.7
11,06,1015.8,28.7,24.9,22.4,15.6,58,12,  0.0,10.0,020,16.7
11,07,1018.8,26.6,23.8,21.5,15.6,61,18,  0.0,9.5,090,32.3
11,08,1019.8,26.4,23.6,21.7,17.2,68,26,  0.0,7.8,090,31.8
11,09,1019.5,27.4,24.2,22.3,19.3,75,15,  0.0,10.1,080,17.5
