Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
1,25,1021.9,15.8,13.3,10.7, 5.7,60,87,  0.0,2.0,040,29.8
1,26,1019.7,16.3,14.6,12.7, 8.4,66,88,  0.0,0.0,060,30.5
1,27,1019.8,13.1,12.2,11.4, 8.4,78,88,Trace,0.0,010,20.1
1,28,1018.0,17.6,15.0,13.1,12.1,83,81,Trace,1.9,040,26.5
1,29,1016.5,19.2,16.3,14.7,13.1,82,79,  0.0,6.0,060,22.7
1,30,1015.9,18.3,16.0,13.9,11.0,73,34,  0.0,8.6,350,15.2
1,31,1018.3,20.6,16.7,14.0,11.2,70,31,  0.0,9.7,060,30.2
2,01,1020.2,20.3,17.5,15.8,12.7,74,81,Trace,5.1,060,32.4
2,02,1019.2,21.8,18.6,16.0,12.7,69,50,  0.0,9.0,050,24.1
2,03,1017.8,23.3,19.6,17.0,14.5,73,10,  0.0,10.1,020,7.7
2,04,1017.9,20.9,18.2,16.8,14.6,80,47,  0.0,6.4,050,24.5
2,05,1018.3,23.2,19.1,16.7,15.5,80,36,  0.0,9.9, 080#, 22.6#
2,06,1019.5,22.5,19.2,17.8,15.3,78,59,  0.0,6.7,080,29.6
2,07,1018.6,22.9,19.1,16.6,14.6,75,34,  0.0,10.2,070,28.0
2,08,1018.8,24.4,20.4,18.3,14.5,70,70,  0.0,4.8,060,26.4
2,09,1018.2,24.5,20.3,17.8,15.4,74,36,  0.0,9.4,060,15.2
2,10,1017.0,21.7,19.4,18.1,16.2,82,21,  0.0,9.8,060,14.2
2,11,1014.4,24.8,20.2,17.8,16.4,80,42,  0.0,9.6,030,10.2
2,12,1009.6,24.4,21.5,19.1,18.1,81,67,  0.0,2.8,160,9.0
2,13,1007.4,25.3,23.8,22.3,20.5,81,85,  0.0,0.9,210,20.8
2,14,1009.9,25.3,24.0,22.8,21.7,87,84,Trace,0.1,140,8.3
2,15,1012.8,25.0,22.4,20.3,20.9,91,88,  0.1,0.3,080,13.7
2,16,1016.4,20.6,19.7,17.8,18.3,92,88,  0.4,0.0,080,32.4
2,17,1018.6,21.4,18.4,17.3,15.0,81,88,Trace,1.3,080,43.3
2,18,1016.8,23.2,19.5,17.5,15.3,77,82,Trace,5.0,070,30.8
2,19,1014.8,23.0,19.4,17.6,17.1,87,62,  0.3,3.0,020,15.6
2,20,1016.4,25.4,21.4,18.9,16.5,75,40,Trace,7.4,010,16.0
2,21,1015.8,21.1,18.8,17.5,15.3,80,81,Trace,3.9,080,35.4
2,22,1011.4,23.4,20.5,18.1,18.4,88,85,Trace,3.3,030,17.3
2,23,1011.9,27.1,22.7,20.9,20.8,89,80,  0.0,3.7,100,9.0
2,24,1012.7,26.6,23.3,21.8,21.1,88,80,Trace,5.3,070,11.6
2,25,1012.7,28.3,23.7,21.5,20.5,83,55,Trace,8.0,060,13.9
2,26,1014.7,22.9,21.6,19.8,20.0,91,83,  0.3,0.0,080,24.2
2,27,1015.0,26.0,21.6,19.7,18.9,85,82,Trace,4.0,060,21.8
2,28,1016.7,22.9,20.4,19.4,17.9,85,88,Trace,0.7,070,31.8
3,01,1018.3,20.2,19.1,18.3,16.9,88,88,  0.8,0.0,080,36.4
3,02,1018.3,20.5,18.8,17.5,15.0,78,88,Trace,0.1, 070#,31.0
3,03,1016.5,19.9,18.8,17.4,15.1,79,88,Trace,0.1,***,26.5
3,04,1013.6,19.4,18.4,17.8,16.5,89,88,  0.4,0.0,***,33.0
3,05,1011.2,21.1,19.4,18.4,18.6,95,88, 38.5,0.1,***,20.9
3,06,1014.5,19.7,16.9,14.3,15.1,89,89, 11.6,0.4,***,23.1
3,07,1016.9,15.9,14.6,13.9,12.1,85,88,  0.2,0.0,***,25.5
3,08,1015.6,16.5,15.8,14.5,13.8,88,88,  0.1,0.0,***,23.8
3,09,1016.9,18.8,17.2,15.3,12.8,76,86,  0.4,0.1,***,19.5
3,10,1016.3,19.4,18.0,16.9,13.4,75,88,  0.0,1.6,***,37.5
3,11,1014.9,20.8,19.0,17.6,16.2,84,88,Trace,0.3,***,36.0
3,12,1015.2,21.6,19.7,18.1,17.2,85,93,Trace,1.5,***,29.7
3,13,1016.8,24.8,20.1,14.4,17.1,84,89,Trace,1.0,***,23.8
3,14,1022.3,21.4,16.2,12.8, 6.7,54,46,Trace,10.5,***,30.2
3,15,1019.6,23.1,18.2,14.8,11.6,66,47,  0.0,10.7,***,20.8
3,16,1016.8,24.2,20.4,17.9,15.2,73,69,  0.0,8.9,***,14.5
3,17,1013.9,26.4,21.8,18.6,17.8,79,40,  0.0,10.4,***,3.6
3,18,1012.4,25.6,22.4,20.3,19.5,84,59,  0.0,4.4,***,5.6
3,19,1012.3,26.1,22.9,20.3,20.2,85,68,  0.0,4.5,***,7.8
3,20,1012.4,27.4,23.9,21.8,20.9,84,73,  0.0,5.9, 210#, 11.0#
3,21,1011.2,24.3,22.6,21.4,20.9,90,89,  0.1,0.2,010,14.0
3,22,1010.6,27.6,25.7,23.9,22.7,84,83,Trace,0.6,200,13.8
3,23,1012.1,28.3,23.9,21.7,22.0,89,88,Trace,1.1,070,12.0
3,24,1013.3,22.2,20.4,19.7,18.9,91,88, 27.1,0.1,080,31.4
3,25,1016.7,19.8,18.5,17.2,16.7,89,89, 27.9,0.0,070,37.5
3,26,1015.8,18.9,18.5,18.1,14.9,80,87,Trace,0.0,070,38.8
3,27,1014.3,20.4,19.5,18.3,18.4,93,88, 10.4,0.1,050,26.5
3,28,1012.5,22.8,20.9,19.6,19.9,94,88,  0.6,0.4,030,18.2
3,29,1014.8,21.5,19.7,18.9,17.7,89,88,  2.6,0.2,060,28.3
3,30,1017.8,21.9,19.4,18.0,15.6,79,84,Trace,3.2,070,36.3
3,31,1018.7,23.2,19.7,17.3,15.8,78,87,Trace,3.7,070,27.4
4,01,1019.9,22.8,19.9,18.2,13.6,67,83,  0.0,4.6,070,40.8
4,02,1019.9,21.4,18.4,17.3,12.7,70,85,Trace,2.1,080,51.3
4,03,1017.8,20.5,18.8,16.8,14.9,78,88,Trace,0.0,070,38.8
4,04,1016.4,25.0,21.5,19.7,17.6,79,85,Trace,2.6,070,25.3
4,05,1014.6,26.5,23.5,21.4,19.5,79,82,  0.0,6.2,020,11.9
4,06,1015.9,21.4,19.1,17.2,15.9,82,88,  8.1,0.7,070,28.8
4,07,1016.5,19.8,18.2,16.9,12.7,70,88,  0.6,0.0,070,27.3
4,08,1016.5,24.8,20.8,18.2,16.1,75,84,  0.0,6.9,070,23.8
4,09,1016.9,24.5,20.9,19.2,11.4,55,76,  0.0,7.0,080,41.3
4,10,1016.0,23.7,20.9,19.3,12.9,61,74,  0.0,3.1,080,35.0
4,11,1014.7,24.7,21.5,19.7,17.2,77,73,  0.0,8.7,070,26.8
4,12,1011.9,24.4,21.9,20.7,19.0,84,88,Trace,1.7,080,19.0
4,13,1007.9,28.4,23.7,21.6,20.8,84,77,  5.0,4.8,010,7.5
4,14,1007.9,28.6,24.7,21.9,21.1,80,45,  0.0,9.5, 100#, 5.0#
4,15,1009.6,25.6,23.1,21.9,19.9,83,86,  4.3,3.7,080,28.5
4,16,1005.4,25.9,23.1,21.3,20.9,88,72,  2.9,5.0,060,16.2
4,17,1007.2,28.1,23.9,21.8,20.2,80,64,  0.0,9.9,080,24.3
4,18,1009.6,23.2,21.9,21.1,19.4,86,86, 34.1,0.5,080,37.9
4,19,1004.8,27.7,25.5,21.8,24.0,92,92,  4.5,0.2,160,31.3
4,20,1003.2,30.1,27.2,25.6,22.1,75,70,  0.0,8.1,230,11.5
4,21,1006.7,29.3,25.3,22.2,17.8,64,75,  1.5,4.6,070,29.8
4,22,1009.6,23.9,22.4,20.9,17.9,76,88,Trace,0.1,070,42.0
4,23,1010.6,23.4,22.2,20.9,19.7,86,94,  0.2,0.0,070,34.1
4,24,1009.5,24.5,22.8,21.7,21.0,89,89,Trace,0.2,030,22.5
4,25,1010.8,24.1,22.8,19.9,21.8,94,91, 43.0,0.2,010,18.0
4,26,1015.5,19.9,19.2,18.6,17.9,92,88,  4.5,0.0,070,36.4
4,27,1015.7,24.4,21.0,19.0,15.3,71,84,  0.0,2.9,080,37.0
4,28,1016.7,25.8,21.9,20.0,13.5,60,36,  0.0,9.9,080,41.8
4,29,1016.5,25.4,21.9,19.8,15.9,69,70,  0.0,8.4,080,36.5
4,30,1015.9,26.2,22.7,20.9,16.5,68,68,Trace,7.7,080,38.3
5,01,1016.2,27.9,23.3,20.7,17.2,69,34,  0.0,11.2,070,31.7
5,02,1015.1,28.0,23.7,21.2,16.2,63,16,  0.0,11.1,050,16.7
5,03,1014.1,28.8,24.2,21.5,18.8,73,52,Trace,9.0,020,12.0
5,04,1014.0,28.4,23.6,21.4,19.6,79,80,  0.3,5.2,030,19.1
5,05,1013.8,28.2,24.0,22.0,18.1,71,51,  0.0,9.4,080,26.0
5,06,1012.3,27.9,23.5,22.0,18.0,72,53,  0.0,6.6,080,34.1
5,07,1010.5,29.4,24.2,20.9,14.8,58,29,  0.0,11.4,070,32.6
5,08,1010.9,28.7,24.3,21.7,18.2,70,42,  0.0,7.1,070,23.7
5,09,1010.6,29.4,25.2,23.0,20.5,76,66,Trace,10.4,080,22.1
5,10,1010.6,28.6,25.4,24.0,22.0,82,88,Trace,2.7,080,22.0
5,11,1011.1,31.0,26.5,24.4,22.7,81,68,  0.0,7.9,080,16.4
5,12,1010.7,31.3,27.0,24.6,22.7,78,53,  0.0,8.9,020,8.1
5,13,1009.5,31.3,27.1,24.8,22.9,78,53,Trace,9.7,110,8.7
5,14,1011.7,29.8,26.0,24.6,21.7,77,63,Trace,6.3,080,22.5
5,15,1012.7,30.3,26.3,24.4,21.8,77,59,  0.0,7.2,070,17.9
5,16,1012.4,28.2,25.8,24.3,22.4,82,75,  0.1,2.2,030,5.5
5,17,1011.1,30.8,27.3,24.9,23.4,80,77,  0.2,10.1,220,13.5
5,18,1009.6,31.9,28.5,26.3,23.4,75,74,  0.0,8.8,210,13.8
5,19,1008.9,32.0,28.6,26.9,23.8,76,79,  0.3,7.0,180,18.8
5,20,1008.1,30.2,27.6,23.5,23.3,78,88, 10.9,1.3,160,24.6
5,21,1010.0,30.9,27.5,24.8,24.4,84,83,  1.4,3.0,160,16.2
5,22,1010.3,29.7,27.7,26.3,24.4,82,85,  2.3,1.4,080,24.3
5,23,1008.4,27.1,25.7,24.6,24.5,93,91, 62.3,0.0,080,40.7
5,24,1008.2,26.4,25.5,24.4,24.5,94,93, 61.2,0.0,100,30.4
5,25,1009.5,25.5,24.9,24.2,23.9,94,94, 29.8,0.1,090,37.2
5,26,1008.6,26.5,25.3,23.6,24.2,94,86, 20.2,0.8,090,22.9
5,27,1007.4,28.9,25.5,23.4,24.1,92,84, 39.2,3.7,100,32.1
5,28,1009.2,24.9,23.5,22.7,21.2,87,88, 11.5,0.4,090,41.8
5,29,1011.3,23.7,22.2,20.8,19.6,86,88,  5.5,0.0,070,31.5
5,30,1010.3,29.5,25.3,21.9,16.4,59,81,  0.0,6.4,360,8.7
5,31,1008.6,28.2,26.4,24.7,19.7,67,86,  0.0,0.5,170,5.0
6,01,1006.5,30.9,26.9,24.4,21.3,71,54,  0.0,7.6,150,8.3
6,02,1004.1,29.3,27.1,25.1,22.7,77,78,Trace,2.8,170,19.3
6,03,1000.8,29.8,28.2,26.1,24.7,81,88, 10.4,1.1,200,30.0
6,04, 999.7,30.4,27.6,24.7,22.6,76,61, 36.8,8.3,280,17.4
6,05,1002.8,30.7,27.8,25.6,22.7,74,29,  0.0,9.6,360,12.0
6,06,1004.1,32.9,28.6,26.2,23.3,74,23,  0.0,11.8,230,10.9
6,07,1005.3,30.7,27.7,26.2,23.5,78,63,Trace,7.5,120,16.1
6,08,1006.4,30.7,27.5,26.0,24.0,81,86, 11.2,2.6,120,26.6
6,09,1006.7,29.5,26.9,25.3,24.6,87,81, 16.5,0.1,130,19.8
6,10,1006.4,31.5,28.3,26.3,25.0,83,80,Trace,3.3,210,7.2
6,11,1005.4,28.1,26.6,25.0,23.7,85,89, 49.2,0.0,300,9.1
6,12,1005.2,29.3,27.0,24.4,23.9,84,88,  7.9,0.4,280,4.9
6,13,1005.4,30.7,29.0,27.5,25.5,81,84,Trace,4.1,220,15.3
6,14,1005.3,30.2,27.6,25.6,25.3,88,88, 24.0,3.6,100,8.9
6,15,1005.6,30.0,26.6,25.2,25.1,92,88, 17.3,1.0,090,18.3
6,16,1006.8,29.9,27.4,26.0,25.5,90,88,  6.1,0.6,100,21.0
6,17,1006.6,32.5,28.8,26.7,24.9,80,56,Trace,9.4,080,15.4
6,18,1004.4,31.4,29.0,26.9,24.6,77,61,  0.0,8.4,070,8.5
6,19,1002.9,32.6,29.1,27.0,25.4,81,65,  5.7,6.6,090,8.4
6,20,1002.4,32.2,29.9,27.4,24.5,73,68,  0.0,8.6,230,14.2
6,21,1001.7,32.3,30.1,27.3,25.8,78,84,  0.0,7.1,230,30.6
6,22,1003.7,30.5,29.6,27.9,26.3,82,86, 15.7,0.2,220,33.1
6,23,1005.4,32.3,29.8,28.0,26.0,80,84, 12.5,5.6,200,22.1
6,24,1005.4,32.0,29.1,27.2,25.8,83,88,  8.5,2.0,200,15.7
6,25,1004.8,30.5,28.8,27.3,25.5,82,84,  6.6,2.0,120,14.7
6,26,1002.9,30.1,27.7,26.2,25.4,88,88, 17.7,3.1,080,34.4
6,27,1003.9,28.4,26.7,25.4,24.4,88,89, 46.9,0.0,240,34.9
6,28,1007.2,28.5,26.3,24.8,24.7,91,86, 48.7,1.4,200,20.8
6,29,1007.8,31.0,29.0,26.5,25.5,81,83,Trace,2.6,190,27.6
6,30,1008.8,31.7,29.6,28.3,24.7,75,83,  0.1,5.7,200,27.4
7,01,1008.7,32.6,29.6,28.2,24.3,73,63,  0.0,10.6,220,26.5
7,02,1007.1,31.5,29.6,28.4,24.5,75,74,Trace,7.5,220,31.1
7,03,1005.2,30.8,29.5,28.6,24.7,76,86,  0.5,2.5,220,32.6
7,04,1006.1,29.3,28.5,24.9,25.3,83,90, 17.4,0.0,190,26.2
7,05,1008.4,27.9,25.8,24.1,24.8,94,88, 49.6,0.9,080,15.5
7,06,1010.2,32.0,27.8,23.9,25.2,86,77, 31.2,8.5,050,11.2
7,07,1009.4,32.0,29.2,26.3,24.7,77,57, 20.1,10.8,220,13.4
7,08,1008.0,32.5,29.5,27.7,24.5,75,35,  0.0,10.9,220,11.6
7,09,1006.5,32.7,29.7,27.9,24.1,72,20,  0.0,12.0,230,17.0
7,10,1003.1,33.1,30.2,27.6,25.1,75,30,Trace,10.8,260,16.9
7,11,1002.0,31.9,28.9,27.6,25.0,80,84,  8.1,4.8,050,39.4
7,12,1004.8,33.0,29.6,28.0,25.6,79,60,Trace,9.9,110,22.8
7,13,1004.7,33.0,29.6,27.6,25.0,77,53,  0.0,8.9,090,7.7
7,14,1004.3,31.0,29.2,27.8,25.0,78,72,  0.0,4.7,240,16.4
7,15,1005.2,32.8,29.4,27.5,26.2,83,78,  4.8,5.1,090,25.8
7,16,1005.5,32.5,29.2,27.5,26.0,83,72,  0.8,8.3,100,22.5
7,17,1002.9,32.5,29.9,27.7,24.4,73,39,  0.4,9.5,080,15.1
7,18, 997.4,34.3,29.4,26.0,25.1,78,72, 11.7,4.1,280,28.0
7,19, 999.9,28.7,26.4,25.0,24.5,89,90,124.6,0.6,210,44.5
7,20,1008.6,31.5,28.4,25.7,26.0,87,73,  8.1,5.7,110,24.0
7,21,1009.3,32.5,29.0,27.2,25.7,83,62,  0.6,10.1,110,12.0
7,22,1006.7,32.4,28.9,27.3,25.1,80,51,  0.0,6.5,140,11.9
7,23,1005.3,32.1,28.9,26.9,25.2,81,67,  7.6,6.6,200,15.6
7,24,1004.1,31.0,29.5,27.9,25.4,79,84,  2.6,3.7,210,25.0
7,25,1003.9,31.5,29.6,27.5,25.6,80,82,  8.3,6.3,220,23.9
7,26,1003.9,33.1,29.1,27.4,26.2,85,86, 24.1,5.1,200,18.0
7,27,1003.0,30.8,28.7,25.3,26.0,86,81, 33.6,1.6,160,20.0
7,28,1002.4,32.6,29.3,26.6,26.2,84,82, 10.2,4.0,190,20.8
7,29,1003.7,33.3,29.9,27.9,26.4,82,78,  2.4,5.0,130,20.0
7,30,1003.4,31.5,28.9,27.4,26.6,88,79, 14.0,5.2,100,25.2
7,31,1004.1,32.5,29.3,26.9,26.1,83,71,  8.7,7.2,100,25.5
8,01,1002.4,32.5,30.3,27.8,24.2,71,64,  0.0,10.3,220,10.9
8,02, 998.9,34.6,30.8,28.8,26.9,80,83,  0.0,6.2,150,7.8
8,03, 997.5,34.9,29.9,27.6,26.0,80,81, 21.4,4.0,060,33.7
8,04, 995.8,29.8,28.0,26.9,26.2,90,88, 21.3,1.2,070,50.1
8,05, 997.2,29.4,27.6,26.4,25.8,90,89, 92.5,0.3,140,40.5
8,06, 998.1,30.9,29.0,27.5,26.2,85,74,  8.3,3.0,130,19.9
8,07, 996.2,32.6,29.6,27.4,25.3,78,81,  0.0,9.6,250,18.5
8,08, 993.1,34.2,30.4,28.2,25.9,78,82,  0.0,7.3,260,29.8
8,09, 994.1,32.4,30.3,29.1,25.6,76,81,  0.0,6.7,230,28.9
8,10, 998.8,32.4,29.2,27.4,26.7,87,86, 21.8,2.7,140,10.1
8,11,1003.5,29.6,28.1,26.2,26.4,91,88, 32.2,0.1,080,10.4
8,12,1005.7,27.9,27.3,26.0,25.1,88,89,  3.1,0.0,160,14.2
8,13,1007.4,27.6,26.4,24.8,24.7,91,90, 70.7,0.2,210,13.8
8,14,1009.7,30.8,27.8,25.7,25.5,88,84, 44.9,3.4,160,8.0
8,15,1010.2,31.8,29.3,27.5,25.5,80,74,  0.0,8.3,210,10.4
8,16,1010.6,33.1,29.9,28.2,25.4,77,67,  0.0,9.2,210,11.4
8,17,1011.1,30.9,29.1,27.9,25.5,81,80,  2.0,3.2,100,3.2
8,18,1010.9,32.0,28.7,27.9,25.9,85,74, 12.7,4.6,110,9.9
8,19,1010.9,32.1,29.4,27.8,26.0,82,61,  0.3,4.3,130,10.0
8,20,1008.8,33.1,29.8,28.0,24.6,74,40,  0.0,9.4,230,9.5
8,21,1007.1,32.9,30.1,28.0,23.8,70,21,  0.0,11.3,220,15.5
8,22,1007.2,32.4,30.0,28.2,24.6,73,27,  0.0,11.0,250,15.0
8,23,1007.8,34.2,30.4,28.6,25.3,75,48,Trace,8.8,260,15.0
8,24,1008.6,33.2,30.1,28.5,24.6,72,73,  0.0,9.7,090,12.5
8,25,1009.0,33.3,29.9,28.3,25.6,78,80,Trace,6.7,060,24.2
8,26,1008.6,33.3,30.0,28.4,25.9,79,60,Trace,9.2,110,12.0
8,27,1008.4,33.4,30.0,28.6,25.8,78,55,Trace,5.2,140,6.8
8,28,1007.8,33.5,30.4,28.0,24.8,73,23,  0.0,11.6,240,15.5
8,29,1007.6,33.1,30.3,29.2,26.1,78,62,Trace,8.0,100,8.4
8,30,1008.6,33.8,30.4,28.2,25.7,77,64,  2.4,8.4,070,10.6
8,31,1009.0,33.9,29.9,27.2,24.7,74,58,  0.5,8.2,010,13.0
9,01,1009.0,33.4,29.9,27.8,24.6,74,67,Trace,8.1, 100#, 23.0#
9,02,1007.6,33.9,30.0,27.5,24.2,72,57,Trace,9.6,090,27.9
9,03,1006.2,34.3,30.6,28.4,24.5,71,69,Trace,9.5,090,30.4
9,04,1005.3,33.7,30.0,28.4,24.9,74,81,Trace,3.8,090,18.1
9,05,1005.1,33.9,30.1,28.3,24.1,71,41,Trace,9.4,080,21.9
9,06,1005.6,33.9,29.9,28.1,24.3,72,32,  0.0,10.8,090,21.0
9,07,1006.8,34.6,30.0,28.0,24.6,74,28,  0.0,10.3,090,17.0
9,08,1007.2,34.3,29.9,27.4,24.3,73,30,  0.0,11.0,060,17.8
9,09,1007.4,32.1,29.0,25.8,24.6,78,82, 37.1,6.6,080,29.1
9,10,1006.6,31.6,28.8,27.3,23.2,72,84,  0.9,3.2,070,57.1
9,11,1007.7,28.5,27.5,26.4,25.0,86,86, 11.8,0.4,080,46.7
9,12,1008.4,32.2,28.5,26.3,25.5,84,76,  5.7,5.0,080,30.9
9,13,1007.5,32.7,29.4,26.2,25.3,79,74, 23.4,5.6,210,11.4
9,14,1002.1,30.0,27.3,25.4,24.6,86,86, 38.8,0.6,030,61.2
9,15,1004.0,30.0,26.5,25.0,24.8,91,91,190.3,1.0,140,53.0
9,16,1010.2,29.6,27.9,26.4,25.9,89,84, 20.5,1.7,120,27.0
9,17,1011.8,32.1,29.0,27.2,25.5,82,60,Trace,8.0,130,12.3
9,18,1010.0,32.5,29.6,27.3,25.3,78,30,  0.0,10.7,250,17.6
9,19,1007.8,33.2,30.6,28.6,26.0,77,47,  0.0,10.8,220,17.3
9,20,1008.9,32.9,30.1,28.9,26.0,79,75,Trace,7.1,110,9.5
9,21,1009.2,31.8,28.9,26.8,25.3,81,81,  9.5,5.1,120,9.6
9,22,1009.3,30.9,28.2,25.7,23.5,76,84,  1.3,5.5,***,21.5
9,23,1009.2,32.4,28.6,25.8,23.1,73,53,  0.0,9.8,***,30.2
9,24,1009.6,32.1,29.2,27.3,23.9,74,60,Trace,6.5,***,43.3
9,25,1009.8,32.4,29.2,27.8,23.9,73,41,  0.0,8.8,***,29.8
9,26,1007.8,33.8,29.6,27.7,24.3,74,51,  0.3,9.6,***,16.4
9,27,1005.2,30.7,29.1,27.5,23.6,72,77,  0.0,1.8,***,32.3
9,28,1004.8,29.3,26.2,24.5,23.6,87,92, 52.7,0.0,***,39.8
9,29,1005.5,25.8,24.9,24.2,23.6,92,87, 31.0,0.0,040,50.8
9,30,1009.3,28.3,26.3,25.0,24.4,90,88, 63.0,1.0,050,34.5
10,01,1011.4,31.6,27.5,25.0,23.6,80,79,  0.0,4.5,***,15.2
10,02,1010.5,31.4,28.0,25.8,22.5,73,57,Trace,6.4,***, 17.6#
10,03,1009.7,30.6,27.7,26.1,21.9,71,56,  0.0,4.0,***,9.1
10,04,1008.8,31.3,28.0,25.2,18.4,57,53,  0.0,10.3,***,17.8
10,05,1007.9,31.3,28.1,25.3,17.0,51,42,  0.0,10.3,***,25.3
10,06,1008.4,32.1,28.4,25.9,19.0,57,68,  0.0,6.9,***,19.5
10,07,1008.4,31.0,27.7,24.6,21.5,70,52, 25.4,8.9,***,11.3
10,08,1009.0,28.6,26.2,25.1,20.8,72,59,  0.0,6.6,***,12.7
10,09,1009.1,29.6,26.6,24.4,19.5,66,54,  0.0,9.1,***,5.8
10,10,1011.2,30.1,26.8,24.2,19.8,66,28,  0.0,10.6,***,21.1
10,11,1013.1,28.8,25.9,24.0,22.1,80,86,  5.1,1.0,***,51.1
10,12,1014.1,27.4,25.3,23.7,22.4,84,87,  1.5,0.9,***,46.0
10,13,1014.6,29.3,26.7,25.4,22.6,78,73,Trace,8.2,***,33.6
10,14,1015.6,27.2,25.6,24.5,23.3,87,88,  9.5,0.5,***,34.7
10,15,1015.5,28.7,25.6,23.5,21.4,78,81,  0.0,4.7,***, 32.1#
10,16,1012.9,28.5,25.8,24.7,21.8,79,80,Trace,5.4,***,***
10,17,1009.9,30.5,26.5,24.2,21.3,74,38,  0.0,9.9,***,***
10,18,1010.8,28.5,26.0,24.4,20.2,71,45,  0.0,8.4,***,***
10,19,1011.1,26.8,25.8,24.6,22.6,83,87,  2.0,0.3,***,***
10,20,1013.4,25.3,24.5,23.0,21.3,83,88,  0.9,0.2,***,***
10,21,1014.9,27.0,24.9,24.1,20.8,78,88,  0.0,1.1,***,***
10,22,1013.7,28.0,25.7,23.8,20.7,74,57,  0.0,6.9, 160#, 11.5#
10,23,1011.3,29.3,26.3,23.5,19.4,66,21,  0.0,9.9,010,9.6
10,24,1010.6,28.0,26.2,24.4,20.5,71,28,  0.0,8.4,100,10.1
10,25,1012.8,28.3,26.0,24.8,21.7,77,61,Trace,6.9,160,11.9
10,26,1015.0,27.7,25.2,24.1,20.5,76,47,Trace,8.3,100,17.5
10,27,1016.5,26.6,24.4,23.4,19.2,73,61,  0.0,8.7,080,32.8
10,28,1017.9,27.9,24.5,23.1,19.3,73,40,Trace,8.4,100,25.3
10,29,1017.2,28.1,24.8,23.4,19.6,73,36,  0.0,9.4,060,23.8
10,30,1016.0,27.6,24.8,23.0,20.3,76,48,  0.0,7.7,080,22.0
10,31,1014.0,28.9,25.7,23.1,19.3,68,41,  0.0,9.8,050,21.9
11,01,1015.5,30.3,26.3,24.4,19.9,69,45,  0.0,9.7,040,21.6
11,02,1022.8,26.2,22.9,19.6, 9.9,45,41,  0.0,9.8,010,48.3
11,03,1025.8,21.2,18.5,15.8, 7.0,47,52,  0.0,5.2,010,37.8
11,04,1022.9,24.4,21.0,17.1,11.1,53,51,  0.0,6.6,010,22.7
11,05,1019.3,27.3,23.5,21.1,16.8,67,55,  0.0,4.5,030,16.6
11,06,1015.8,27.1,24.2,22.3,20.2,79,63,  0.0,8.8,070,20.3
11,07,1014.2,27.6,25.0,23.8,21.1,79,82,  0.0,5.9,060,22.4
11,08,1012.9,26.8,25.3,24.4,22.6,85,80,Trace,0.3,080,15.3
11,09,1009.6,27.3,25.6,24.4,22.9,85,78,Trace,4.0,070,11.4
