Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,06,1023.7,15.3,12.8,11.2, 7.5,70,89,  0.0,0.1,070,26.5
2,07,1023.8,19.2,14.8,12.4,10.3,75,75,  0.1,3.3,060,21.6
2,08,1022.6,15.3,13.6,12.7,10.5,82,92,  0.7,0.0,050,28.6
2,09,1021.1,13.7,11.4, 8.9, 8.0,80,70,Trace,2.1,360,24.6
2,10,1023.7,17.4,11.6, 6.8, 1.4,51, 3,  0.0,10.5,010,29.0
2,11,1022.7,17.8,13.0, 9.4, 6.1,64,12,  0.0,10.2,030,14.6
2,12,1019.4,20.8,15.9,12.4, 9.2,66,11,  0.0,10.0,040,11.3
2,13,1017.4,22.1,17.1,13.5,12.1,73, 4,  0.0,10.3,050,8.9
2,14,1019.5,23.2,17.3,12.7, 9.5,62,17,  0.0,9.6,020,21.3
2,15,1023.4,17.7,12.7, 9.3, 5.4,62,13,  0.0,10.1,010,25.3
2,16,1025.9,17.4,13.6,11.5, 5.2,58,80,  0.0,0.9,080,30.7
2,17,1028.6,14.3,13.0,12.0, 3.2,53,95,Trace,0.0,080,26.8
2,18,1027.8,14.6,12.1,10.6, 6.5,69,66,  0.0,3.4,090,38.7
2,19,1023.2,16.9,13.2,11.2, 5.6,60,75,  0.0,3.3,080,33.0
2,20,1021.3,20.9,16.7,13.4,10.4,67,30,  0.0,10.1,070,15.8
2,21,1027.3,18.8,14.7,12.0, 3.1,47,60,  0.0,4.8,010,37.9
2,22,1028.6,18.7,13.7,11.0, 1.9,46, 6,  0.0,9.0,010,20.6
2,23,1025.2,18.1,14.3,10.9, 5.3,56,29,  0.0,7.6,070,21.4
2,24,1020.3,21.8,17.2,13.7, 7.1,53,52,  0.0,4.8,030,14.9
2,25,1018.1,25.4,20.0,16.7,16.2,79,53,  0.0,6.8,030,8.3
2,26,1016.2,24.2,20.0,17.0,17.6,87,34,  0.0,8.3,230,6.6
2,27,1014.1,25.0,19.7,17.0,17.6,88,47,  0.0,6.5,270,13.2
3,01,1013.1,20.3,18.0,15.7,16.5,91,90,  0.6,1.3,020,14.0
3,02,1013.1,23.6,20.4,17.9,18.6,90,76,  0.0,3.5,250,6.0
3,03,1022.6,20.8,18.3,15.9, 6.5,48,76,  0.0,3.2,010,40.9
3,04,1028.7,20.8,15.4,12.2,-2.5,30,10,  0.0,8.7,020,25.3
3,05,1028.0,18.7,15.1,12.3, 2.2,43, 0,  0.0,9.8,080,23.2
3,06,1025.8,20.7,16.2,12.6, 6.4,53, 1,  0.0,9.9,060,16.1
3,07,1023.3,23.6,18.6,14.2, 8.1,53, 7,  0.0,9.8,020,9.8
3,08,1020.3,25.3,20.0,17.1,14.6,72, 6,  0.0,10.1,020,6.9
3,09,1019.6,26.7,21.1,17.2,16.6,76,10,  0.0,10.3,360,6.5
3,10,1020.6,21.0,19.4,18.2,16.6,84,68,  0.0,1.2,040,18.1
3,11,1020.7,25.5,20.5,17.1,15.4,73,45,  0.0,7.2,060,17.8
3,12,1020.7,21.8,19.5,18.3,16.8,85,63,  0.0,1.5,060,20.3
3,13,1020.1,23.9,20.3,17.8,15.5,74,59,  0.0,3.3,050,12.4
3,14,1018.9,27.2,21.9,18.1,17.9,79,24,  0.0,9.8,100,6.2
3,15,1017.0,26.7,22.4,20.0,19.4,83,70,  0.0,5.0,040,13.6
3,16,1013.9,26.4,22.3,20.6,20.1,88,69,Trace,6.4,060,10.6
3,17,1014.2,27.3,22.8,20.2,19.0,80,44,  0.0,7.5,150,7.4
3,18,1015.3,27.0,22.8,20.6,19.4,82,30,  0.0,8.9,030,5.7
3,19,1017.3,27.7,22.4,19.3,18.9,81,53,Trace,7.5,070,17.8
3,20,1019.2,23.4,20.3,18.8,16.3,78,71,  0.0,6.3,100,34.8
3,21,1018.5,23.1,20.0,18.0,14.5,71,79,  0.0,1.7,070,26.7
3,22,1017.1,25.5,21.6,19.4,17.4,78,72,Trace,5.4,050,15.9
3,23,1019.3,28.0,22.2,17.5,18.2,79,85,Trace,2.6,060,25.4
3,24,1027.1,18.1,14.3,11.6, 9.1,72,91,  0.2,0.0,010,37.2
3,25,1023.2,22.9,17.4,13.3, 8.0,56,29,  0.0,9.2,100,13.3
3,26,1018.9,23.9,19.5,16.0,14.8,75,17,  0.0,9.8,030,6.3
3,27,1017.3,25.6,21.5,17.5,17.2,77,40,  0.0,8.6,100,5.0
3,28,1016.1,22.0,20.6,19.6,18.1,85,93,Trace,0.0,080,32.8
3,29,1012.6,24.7,22.0,20.0,19.7,87,83,  0.4,3.5,050,10.8
3,30,1013.5,21.9,19.8,16.9,18.1,90,82,  2.8,0.0,360,14.5
4,01,1017.7,23.8,19.9,17.6,14.5,72,64,  0.0,8.4,090,24.4
4,02,1017.6,24.5,20.7,18.6,14.4,68,57,  0.0,8.1,080,25.1
4,03,1016.7,25.5,21.4,18.9,16.0,72,64,  0.1,7.0,090,24.6
4,04,1017.1,25.2,21.7,19.7,16.8,74,76,Trace,1.7,080,27.8
4,05,1014.9,25.4,22.6,20.8,18.9,80,83,Trace,2.7,060,21.4
4,06,1011.0,28.5,24.1,21.9,21.4,85,62,Trace,6.1,070,6.2
4,07,1010.2,28.9,24.9,22.3,21.2,81,56,  0.0,9.6,170,5.1
4,08,1011.2,30.5,25.5,23.3,21.9,81,58,  0.0,8.0,130,6.6
4,09,1013.0,26.6,24.4,23.4,22.3,89,75,  0.5,0.8,170,2.4
4,10,1015.6,24.5,22.8,21.4,20.5,87,84,  0.2,0.1,090,26.1
4,11,1014.8,23.9,22.3,21.4,19.8,85,95,Trace,0.1,090,30.2
4,12,1013.4,27.9,24.1,22.0,21.8,88,84,  0.0,6.7,070,14.1
4,13,1012.2,27.7,24.3,22.9,22.5,90,81,Trace,2.6,100,8.7
4,14,1010.7,29.8,25.4,22.3,22.1,83,67,Trace,9.8,120,11.3
4,15,1011.8,27.9,26.2,25.0,22.9,83,83,Trace,1.0,170,12.1
4,16,1012.0,29.7,26.3,24.2,22.8,82,63,  0.0,7.8,190,13.8
4,17,1011.6,29.1,25.9,22.1,21.8,79,78,Trace,4.1,220,18.2
4,18,1017.3,22.8,22.0,21.0,14.9,64,97,Trace,0.0,010,25.3
4,19,1018.4,25.9,22.5,20.5,14.1,59,88,  0.0,1.6,060,16.3
4,20,1016.2,27.0,23.4,21.7,18.5,74,92,  0.0,1.2,080,18.1
4,21,1014.6,26.9,24.1,22.6,21.4,85,92,Trace,0.6,100,21.1
4,22,1013.3,28.3,24.7,22.9,22.1,86,67,  0.0,5.1,100,18.0
4,23,1012.7,30.1,25.8,23.1,23.1,86,66,  0.0,7.2,120,11.8
4,24,1012.1,30.8,26.4,23.6,22.2,78,46,  0.0,11.8,140,12.0
4,25,1011.4,31.8,26.8,23.7,22.1,77,41,  0.0,11.3,230,12.6
4,26,1010.5,31.1,27.4,24.8,22.7,76,61,  0.0,10.4,170,12.9
4,27,1009.1,31.0,27.5,25.5,22.5,75,65,  0.0,8.8,240,26.4
4,28,1010.3,27.3,26.2,24.5,24.1,88,84, 28.1,0.9,200,18.1
4,29,1012.9,25.6,23.6,22.5,21.7,89,93, 11.9,1.4,100,47.1
5,01,1015.3,29.0,25.2,22.8,22.7,87,71,Trace,7.2,070,22.0
5,02,1013.2,30.6,26.2,23.8,22.8,82,35,  0.0,10.7,110,12.8
5,03,1012.3,30.7,26.4,24.0,23.2,83,42,Trace,6.7,120,10.6
5,04,1012.1,31.0,27.3,24.9,23.8,82,45,  0.0,10.1,110,10.2
5,05,1011.9,31.5,27.7,25.1,23.6,79,35,  0.0,9.6,170,8.3
5,06,1011.2,31.4,27.9,25.1,23.8,79,25,  0.0,11.6,140,6.6
5,07,1010.9,33.0,28.2,25.0,22.5,73,29,  0.0,11.6,230,8.0
5,08,1011.7,31.7,28.0,25.6,24.3,81,46,Trace,11.0,100,19.4
5,09,1012.0,31.7,28.0,25.8,24.5,82,52,  0.2,9.0,110,15.9
5,10,1012.0,32.4,28.4,26.2,24.2,79,48,  0.0,11.4,120,13.1
5,11,1011.1,32.4,28.5,26.4,24.2,78,64,  0.0,8.9,120,22.8
5,12,1011.3,33.2,28.6,25.6,23.3,74,53,  0.0,10.0,150,13.4
5,13,1010.5,33.6,29.0,26.6,24.0,75,53,  0.0,9.5,140,10.9
5,14,1009.2,33.0,28.8,26.9,24.2,76,76,  0.5,3.8,230,24.9
5,15,1008.8,31.5,27.7,25.0,23.9,80,74,  0.7,7.3,100,9.3
5,16,1006.3,32.0,28.3,26.1,24.6,81,74,  9.4,5.9,210,22.8
5,17,1004.3,32.2,29.3,27.9,25.8,82,84,Trace,4.5,230,25.8
5,18,1005.5,32.9,28.9,26.4,25.8,83,85,  0.2,8.1,090,26.5
5,19,1007.2,29.8,27.2,24.7,25.2,89,83, 75.0,7.1,100,29.0
5,20,1007.4,32.6,29.5,26.6,25.6,80,70,Trace,10.0,150,18.8
5,21,1008.7,32.0,27.0,24.9,24.8,88,71, 13.2,4.8,090,8.7
5,22,1010.4,30.5,26.8,23.5,23.7,84,55, 17.7,5.9,040,7.7
5,23,1011.5,31.1,28.1,25.9,24.7,82,61,Trace,8.3,100,22.9
5,24,1010.5,27.3,25.7,23.9,23.9,90,89, 81.0,0.2,090,25.6
5,25,1008.2,29.1,26.9,25.5,23.9,84,79,  4.3,3.1,110,18.5
5,26,1008.1,30.4,27.0,24.5,24.4,86,86,  8.1,4.1,100,9.8
5,27,1009.1,29.4,26.8,25.2,24.8,89,92,  3.9,1.5,110,15.6
5,28,1005.9,30.0,26.5,24.5,24.7,90,90, 38.6,1.7,220,15.2
5,29,1000.4,30.6,28.9,26.8,25.8,84,86, 11.6,4.9,220,39.6
5,30,1001.4,30.7,29.0,26.2,25.8,83,91, 26.5,2.1,220,30.3
6,01,1003.0,31.7,28.2,25.3,25.6,86,82,  7.3,2.2,230,30.8
6,02,1004.9,30.5,28.4,26.4,25.3,84,76,  0.0,4.8,220,7.4
6,03,1007.3,28.4,26.7,24.3,24.8,90,91, 31.2,0.0,230,13.2
6,04,1007.7,30.9,28.0,25.7,25.7,87,83,  0.2,3.5,070,11.5
6,05,1007.7,31.1,29.0,27.9,25.7,83,78,  0.0,4.8,220,15.3
6,06,1006.4,31.4,28.8,27.4,25.9,84,82,  0.9,5.8,240,32.1
6,07,1006.5,31.6,29.0,27.5,26.1,85,82,  0.1,5.1,240,27.1
6,08,1007.1,31.3,29.3,28.4,25.3,79,76,Trace,8.1,220,20.6
6,09,1007.0,31.5,29.1,26.9,24.9,78,73,  1.3,9.8,220,24.9
6,10,1007.5,32.0,29.5,28.2,24.9,77,71,  0.0,10.9,220,22.6
6,11,1008.5,31.9,29.1,28.0,24.7,78,68,  0.0,7.7,230,22.4
6,12,1008.7,32.9,29.6,27.5,24.4,75,42,Trace,11.2,230,23.2
6,13,1009.0,32.9,29.8,27.8,24.7,75,42,Trace,11.5,220,12.3
6,14,1008.0,32.2,29.0,25.7,25.1,80,57, 15.5,8.5,170,16.0
6,15,1006.2,32.4,29.2,27.5,24.5,76,43,Trace,9.9,130,9.7
6,16,1005.1,32.8,29.5,26.5,25.2,78,60,  0.0,9.1,230,17.4
6,17,1006.4,32.4,29.9,28.4,25.4,77,70,  0.2,7.8,230,23.8
6,18,1005.8,31.1,29.3,27.6,25.6,81,79,  1.1,1.4,230,22.5
6,19,1005.3,32.1,29.6,28.4,25.6,79,67,  0.9,7.8,230,23.0
6,20,1005.0,31.8,29.3,27.6,25.8,82,76,  2.2,7.9,230,26.6
6,21,1004.2,30.1,28.8,26.5,25.9,85,88, 16.4,0.9,230,17.9
6,22,1003.6,30.1,28.1,25.9,25.8,87,90, 26.7,0.8,230,23.6
6,23,1003.8,31.8,27.9,25.6,25.8,89,85, 91.9,3.3,260,29.7
6,24,1005.7,31.1,27.8,26.3,25.6,88,86,  1.1,1.7,240,15.8
6,25,1006.1,30.7,27.9,25.7,26.2,91,95, 22.2,1.0,230,15.3
6,26,1004.8,30.1,28.1,26.0,26.1,89,91, 12.7,0.6,200,24.5
6,27,1004.2,31.7,29.2,27.9,26.0,83,67,Trace,7.4,190,21.3
6,28,1005.9,32.6,29.1,27.0,25.9,83,60,  6.2,10.4,130,21.3
6,29,1007.2,31.6,28.4,26.5,25.7,86,67, 11.9,6.4,130,19.1
7,01,1005.9,31.8,28.2,25.6,25.9,88,80,  4.6,3.7,120,6.7
7,02,1004.1,29.2,27.7,25.4,25.6,88,78, 16.1,0.4,140,10.3
7,03,1003.3,31.8,28.4,26.4,26.1,88,63,  5.4,7.4,120,6.2
7,04,1003.3,31.8,28.7,27.1,25.6,84,63,  0.4,9.2,090,27.0
7,05,1002.7,28.0,27.0,26.0,25.3,90,94, 24.1,0.0,100,40.8
7,06,1004.1,28.9,27.1,25.7,25.3,90,93, 39.4,1.3,130,28.2
7,07,1006.7,31.9,28.5,24.7,25.6,85,63, 11.1,9.0,130,11.3
7,08,1007.1,32.1,28.9,26.4,25.8,84,64,  7.6,8.6,200,6.8
7,09,1006.0,32.6,29.5,27.3,25.4,79,45,  0.0,11.9,230,13.0
7,10,1005.2,32.7,29.8,28.0,25.4,77,52,Trace,10.4,230,18.6
7,11,1006.3,32.9,30.0,28.2,25.5,77,51,Trace,11.0,230,18.6
7,12,1006.8,32.8,30.0,28.3,25.3,76,47,  0.0,12.2,230,21.8
7,13,1005.8,32.5,30.1,28.2,25.6,78,44,  0.1,12.0,230,18.4
7,14,1007.2,30.9,28.1,26.0,25.4,86,68, 12.2,3.2,140,11.0
7,15,1009.9,31.4,27.8,25.2,24.5,83,69,  2.6,6.9,110,16.8
7,16,1009.9,32.8,29.0,26.7,25.6,82,57,  2.2,11.2,060,21.5
7,17,1007.6,32.7,29.3,27.1,25.5,81,47,  0.0,10.6,050,14.3
7,18,1005.5,33.7,30.0,27.6,24.4,73,39,  0.0,11.6,060,10.8
7,19,1002.9,31.6,28.1,25.0,24.8,83,85, 45.4,3.8,080,37.3
7,20,1002.5,28.5,26.9,25.1,25.3,91,98, 69.2,0.0,100,41.4
7,21,1006.2,29.2,27.7,26.7,25.8,89,90, 13.4,2.9,110,28.4
7,22,1008.3,31.8,28.6,26.1,26.1,87,69,Trace,9.6,100,15.5
7,23,1006.6,30.0,28.2,26.9,25.7,87,56, 11.3,2.8, 110#,2.6
7,24,1001.6,33.2,29.7,27.0,26.1,82,51,  0.0,10.3,260,13.9
7,25, 999.6,33.8,30.6,28.3,26.8,81,66,  0.0,11.0,260,34.4
7,26,1001.2,30.4,29.2,28.1,26.1,84,85,  2.1,0.3,220,37.2
7,27,1002.2,30.5,29.0,28.0,25.7,83,91,  0.2,0.0,200,28.3
7,28,1002.2,31.3,29.1,27.8,25.8,82,88,  0.5,1.4,180,27.0
7,29,1002.8,30.1,28.5,26.6,25.9,86,86,  7.1,1.1,180,19.3
7,30,1003.5,32.5,29.0,27.2,26.1,85,82,  1.1,2.4,180,4.0
8,01, 999.0,32.1,28.2,24.8,25.3,85,79, 14.0,3.8,270,15.1
8,02, 999.2,29.6,26.7,24.6,24.7,89,92, 45.1,1.9, 170#,12.4
8,03,1002.6,27.1,26.0,24.8,24.9,94,94, 40.6,0.0, 150#,11.5
8,04,1005.0,30.8,27.7,25.8,25.7,89,78,  0.5,4.3,080,11.5
8,05,1005.4,31.8,28.4,26.4,25.9,87,60,  3.2,7.9,110,7.2
8,06,1006.7,32.4,28.7,25.7,25.6,84,49,  8.9,9.9,150,6.3
8,07,1007.7,32.5,29.4,26.7,26.1,83,48, 11.2,11.4,230,15.6
8,08,1006.9,32.3,29.6,27.3,25.5,79,49,  0.3,9.6,240,26.9
8,09,1006.4,32.5,29.8,28.1,25.7,79,53,  0.0,10.5,240,27.1
8,10,1006.1,31.3,28.8,26.3,25.8,84,66,  5.9,4.0,230,26.0
8,11,1005.9,32.0,29.6,27.6,25.4,78,52,  0.6,11.2,230,24.0
8,12,1005.8,32.5,30.0,28.4,25.5,77,63,Trace,10.5,230,24.1
8,13,1006.5,32.7,29.8,27.4,25.4,78,60,  2.0,10.6,230,20.3
8,14,1005.5,32.5,29.7,27.6,26.1,81,65,  3.6,10.9,230,22.8
8,15,1002.2,32.9,29.8,27.9,26.4,82,66,  1.2,9.2,250,21.7
8,16,1000.5,33.0,29.7,27.2,25.4,78,67,  0.1,10.3,260,6.8
8,17,1001.5,32.4,29.6,27.9,24.6,75,77,  0.0,6.8,060,19.7
8,18,1003.7,32.8,29.5,27.6,24.1,73,72,  0.0,10.0,090,29.8
8,19,1003.8,33.9,29.6,27.2,24.2,74,68,  1.2,7.9,010,10.5
8,20,1000.2,33.6,29.6,26.6,24.8,76,80,  0.0,4.3,290,12.0
8,21, 998.4,32.1,29.1,26.5,25.0,79,88,  5.1,5.3,290,11.8
8,22,1000.8,32.1,29.1,27.1,23.9,74,92,  0.0,1.3,280,14.3
8,23,1003.7,34.0,29.7,26.9,24.1,73,54,  0.0,9.7,210,4.1
8,24,1005.4,34.9,30.1,27.3,23.6,70,50,  0.0,8.2,300,7.8
8,25,1007.2,32.7,29.3,27.3,24.2,74,58,  0.0,8.4,080,5.4
8,26,1009.4,32.1,28.8,27.5,25.0,80,70,  0.0,2.7,120,4.8
8,27,1008.8,31.9,28.6,27.0,25.2,82,70,  0.0,4.4,110,7.9
8,28,1007.5,32.5,28.8,26.9,24.7,79,67,Trace,7.6,140,8.4
8,29,1007.5,30.9,28.2,26.2,25.0,83,79,  5.3,5.5,140,10.7
8,30,1009.3,29.2,27.4,25.9,24.9,87,73,  0.9,1.6,100,5.5
9,01,1007.8,32.2,29.0,27.3,24.3,76,68,  0.0,7.1,090,14.6
9,02,1006.1,33.0,29.2,26.5,24.1,74,53,  0.0,11.0,050,10.9
9,03,1003.7,30.8,29.2,27.0,24.6,77,83,  0.8,0.1,080,43.0
9,04,1004.7,30.2,28.0,24.8,25.4,86,89, 80.6,0.8,090,51.0
9,05,1007.0,27.8,26.0,25.0,24.8,93,99,119.7,0.2,110,31.8
9,06,1007.4,29.5,27.1,25.2,25.5,91,87, 67.3,1.6,110,23.1
9,07,1006.4,31.4,28.4,26.1,25.3,84,63,  0.0,7.1,210,4.2
9,08,1004.5,32.2,28.0,24.4,25.0,84,63, 38.8,9.0,210,5.3
9,09,1003.6,32.8,28.2,25.2,25.2,84,67,  0.1,8.1,210,3.8
9,10,1004.4,31.4,27.9,25.5,18.2,57,18,  0.0,11.2,350,14.3
9,11,1004.3,32.0,28.1,24.1,16.2,49,29,  0.0,10.4,350,23.8
9,12,1004.9,31.9,28.6,26.8,19.1,57,75,  0.0,4.5,360,17.0
9,13,1007.4,31.3,27.4,24.8,21.4,70,77,  9.1,4.3,360,19.5
9,14,1008.5,30.6,27.4,24.8,23.1,78,65,Trace,5.4,360,13.0
9,15,1006.4,33.1,29.0,25.7,22.6,69,49,  0.0,8.1,350,14.9
9,16,1004.9,32.5,29.3,27.2,23.2,70,79,  0.0,5.3,360,13.4
9,17,1004.2,33.7,29.4,26.9,23.9,73,59,  0.0,9.0,090,14.6
9,18,1004.4,33.4,29.5,27.3,23.5,71,49,  0.1,9.6,090,16.3
9,19,1005.7,33.8,29.3,26.4,23.1,70,47,  7.2,9.3,350,18.7
9,20,1007.5,31.9,28.9,26.2,20.8,62,71,  0.0,5.9,350,26.2
9,21,1009.5,31.0,27.4,24.7,17.2,54,76,  0.0,5.1,360,40.7
9,22,1010.5,25.5,23.8,21.3,15.8,61,89,  0.7,0.2,360,38.6
9,23,1008.7,29.2,25.8,22.5,18.0,62,69,  0.0,3.7,350,36.0
9,24,1004.7,28.2,25.5,23.3,21.3,78,88, 25.2,2.8,350,58.3
9,25,1010.3,28.8,26.6,24.8,24.8,90,89, 50.7,1.2,130,33.8
9,26,1013.6,27.8,26.4,24.5,24.8,91,83, 12.8,0.0,140,10.6
9,27,1012.8,30.5,27.5,25.2,24.7,85,47,  0.0,10.0,260,8.3
9,28,1012.8,30.9,27.7,25.9,25.4,87,49,  2.0,5.8,100,3.7
9,29,1013.7,31.4,28.4,26.3,25.3,84,60,  0.1,9.7,090,13.4
10,01,1014.6,31.2,27.8,26.1,24.7,83,60,  0.3,7.6,090,16.0
10,02,1014.3,29.8,26.9,24.2,24.3,86,68, 14.3,4.3,100,8.8
10,03,1013.6,30.8,27.6,25.7,24.3,83,64,  0.2,4.7,100,4.9
10,04,1013.1,29.4,26.8,25.0,24.3,86,61, 22.6,3.5,090,7.5
10,05,1012.8,29.6,26.3,23.5,24.0,88,74, 24.1,6.9,100,14.3
10,06,1012.8,30.6,27.6,26.2,23.9,80,54,  0.3,9.0,100,18.5
10,07,1013.3,28.9,26.6,24.1,23.1,81,64,Trace,3.4,080,18.6
10,08,1015.4,27.5,24.8,22.0,18.9,69,49,  0.0,5.2,350,22.7
10,09,1016.3,29.2,25.7,23.4,20.6,74,62,Trace,5.0,360,15.8
10,10,1017.3,30.2,25.6,21.9,20.2,73,47, 39.2,7.3,010,27.0
10,11,1018.6,27.2,25.0,22.8,19.5,72,51,  0.2,6.8,080,41.6
10,12,1018.1,27.6,24.8,22.7,19.4,72,36,  0.1,8.5,090,25.3
10,13,1017.4,28.4,24.9,22.8,19.4,72,36,  0.0,9.7,090,21.0
10,14,1016.3,28.2,25.4,23.7,20.3,73,27,  0.0,10.1,090,21.5
10,15,1014.5,29.0,25.9,23.7,21.9,79,41,  0.1,9.4,090,18.7
10,16,1014.8,28.8,26.2,24.2,21.5,76,45,  0.1,9.0,090,26.2
10,17,1016.5,29.4,26.2,24.3,21.0,73,54,  0.6,8.2,090,32.7
10,18,1017.6,28.3,25.4,23.9,21.4,79,61,  1.9,3.1,090,23.4
10,19,1017.6,29.7,25.8,23.7,19.4,68,28,  0.0,9.2,090,17.3
10,20,1017.8,27.7,24.7,22.8,18.3,68,16,  0.0,10.2,080,17.6
10,21,1018.2,27.3,24.6,23.0,17.2,64,25,  0.0,10.3,080,30.3
10,22,1017.7,27.6,24.5,22.2,18.3,69,20,  0.0,10.3,080,27.8
10,23,1016.8,28.2,24.9,22.8,19.6,73,17,  0.0,10.1,080,14.0
10,24,1015.9,29.1,25.1,22.9,20.9,78,44,  0.0,8.5,090,5.3
10,25,1015.9,28.4,25.3,23.5,21.5,80,60,  0.0,7.6,090,16.5
10,26,1018.0,25.2,24.5,21.6,22.1,87,87, 91.8,0.0,090,37.8
10,27,1019.7,26.9,25.2,24.4,21.7,81,64,Trace,6.6,080,39.5
10,28,1019.0,27.7,25.5,24.2,21.6,79,63,Trace,8.4,080,28.8
10,29,1017.2,28.2,25.2,23.8,21.9,82,46,  0.0,9.6,080,17.8
10,30,1016.7,27.9,25.2,23.6,21.7,81,46,  0.0,8.2,070,15.6
11,01,1018.8,29.1,25.6,23.0,18.7,67,19,  0.0,9.7,360,23.0
11,02,1020.7,26.2,23.5,21.2,16.6,66,69,Trace,6.3,080,34.3
11,03,1021.2,22.8,21.0,19.3,16.6,76,92,  1.9,0.1,010,27.5
11,04,1020.3,25.8,22.8,19.8,17.8,74,36,  0.0,9.3,070,27.6
11,05,1018.3,26.1,24.1,22.4,19.3,75,42,Trace,10.1,080,32.6
11,06,1016.6,27.4,24.6,23.0,20.5,78,28,  0.0,10.0,090,21.8
11,07,1015.4,27.3,24.7,22.9,21.2,81,49,  0.0,8.4,080,13.5
11,08,1017.4,27.4,23.8,20.5,16.4,64,31,  0.0,9.9,360,33.3
11,09,1020.5,25.2,21.8,18.8,15.1,66,35,  0.0,9.8,360,30.2
11,10,1021.2,24.0,21.0,18.1,13.5,62,48,  0.0,7.4,360,28.0
11,11,1020.5,24.8,21.6,18.3,13.3,60,39,  1.1,9.7,360,30.0
11,12,1020.5,23.8,20.7,18.1,12.8,61,51,  0.0,9.2,360,25.9
11,13,1020.6,24.3,20.9,17.6,11.3,55,26,  0.0,10.0,360,25.3
11,14,1018.6,24.2,21.1,17.6,10.9,53,52,Trace,8.8,360,37.1
11,15,1017.1,21.1,18.3,16.5,11.9,67,92,Trace,0.0,350,48.0
11,16,1015.2,22.6,18.6,15.9, 9.9,57,41,  0.0,7.6,350,38.8
11,17,1017.3,22.0,18.4,15.5, 9.4,56, 4,  0.0,10.1,360,22.5
11,18,1019.2,22.6,19.0,15.6,10.4,58, 6,  0.0,10.1,360,21.4
