Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,12,1026.1,12.5, 9.5, 7.1,***,***,***,  0.0,***,***,***
2,13,1025.7,14.7,10.9, 7.7,***,***,***,  0.0,***,***,***
2,14,1024.3,15.3,12.8,10.0,***,***,***,  0.0,***,***,***
2,15,1023.2,15.2,13.3,11.9,***,***,***,  0.0,***,***,***
2,16,1022.8,16.0,14.1,11.9,***,***,***,  0.0,***,***,***
2,17,1024.5,15.1,13.9,12.1,***,***,***,  0.4,***,***,***
2,18,1025.5,13.9,12.8,11.8,***,***,***,  1.2,***,***,***
2,19,1021.0,16.3,14.1,12.2,***,***,***,  1.9,***,***,***
2,20,1015.0,15.6,14.3,13.1,***,***,***,  4.1,***,***,***
2,21,1020.2,14.8,13.2,10.6,***,***,***,  1.1,***,***,***
2,22,1023.6,16.8,13.7,11.0,***,***,***,  0.0,***,***,***
2,23,1023.7,14.1,13.0,11.2,***,***,***,  0.0,***,***,***
2,24,1022.8,16.7,14.5,13.0,***,***,***,  0.0,***,***,***
2,25,1022.7,18.2,14.7,12.4,***,***,***,  0.0,***,***,***
2,26,1019.7,17.7,14.5,11.9,***,***,***,  0.0,***,***,***
2,27,1018.1,19.0,16.6,13.2,***,***,***,  0.1,***,***,***
3,01,1022.7,15.9,14.1,12.8,***,***,***,  0.0,***,***,***
3,02,1022.5,17.6,15.5,13.7,***,***,***,  0.0,***,***,***
3,03,1023.8,16.5,14.6,13.7,***,***,***,  0.0,***,***,***
3,04,1023.5,15.0,13.6,13.0,***,***,***,  0.0,***,***,***
3,05,1020.4,16.6,14.6,12.5,***,***,***,  0.0,***,***,***
3,06,1017.6,21.2,18.0,15.8,***,***,***,  0.0,***,***,***
3,07,1017.6,24.2,19.0,15.5,***,***,***,  0.0,***,***,***
3,08,1019.8,18.8,16.6,14.4,***,***,***,  0.0,***,***,***
3,09,1016.4,21.8,18.4,16.4,***,***,***,  0.0,***,***,***
3,10,1013.4,25.8,20.4,17.1,***,***,***,  0.0,***,***,***
3,11,1017.0,20.2,18.1,16.2,***,***,***,  0.0,***,***,***
3,12,1021.1,16.9,16.0,14.8,***,***,***,  0.0,***,***,***
3,13,1021.1,16.0,15.3,14.6,***,***,***,  1.1,***,***,***
3,14,1018.4,17.9,16.5,15.1,***,***,***,  0.4,***,***,***
3,15,1018.3,21.1,18.1,16.0,***,***,***,  0.0,***,***,***
3,16,1018.6,18.9,16.9,15.0,***,***,***,  0.0,***,***,***
3,17,1019.0,16.5,15.5,13.9,***,***,***,  8.2,***,***,***
3,18,1019.0,17.6,16.0,14.9,***,***,***,  6.4,***,***,***
3,19,1020.4,18.1,16.7,15.2,***,***,***,  0.0,***,***,***
3,20,1021.3,21.9,19.2,16.4,***,***,***,  0.0,***,***,***
3,21,1020.1,22.4,19.7,17.6,***,***,***,  0.0,***,***,***
3,22,1016.7,20.7,19.3,18.4,***,***,***,  0.0,***,***,***
3,23,1016.5,20.4,19.0,17.9,***,***,***,  6.8,***,***,***
3,24,1018.0,19.8,17.9,16.0,***,***,***,  0.0,***,***,***
3,25,1017.4,21.2,18.6,16.0,***,***,***,  0.0,***,***,***
3,26,1015.0,22.2,19.7,17.9,***,***,***,  0.0,***,***,***
3,27,1013.4,23.9,20.9,19.1,***,***,***,  0.0,***,***,***
3,28,1012.9,25.9,21.5,19.0,***,***,***,  0.6,***,***,***
3,29,1016.8,23.4,20.1,17.1,***,***,***,  8.8,***,***,***
3,30,1019.7,19.5,18.1,16.5,***,***,***,  0.1,***,***,***
4,01,1019.7,19.3,18.1,16.7,***,***,***,  0.0,***,***,***
4,02,1016.1,21.0,19.3,18.1,***,***,***,  0.1,***,***,***
4,03,1016.3,22.6,20.2,18.3,***,***,***,  0.0,***,***,***
4,04,1016.8,22.0,19.9,18.3,***,***,***,  0.0,***,***,***
4,05,1015.2,21.6,19.8,18.3,***,***,***,  0.0,***,***,***
4,06,1010.5,22.9,20.6,18.8,***,***,***, 14.5,***,***,***
4,07,1010.9,21.5,20.1,17.6,***,***,***,107.5,***,***,***
4,08,1011.7,18.4,17.8,16.9,***,***,***, 16.1,***,***,***
4,09,1010.7,19.3,18.6,17.8,***,***,***,  1.3,***,***,***
4,10,1012.0,20.3,19.4,18.3,***,***,***, 17.1,***,***,***
4,11,1014.1,19.6,18.5,16.6,***,***,***,  3.5,***,***,***
4,12,1013.0,21.1,19.3,17.6,***,***,***, 35.3,***,***,***
4,13,1012.5,22.2,20.4,19.1,***,***,***,  0.1,***,***,***
4,14,1009.8,25.7,22.1,19.7,***,***,***,  0.4,***,***,***
4,15,1011.0,26.9,22.9,19.9,***,***,***,  0.1,***,***,***
4,16,1013.7,23.2,21.6,20.5,***,***,***,  0.0,***,***,***
4,17,1011.5,22.0,20.7,19.0,***,***,***,  0.3,***,***,***
4,18,1007.1,26.5,22.9,20.2,***,***,***,  0.1,***,***,***
4,19,1005.7,27.7,25.2,24.2,***,***,***,  0.0,***,***,***
4,20,1007.4,27.6,25.5,23.8,***,***,***,  0.4,***,***,***
4,21,1008.0,27.9,25.9,24.8,***,***,***,  0.0,***,***,***
4,22,1009.1,28.6,26.4,25.2,***,***,***,  0.5,***,***,***
4,23,1008.4,28.8,26.2,25.2,***,***,***,  0.0,***,***,***
4,24,1006.1,29.3,27.0,25.7,***,***,***,  0.0,***,***,***
4,25,1006.6,27.9,26.6,25.8,***,***,***,  0.1,***,***,***
4,26,1011.9,26.1,23.8,22.3,***,***,***, 29.0,***,***,***
4,27,1013.5,24.3,22.9,21.8,***,***,***,  0.0,***,***,***
4,28,1012.3,26.2,23.9,22.4,***,***,***,  2.6,***,***,***
4,29,1013.1,26.7,23.9,22.7,***,***,***,  0.3,***,***,***
5,01,1011.2,28.9,25.7,22.7,***,***,***,  0.0,***,***,***
5,02,1010.2,29.8,27.1,25.3,***,***,***,  0.0,***,***,***
5,03,1009.7,30.6,26.8,24.7,***,***,***,  7.1,***,***,***
5,04,1009.2,25.0,23.4,22.2,***,***,***, 11.5,***,***,***
5,05,1007.8,25.3,23.8,22.3,***,***,***, 14.2,***,***,***
5,06,1007.7,26.8,24.6,23.1,***,***,***, 17.7,***,***,***
5,07,1008.3,28.8,25.9,24.0,***,***,***, 10.0,***,***,***
5,08,1008.3,26.4,23.7,21.0,***,***,***,102.8,***,***,***
5,09,1006.9,28.5,26.3,24.4,***,***,***,  1.3,***,***,***
5,10,1007.3,27.9,25.0,23.2,***,***,***,  4.3,***,***,***
5,11,1010.0,25.2,22.6,20.7,***,***,***,  8.9,***,***,***
5,12,1014.7,21.6,19.4,17.9,***,***,***, 41.4,***,***,***
5,13,1014.5,23.5,22.0,19.6,***,***,***,  0.0,***,***,***
5,14,1011.8,23.3,22.1,21.1,***,***,***,  0.0,***,***,***
5,15,1010.0,24.8,22.8,20.9,***,***,***,  0.7,***,***,***
5,16,1009.6,27.3,24.5,23.2,***,***,***,  0.0,***,***,***
5,17,1008.4,27.4,24.9,23.7,***,***,***,  0.0,***,***,***
5,18,1008.3,25.7,23.9,22.6,***,***,***,  0.3,***,***,***
5,19,1009.3,26.9,24.2,21.9,***,***,***,  0.0,***,***,***
5,20,1008.8,29.6,25.6,22.4,***,***,***,  0.0,***,***,***
5,21,1008.4,30.6,26.9,23.5,***,***,***,  0.0,***,***,***
5,22,1008.9,31.0,27.5,25.2,***,***,***,  0.0,***,***,***
5,23,1009.4,28.7,26.4,25.2,***,***,***,  1.4,***,***,***
5,24,1008.2,31.3,28.0,25.5,***,***,***,  0.3,***,***,***
5,25,1007.1,31.3,28.5,26.4,***,***,***,  0.0,***,***,***
5,26,1008.2,31.5,27.8,26.1,***,***,***,  4.4,***,***,***
5,27,1011.3,27.4,25.7,23.9,***,***,***, 46.1,***,***,***
5,28,1013.2,27.8,25.7,23.8,***,***,***,  0.9,***,***,***
5,29,1012.5,28.3,25.5,23.9,***,***,***,  0.8,***,***,***
5,30,1010.6,28.2,25.9,24.6,***,***,***,  0.0,***,***,***
6,01,1006.0,27.3,25.0,23.4,***,***,***,  5.1,***,***,***
6,02,1006.0,28.7,25.9,23.7,***,***,***,  0.0,***,***,***
6,03,1006.3,27.3,25.7,24.4,***,***,***,  0.0,***,***,***
6,04,1006.7,26.4,25.1,23.4,***,***,***,  0.3,***,***,***
6,05,1005.3,26.1,25.0,23.9,***,***,***,  3.3,***,***,***
6,06,1002.8,28.9,26.1,24.1,***,***,***,  1.7,***,***,***
6,07,1003.0,30.7,27.1,25.1,***,***,***,  1.3,***,***,***
6,08,1005.5,27.5,26.0,24.5,***,***,***,  0.0,***,***,***
6,09,1007.4,27.4,25.5,23.6,***,***,***,  0.8,***,***,***
6,10,1005.2,28.6,26.2,24.4,***,***,***,  0.0,***,***,***
6,11,1001.4,29.6,26.3,24.3,***,***,***,  0.0,***,***,***
6,12,1000.7,31.0,27.5,25.3,***,***,***,  0.0,***,***,***
6,13,1001.8,32.6,28.8,27.0,***,***,***,  0.0,***,***,***
6,14,1005.3,32.2,28.8,26.7,***,***,***,  0.0,***,***,***
6,15,1006.3,30.5,27.6,25.8,***,***,***, 12.6,***,***,***
6,16,1005.5,30.1,28.2,26.7,***,***,***,  1.5,***,***,***
6,17,1003.4,30.1,28.5,26.3,***,***,***,  3.8,***,***,***
6,18,1003.4,29.9,28.7,27.5,***,***,***,  4.9,***,***,***
6,19,1003.9,30.9,29.1,27.6,***,***,***,  0.1,***,***,***
6,20,1004.3,30.8,28.8,27.6,***,***,***,  8.5,***,***,***
6,21,1004.9,30.8,28.7,27.9,***,***,***,  0.1,***,***,***
6,22,1007.0,30.8,28.8,27.6,***,***,***,  0.6,***,***,***
6,23,1009.6,30.9,28.5,27.0,***,***,***,  1.7,***,***,***
6,24,1010.9,31.6,28.4,25.9,***,***,***,  0.0,***,***,***
6,25,1008.4,31.6,27.9,25.7,***,***,***,  0.0,***,***,***
6,26,1005.2,31.3,28.4,25.7,***,***,***,  0.0,***,***,***
6,27,1006.2,30.8,28.7,26.3,***,***,***,  4.1,***,***,***
6,28,1007.2,31.6,28.2,25.7,***,***,***,  7.9,***,***,***
6,29,1007.2,31.1,28.5,27.1,***,***,***,  1.1,***,***,***
7,01,1004.3,32.1,28.9,26.7,***,***,***,  0.8,***,***,***
7,02,1001.9,31.0,28.9,27.6,***,***,***,  0.1,***,***,***
7,03,1002.7,28.6,27.1,25.6,***,***,***, 26.8,***,***,***
7,04,1004.9,28.4,26.0,25.2,***,***,***,  5.5,***,***,***
7,05,1004.9,28.7,26.5,24.6,***,***,***,  0.0,***,***,***
7,06,1003.6,30.1,26.9,24.8,***,***,***,  6.9,***,***,***
7,07,1004.2,29.9,27.4,25.9,***,***,***,  4.1,***,***,***
7,08,1006.1,30.6,27.8,25.9,***,***,***,  0.6,***,***,***
7,09,1006.6,31.6,27.8,25.8,***,***,***,  0.1,***,***,***
7,10,1004.6,31.5,28.3,26.1,***,***,***,  0.0,***,***,***
7,11,1004.4,29.9,27.9,25.1,***,***,***, 18.3,***,***,***
7,12,1005.1,31.2,28.4,26.1,***,***,***,  8.2,***,***,***
7,13,1005.3,29.8,27.6,25.1,***,***,***,  8.0,***,***,***
7,14,1006.1,29.9,27.5,25.8,***,***,***,  5.7,***,***,***
7,15,1007.7,29.8,27.9,25.9,***,***,***,  9.4,***,***,***
7,16,1009.2,30.5,27.6,25.7,***,***,***,  3.4,***,***,***
7,17,1008.5,30.9,27.9,26.4,***,***,***,  3.8,***,***,***
7,18,1008.0,30.4,28.0,24.8,***,***,***,  7.0,***,***,***
7,19,1008.5,30.4,28.0,26.4,***,***,***,  2.6,***,***,***
7,20,1009.3,30.9,27.9,26.0,***,***,***,  0.0,***,***,***
7,21,1007.9,31.9,28.2,25.2,***,***,***,  0.0,***,***,***
7,22,1005.6,31.6,28.5,25.6,***,***,***,  0.0,***,***,***
7,23,1005.6,30.9,28.8,27.5,***,***,***,  0.0,***,***,***
7,24,1006.0,30.9,28.8,27.2,***,***,***,  0.4,***,***,***
7,25,1004.4,30.6,27.9,25.8,***,***,***,  4.1,***,***,***
7,26,1003.1,29.8,27.0,25.4,***,***,***,  4.1,***,***,***
7,27,1004.6,31.2,28.0,25.2,***,***,***,  8.4,***,***,***
7,28,1007.9,31.1,28.1,25.9,***,***,***,  2.9,***,***,***
7,29,1007.9,31.4,28.3,26.1,***,***,***,  6.6,***,***,***
7,30,1006.5,30.8,28.2,25.8,***,***,***,  0.0,***,***,***
8,01,1003.9,31.7,28.5,25.9,***,***,***,  0.0,***,***,***
8,02, 999.0,33.1,29.3,26.4,***,***,***,  0.0,***,***,***
8,03, 994.2,33.7,30.1,28.1,***,***,***,  0.5,***,***,***
8,04, 995.2,29.7,27.8,23.1,***,***,***, 53.8,***,***,***
8,05, 999.4,28.1,24.9,23.1,***,***,***, 79.1,***,***,***
8,06,1000.7,31.1,27.1,23.9,***,***,***,  0.0,***,***,***
8,07,1001.2,31.3,27.1,24.3,***,***,***,  0.0,***,***,***
8,08,1002.7,28.3,26.1,24.7,***,***,***,  0.0,***,***,***
8,09,1004.6,29.3,26.7,24.8,***,***,***,  0.0,***,***,***
8,10,1004.8,29.4,26.3,25.0,***,***,***,  1.1,***,***,***
8,11,1002.5,28.7,26.0,24.7,***,***,***,  5.0,***,***,***
8,12,1000.6,27.9,25.7,24.4,***,***,***, 21.5,***,***,***
8,13,1001.9,28.1,25.8,24.3,***,***,***, 17.1,***,***,***
8,14,1004.9,27.8,25.9,24.7,***,***,***, 37.5,***,***,***
8,15,1006.6,28.9,25.9,24.0,***,***,***, 10.2,***,***,***
8,16,1006.4,28.1,26.3,24.9,***,***,***, 19.7,***,***,***
8,17,1006.0,28.8,25.9,22.8,***,***,***, 32.2,***,***,***
8,18,1003.6,27.6,26.2,23.7,***,***,***, 31.6,***,***,***
8,19,1003.7,28.3,25.9,24.0,***,***,***, 34.0,***,***,***
8,20,1004.8,29.1,26.4,24.8,***,***,***,  4.8,***,***,***
8,21,1005.7,29.5,26.5,25.3,***,***,***,  2.7,***,***,***
8,22,1006.2,29.0,26.7,24.7,***,***,***,  4.3,***,***,***
8,23,1003.9,30.9,27.4,24.8,***,***,***,  0.0,***,***,***
8,24,1001.3,31.7,28.5,25.3,***,***,***,  0.0,***,***,***
8,25,1004.6,32.3,28.9,26.9,***,***,***,  0.0,***,***,***
8,26,1007.6,31.1,27.6,26.4,***,***,***,  0.3,***,***,***
8,27,1008.1,30.9,27.9,25.6,***,***,***,  0.0,***,***,***
8,28,1006.5,31.8,28.5,26.2,***,***,***,  0.0,***,***,***
8,29,1007.6,28.1,26.8,25.5,***,***,***,  0.6,***,***,***
8,30,1009.0,29.9,27.0,25.3,***,***,***,  0.0,***,***,***
9,01,1006.7,28.7,26.3,24.8,***,***,***, 12.2,***,***,***
9,02,1006.3,26.9,25.4,24.2,***,***,***,  0.5,***,***,***
9,03,1007.7,29.4,26.8,24.9,***,***,***,  0.0,***,***,***
9,04,1007.7,30.3,26.8,24.7,***,***,***,  0.0,***,***,***
9,05,1007.8,30.3,27.2,24.7,***,***,***,  0.0,***,***,***
9,06,1009.2,29.8,26.8,25.3,***,***,***,  0.0,***,***,***
9,07,1009.9,31.7,27.8,24.9,***,***,***,  0.0,***,***,***
9,08,1008.6,31.6,28.0,25.5,***,***,***,  0.0,***,***,***
9,09,1008.2,31.7,27.4,24.8,***,***,***,  3.5,***,***,***
9,10,1009.0,29.1,26.3,24.8,***,***,***,  2.4,***,***,***
9,11,1009.6,28.4,26.3,24.8,***,***,***,  0.0,***,***,***
9,12,1010.0,29.3,25.9,23.8,***,***,***,  0.0,***,***,***
9,13,1009.8,29.7,26.3,24.5,***,***,***,  0.0,***,***,***
9,14,1009.3,30.6,26.7,24.5,***,***,***,  0.0,***,***,***
9,15,1010.0,29.9,26.5,24.2,***,***,***,  0.0,***,***,***
9,16,1009.7,28.9,26.2,24.6,***,***,***,  0.0,***,***,***
9,17,1009.6,30.6,27.0,23.1,***,***,***,  0.0,***,***,***
9,18,1008.6,31.8,28.2,25.3,***,***,***,  0.0,***,***,***
9,19,1009.0,32.7,28.2,25.4,***,***,***,  0.0,***,***,***
9,20,1009.5,32.0,28.1,25.3,***,***,***,  0.0,***,***,***
9,21,1012.1,31.1,27.7,25.8,***,***,***,  1.8,***,***,***
9,22,1014.0,28.4,25.9,23.6,***,***,***, 48.3,***,***,***
9,23,1013.1,28.9,26.8,25.3,***,***,***,  0.0,***,***,***
9,24,1011.6,30.1,27.0,24.8,***,***,***,  0.0,***,***,***
9,25,1010.1,31.3,27.5,24.7,***,***,***,  0.0,***,***,***
9,26,1011.2,29.1,26.7,23.7,***,***,***, 16.0,***,***,***
9,27,1011.1,30.1,26.8,23.8,***,***,***, 11.4,***,***,***
9,28,1011.1,29.4,27.3,25.8,***,***,***,  0.3,***,***,***
9,29,1013.1,29.5,25.9,24.1,***,***,***,  2.5,***,***,***
10,01,1012.4,27.9,26.3,25.0,***,***,***,  0.0,***,***,***
10,02,1010.7,28.9,26.4,24.6,***,***,***,  0.0,***,***,***
10,03,1007.8,31.5,27.7,23.7,***,***,***,  0.0,***,***,***
10,04,1005.9,33.0,29.3,26.9,***,***,***,  0.0,***,***,***
10,05,1007.5,30.9,27.5,24.7,***,***,***,  0.0,***,***,***
10,06,1009.0,30.3,26.1,23.3,***,***,***,  0.0,***,***,***
10,07,1011.7,28.6,25.9,24.1,***,***,***,  4.6,***,***,***
10,08,1013.6,29.1,26.7,25.3,***,***,***,  0.0,***,***,***
10,09,1012.7,29.6,26.7,25.2,***,***,***,  7.5,***,***,***
10,10,1011.5,30.2,27.7,26.4,***,***,***,  0.5,***,***,***
10,11,1010.9,30.8,27.9,26.4,***,***,***,  0.0,***,***,***
10,12,1009.8,31.3,28.0,26.3,***,***,***,  0.0,***,***,***
10,13,1011.0,32.2,28.5,26.1,***,***,***,  0.1,***,***,***
10,14,1012.7,28.3,26.4,24.1,***,***,***, 41.8,***,***,***
10,15,1010.7,29.0,26.1,23.1,***,***,***,  8.2,***,***,***
10,16,1009.3,28.1,24.7,21.4,***,***,***,  0.3,***,***,***
10,17,1012.9,24.2,22.1,20.3,***,***,***,  0.8,***,***,***
10,18,1014.4,24.2,22.8,21.0,***,***,***,  0.0,***,***,***
10,19,1013.0,25.7,23.1,20.6,***,***,***,  0.0,***,***,***
10,20,1012.4,25.3,23.7,22.8,***,***,***,  0.0,***,***,***
10,21,1014.3,25.5,23.9,22.1,***,***,***,  0.0,***,***,***
10,22,1014.9,26.5,24.2,22.7,***,***,***,  0.0,***,***,***
10,23,1012.7,29.7,25.4,22.9,***,***,***,  0.0,***,***,***
10,24,1011.7,28.9,25.3,23.9,***,***,***,  0.0,***,***,***
10,25,1012.5,25.8,23.9,23.0,***,***,***,  0.0,***,***,***
10,26,1014.8,27.2,23.4,21.0,***,***,***,  0.0,***,***,***
10,27,1014.0,25.8,22.2,18.7,***,***,***,  0.0,***,***,***
10,28,1012.9,25.2,21.6,18.5,***,***,***,  0.0,***,***,***
10,29,1014.1,26.6,22.5,19.5,***,***,***,  0.0,***,***,***
10,30,1016.0,26.2,22.9,20.8,***,***,***,  0.0,***,***,***
11,01,1021.3,26.1,22.0,17.6,***,***,***,  0.0,***,***,***
11,02,1021.5,24.1,19.9,15.8,***,***,***,  0.0,***,***,***
11,03,1021.1,23.9,21.4,18.6,***,***,***,  0.0,***,***,***
11,04,1020.7,24.8,22.0,19.7,***,***,***,  0.0,***,***,***
11,05,1018.6,24.7,22.0,20.5,***,***,***,  0.0,***,***,***
11,06,1017.5,26.8,22.9,20.8,***,***,***,  0.0,***,***,***
11,07,1016.6,27.4,22.8,19.9,***,***,***,  0.0,***,***,***
11,08,1016.0,26.4,22.3,20.7,***,***,***,  0.0,***,***,***
11,09,1014.6,25.4,21.8,19.3,***,***,***,  0.0,***,***,***
11,10,1014.0,27.5,23.0,19.3,***,***,***,  0.0,***,***,***
11,11,1016.5,27.9,23.1,19.6,***,***,***,  0.0,***,***,***
11,12,1018.4,22.9,20.8,18.4,***,***,***,  6.3,***,***,***
11,13,1019.5,24.4,21.2,19.6,***,***,***,  0.0,***,***,***
11,14,1019.1,25.8,22.0,20.4,***,***,***,  0.0,***,***,***
11,15,1018.2,24.8,21.1,17.7,***,***,***,  0.0,***,***,***
11,16,1018.2,22.7,19.4,16.2,***,***,***,  0.0,***,***,***
11,17,1017.8,22.4,20.4,18.8,***,***,***,  0.0,***,***,***
11,18,1016.6,25.2,21.7,19.9,***,***,***,  0.0,***,***,***
11,19,1018.3,24.1,20.4,17.1,***,***,***,  0.0,***,***,***
11,20,1019.8,21.2,18.0,15.3,***,***,***,  0.0,***,***,***
11,21,1019.0,22.8,19.6,17.2,***,***,***,  0.0,***,***,***
11,22,1019.2,25.8,20.7,17.3,***,***,***,  0.0,***,***,***
11,23,1019.8,25.2,20.7,17.9,***,***,***,  0.0,***,***,***
11,24,1020.9,24.3,20.6,17.8,***,***,***,  0.0,***,***,***
11,25,1020.5,21.2,19.4,17.6,***,***,***,  0.0,***,***,***
11,26,1018.1,21.2,19.3,17.7,***,***,***,  0.0,***,***,***
11,27,1016.0,23.7,20.4,18.1,***,***,***,  0.0,***,***,***
11,28,1016.7,21.1,19.7,18.4,***,***,***,  0.0,***,***,***
11,29,1016.7,19.1,17.5,15.7,***,***,***,  9.3,***,***,***
12,01,1017.6,23.4,20.6,18.2,***,***,***,  1.7,***,***,***
12,02,1023.0,18.2,14.5,12.7,***,***,***,  0.1,***,***,***
12,03,1026.6,16.3,13.2, 9.8,***,***,***,  0.0,***,***,***
12,04,1027.7,17.1,13.6,10.3,***,***,***,  0.0,***,***,***
12,05,1023.8,17.9,13.9,11.4,***,***,***,  0.0,***,***,***
12,06,1020.2,19.8,15.2,11.6,***,***,***,  0.0,***,***,***
12,07,1020.7,18.8,15.5,13.0,***,***,***,  0.0,***,***,***
12,08,1019.0,22.2,17.3,13.0,***,***,***,  0.0,***,***,***
12,09,1017.6,23.1,18.5,14.7,***,***,***,  0.0,***,***,***
12,10,1017.5,23.7,19.2,15.7,***,***,***,  0.0,***,***,***
12,11,1016.9,21.4,18.2,16.2,***,***,***,  3.2,***,***,***
12,12,1016.7,21.5,17.7,15.4,***,***,***,  1.3,***,***,***
12,13,1017.0,19.4,17.3,15.7,***,***,***,  0.0,***,***,***
12,14,1017.8,22.8,18.5,16.4,***,***,***,  0.0,***,***,***
12,15,1018.4,22.6,19.3,17.8,***,***,***,  0.0,***,***,***
12,16,1019.4,20.3,18.1,16.6,***,***,***,  0.0,***,***,***
12,17,1022.0,19.2,17.2,14.8,***,***,***,  0.0,***,***,***
12,18,1020.8,18.7,17.2,15.8,***,***,***,  0.0,***,***,***
12,19,1019.3,17.5,16.1,13.8,***,***,***, 11.7,***,***,***
12,20,1016.9,16.6,15.1,13.8,***,***,***,  3.4,***,***,***
12,21,1017.4,16.8,15.6,14.4,***,***,***,  0.0,***,***,***
12,22,1018.9,21.1,17.4,15.7,***,***,***,  0.0,***,***,***
12,23,1017.6,21.1,17.5,15.7,***,***,***,  0.0,***,***,***
12,24,1014.9,18.6,17.0,15.7,***,***,***,  0.0,***,***,***
12,25,1013.4,21.5,17.8,15.5,***,***,***,  0.0,***,***,***
12,26,1018.7,17.1,15.2,13.7,***,***,***,  0.0,***,***,***
12,27,1020.2,16.3,14.6,12.6,***,***,***,  0.0,***,***,***
12,28,1017.5,18.6,16.5,15.3,***,***,***,  0.0,***,***,***
12,29,1020.9,17.1,15.4,12.9,***,***,***,  0.0,***,***,***
12,30,1023.6,16.7,13.6,11.4,***,***,***,  0.0,***,***,***
