Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,08,1020.3,18.9,16.8,15.8,***,***,***,Trace,***,***,***
2,09,1021.4,16.4,15.4,14.5,***,***,***,Trace,***,***,***
2,10,1017.9,20.6,17.5,15.1,***,***,***,  0.0,***,***,***
2,11,1015.2,21.4,18.3,16.7,***,***,***,  0.5,***,***,***
2,12,1017.2,18.7,16.1,10.4,***,***,***,  2.7,***,***,***
2,13,1022.7,14.0,10.4, 8.8,***,***,***,  0.0,***,***,***
2,14,1025.0, 9.6, 9.0, 8.4,***,***,***,Trace,***,***,***
2,15,1025.9,12.2,10.5, 8.3,***,***,***,  0.0,***,***,***
2,16,1025.5,13.4,12.2,11.1,***,***,***,Trace,***,***,***
2,17,1025.3,14.0,12.0,10.4,***,***,***,  0.0,***,***,***
2,18,1023.7,17.3,14.8,12.3,***,***,***,  0.0,***,***,***
2,19,1021.5,18.2,15.6,13.9,***,***,***,  0.0,***,***,***
2,20,1018.0,19.4,16.5,14.9,***,***,***,Trace,***,***,***
2,21,1013.2,25.1,20.0,16.6,***,***,***,  0.1,***,***,***
2,22,1012.4,21.7,19.4,17.4,***,***,***,Trace,***,***,***
2,23,1012.9,24.4,21.5,19.6,***,***,***,  0.0,***,***,***
2,24,1011.5,25.8,21.5,19.7,***,***,***,  0.0,***,***,***
2,25,1012.3,21.1,18.6,17.8,***,***,***,  1.2,***,***,***
2,26,1012.3,19.9,18.1,17.3,***,***,***,  0.0,***,***,***
2,27,1011.7,21.7,19.1,17.2,***,***,***,Trace,***,***,***
3,01,1010.1,18.5,17.2,16.1,***,***,***,  0.9,***,***,***
3,02,1008.5,18.9,17.9,17.2,***,***,***,  0.7,***,***,***
3,03,1007.4,19.9,19.0,18.1,***,***,***,  7.5,***,***,***
3,04,1010.5,19.2,17.8,16.1,***,***,***,  3.4,***,***,***
3,05,1010.7,17.8,16.2,14.5,***,***,***,  2.0,***,***,***
3,06,1009.2,22.7,19.5,17.7,***,***,***,  0.3,***,***,***
3,07,1008.3,23.4,21.6,18.1,***,***,***,  4.8,***,***,***
3,08,1010.4,18.4,17.8,17.3,***,***,***,  5.4,***,***,***
3,09,1009.1,17.7,16.7,15.8,***,***,***,  1.4,***,***,***
3,10,1007.1,26.1,22.1,16.8,***,***,***,  0.3,***,***,***
3,11,1013.1,24.1,16.9,10.9,***,***,***,  4.3,***,***,***
3,12,1018.7,16.5,13.3,10.6,***,***,***,  0.0,***,***,***
3,13,1016.5,17.3,15.4,12.5,***,***,***,  0.0,***,***,***
3,14,1016.8,20.8,18.3,16.6,***,***,***,  0.0,***,***,***
3,15,1016.5,23.9,20.4,18.3,***,***,***,  0.0,***,***,***
3,16,1015.3,22.2,19.5,18.2,***,***,***,Trace,***,***,***
3,17,1013.3,20.1,19.0,17.9,***,***,***,  0.0,***,***,***
3,18,1011.8,18.5,17.5,16.7,***,***,***,  1.0,***,***,***
3,19,1009.6,20.8,19.3,17.8,***,***,***,  0.0,***,***,***
3,20,1011.0,23.8,21.2,18.9,***,***,***,  0.7,***,***,***
3,21,1013.3,18.9,18.0,17.3,***,***,***, 51.0,***,***,***
3,22,1013.0,19.2,18.5,17.6,***,***,***,  0.6,***,***,***
3,23,1011.9,24.1,20.7,18.7,***,***,***,Trace,***,***,***
3,24,1011.6,27.3,23.7,20.8,***,***,***,  0.0,***,***,***
3,25,1016.8,22.3,17.4,14.3,***,***,***,Trace,***,***,***
3,26,1016.1,16.4,15.0,13.4,***,***,***,Trace,***,***,***
3,27,1013.9,18.2,16.4,15.5,***,***,***,  0.9,***,***,***
3,28,1015.9,17.2,16.0,15.1,***,***,***,  0.9,***,***,***
3,29,1015.1,18.7,16.3,14.8,***,***,***,Trace,***,***,***
3,30,1012.3,19.2,17.2,15.8,***,***,***,Trace,***,***,***
4,01,1014.1,20.7,18.5,16.6,***,***,***,Trace,***,***,***
4,02,1014.3,21.9,19.7,17.8,***,***,***,  0.2,***,***,***
4,03,1015.0,18.6,17.8,17.2,***,***,***,  2.9,***,***,***
4,04,1015.7,18.2,17.1,15.7,***,***,***, 10.9,***,***,***
4,05,1016.0,16.9,16.3,15.6,***,***,***,  2.4,***,***,***
4,06,1014.7,19.9,17.7,15.4,***,***,***,Trace,***,***,***
4,07,1012.9,22.2,19.9,18.3,***,***,***,Trace,***,***,***
4,08,1011.7,25.6,21.6,18.8,***,***,***,  0.1,***,***,***
4,09,1013.4,23.4,21.2,19.5,***,***,***,  0.0,***,***,***
4,10,1014.2,24.8,21.3,18.9,***,***,***,  0.0,***,***,***
4,11,1013.5,25.5,22.4,20.6,***,***,***,  0.0,***,***,***
4,12,1010.5,26.2,23.3,21.6,***,***,***,Trace,***,***,***
4,13,1009.0,28.1,24.6,22.5,***,***,***,  0.0,***,***,***
4,14,1012.4,27.1,23.5,20.2,***,***,***, 24.3,***,***,***
4,15,1014.2,24.4,22.5,21.2,***,***,***,  0.3,***,***,***
4,16,1014.3,25.3,22.5,20.6,***,***,***,  0.0,***,***,***
4,17,1013.5,27.3,23.5,20.9,***,***,***,  0.0,***,***,***
4,18,1012.1,24.5,22.1,20.8,***,***,***,  0.0,***,***,***
4,19,1010.6,25.9,23.6,21.8,***,***,***,  0.0,***,***,***
4,20,1011.6,27.0,24.3,23.3,***,***,***,  0.0,***,***,***
4,21,1011.3,30.2,26.2,23.8,***,***,***,Trace,***,***,***
4,22,1011.4,29.9,26.5,24.6,***,***,***,  0.6,***,***,***
4,23,1012.1,24.9,22.8,21.4,***,***,***, 16.0,***,***,***
4,24,1012.3,25.4,22.8,21.4,***,***,***,  0.0,***,***,***
4,25,1011.9,27.2,24.1,22.3,***,***,***,Trace,***,***,***
4,26,1013.0,25.8,23.8,22.7,***,***,***,  0.0,***,***,***
4,27,1013.4,25.1,23.2,22.2,***,***,***,Trace,***,***,***
4,28,1013.7,24.4,22.3,20.4,***,***,***,Trace,***,***,***
4,29,1013.6,26.1,23.3,21.6,***,***,***,Trace,***,***,***
5,01,1010.4,30.5,26.4,23.4,***,***,***,  0.0,***,***,***
5,02,1010.5,30.6,27.2,24.3,***,***,***,  0.0,***,***,***
5,03,1012.7,26.3,24.1,22.5,***,***,***,  2.6,***,***,***
5,04,1012.2,26.8,23.5,21.6,***,***,***,Trace,***,***,***
5,05,1010.5,28.6,25.1,22.8,***,***,***,  0.0,***,***,***
5,06,1010.0,27.1,25.1,24.2,***,***,***, 13.0,***,***,***
5,07,1010.4,30.6,26.6,24.1,***,***,***,  0.1,***,***,***
5,08,1010.7,26.7,24.1,22.7,***,***,***,  0.3,***,***,***
5,09,1009.9,26.1,23.5,21.7,***,***,***,  0.0,***,***,***
5,10,1010.3,27.6,24.7,22.4,***,***,***,  0.0,***,***,***
5,11,1010.6,27.3,24.5,22.7,***,***,***,  0.0,***,***,***
5,12,1007.2,31.5,27.1,23.3,***,***,***,  0.0,***,***,***
5,13,1004.7,31.5,27.3,25.1,***,***,***,  3.0,***,***,***
5,14,1004.9,31.1,27.2,24.9,***,***,***,  0.0,***,***,***
5,15,1008.4,29.4,26.4,24.4,***,***,***,  0.0,***,***,***
5,16,1010.1,29.2,26.1,24.9,***,***,***,  0.1,***,***,***
5,17,1009.2,27.6,25.5,24.9,***,***,***,  4.9,***,***,***
5,18,1007.4,27.3,26.1,23.4,***,***,***, 94.8,***,***,***
5,19,1006.6,30.0,28.3,27.1,***,***,***,  2.8,***,***,***
5,20,1007.7,31.2,29.0,27.8,***,***,***,  0.8,***,***,***
5,21,1008.5,29.0,26.7,23.9,***,***,***, 25.1,***,***,***
5,22,1009.2,25.4,24.4,23.8,***,***,***, 32.8,***,***,***
5,23,1008.7,29.3,25.3,23.7,***,***,***, 64.6,***,***,***
5,24,1010.6,31.3,27.7,24.7,***,***,***,  0.0,***,***,***
5,25,1012.6,31.7,28.2,25.9,***,***,***,  0.0,***,***,***
5,26,1011.2,30.4,27.8,25.5,***,***,***,  0.0,***,***,***
5,27,1009.1,32.1,28.6,25.7,***,***,***,  0.0,***,***,***
5,28,1008.7,32.1,27.8,23.8,***,***,***,  0.3,***,***,***
5,29,1011.5,25.5,24.0,22.8,***,***,***, 18.2,***,***,***
5,30,1009.0,27.2,24.5,22.8,***,***,***, 19.1,***,***,***
6,01,1006.4,24.8,23.1,21.7,***,***,***,  0.9,***,***,***
6,02,1006.6,27.8,24.9,22.2,***,***,***,Trace,***,***,***
6,03,1007.3,28.9,25.9,23.9,***,***,***,Trace,***,***,***
6,04,1007.4,28.4,26.2,24.5,***,***,***,  1.5,***,***,***
6,05,1005.7,28.9,26.1,24.9,***,***,***,  7.7,***,***,***
6,06,1004.3,29.5,26.7,24.8,***,***,***,  7.9,***,***,***
6,07,1006.2,30.1,27.6,25.3,***,***,***, 18.1,***,***,***
6,08,1006.7,29.3,27.2,24.2,***,***,***, 51.3,***,***,***
6,09,1007.1,30.6,27.4,24.9,***,***,***, 31.2,***,***,***
6,10,1008.2,30.3,28.2,27.3,***,***,***, 10.1,***,***,***
6,11,1008.4,31.1,28.7,26.4,***,***,***,  7.4,***,***,***
6,12,1006.1,31.5,29.2,28.1,***,***,***,  0.3,***,***,***
6,13,1005.1,31.9,29.3,27.7,***,***,***,  0.9,***,***,***
6,14,1005.3,32.2,29.0,27.8,***,***,***,  1.1,***,***,***
6,15,1005.3,32.1,29.3,27.2,***,***,***,  2.2,***,***,***
6,16,1003.3,31.2,29.3,28.2,***,***,***,  2.0,***,***,***
6,17,1000.5,30.5,29.3,25.7,***,***,***, 25.6,***,***,***
6,18, 999.6,29.9,28.2,26.7,***,***,***,  0.8,***,***,***
6,19,1002.4,30.9,27.8,26.7,***,***,***,  0.0,***,***,***
6,20,1005.0,29.2,26.8,25.5,***,***,***,Trace,***,***,***
6,21,1005.0,30.2,27.3,26.1,***,***,***,Trace,***,***,***
6,22,1002.8,27.2,26.3,24.7,***,***,***, 22.6,***,***,***
6,23,1002.7,26.7,25.8,24.6,***,***,***, 43.9,***,***,***
6,24,1003.0,29.3,27.3,25.9,***,***,***, 11.9,***,***,***
6,25,1001.7,28.8,26.5,25.6,***,***,***, 39.6,***,***,***
6,26,1000.6,30.6,27.0,25.3,***,***,***, 27.2,***,***,***
6,27,1000.6,29.4,27.1,25.4,***,***,***,  3.8,***,***,***
6,28,1003.5,31.0,28.1,25.9,***,***,***,  2.8,***,***,***
6,29,1006.6,31.5,29.1,26.7,***,***,***, 13.3,***,***,***
7,01,1005.6,32.2,29.5,27.8,***,***,***,  0.1,***,***,***
7,02,1003.0,32.3,29.5,27.6,***,***,***,  0.0,***,***,***
7,03,1000.5,32.7,29.7,27.5,***,***,***,  0.0,***,***,***
7,04, 998.1,30.7,27.7,24.0,***,***,***,136.7,***,***,***
7,05,1004.7,29.6,25.8,24.4,***,***,***, 69.9,***,***,***
7,06,1007.8,29.6,26.2,24.5,***,***,***, 15.2,***,***,***
7,07,1009.5,31.1,26.3,23.9,***,***,***, 21.3,***,***,***
7,08,1010.3,29.6,27.0,24.6,***,***,***,  0.5,***,***,***
7,09,1009.5,29.8,27.2,24.8,***,***,***,  0.0,***,***,***
7,10,1008.7,30.4,26.9,24.8,***,***,***, 41.4,***,***,***
7,11,1007.8,31.6,28.0,25.3,***,***,***,  0.0,***,***,***
7,12,1006.6,32.0,28.8,26.1,***,***,***,  0.0,***,***,***
7,13,1005.9,32.5,29.5,27.2,***,***,***,  0.0,***,***,***
7,14,1005.6,32.3,29.4,27.6,***,***,***,  0.0,***,***,***
7,15,1005.8,33.0,29.1,27.3,***,***,***,Trace,***,***,***
7,16,1005.1,31.2,28.8,26.7,***,***,***,  2.0,***,***,***
7,17,1004.1,31.2,28.7,27.1,***,***,***,  3.6,***,***,***
7,18,1004.0,30.1,27.6,25.3,***,***,***, 28.6,***,***,***
7,19,1005.9,28.4,26.6,24.9,***,***,***, 55.7,***,***,***
7,20,1006.1,29.7,27.5,25.3,***,***,***,  1.5,***,***,***
7,21,1004.3,30.6,28.2,26.0,***,***,***,  0.4,***,***,***
7,22,1002.3,31.2,28.4,26.3,***,***,***,  0.0,***,***,***
7,23,1002.0,31.6,28.9,26.8,***,***,***,  0.5,***,***,***
7,24,1001.8,32.2,29.1,27.2,***,***,***,  0.4,***,***,***
7,25,1001.3,33.1,29.8,27.8,***,***,***,  0.3,***,***,***
7,26,1000.2,32.7,29.0,25.5,***,***,***, 53.1,***,***,***
7,27, 999.4,31.3,28.3,26.1,***,***,***,  8.7,***,***,***
7,28, 998.2,31.3,28.2,26.5,***,***,***,  0.8,***,***,***
7,29, 996.8,29.6,27.4,25.9,***,***,***,  6.9,***,***,***
7,30, 997.8,29.9,27.2,25.4,***,***,***, 31.0,***,***,***
8,01, 999.6,31.6,28.7,26.6,***,***,***,  3.5,***,***,***
8,02, 996.1,33.9,30.0,27.7,***,***,***,Trace,***,***,***
8,03, 993.7,33.4,30.1,28.1,***,***,***,  0.0,***,***,***
8,04, 996.9,32.6,29.7,27.8,***,***,***, 17.8,***,***,***
8,05,1001.5,30.4,28.7,26.8,***,***,***,  8.3,***,***,***
8,06,1002.7,28.9,28.1,26.1,***,***,***, 22.9,***,***,***
8,07,1001.9,28.8,27.8,25.1,***,***,***, 40.8,***,***,***
8,08,1001.8,29.9,28.3,26.1,***,***,***, 10.2,***,***,***
8,09,1002.8,29.5,28.1,26.5,***,***,***, 21.8,***,***,***
8,10,1004.0,28.4,27.1,24.8,***,***,***, 35.2,***,***,***
8,11,1003.9,31.0,27.7,26.1,***,***,***,  3.3,***,***,***
8,12,1004.3,30.6,28.2,26.3,***,***,***,  2.0,***,***,***
8,13,1004.1,30.6,28.3,26.5,***,***,***, 16.9,***,***,***
8,14,1004.7,32.1,28.9,27.8,***,***,***,Trace,***,***,***
8,15,1003.6,31.1,28.9,27.8,***,***,***,  1.9,***,***,***
8,16,1003.2,31.5,28.8,27.2,***,***,***,  0.9,***,***,***
8,17,1005.0,29.1,27.8,26.0,***,***,***,  0.7,***,***,***
8,18,1008.0,29.7,27.0,25.3,***,***,***,  2.6,***,***,***
8,19,1007.3,30.1,27.3,25.0,***,***,***,  9.2,***,***,***
8,20,1005.3,29.0,26.2,24.5,***,***,***, 29.9,***,***,***
8,21,1004.6,27.4,25.7,24.4,***,***,***, 62.9,***,***,***
8,22,1004.8,27.2,25.3,24.4,***,***,***, 52.0,***,***,***
8,23,1006.1,29.8,27.8,25.6,***,***,***,  0.1,***,***,***
8,24,1008.0,27.8,27.2,26.1,***,***,***,  1.5,***,***,***
8,25,1009.1,29.5,27.5,26.0,***,***,***,Trace,***,***,***
8,26,1009.7,29.7,27.7,26.5,***,***,***,Trace,***,***,***
8,27,1008.5,29.8,27.7,25.6,***,***,***,  0.0,***,***,***
8,28,1007.3,29.1,27.4,26.2,***,***,***,  2.1,***,***,***
8,29,1008.6,30.4,27.8,26.1,***,***,***,  4.6,***,***,***
8,30,1008.0,28.4,26.5,25.0,***,***,***, 13.9,***,***,***
9,01,1003.7,30.8,27.9,26.1,***,***,***,  2.4,***,***,***
9,02,1001.3,27.8,25.9,23.8,***,***,***,150.5,***,***,***
9,03,1011.3,29.4,27.6,26.3,***,***,***,Trace,***,***,***
9,04,1010.6,30.7,28.0,25.1,***,***,***,  0.3,***,***,***
9,05,1010.1,30.6,28.0,26.3,***,***,***,  0.0,***,***,***
9,06,1009.6,30.3,27.3,25.3,***,***,***,  8.6,***,***,***
9,07,1009.3,31.0,27.7,26.1,***,***,***,  0.0,***,***,***
9,08,1009.5,31.2,27.8,25.4,***,***,***,  0.0,***,***,***
9,09,1009.8,31.4,28.0,26.0,***,***,***,  0.0,***,***,***
9,10,1008.8,31.9,28.7,25.8,***,***,***,  0.0,***,***,***
9,11,1008.7,32.0,28.6,27.3,***,***,***,  0.0,***,***,***
9,12,1009.8,30.8,27.6,26.6,***,***,***,Trace,***,***,***
9,13,1010.7,30.3,27.7,26.2,***,***,***,  0.4,***,***,***
9,14,1010.0,29.3,27.1,26.1,***,***,***, 20.8,***,***,***
9,15,1009.7,31.1,27.8,25.6,***,***,***,Trace,***,***,***
9,16,1009.3,30.5,28.0,26.3,***,***,***,Trace,***,***,***
9,17,1009.0,31.6,28.5,26.3,***,***,***,  0.5,***,***,***
9,18,1008.0,32.6,28.7,26.6,***,***,***,  0.0,***,***,***
9,19,1008.4,28.3,26.7,24.7,***,***,***, 48.0,***,***,***
9,20,1011.6,28.3,26.5,24.4,***,***,***, 50.4,***,***,***
9,21,1013.2,29.8,27.3,25.0,***,***,***, 15.9,***,***,***
9,22,1012.3,31.1,28.3,26.6,***,***,***,  0.0,***,***,***
9,23,1011.8,30.4,28.1,26.9,***,***,***,  0.0,***,***,***
9,24,1011.9,31.1,28.2,26.8,***,***,***,  0.0,***,***,***
9,25,1012.1,30.9,28.4,26.5,***,***,***,  6.7,***,***,***
9,26,1012.8,31.2,28.5,27.2,***,***,***,Trace,***,***,***
9,27,1011.9,32.5,29.1,26.6,***,***,***,  0.0,***,***,***
9,28,1013.0,29.5,27.8,26.2,***,***,***, 13.2,***,***,***
9,29,1014.5,30.5,27.7,27.1,***,***,***,  0.1,***,***,***
10,01,1011.9,31.7,28.5,26.1,***,***,***,  0.0,***,***,***
10,02,1011.4,31.0,28.2,27.0,***,***,***,Trace,***,***,***
10,03,1009.5,31.5,28.6,26.8,***,***,***,Trace,***,***,***
10,04,1003.7,28.4,26.4,24.7,***,***,***, 25.9,***,***,***
10,05,1005.9,28.3,26.5,24.4,***,***,***,  6.1,***,***,***
10,06,1011.4,29.9,26.7,25.1,***,***,***,  0.0,***,***,***
10,07,1013.4,30.0,27.0,25.3,***,***,***,Trace,***,***,***
10,08,1013.1,30.4,27.5,25.6,***,***,***,  0.0,***,***,***
10,09,1011.8,30.4,27.6,25.4,***,***,***,  0.0,***,***,***
10,10,1011.3,30.4,27.8,26.3,***,***,***,  0.0,***,***,***
10,11,1011.0,30.6,28.1,26.0,***,***,***,  2.3,***,***,***
10,12,1010.8,30.9,28.2,26.4,***,***,***,  0.7,***,***,***
10,13,1010.5,28.9,26.5,24.3,***,***,***,  0.9,***,***,***
10,14,1009.4,29.3,26.1,23.9,***,***,***,  0.4,***,***,***
10,15,1008.4,29.9,26.1,23.1,***,***,***,  1.0,***,***,***
10,16,1010.7,26.3,23.7,20.4,***,***,***,  0.0,***,***,***
10,17,1015.3,23.5,20.2,17.7,***,***,***,  0.0,***,***,***
10,18,1017.4,23.9,20.0,16.7,***,***,***,  0.0,***,***,***
10,19,1016.0,26.1,22.3,18.3,***,***,***,Trace,***,***,***
10,20,1016.7,26.5,23.7,21.0,***,***,***,  0.0,***,***,***
10,21,1018.1,26.9,24.0,22.2,***,***,***,  0.0,***,***,***
10,22,1018.6,26.3,23.7,20.9,***,***,***,  0.0,***,***,***
10,23,1017.8,25.9,23.5,21.6,***,***,***,  0.0,***,***,***
10,24,1018.1,26.4,23.4,21.0,***,***,***,  0.0,***,***,***
10,25,1018.5,25.4,23.4,21.6,***,***,***,  0.0,***,***,***
10,26,1019.5,25.0,23.4,22.0,***,***,***,  0.1,***,***,***
10,27,1019.6,26.4,23.8,21.8,***,***,***,  0.0,***,***,***
10,28,1017.5,27.1,24.1,22.3,***,***,***,  0.0,***,***,***
10,29,1016.5,27.6,24.4,22.4,***,***,***,  0.0,***,***,***
10,30,1017.4,27.8,24.8,22.2,***,***,***,  0.0,***,***,***
11,01,1016.4,27.8,24.7,22.9,***,***,***,  0.0,***,***,***
11,02,1016.3,27.6,24.7,23.6,***,***,***,  0.0,***,***,***
11,03,1016.8,27.4,24.9,23.5,***,***,***,  0.0,***,***,***
11,04,1016.3,26.9,24.7,23.7,***,***,***,  0.0,***,***,***
11,05,1015.0,27.6,25.0,23.5,***,***,***,  0.1,***,***,***
11,06,1014.1,28.1,25.5,23.8,***,***,***,Trace,***,***,***
11,07,1014.3,28.3,24.1,19.5,***,***,***,Trace,***,***,***
11,08,1016.1,22.7,18.9,15.6,***,***,***,  0.0,***,***,***
11,09,1017.9,22.2,18.9,15.3,***,***,***,  0.0,***,***,***
11,10,1017.7,23.4,21.3,19.7,***,***,***,  0.0,***,***,***
11,11,1018.2,24.4,22.5,21.1,***,***,***,  0.0,***,***,***
11,12,1017.8,28.8,23.6,20.5,***,***,***,  0.0,***,***,***
11,13,1017.7,27.1,22.6,20.0,***,***,***,  0.0,***,***,***
11,14,1016.9,25.3,22.6,19.1,***,***,***,  0.0,***,***,***
11,15,1016.2,25.9,23.6,22.4,***,***,***,  0.0,***,***,***
11,16,1014.9,26.5,24.1,22.7,***,***,***,  0.0,***,***,***
11,17,1012.0,27.1,24.4,23.2,***,***,***,  0.0,***,***,***
11,18,1008.9,28.9,25.0,23.4,***,***,***,Trace,***,***,***
11,19,1008.6,28.9,24.9,22.8,***,***,***,  0.0,***,***,***
11,20,1011.2,26.1,23.8,22.8,***,***,***,Trace,***,***,***
11,21,1012.0,23.3,19.7,17.2,***,***,***, 26.2,***,***,***
11,22,1014.5,21.1,17.9,14.9,***,***,***,  0.0,***,***,***
11,23,1018.2,18.7,16.1,12.8,***,***,***,  0.0,***,***,***
11,24,1021.7,19.0,15.0,11.8,***,***,***,  0.0,***,***,***
11,25,1022.8,16.7,14.6,13.3,***,***,***,Trace,***,***,***
11,26,1020.4,20.4,17.3,13.3,***,***,***,  0.0,***,***,***
11,27,1019.2,23.2,20.0,18.3,***,***,***,  0.0,***,***,***
11,28,1018.8,24.5,20.7,17.8,***,***,***,  0.0,***,***,***
11,29,1020.3,21.1,17.9,16.4,***,***,***,  0.0,***,***,***
12,01,1017.0,23.7,19.7,17.2,***,***,***,  0.0,***,***,***
12,02,1016.2,24.4,20.5,17.6,***,***,***,  0.0,***,***,***
12,03,1017.1,22.8,20.4,18.7,***,***,***,  0.0,***,***,***
12,04,1018.3,24.9,20.9,18.3,***,***,***,  0.0,***,***,***
12,05,1020.4,21.7,19.3,17.2,***,***,***,Trace,***,***,***
12,06,1021.4,20.8,17.4,15.6,***,***,***,  0.0,***,***,***
12,07,1019.9,20.9,17.3,14.0,***,***,***,  0.0,***,***,***
12,08,1017.9,21.2,17.9,14.9,***,***,***,  0.0,***,***,***
12,09,1015.1,22.5,18.5,15.5,***,***,***,  0.0,***,***,***
12,10,1014.7,24.0,20.4,18.2,***,***,***,  0.0,***,***,***
12,11,1015.7,24.1,20.3,18.3,***,***,***,  0.0,***,***,***
12,12,1016.8,22.0,18.5,15.0,***,***,***,  0.0,***,***,***
12,13,1017.0,19.2,17.0,15.3,***,***,***,  0.6,***,***,***
12,14,1017.5,20.4,19.1,17.8,***,***,***,Trace,***,***,***
12,15,1018.1,20.5,19.0,17.2,***,***,***, 10.6,***,***,***
12,16,1016.4,17.9,17.2,16.1,***,***,***,  3.8,***,***,***
12,17,1015.1,21.8,18.6,11.5,***,***,***,Trace,***,***,***
12,18,1017.2,23.8,19.5,16.7,***,***,***,  0.0,***,***,***
12,19,1018.3,18.0,16.1,13.9,***,***,***,  0.0,***,***,***
12,20,1017.2,18.4,16.7,15.6,***,***,***,  0.0,***,***,***
12,21,1018.8,18.5,16.2,14.4,***,***,***,Trace,***,***,***
12,22,1016.6,17.1,15.4,13.9,***,***,***,Trace,***,***,***
12,23,1013.1,19.9,17.8,16.7,***,***,***,Trace,***,***,***
12,24,1015.3,24.1,19.7,17.5,***,***,***,  0.0,***,***,***
12,25,1018.8,20.0,17.4,16.1,***,***,***,  0.0,***,***,***
12,26,1019.5,19.6,17.2,15.7,***,***,***,  0.0,***,***,***
12,27,1019.4,19.1,16.8,15.3,***,***,***,  0.0,***,***,***
12,28,1018.2,19.2,17.6,16.2,***,***,***,  0.0,***,***,***
12,29,1017.3,22.2,19.2,17.0,***,***,***,  0.0,***,***,***
12,30,1017.7,20.0,18.6,16.9,***,***,***,  0.2,***,***,***
