Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
3,17,1016.3,19.1,17.4,14.8,***,***,***,  4.4,***,***,***
3,18,1017.8,17.6,15.4,13.9,***,***,***,  0.0,***,***,***
3,19,1016.7,18.2,17.0,15.7,***,***,***,  0.0,***,***,***
3,20,1015.9,23.1,20.6,17.7,***,***,***,  0.0,***,***,***
3,21,1017.2,20.1,18.1,17.2,***,***,***,  0.0,***,***,***
3,22,1016.0,19.1,17.9,16.0,***,***,***,  0.0,***,***,***
3,23,1013.1,24.9,21.2,18.7,***,***,***,  0.0,***,***,***
3,24,1017.3,21.4,18.7,15.7,***,***,***,  0.0,***,***,***
3,25,1022.6,18.9,16.0,13.5,***,***,***,  0.0,***,***,***
3,26,1025.0,18.1,15.9,14.1,***,***,***,  0.0,***,***,***
3,27,1022.2,17.3,16.0,14.6,***,***,***,  0.0,***,***,***
3,28,1019.4,20.1,17.9,15.9,***,***,***,  0.0,***,***,***
3,29,1018.6,18.9,17.6,16.0,***,***,***,  0.0,***,***,***
3,30,1016.7,19.1,17.6,16.3,***,***,***,  0.0,***,***,***
4,01,1016.2,19.9,18.2,16.4,***,***,***,  1.4,***,***,***
4,02,1015.8,21.1,18.8,16.7,***,***,***,  0.0,***,***,***
4,03,1014.2,25.7,21.7,18.8,***,***,***,  0.0,***,***,***
4,04,1014.0,22.8,20.7,19.5,***,***,***,  0.0,***,***,***
4,05,1011.6,25.4,22.2,20.2,***,***,***,  0.0,***,***,***
4,06,1014.2,23.1,20.5,19.3,***,***,***, 17.5,***,***,***
4,07,1015.4,22.7,19.4,17.0,***,***,***,  0.0,***,***,***
4,08,1013.0,21.6,19.2,17.0,***,***,***,  0.0,***,***,***
4,09,1012.5,21.4,19.9,18.7,***,***,***,  0.0,***,***,***
4,10,1013.5,25.6,22.1,19.8,***,***,***,  0.0,***,***,***
4,11,1014.8,22.4,21.6,20.4,***,***,***,  0.0,***,***,***
4,12,1014.8,22.8,21.3,19.9,***,***,***,  0.0,***,***,***
4,13,1012.5,25.6,22.7,21.3,***,***,***,  0.0,***,***,***
4,14,1011.2,27.9,24.4,22.2,***,***,***,  0.0,***,***,***
4,15,1011.5,29.3,23.6,18.5,***,***,***,  0.7,***,***,***
4,16,1013.2,20.7,19.7,17.7,***,***,***,  0.0,***,***,***
4,17,1012.1,23.0,21.0,19.1,***,***,***,  0.0,***,***,***
4,18,1012.1,26.6,23.4,20.6,***,***,***,  0.0,***,***,***
4,19,1011.1,28.6,24.7,22.3,***,***,***,  1.0,***,***,***
4,20,1010.4,23.9,22.2,20.7,***,***,***,  0.0,***,***,***
4,21,1009.5,28.6,24.9,22.2,***,***,***,  0.3,***,***,***
4,22,1009.8,27.2,23.5,20.6,***,***,***, 17.2,***,***,***
4,23,1011.3,21.5,20.6,19.0,***,***,***,  2.4,***,***,***
4,24,1010.5,20.2,19.3,18.4,***,***,***,  0.1,***,***,***
4,25,1010.3,22.1,20.5,18.8,***,***,***,  0.2,***,***,***
4,26,1010.2,26.1,22.8,20.8,***,***,***,  0.0,***,***,***
4,27,1009.4,29.8,25.7,22.8,***,***,***,  0.0,***,***,***
4,28,1008.4,29.7,26.6,22.9,***,***,***, 20.0,***,***,***
4,29,1012.5,23.1,21.2,19.8,***,***,***,  1.3,***,***,***
5,01,1013.4,20.5,18.8,16.7,***,***,***,  3.6,***,***,***
5,02,1011.4,22.0,20.6,18.2,***,***,***,  0.1,***,***,***
5,03,1011.5,24.6,22.5,20.4,***,***,***,  0.0,***,***,***
5,04,1010.5,27.1,24.4,22.2,***,***,***,  0.0,***,***,***
5,05,1009.1,29.1,25.9,23.2,***,***,***,  0.0,***,***,***
5,06,1007.7,29.7,27.1,25.4,***,***,***,  1.1,***,***,***
5,07,1007.6,28.3,26.5,24.5,***,***,***,  0.0,***,***,***
5,08,1007.5,27.1,23.9,21.6,***,***,***, 16.5,***,***,***
5,09,1009.2,24.3,22.5,20.9,***,***,***,  0.0,***,***,***
5,10,1011.1,28.3,24.4,22.3,***,***,***,  0.0,***,***,***
5,11,1013.0,25.6,23.8,22.8,***,***,***,  0.0,***,***,***
5,12,1012.5,25.4,23.5,21.7,***,***,***,  1.1,***,***,***
5,13,1009.6,25.0,23.3,21.7,***,***,***,  0.0,***,***,***
5,14,1007.9,26.4,24.1,22.6,***,***,***,  2.0,***,***,***
5,15,1010.3,25.6,22.8,20.1,***,***,***,  2.3,***,***,***
5,16,1012.4,24.2,23.1,21.6,***,***,***,  0.0,***,***,***
5,17,1011.9,24.1,23.0,21.1,***,***,***,  3.0,***,***,***
5,18,1010.9,24.2,22.9,20.9,***,***,***, 17.3,***,***,***
5,19,1010.2,28.8,25.0,23.1,***,***,***,  0.0,***,***,***
5,20,1008.7,28.9,26.0,23.6,***,***,***, 13.7,***,***,***
5,21,1007.9,24.1,23.4,22.6,***,***,***, 27.6,***,***,***
5,22,1009.3,25.5,24.2,23.0,***,***,***, 57.3,***,***,***
5,23,1011.4,24.2,23.0,22.3,***,***,***,  8.1,***,***,***
5,24,1008.7,25.2,23.9,22.8,***,***,***,  3.2,***,***,***
5,25,1006.3,28.1,25.7,24.0,***,***,***,  5.6,***,***,***
5,26,1008.9,25.0,23.3,22.3,***,***,***,  7.5,***,***,***
5,27,1010.9,26.8,23.8,21.7,***,***,***,  0.0,***,***,***
5,28,1011.9,26.6,23.9,21.2,***,***,***,  0.0,***,***,***
5,29,1012.2,26.4,24.3,21.8,***,***,***,  0.0,***,***,***
5,30,1010.6,27.3,24.4,22.6,***,***,***,  0.0,***,***,***
6,01,1010.8,25.7,24.3,23.3,***,***,***,  1.3,***,***,***
6,02,1009.8,26.5,24.7,23.3,***,***,***,  0.0,***,***,***
6,03,1007.8,29.1,26.4,24.5,***,***,***,  0.0,***,***,***
6,04,1007.0,29.9,27.7,25.6,***,***,***,  0.0,***,***,***
6,05,1008.4,29.5,26.6,24.3,***,***,***, 24.8,***,***,***
6,06,1009.1,28.3,26.2,24.4,***,***,***, 17.2,***,***,***
6,07,1009.3,31.2,28.0,25.8,***,***,***,  0.0,***,***,***
6,08,1008.1,31.3,28.6,26.9,***,***,***,  0.0,***,***,***
6,09,1007.1,30.8,28.6,27.2,***,***,***,  0.0,***,***,***
6,10,1006.7,31.4,28.6,27.4,***,***,***,  0.0,***,***,***
6,11,1007.1,31.6,28.5,27.2,***,***,***,  0.0,***,***,***
6,12,1008.3,31.4,28.7,27.0,***,***,***,  0.0,***,***,***
6,13,1009.7,32.1,29.0,26.7,***,***,***,  1.4,***,***,***
6,14,1009.1,31.7,29.0,26.8,***,***,***,  0.5,***,***,***
6,15,1009.3,31.7,29.0,26.8,***,***,***,  1.9,***,***,***
6,16,1008.8,31.1,28.8,27.2,***,***,***,  0.5,***,***,***
6,17,1007.2,31.0,28.6,26.8,***,***,***,  1.4,***,***,***
6,18,1004.9,32.1,29.2,27.3,***,***,***,  0.3,***,***,***
6,19,1003.9,32.2,29.3,27.2,***,***,***,  2.3,***,***,***
6,20,1003.1,32.2,29.0,27.2,***,***,***,  0.0,***,***,***
6,21,1002.2,30.7,28.2,26.7,***,***,***,  1.9,***,***,***
6,22,1001.6,29.8,27.8,26.4,***,***,***,  1.2,***,***,***
6,23,1002.5,29.1,26.2,24.3,***,***,***, 66.5,***,***,***
6,24,1006.7,29.4,27.3,25.6,***,***,***, 26.6,***,***,***
6,25,1009.0,28.0,25.4,23.9,***,***,***, 31.9,***,***,***
6,26,1007.3,29.9,26.8,23.8,***,***,***,  0.4,***,***,***
6,27,1004.7,31.3,28.7,27.2,***,***,***,  0.0,***,***,***
6,28,1004.9,30.8,28.6,27.5,***,***,***,  0.0,***,***,***
6,29,1007.1,30.1,28.3,27.1,***,***,***,  3.4,***,***,***
7,01,1006.5,30.5,28.2,27.1,***,***,***,  6.1,***,***,***
7,02,1005.2,30.7,28.2,26.7,***,***,***,  3.9,***,***,***
7,03,1006.5,31.4,28.7,26.7,***,***,***,  1.7,***,***,***
7,04,1008.0,31.6,28.4,26.6,***,***,***,  0.0,***,***,***
7,05,1008.5,31.4,28.4,26.2,***,***,***,  0.0,***,***,***
7,06,1008.2,31.2,28.3,25.8,***,***,***,  1.7,***,***,***
7,07,1007.1,31.1,28.5,26.3,***,***,***,  1.3,***,***,***
7,08,1005.6,31.9,28.3,25.0,***,***,***, 19.2,***,***,***
7,09,1003.6,30.2,27.7,25.5,***,***,***, 16.1,***,***,***
7,10,1001.1,29.1,27.3,25.3,***,***,***, 22.8,***,***,***
7,11,1000.2,29.6,27.0,25.3,***,***,***,  9.6,***,***,***
7,12,1002.5,29.4,27.3,25.4,***,***,***, 14.5,***,***,***
7,13,1004.8,30.8,28.0,25.6,***,***,***, 21.3,***,***,***
7,14,1001.8,29.4,27.5,25.7,***,***,***, 19.7,***,***,***
7,15,1004.5,27.3,25.8,23.7,***,***,***, 71.7,***,***,***
7,16,1010.9,29.7,27.2,23.8,***,***,***, 47.3,***,***,***
7,17,1011.6,29.6,27.5,26.1,***,***,***,  0.3,***,***,***
7,18,1009.8,31.3,28.2,25.5,***,***,***,  0.0,***,***,***
7,19,1008.2,28.2,27.0,25.4,***,***,***, 13.4,***,***,***
7,20,1008.1,27.6,26.8,25.2,***,***,***, 19.5,***,***,***
7,21,1009.9,29.7,27.2,24.8,***,***,***,  8.7,***,***,***
7,22,1010.6,31.8,28.3,26.2,***,***,***,  0.0,***,***,***
7,23,1008.5,28.9,26.8,25.1,***,***,***,  9.7,***,***,***
7,24,1008.0,28.3,26.2,24.6,***,***,***, 11.4,***,***,***
7,25,1007.8,30.2,27.7,26.3,***,***,***,  0.0,***,***,***
7,26,1006.7,31.3,28.3,25.6,***,***,***,  0.0,***,***,***
7,27,1003.7,32.3,28.9,26.2,***,***,***,  0.4,***,***,***
7,28,1001.5,31.7,28.9,27.4,***,***,***,  0.0,***,***,***
7,29,1001.2,32.5,29.2,26.7,***,***,***,  0.0,***,***,***
7,30,1003.6,32.7,29.6,26.8,***,***,***,  6.5,***,***,***
8,01,1004.0,32.1,29.4,27.7,***,***,***,  0.0,***,***,***
8,02,1002.3,32.5,29.1,26.2,***,***,***, 15.3,***,***,***
8,03,1002.7,29.3,27.2,25.2,***,***,***,  3.2,***,***,***
8,04,1004.0,32.3,29.0,26.8,***,***,***,  0.0,***,***,***
8,05,1004.3,28.8,27.3,25.9,***,***,***,  8.8,***,***,***
8,06,1004.8,28.4,26.4,24.8,***,***,***, 26.9,***,***,***
8,07,1004.8,28.8,26.5,25.3,***,***,***,  2.0,***,***,***
8,08,1004.6,30.0,27.4,23.8,***,***,***, 17.6,***,***,***
8,09,1004.9,29.4,27.4,24.7,***,***,***, 16.9,***,***,***
8,10,1004.1,30.4,28.7,26.1,***,***,***, 10.3,***,***,***
8,11,1002.7,29.9,28.6,27.2,***,***,***, 15.3,***,***,***
8,12,1003.1,29.1,27.9,25.2,***,***,***, 43.7,***,***,***
8,13,1006.6,29.8,27.3,26.0,***,***,***, 20.1,***,***,***
8,14,1008.5,30.8,28.4,26.4,***,***,***,  4.6,***,***,***
8,15,1006.9,30.5,28.6,26.7,***,***,***,  1.1,***,***,***
8,16,1004.4,31.2,28.9,27.1,***,***,***,  0.0,***,***,***
8,17,1003.9,31.2,29.0,27.6,***,***,***,  0.0,***,***,***
8,18,1006.5,32.4,29.3,27.6,***,***,***,  0.0,***,***,***
8,19,1008.4,31.9,28.8,26.7,***,***,***,  0.0,***,***,***
8,20,1008.0,31.1,28.0,25.5,***,***,***,  0.0,***,***,***
8,21,1008.2,31.5,28.6,26.1,***,***,***,  0.1,***,***,***
8,22,1008.8,30.3,28.0,26.6,***,***,***,  0.7,***,***,***
8,23,1008.9,30.7,27.8,24.6,***,***,***, 18.5,***,***,***
8,24,1010.5,31.6,27.8,24.2,***,***,***,  6.4,***,***,***
8,25,1010.7,31.1,28.2,25.9,***,***,***,  0.0,***,***,***
8,26,1009.8,31.4,28.5,25.7,***,***,***,  0.0,***,***,***
8,27,1009.4,32.1,28.8,25.9,***,***,***,  0.0,***,***,***
8,28,1009.7,31.1,28.4,26.2,***,***,***,  0.0,***,***,***
8,29,1010.2,31.8,28.7,26.6,***,***,***,  0.8,***,***,***
8,30,1010.2,32.2,28.8,26.3,***,***,***,  0.0,***,***,***
9,01,1010.0,31.7,28.4,26.2,***,***,***,  0.0,***,***,***
9,02,1010.4,31.5,28.3,25.8,***,***,***,  0.0,***,***,***
9,03,1010.5,31.4,28.3,25.9,***,***,***,  0.0,***,***,***
9,04,1009.4,31.9,28.4,25.9,***,***,***,  0.0,***,***,***
9,05,1008.4,30.9,27.9,26.1,***,***,***,  0.0,***,***,***
9,06,1007.6,31.3,27.8,25.6,***,***,***,  0.0,***,***,***
9,07,1006.6,32.1,28.6,25.9,***,***,***,  0.0,***,***,***
9,08,1005.0,32.6,29.2,26.2,***,***,***,  0.0,***,***,***
9,09,1003.3,31.2,28.9,26.8,***,***,***,  2.5,***,***,***
9,10,1005.3,29.6,27.0,25.4,***,***,***, 36.3,***,***,***
9,11,1006.5,30.7,27.9,26.0,***,***,***,  0.4,***,***,***
9,12,1006.5,29.6,27.6,25.5,***,***,***, 28.4,***,***,***
9,13,1007.3,31.8,28.4,26.6,***,***,***,  0.0,***,***,***
9,14,1004.8,30.3,28.1,26.7,***,***,***,  4.8,***,***,***
9,15, 999.5,31.8,28.6,26.4,***,***,***,  0.0,***,***,***
9,16,1002.7,28.3,26.8,24.8,***,***,***, 14.9,***,***,***
9,17,1005.5,28.2,27.2,25.4,***,***,***,  8.0,***,***,***
9,18,1003.0,30.7,27.9,26.2,***,***,***,  1.7,***,***,***
9,19, 999.5,31.1,28.4,26.9,***,***,***,  0.1,***,***,***
9,20,1001.5,30.0,28.0,26.2,***,***,***,  0.0,***,***,***
9,21,1003.4,29.9,27.0,24.8,***,***,***, 68.1,***,***,***
9,22,1004.5,28.7,26.7,25.5,***,***,***,  5.0,***,***,***
9,23,1008.5,30.9,27.7,25.2,***,***,***,  0.0,***,***,***
9,24,1009.0,31.2,28.1,25.6,***,***,***,  4.8,***,***,***
9,25,1007.5,29.2,26.9,25.7,***,***,***, 12.2,***,***,***
9,26,1008.9,30.4,27.8,25.6,***,***,***,  1.3,***,***,***
9,27,1011.6,29.8,28.1,26.7,***,***,***,  2.1,***,***,***
9,28,1011.2,31.1,27.8,25.7,***,***,***,  6.6,***,***,***
9,29,1009.7,28.7,26.5,24.6,***,***,***, 18.4,***,***,***
10,01,1013.4,29.6,27.8,26.2,***,***,***,  0.0,***,***,***
10,02,1010.6,31.0,28.4,25.9,***,***,***,  2.3,***,***,***
10,03,1005.3,29.9,28.2,26.1,***,***,***,  0.1,***,***,***
10,04,1005.0,27.7,25.9,23.2,***,***,***, 60.2,***,***,***
10,05,1008.2,28.3,26.7,23.9,***,***,***,  6.6,***,***,***
10,06,1011.0,28.4,25.2,23.1,***,***,***,  0.8,***,***,***
10,07,1011.7,27.4,24.8,22.1,***,***,***,  0.0,***,***,***
10,08,1011.5,27.0,25.3,23.8,***,***,***,  0.0,***,***,***
10,09,1011.0,25.7,25.0,23.6,***,***,***,  5.0,***,***,***
10,10,1011.1,26.8,25.7,24.3,***,***,***,  8.0,***,***,***
10,11,1012.1,26.4,25.7,24.6,***,***,***,  5.8,***,***,***
10,12,1013.0,28.9,26.4,24.8,***,***,***,  0.0,***,***,***
10,13,1013.1,29.4,26.5,24.3,***,***,***,  0.0,***,***,***
10,14,1012.6,28.3,26.7,25.3,***,***,***,  2.5,***,***,***
10,15,1012.7,26.7,25.4,23.9,***,***,***, 28.4,***,***,***
10,16,1012.2,28.8,26.6,25.3,***,***,***,  0.0,***,***,***
10,17,1007.8,30.6,27.6,25.1,***,***,***,  0.0,***,***,***
10,18,1000.9,32.5,29.1,25.7,***,***,***,  0.0,***,***,***
10,19, 992.6,28.8,25.9,24.4,***,***,***,162.0,***,***,***
10,20,1001.2,26.1,25.4,24.0,***,***,***,159.0,***,***,***
10,21,1008.5,26.4,23.8,20.7,***,***,***,  2.5,***,***,***
10,22,1011.6,22.9,21.4,19.7,***,***,***,  0.0,***,***,***
10,23,1014.3,24.4,21.4,19.9,***,***,***,  1.1,***,***,***
10,24,1013.3,26.1,23.4,20.0,***,***,***,  0.0,***,***,***
10,25,1007.7,26.9,24.9,22.4,***,***,***, 54.4,***,***,***
10,26,1009.2,27.4,26.5,24.8,***,***,***, 20.9,***,***,***
10,27,1013.3,29.4,26.8,25.4,***,***,***,  3.0,***,***,***
10,28,1014.3,25.7,24.0,21.8,***,***,***, 87.1,***,***,***
10,29,1016.1,25.8,22.8,20.4,***,***,***,  0.0,***,***,***
10,30,1016.3,24.1,22.1,18.5,***,***,***,  0.0,***,***,***
11,01,1015.1,24.7,23.4,21.3,***,***,***,  0.8,***,***,***
11,02,1014.1,25.8,24.4,23.6,***,***,***,  0.0,***,***,***
11,03,1014.0,25.8,24.5,23.4,***,***,***,  0.0,***,***,***
11,04,1014.8,26.0,23.3,18.7,***,***,***,  0.3,***,***,***
11,05,1018.0,21.4,19.5,17.8,***,***,***,  0.0,***,***,***
11,06,1018.6,21.8,20.0,17.8,***,***,***,  0.0,***,***,***
11,07,1015.6,26.3,23.0,19.6,***,***,***,  0.0,***,***,***
11,08,1012.5,26.2,23.8,21.2,***,***,***,  0.0,***,***,***
11,09,1012.7,28.2,26.0,23.4,***,***,***,  0.0,***,***,***
11,10,1015.0,26.8,24.3,21.7,***,***,***,  0.0,***,***,***
11,11,1019.0,22.2,20.1,17.6,***,***,***,  0.1,***,***,***
11,12,1020.0,20.6,18.6,16.7,***,***,***,  0.4,***,***,***
11,13,1019.2,24.4,21.5,18.3,***,***,***,  0.0,***,***,***
11,14,1017.4,23.6,21.6,19.1,***,***,***,  0.0,***,***,***
11,15,1015.8,25.2,21.6,18.1,***,***,***,  0.0,***,***,***
11,16,1014.4,25.1,21.6,18.6,***,***,***,  0.0,***,***,***
11,17,1011.8,25.2,21.7,18.9,***,***,***,  0.0,***,***,***
11,18,1012.6,24.3,21.4,18.8,***,***,***,  0.0,***,***,***
11,19,1014.2,23.8,20.3,16.7,***,***,***,  0.0,***,***,***
11,20,1014.1,22.1,19.4,15.7,***,***,***,  0.0,***,***,***
11,21,1012.8,24.6,21.2,17.6,***,***,***,  0.0,***,***,***
11,22,1011.7,26.7,22.4,19.4,***,***,***,  0.0,***,***,***
11,23,1014.2,24.6,22.0,19.8,***,***,***,  0.0,***,***,***
11,24,1019.3,23.7,20.6,16.2,***,***,***,  0.0,***,***,***
11,25,1022.7,18.9,15.8,12.7,***,***,***,  0.0,***,***,***
11,26,1020.6,20.6,17.1,14.4,***,***,***,  0.0,***,***,***
11,27,1018.9,22.7,19.2,16.8,***,***,***,  0.0,***,***,***
11,28,1018.3,24.0,20.2,17.2,***,***,***,  0.0,***,***,***
11,29,1020.0,26.9,21.9,17.2,***,***,***,  0.0,***,***,***
12,01,1020.2,22.1,19.2,17.0,***,***,***,  0.0,***,***,***
12,02,1019.8,22.3,19.4,15.7,***,***,***,  0.0,***,***,***
12,03,1019.9,22.8,19.3,15.7,***,***,***,  0.0,***,***,***
12,04,1017.9,21.3,17.8,14.5,***,***,***,  0.0,***,***,***
12,05,1017.1,19.6,18.1,15.6,***,***,***,  0.0,***,***,***
12,06,1017.7,21.4,18.6,15.8,***,***,***,  0.0,***,***,***
12,07,1016.9,21.7,19.3,17.4,***,***,***,  0.0,***,***,***
12,08,1015.7,21.7,19.2,17.8,***,***,***,  0.0,***,***,***
12,09,1015.4,25.5,20.5,17.1,***,***,***,  0.0,***,***,***
12,10,1016.2,22.7,19.8,18.4,***,***,***,  0.0,***,***,***
12,11,1014.7,23.9,20.3,18.4,***,***,***,  0.0,***,***,***
12,12,1016.7,20.8,18.3,14.4,***,***,***,  0.0,***,***,***
12,13,1022.4,17.1,13.7,11.1,***,***,***,  0.0,***,***,***
12,14,1021.3,15.7,14.2,11.9,***,***,***,  0.0,***,***,***
12,15,1021.2,20.7,16.7,12.9,***,***,***,  0.0,***,***,***
12,16,1022.7,18.4,16.0,14.1,***,***,***,  0.0,***,***,***
12,17,1022.7,19.1,15.9,12.9,***,***,***,  0.0,***,***,***
12,18,1021.8,17.4,16.5,14.9,***,***,***,  0.0,***,***,***
12,19,1021.9,20.1,17.2,14.6,***,***,***,  0.0,***,***,***
12,20,1021.7,22.4,18.2,14.7,***,***,***,  0.0,***,***,***
12,21,1021.1,19.4,16.0,12.5,***,***,***,  0.0,***,***,***
12,22,1019.7,19.7,16.1,13.6,***,***,***,  0.0,***,***,***
12,23,1020.6,20.7,17.0,14.3,***,***,***,  0.0,***,***,***
12,24,1022.7,18.9,16.5,14.4,***,***,***,  0.0,***,***,***
12,25,1026.8,17.4,13.7,11.1,***,***,***,  0.0,***,***,***
12,26,1026.6,14.9,12.9,10.4,***,***,***,  0.0,***,***,***
12,27,1025.1,19.1,16.0,12.6,***,***,***,  0.0,***,***,***
12,28,1023.2,18.9,17.2,15.7,***,***,***,  0.0,***,***,***
12,29,1019.6,23.3,19.4,17.3,***,***,***,  0.0,***,***,***
12,30,1015.5,23.2,20.1,18.4,***,***,***,  0.0,***,***,***
