Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
4,12,1017.6,20.5,18.4,16.4,15.9,85,96,  0.9,0.0,***,***
4,13,1017.1,27.0,21.0,17.2,12.9,62, 6,  0.0,11.5,***,***
4,14,1016.7,22.7,19.8,17.9,13.4,66,53,  0.0,7.6,***,***
4,15,1015.8,22.2,20.2,18.9,15.6,75,89,Trace,1.6,***,***
4,16,1013.3,24.1,20.9,18.7,18.5,87,89,Trace,5.5,***,***
4,17,1008.5,24.2,22.4,20.5,21.1,92,91,  1.6,0.4,***,***
4,18,1008.7,28.9,24.2,21.2,19.5,76,63,  0.0,9.3,***,***
4,19,1011.9,24.5,22.0,20.7,17.7,77,71,  0.0,8.8,***,***
4,20,1010.6,21.6,20.0,19.0,17.3,85,98,  2.5,0.5,***,***
4,21,1009.1,20.4,19.0,17.6,17.2,89,100, 30.9,0.0,***,***
4,22,1009.9,21.0,19.6,18.2,18.3,92,99,  0.4,0.2,***,***
4,23,1009.3,23.1,21.8,19.9,21.1,96,99,Trace,0.0,***,***
4,24,1008.5,24.2,22.5,21.4,21.7,95,99, 54.2,0.0,***,***
4,25,1008.9,24.9,22.2,20.9,20.7,91,84, 22.1,3.2,***,***
4,26,1009.7,26.3,23.4,21.1,21.2,87,80,  0.4,4.7,***,***
4,27,1009.6,24.8,22.6,20.9,21.1,91,76,Trace,3.0,***,***
4,28,1006.8,28.2,23.2,20.4,21.3,89,92, 92.3,2.8,***,***
4,29,1007.8,22.1,21.0,19.6,17.4,81,74,Trace,1.7,***,***
5,01,1012.3,22.7,20.3,17.9,15.3,73,91, 26.9,1.3,***,***
5,02,1012.4,26.7,21.5,17.6,15.6,71,64,  9.3,6.5,***,***
5,03,1014.7,25.4,22.0,18.8,12.4,57,19,  0.0,11.9,***,***
5,04,1014.9,24.4,21.6,18.8,14.6,65,40,  0.0,10.5,***,***
5,05,1012.5,24.0,22.3,21.1,18.2,78,91,Trace,0.1,***,***
5,06,1009.6,27.5,24.0,21.2,21.9,88,77,  0.8,4.1,***,***
5,07,1009.2,30.2,25.6,23.4,22.8,85,85,Trace,5.8,***,***
5,08,1009.6,30.7,27.1,24.1,24.1,84,84,  2.1,7.4,***,***
5,09,1008.0,30.0,27.7,26.3,24.1,81,83,  1.0,5.8,***,***
5,10,1006.1,30.5,27.7,25.6,24.4,82,82,  3.5,3.9,***,***
5,11,1009.0,26.5,24.0,21.4,22.6,92,95, 78.0,0.0,***,***
5,12,1012.2,22.9,21.9,20.9,20.0,89,99,  0.7,0.3,***,***
5,13,1009.3,27.6,24.1,21.2,22.3,90,90,  4.7,3.9,***,***
5,14,1007.4,30.3,27.7,25.6,24.1,81,84,Trace,7.2,***,***
5,15,1007.4,29.9,27.5,23.4,24.3,83,86,  2.9,2.7,***,***
5,16,1009.0,26.9,24.6,23.2,22.6,89,92, 18.3,0.1,***,***
5,17,1011.3,25.4,24.0,22.8,20.9,83,89,Trace,0.2,***,***
5,18,1012.1,26.5,24.4,22.7,19.1,73,63,  0.0,5.7,***,***
5,19,1010.9,28.0,24.9,22.8,21.8,83,67,  0.0,7.4,***,***
5,20,1009.7,29.2,26.0,23.8,23.3,86,73,Trace,4.7,***,***
5,21,1009.0,31.4,27.6,23.9,23.7,80,43,  0.0,10.3,***,***
5,22,1008.1,26.8,25.5,24.3,23.4,88,80,  6.0,0.4,***,***
5,23,1007.5,27.1,25.2,23.7,22.6,86,85,  0.6,1.5,***,***
5,24,1007.4,28.6,26.1,24.3,23.0,83,74,  0.0,6.9,***,***
5,25,1004.1,30.0,26.9,25.0,23.9,84,80,  8.7,4.4,***,***
5,26,1003.5,29.9,27.2,24.9,21.2,70,36,  0.0,12.1,***,***
5,27,1006.1,30.6,26.8,23.6,17.4,58, 8,  0.0,12.2,***,***
5,28,1006.2,31.5,27.3,23.8,18.3,60,24,  0.0,11.8,***,***
5,29,1006.0,29.0,26.4,24.5,20.1,69,70,  0.2,2.8,***,***
5,30,1008.1,28.1,25.7,23.5,15.6,54,14,  0.0,12.4,***,***
6,01,1009.6,28.6,25.6,23.2,18.5,65,16,  0.0,11.5,***,***
6,02,1009.4,28.7,25.7,23.4,21.0,76,34,  0.0,11.5,***,***
6,03,1007.3,28.3,26.2,24.4,23.2,84,74,Trace,2.1,***,***
6,04,1005.0,32.2,27.9,25.8,24.3,81,79,  0.5,4.4,***,***
6,05,1005.6,27.5,26.3,24.8,23.1,83,88,  0.2,0.1,***,***
6,06,1006.4,27.7,25.7,24.4,22.7,84,90,  0.1,1.0,***,***
6,07,1007.3,27.0,25.7,24.6,23.0,86,86,  4.8,1.8,***,***
6,08,1008.4,27.9,25.9,24.0,21.6,77,76,Trace,5.3,***,***
6,09,1007.5,26.5,25.5,24.4,22.2,82,91,  0.3,0.3,***,***
6,10,1006.9,28.0,26.0,24.4,23.6,87,86,  1.1,6.9,***,***
6,11,1007.4,29.0,27.0,25.4,24.6,87,88,  6.1,5.7,***,***
6,12,1008.0,30.1,27.2,25.8,24.9,88,85,  4.0,1.9,***,***
6,13,1006.9,29.7,27.3,24.8,24.9,87,84,  3.9,2.8,***,***
6,14,1005.2,29.4,27.1,24.3,24.6,87,93, 48.0,0.8,***,***
6,15,1003.4,28.5,26.2,24.0,24.2,89,97, 46.4,0.0,***,***
6,16,1002.3,30.0,27.1,24.7,24.3,85,89,  4.3,2.3,***,***
6,17,1002.2,30.7,28.1,25.9,24.9,83,76,  0.8,4.6,***,***
6,18,1002.8,31.8,27.9,25.0,25.0,85,74, 54.6,5.1,***,***
6,19,1003.4,30.8,28.0,26.5,25.3,85,75,Trace,3.5,***,***
6,20,1004.6,28.3,26.7,25.6,25.0,90,88,  9.8,0.0,***,***
6,21,1005.5,27.2,26.0,24.3,24.0,89,88,  3.1,0.2,***,***
6,22,1004.6,26.9,25.9,24.9,24.0,89,89,  3.6,0.4,***,***
6,23,1003.9,28.6,26.6,24.6,24.9,90,88, 37.1,2.6,***,***
6,24,1004.1,30.4,27.9,25.9,25.5,87,59,Trace,10.7,***,***
6,25,1003.0,32.6,28.9,26.1,25.1,80,58,  0.3,10.0,***,***
6,26,1001.7,32.5,29.3,26.3,25.4,80,69, 26.0,7.1,***,***
6,27,1001.4,30.4,27.5,24.3,24.8,85,86, 14.7,3.5,***,***
6,28,1003.0,29.4,26.9,24.2,24.5,87,89, 30.0,1.2,***,***
6,29,1007.7,30.6,27.1,24.9,24.7,87,84, 31.0,2.8,***,***
7,01,1009.9,32.7,29.0,26.2,24.6,78,59,  0.5,9.5,***,***
7,02,1007.9,31.7,28.8,26.5,24.3,77,51,Trace,10.3,***,***
7,03,1006.3,32.2,28.9,26.4,24.6,78,46,  6.5,11.0,***,***
7,04,1005.7,31.1,28.7,25.4,25.2,82,68, 30.5,6.5,***,***
7,05,1005.1,30.8,29.0,27.4,24.8,78,73,Trace,9.7,***,***
7,06,1004.5,31.7,29.2,27.5,25.0,78,81,Trace,7.1,***,***
7,07,1004.2,31.8,29.2,27.8,25.3,80,79,  0.2,6.5,***,***
7,08,1005.4,33.4,29.7,27.2,24.8,76,51,Trace,10.9,***,***
7,09,1006.4,31.9,29.4,27.6,24.3,75,63,Trace,10.0,***,***
7,10,1005.9,31.9,28.6,25.9,24.5,79,56,  8.2,8.3,***,***
7,11,1005.7,31.7,29.3,27.6,24.5,76,48,Trace,11.5,***,***
7,12,1004.9,31.6,29.3,26.7,25.0,78,51,  1.4,10.7,***,***
7,13,1002.6,32.7,30.0,26.9,24.1,72,47,  2.8,11.7,***,***
7,14, 998.3,33.2,29.2,25.4,24.6,77,69, 41.9,7.0,***,***
7,15,1003.1,28.3,27.2,23.8,23.5,81,90, 20.1,3.1,***,***
7,16,1009.3,30.4,27.7,26.1,25.0,85,88,  7.6,3.1,***,***
7,17,1010.5,31.6,28.1,25.8,24.7,82,77,  4.8,8.8,***,***
7,18,1008.4,31.9,28.4,25.7,24.1,79,49,  0.0,12.1,***,***
7,19,1007.2,32.2,29.1,26.4,24.6,77,50,Trace,10.7,***,***
7,20,1004.3,33.3,29.6,26.7,25.4,79,48,  0.0,11.0,***,***
7,21,1003.4,30.8,28.4,25.7,23.7,76,67,  1.9,9.1,***,***
7,22,1001.8,29.9,27.2,25.1,24.1,83,82, 16.9,4.5,***,***
7,23,1002.7,28.3,26.3,22.2,24.3,88,88, 81.4,1.4,***,***
7,24,1006.1,30.6,28.0,26.3,25.0,84,65,  0.3,10.1,***,***
7,25,1004.1,32.4,29.2,25.8,25.0,79,31,  0.0,11.5,***,***
7,26, 997.9,33.0,30.5,28.0,25.8,77,65,  0.0,9.7,***,***
7,27,1000.2,33.1,30.1,26.8,26.7,83,88,  2.8,2.7,***,***
7,28,1005.0,29.0,26.7,23.3,24.4,88,90,104.3,0.2,***,***
7,29,1005.5,31.4,28.0,25.9,24.8,83,66,  0.3,6.1,***,***
7,30,1005.7,31.4,28.0,25.5,24.2,80,64,  3.8,8.3,***,***
8,01,1005.4,31.8,28.0,26.0,24.4,81,66,  1.2,9.2,***,***
8,02,1005.4,31.4,28.0,26.1,24.7,83,63,  4.9,5.2,***,***
8,03,1004.0,32.6,28.9,26.0,25.2,81,65,  4.5,10.6,***,***
8,04,1002.2,32.3,29.2,27.1,25.5,80,74,  3.7,10.2,***,***
8,05,1002.6,31.3,28.9,26.4,25.7,83,86,  7.1,4.9,***,***
8,06,1003.8,29.7,28.1,24.9,25.1,84,89, 43.0,2.0,***,***
8,07,1005.8,31.0,28.7,26.8,25.1,82,83, 11.4,3.6,***,***
8,08,1008.6,31.0,28.7,27.0,25.0,80,73,  1.5,6.4,***,***
8,09,1010.2,32.2,29.1,27.2,24.4,76,60,Trace,10.6,***,***
8,10,1009.0,31.4,28.7,26.7,23.8,75,59,  0.0,11.3,***,***
8,11,1009.0,32.1,29.0,26.4,24.0,75,37,  0.0,11.8,***,***
8,12,1010.7,31.8,28.8,26.3,23.9,75,33,  0.0,11.7,***,***
8,13,1011.6,32.0,28.7,26.2,23.1,73,25,  0.0,10.4,***,***
8,14,1011.2,30.7,27.3,24.5,24.0,82,81, 15.9,4.0,***,***
8,15,1010.3,31.3,28.2,25.6,24.6,81,69,  5.6,9.6,***,***
8,16,1008.8,30.8,28.0,26.2,24.5,81,60, 15.5,8.7,***,***
8,17,1008.7,30.2,26.8,25.0,23.9,84,73, 24.5,2.7,***,***
8,18,1008.2,32.1,28.3,25.2,24.1,79,51,  0.0,10.0,***,***
8,19,1006.6,32.1,29.1,26.2,24.5,77,60,  0.0,10.2,***,***
8,20,1005.9,31.7,29.0,26.3,22.0,67,44,  0.0,11.6,***,***
8,21,1005.6,31.6,28.8,26.0,21.7,65,26,  0.0,12.0,***,***
8,22,1005.8,33.4,29.5,26.6,23.4,71,20,  0.0,11.3,***,***
8,23,1009.5,32.6,28.9,26.6,24.4,77,30, 21.3,8.7,***,***
8,24,1011.9,32.2,29.1,26.3,23.6,73,29,  0.0,10.0,***,***
8,25,1012.2,31.7,28.9,26.2,24.1,76,34,Trace,11.7,***,***
8,26,1011.2,31.9,28.8,23.4,24.3,77,49, 10.2,9.0,***,***
8,27,1008.8,32.7,29.3,26.9,23.7,72,39,  0.0,11.7,***,***
8,28,1007.1,32.4,28.9,26.3,23.6,73,41,  0.0,9.6,***,***
8,29,1006.0,31.6,28.7,26.2,23.2,73,33,  0.0,10.9,***,***
8,30,1006.6,32.2,29.0,26.4,23.6,73,42,  0.0,8.1,***,***
9,01,1005.4,32.7,29.6,27.2,23.1,68,51,  0.0,10.6,***,***
9,02,1006.3,29.8,28.6,27.2,24.9,81,73,  2.5,3.8,***,***
9,03,1005.4,33.0,29.5,26.4,24.7,76,34,  2.5,11.0,***,***
9,04,1002.7,32.8,28.9,26.9,24.5,78,69,Trace,6.4,***,***
9,05,1003.2,30.5,27.4,25.4,23.6,80,73, 19.7,4.6,***,***
9,06,1007.3,32.4,28.7,25.4,25.1,81,69,  8.8,8.0,***,***
9,07,1009.7,32.1,29.1,26.8,24.9,79,46,Trace,8.9,***,***
9,08,1009.4,28.1,26.7,23.7,24.3,87,74,104.9,1.3,***,***
9,09,1007.9,30.2,26.7,23.9,24.4,87,81, 26.7,1.9,***,***
9,10,1008.9,29.7,27.1,25.2,24.1,84,88,  1.0,1.4,***,***
9,11,1008.9,27.0,25.9,23.9,22.3,81,91, 84.0,0.0,***,***
9,12,1008.0,28.6,26.9,25.3,22.4,77,76,Trace,6.0,***,***
9,13,1008.2,30.1,26.0,22.9,23.4,86,89, 13.7,1.6,***,***
9,14,1009.8,27.1,24.8,22.3,20.9,79,89,  1.0,0.2,***,***
9,15,1008.8,30.7,27.1,24.3,18.2,59,20,  0.0,11.0,***,***
9,16,1009.0,30.8,27.0,24.0,16.5,53, 2,  0.0,11.2,***,***
9,17,1010.8,30.8,27.0,23.6,17.7,58, 1,  0.0,10.9,***,***
9,18,1013.2,29.8,27.1,24.7,19.6,65,19,  0.0,10.8,***,***
9,19,1014.7,29.5,26.9,24.8,19.9,66,38,  0.0,9.9,***,***
9,20,1014.5,29.6,26.8,25.2,20.5,69,42,  0.0,10.1,***,***
9,21,1012.3,29.9,27.0,24.6,21.7,73,44,  0.0,9.6,***,***
9,22,1010.9,30.0,27.2,25.3,22.9,77,64,Trace,2.8,***,***
9,23,1011.0,30.1,27.0,24.6,22.1,75,69,  6.2,3.7,***,***
9,24,1011.3,30.0,27.6,25.6,21.5,70,76,Trace,7.7,***,***
9,25,1011.2,30.5,27.6,25.6,21.9,72,58,  0.0,8.6,***,***
9,26,1009.7,27.0,25.6,24.1,23.1,86,95, 72.0,0.0,***,***
9,27,1006.8,26.6,25.7,23.3,24.0,91,98,325.5,0.0,***,***
9,28,1008.2,28.2,27.1,25.8,24.7,87,91, 16.0,0.0,***,***
9,29,1010.3,27.3,26.2,25.0,24.4,90,85, 54.4,0.0,***,***
10,01,1009.9,27.8,25.9,23.7,23.4,87,77,  6.8,2.0,***,***
10,02,1011.5,29.5,27.0,24.8,23.8,83,62,  2.7,7.3,***,***
10,03,1012.4,28.9,26.5,25.2,23.7,85,68,  2.3,2.3,***,***
10,04,1011.9,28.2,26.2,25.2,23.9,87,72, 14.3,1.2,***,***
10,05,1010.7,29.0,26.6,24.7,23.7,85,77,Trace,0.7,***,***
10,06,1011.2,29.6,26.8,24.1,23.5,83,65,  2.1,0.3,***,***
10,07,1012.7,29.0,26.5,24.4,24.1,87,84, 32.7,3.7,***,***
10,08,1013.1,28.1,26.5,24.4,23.8,85,81, 29.5,3.4,***,***
10,09,1013.8,26.6,25.4,24.2,21.9,81,89,  5.7,1.1,***,***
10,10,1015.3,27.9,25.6,23.9,21.2,77,56,  0.6,7.1,***,***
10,11,1015.7,29.4,26.5,24.2,22.3,78,38,  0.0,9.6,***,***
10,12,1015.7,30.2,27.2,25.2,22.9,78,53,  0.0,9.2,***,***
10,13,1015.6,29.3,26.9,25.1,22.9,79,53,  0.0,5.2,***,***
10,14,1017.0,29.7,26.8,24.8,18.4,61,35,  0.0,10.4,***,***
10,15,1018.2,27.6,25.0,22.2,15.7,57,26,  0.0,10.2,***,***
10,16,1018.1,26.9,24.6,22.8,17.7,66,39,  0.0,7.7,***,***
10,17,1018.4,27.6,24.7,21.8,17.7,65,19,  0.0,10.6,***,***
10,18,1018.2,27.8,24.1,20.4,13.3,54,13,  0.0,10.7,***,***
10,19,1017.8,26.7,24.1,21.8,15.3,58,21,  0.2,10.4,***,***
10,20,1019.1,27.1,24.0,20.8,15.2,58,30,  0.0,10.6,***,***
10,21,1019.6,26.8,24.0,21.5,15.4,59,19,  0.0,10.7,***,***
10,22,1018.7,27.6,24.3,21.2,16.2,61,41,  0.0,9.4,***,***
10,23,1017.2,26.9,24.2,22.7,18.2,69,63,Trace,2.3,***,***
10,24,1016.0,27.3,24.4,21.4,18.7,70,37,  0.0,8.9,***,***
10,25,1015.9,25.9,24.6,23.0,19.3,73,71,Trace,0.9,***,***
10,26,1013.9,24.9,24.0,23.2,20.8,82,92,  2.9,0.3,***,***
10,27,1011.6,25.1,24.5,23.6,22.7,89,91,  5.7,0.0,***,***
10,28,1011.5,25.9,24.5,23.5,22.8,90,94,  5.5,0.2,***,***
10,29,1011.9,28.6,25.5,23.3,22.8,86,68, 45.3,6.6,***,***
10,30,1013.7,28.5,25.7,24.5,22.9,85,79,Trace,2.5,***,***
11,01,1016.3,28.3,25.6,24.6,22.8,85,58,  0.2,3.5,***,***
11,02,1016.2,29.6,26.1,24.0,22.2,80,30,  0.0,8.9,***,***
11,03,1016.2,28.4,25.8,23.9,21.8,79,58,Trace,9.1,***,***
11,04,1015.9,28.0,25.5,23.8,21.5,79,61,  0.4,7.2,***,***
11,05,1016.0,29.8,26.3,24.0,21.4,75,43,  0.0,9.8,***,***
11,06,1016.1,27.8,25.6,24.3,20.5,74,52,  0.0,7.7,***,***
11,07,1013.5,27.7,25.7,24.4,21.4,78,74,Trace,2.0,***,***
11,08,1010.7,29.8,26.4,24.7,22.2,78,76,  0.0,2.2,***,***
11,09,1010.4,26.7,25.0,23.0,18.7,69,89,Trace,1.0,***,***
11,10,1012.3,23.7,21.2,19.7,17.9,82,97, 40.4,0.0,***,***
11,11,1012.4,22.9,21.1,19.8,18.3,84,100,  9.7,0.0,***,***
11,12,1013.1,22.8,21.9,20.9,19.8,88,98, 34.5,0.0,***,***
11,13,1014.9,24.9,23.1,21.4,20.6,86,86,  8.9,0.5,***,***
11,14,1016.7,26.9,24.3,22.2,20.3,79,79,Trace,2.1,***,***
11,15,1017.7,24.9,23.5,22.9,19.9,81,74,Trace,3.9,***,***
11,16,1019.0,27.7,24.7,22.5,19.9,75,43,  0.0,9.5,***,***
11,17,1021.1,26.5,24.2,23.1,20.0,78,63,  0.0,7.9,***,***
11,18,1019.8,25.4,23.7,22.5,19.8,79,80,Trace,6.7,***,***
11,19,1017.3,25.8,24.1,23.0,20.4,80,82,Trace,1.3,***,***
11,20,1020.1,23.5,21.3,18.9,17.3,78,95,  1.0,0.0,***,***
11,21,1021.4,23.3,20.2,17.3,13.2,65,78,  1.4,3.1,***,***
11,22,1018.6,23.7,21.5,19.4,15.0,67,62,  0.0,4.5,***,***
11,23,1015.1,25.6,23.1,20.4,19.0,78,38,  0.0,9.6,***,***
11,24,1013.2,27.7,23.8,21.7,18.6,74,84,  0.2,2.3,***,***
11,25,1018.5,23.3,20.4,17.4,12.4,60,51,  0.0,9.1,***,***
11,26,1024.6,21.0,17.7,15.6, 9.3,58,45,  0.0,8.1,***,***
11,27,1024.5,21.3,17.4,13.8, 9.4,59, 8,  0.0,10.0,***,***
11,28,1020.4,22.9,19.0,15.6,11.8,63,42,  0.0,9.4,***,***
11,29,1018.3,24.9,20.3,16.9,12.0,60,12,  0.0,9.9,***,***
12,01,1021.2,20.7,18.2,14.6, 7.5,50,23,  0.0,8.7,***,***
12,02,1019.0,22.3,19.5,17.2,14.2,72,34,  0.0,8.0,***,***
12,03,1018.2,25.2,21.2,18.7,16.7,76,60,Trace,5.1,***,***
12,04,1017.9,27.6,23.6,21.2,17.1,68,52,Trace,7.8,***,***
12,05,1019.2,24.0,21.9,19.9,17.0,74,87,Trace,1.2,***,***
