Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,10,1019.5,18.9,18.0,16.8,13.1,74,88,  0.0,0.0,010,23.7
2,11,1023.1,18.0,16.7,15.7,10.6,67,70,  0.0,3.0,060,26.8
2,12,1022.5,18.6,16.8,15.1,10.7,68,16,  0.0,10.0,060,20.8
2,13,1020.3,20.2,17.8,15.9,13.5,76,21,  0.0,8.4,030,18.9
2,14,1022.1,20.5,18.6,16.7,14.1,75,47,  0.0,10.4, 050#, 26.4#
2,15,1023.3,19.2,17.8,16.7,14.1,79,64,  0.0,8.1,060,33.6
2,16,1021.7,20.2,18.3,16.5,13.8,75,72,  0.0,4.5,050,24.9
2,17,1020.8,24.1,20.6,17.7,15.0,71,23,  0.0,10.1,020,7.0
2,18,1022.8,20.9,19.6,18.6,15.4,77,35,  0.0,7.4,050,22.7
2,19,1025.0,20.3,18.9,17.6,13.6,71,40,  0.0,9.0, 070#, 41.2#
2,20,1025.8,18.9,17.5,15.8,12.9,75,85,  0.0,4.8,070,40.2
2,21,1023.1,21.4,19.1,16.7,13.7,71,41,  0.0,7.7,050,19.2
2,22,1021.8,23.5,20.6,18.4,16.6,78,14,  0.0,10.4,020,9.5
2,23,1019.5,21.4,20.1,18.9,17.7,86,55,  0.0,5.3,040,9.8
2,24,1020.1,21.6,20.2,19.1,16.8,81,79,Trace,6.0,090,18.3
2,25,1020.6,20.4,18.9,17.5,15.2,80,58,Trace,8.2,070,28.7
2,26,1018.5,23.2,20.3,18.3,17.0,81,32,  0.0,10.4,040,12.1
2,27,1016.0,23.1,21.2,19.7,18.5,85,74,Trace,5.3,050,11.1
2,28,1015.8,24.5,21.7,19.7,18.7,83,56,  0.0,8.7,040,11.6
3,01,1016.7,23.3,21.7,20.7,19.2,86,85,Trace,6.6,080,22.0
3,02,1016.2,23.4,21.4,20.1,18.0,81,53,  0.0,6.9,050,16.9
3,03,1016.8,21.6,20.5,19.9,17.6,84,80,Trace,1.6,080,28.4
3,04,1016.5,21.8,20.4,19.1,16.7,80,81,Trace,4.6,080,34.0
3,05,1015.7,25.6,21.2,17.9,16.0,73,74,  0.0,6.3,030,15.7
3,06,1019.7,20.9,17.5,14.9, 5.8,47,43,  0.0,6.1,010,33.5
3,07,1021.7,20.6,18.1,15.6, 7.7,51,32,  0.0,10.0,010,19.7
3,08,1022.7,21.7,19.5,17.3,11.2,60,60,  0.0,5.2,070,34.5
3,09,1021.7,22.1,20.4,19.0,13.7,66,85,  0.0,3.4,070,33.9
3,10,1019.8,23.3,21.1,19.6,17.0,78,66,  0.0,6.4,060,22.3
3,11,1018.5,24.0,21.7,19.9,17.5,78,57,  0.0,8.1,080,15.9
3,12,1017.6,24.0,21.9,20.5,19.0,84,68,  0.0,7.3,060,16.3
3,13,1015.1,23.1,22.0,21.2,19.7,87,82,Trace,2.9,090,17.4
3,14,1012.9,24.8,22.7,21.1,19.9,85,87,Trace,0.9,070,8.7
3,15,1011.3,26.3,24.3,22.6,21.2,83,86,Trace,2.8, 190#, 14.8#
3,16,1012.7,26.1,23.2,20.4,21.3,89,94,  1.1,0.4,070,17.8
3,17,1017.8,21.7,20.9,20.0,18.2,84,98,Trace,0.1,060,24.7
3,18,1021.8,22.2,20.7,19.6,15.6,73,90,  0.0,1.0,080,26.3
3,19,1020.1,24.3,21.5,19.4,14.6,65,44,  0.0,5.3,070,20.1
3,20,1016.0,25.9,22.7,20.6,18.7,79,66,Trace,3.5,040,5.7
3,21,1011.9,27.3,23.5,21.3,19.1,76,46,  0.0,8.7,200,7.7
3,22,1009.8,25.5,23.5,22.2,20.5,84,82,Trace,0.4,100,4.7
3,23,1011.9,23.6,20.3,18.8,19.3,94,96,130.0,0.0,070,35.4
3,24,1011.7,20.2,19.6,19.1,18.8,95,93, 33.7,0.0,050,26.7
3,25,1012.8,23.2,20.7,19.4,18.9,90,84,  0.1,2.7,080,22.0
3,26,1011.9,22.0,21.2,20.8,19.5,90,89,Trace,0.1,040,19.8
3,27,1011.8,24.7,22.8,21.2,21.4,92,91,Trace,2.0,030,9.4
3,28,1011.8,23.3,22.5,21.8,21.6,95,89,  2.3,0.0,030,11.4
3,29,1011.6,26.8,24.5,21.9,22.5,89,91, 57.0,0.9,230,8.2
3,30,1013.2,24.2,22.3,21.4,21.0,93,96, 13.6,0.2,080,10.5
3,31,1015.4,22.3,21.6,21.2,19.8,89,90,  0.9,0.0,060,19.8
4,01,1016.1,25.3,22.7,20.8,19.4,82,54,  0.0,8.7,060,13.0
4,02,1013.8,28.3,24.8,22.2,21.4,82,71,  0.0,5.8,230,6.8
4,03,1010.3,28.1,25.8,24.3,22.3,81,76,  0.0,6.7,230,18.9
4,04,1009.7,28.1,25.8,24.3,22.4,82,72,  0.0,7.5,130,16.3
4,05,1010.0,28.6,26.1,24.7,22.1,79,80,  0.0,8.3,190,22.3
4,06,1010.7,27.8,25.9,21.3,22.3,81,85,  9.2,3.4,200,19.3
4,07,1011.6,28.2,26.2,24.6,22.0,78,81,  0.0,8.8,200,11.1
4,08,1011.8,28.5,26.4,24.7,22.1,78,61,  0.0,8.7,190,9.9
4,09,1012.2,28.7,25.8,23.2,22.4,82,79,  0.1,4.9,170,17.7
4,10,1013.4,23.4,22.3,20.6,20.6,90,99,  2.9,0.0,080,33.3
4,11,1017.0,21.1,18.8,17.8,15.2,80,94,Trace,0.0,360,26.5
4,12,1018.6,21.9,19.8,17.8,15.0,74,69,  0.0,0.0,010,16.8
4,13,1016.1,24.3,21.6,19.5,16.3,73,32,  0.0,9.9,070,17.3
4,14,1012.6,26.2,23.4,21.0,20.6,84,60,  0.0,6.6,060,9.6
4,15,1012.4,28.3,25.3,23.3,22.7,86,76,Trace,7.5,100,13.5
4,16,1013.1,28.8,25.7,24.0,22.9,85,76,  0.0,6.2,090,6.7
4,17,1012.7,29.0,26.1,24.2,22.9,83,83,  0.0,3.6,120,7.6
4,18,1015.0,25.3,23.8,22.9,21.3,86,90,Trace,3.0,080,32.5
4,19,1016.2,24.8,23.2,22.0,20.5,85,88,Trace,4.6,070,30.1
4,20,1013.1,27.6,24.9,23.0,21.7,83,52,Trace,6.8,050,10.0
4,21,1010.6,29.5,25.9,23.4,21.7,78,32,  0.0,10.4,210,6.1
4,22,1011.0,29.4,26.5,24.5,22.8,80,56,  0.0,10.4,120,7.0
4,23,1012.5,29.6,27.2,25.5,23.5,81,52,  0.0,10.3,090,11.8
4,24,1011.9,29.7,27.1,25.2,23.6,81,58,  0.0,9.2,090,9.7
4,25,1014.2,26.5,24.5,23.5,21.5,84,92,Trace,0.0,080,37.8
4,26,1014.8,23.8,22.9,22.4,20.0,84,98,Trace,0.0,070,42.0
4,27,1014.1,24.8,23.4,22.5,20.5,83,92,  0.0,2.8,080,35.1
4,28,1013.4,25.8,24.1,23.1,21.4,85,88,  0.2,3.8,070,27.3
4,29,1011.6,28.2,25.5,23.9,22.9,85,79,Trace,8.3,060,19.9
4,30,1010.4,28.6,26.4,24.9,23.3,84,53,Trace,10.6,060,14.5
5,01,1010.1,28.4,26.3,25.0,23.1,83,53,Trace,8.1,090,9.6
5,02,1011.9,29.9,27.2,25.3,23.4,81,53,  0.0,11.5,090,15.6
5,03,1012.6,30.2,27.5,25.7,23.4,79,48,  0.0,10.3,090,17.8
5,04,1012.3,29.9,27.4,25.7,23.2,79,68,  0.0,10.3,080,20.1
5,05,1011.0,29.3,27.1,25.9,23.1,79,79,Trace,10.0,090,24.5
5,06,1009.9,29.1,27.1,25.7,23.5,81,64,  0.2,9.5,100,12.8
5,07,1009.6,30.6,27.7,25.8,23.2,77,29,  0.0,11.4,120,8.1
5,08,1011.2,30.0,27.7,26.1,23.3,77,65,Trace,11.4,090,14.6
5,09,1011.2,28.0,26.4,25.2,24.6,90,88, 19.3,2.0,100,26.4
5,10,1010.1,29.5,26.8,24.2,24.0,86,89, 56.3,3.1,160,9.9
5,11,1010.3,30.2,27.6,24.0,23.4,79,82, 31.3,7.7,220,9.4
5,12,1012.2,28.4,26.6,25.5,24.7,89,93, 29.7,0.7,090,24.1
5,13,1011.6,28.8,26.5,24.7,24.2,87,81,  6.0,2.1,100,28.2
5,14,1008.4,29.9,27.6,24.1,24.5,83,84, 21.2,4.0,160,30.3
5,15,1007.9,28.4,26.4,23.9,22.5,80,90,  1.4,1.7,290,7.3
5,16,1008.5,29.0,26.4,23.5,23.5,85,90, 18.2,1.3,110,9.7
5,17,1008.0,26.5,24.4,22.3,22.5,89,92, 23.0,0.3,060,16.9
5,18,1007.6,26.8,25.4,24.6,23.5,89,85,  5.1,0.1,090,16.3
5,19,1004.9,27.7,25.7,24.5,24.8,94,88, 34.3,1.0,160,12.4
5,20,1003.9,27.8,26.2,25.0,24.8,92,95,  7.2,0.0,090,24.4
5,21,1003.3,30.7,29.2,27.2,25.6,81,89,  0.0,0.9,200,26.5
5,22,1005.1,30.9,29.0,26.4,25.7,82,89, 13.9,1.5,230,23.4
5,23,1008.4,30.3,27.7,25.7,23.8,80,91,  3.4,5.1,010,15.1
5,24,1011.3,28.2,26.6,25.1,21.7,75,89,Trace,1.9,090,22.2
5,25,1011.1,28.9,26.4,24.8,19.8,68,88,Trace,3.0,080,18.7
5,26,1010.2,29.3,26.8,25.2,18.5,61,83,Trace,5.3,070,19.0
5,27,1009.3,29.9,27.2,25.2,21.8,73,63,Trace,11.2,080,29.8
5,28,1008.7,29.2,27.3,26.1,22.7,76,70,  0.0,7.9,060,35.3
5,29,1007.7,30.1,27.8,25.9,23.3,77,57,  0.0,5.0,050,14.4
5,30,1006.3,31.8,28.0,25.8,24.2,80,78,  4.9,6.5,230,15.8
5,31,1004.6,31.0,28.0,26.5,23.5,77,78,  0.2,5.4,230,17.1
6,01,1003.8,30.9,28.1,26.7,25.0,84,84,  3.8,5.0,090,13.5
6,02,1004.4,27.9,26.4,24.2,24.4,89,89,  3.0,0.1,090,25.3
6,03,1004.9,27.8,26.6,25.7,22.9,80,85,Trace,0.1,080,36.9
6,04,1005.1,29.5,27.6,26.2,23.6,79,84,Trace,5.4,070,33.6
6,05,1004.9,28.4,27.4,26.5,24.3,83,82,  1.0,2.7,080,30.7
6,06,1004.1,29.9,27.8,25.9,24.5,83,75,  3.3,9.0,070,31.2
6,07,1004.7,31.2,28.5,26.6,23.7,76,42,  0.0,9.1,050,13.7
6,08,1005.2,31.4,28.7,27.1,24.6,79,53,  0.0,9.8,090,10.4
6,09,1005.9,28.5,26.8,24.5,24.8,89,82, 24.7,1.7,110,14.1
6,10,1005.4,30.2,27.9,25.6,25.0,84,87,  9.7,0.8, 230#, 16.7#
6,11,1006.3,29.0,27.7,23.9,25.3,87,95,109.2,0.0,220,25.6
6,12,1007.6,30.2,28.1,26.4,25.2,85,89,  6.4,0.4,230,15.4
6,13,1007.5,31.3,29.0,27.8,24.9,79,86,Trace,5.2,200,19.0
6,14,1007.0,31.8,29.3,27.6,24.2,74,84,Trace,10.4,210,18.9
6,15,1006.3,31.2,29.5,28.5,24.8,76,86,Trace,5.4,200,23.6
6,16,1006.7,31.1,29.1,26.8,25.1,79,85, 11.9,4.3,220,29.5
6,17,1006.6,31.5,29.4,26.8,25.1,78,86,  9.6,4.3,220,29.4
6,18,1006.8,30.9,29.4,27.9,25.2,78,85,  0.5,5.5,190,27.0
6,19,1006.0,31.3,29.3,27.5,25.2,79,83,  6.8,6.5,180,25.0
6,20,1005.2,30.0,28.7,26.1,25.5,83,84, 15.6,0.5, 360#, 24.5#
6,21,1005.4,32.6,29.6,28.1,25.9,81,71,  2.5,10.8,***,***
6,22,1007.2,31.2,28.9,26.8,26.1,85,72,  5.5,8.6,***,***
6,23,1008.6,32.4,29.3,28.1,26.4,85,82,  9.4,6.8,***,***
6,24,1008.4,33.1,30.2,28.6,25.2,75,51,Trace,11.7,***,***
6,25,1008.8,33.5,30.1,27.2,25.2,76,43, 11.8,11.9,***,***
6,26,1009.3,33.4,30.5,28.9,25.3,74,50,  0.0,11.4,***,***
6,27,1009.5,33.1,30.5,28.9,25.3,74,62,Trace,11.2, 200#, 19.5#
6,28,1008.9,32.5,30.4,29.2,25.1,74,81,Trace,9.5,220,23.0
6,29,1007.2,32.2,30.0,27.2,25.2,76,86,  2.3,9.8,230,23.3
6,30,1005.1,32.2,29.9,29.0,25.1,76,88,  0.6,3.3,220,19.2
7,01,1004.7,31.5,29.5,25.9,25.6,80,88, 11.5,2.8,180,22.4
7,02,1005.8,31.7,28.7,26.3,25.4,83,88,  4.7,3.1,140,19.0
7,03,1004.4,32.5,29.3,27.3,25.4,80,78,Trace,5.5, 240#,6.4
7,04,1001.3,32.5,29.5,27.1,25.1,78,50, 12.0,8.5,220,9.7
7,05,1000.3,33.6,30.4,28.2,26.1,78,60,  0.0,8.9,210,8.0
7,06, 999.8,30.7,28.8,26.7,26.3,86,86,  5.6,3.5,040,15.1
7,07, 997.9,30.3,28.3,26.8,25.4,85,86, 12.5,2.3,010,11.5
7,08, 996.9,32.2,28.5,25.8,24.3,79,86,  0.5,3.5,360,18.1
7,09, 996.7,32.7,28.9,26.5,24.2,77,80,  9.3,7.9,340,8.9
7,10, 998.1,32.0,29.5,26.9,24.2,74,73,  0.0,8.2,010,8.0
7,11,1000.1,32.8,30.3,27.2,25.4,76,69,Trace,9.5,230,19.4
7,12,1001.0,33.3,30.4,28.4,24.9,73,39,  0.0,11.3,230,18.5
7,13,1000.4,33.3,30.8,28.7,25.8,75,60,  0.0,10.0,200,12.0
7,14,1000.0,33.1,30.8,28.5,26.6,79,57,Trace,10.8,130,13.3
7,15,1001.4,32.7,30.5,29.0,25.9,77,55,Trace,11.6,100,16.5
7,16,1002.9,30.3,28.2,26.1,25.1,84,82, 24.3,1.7,230,33.2
7,17,1004.3,32.1,29.3,25.2,25.8,82,90, 38.2,1.7,220,39.9
7,18,1003.6,30.9,29.7,28.7,25.7,79,88,  0.9,3.3,220,40.8
7,19,1005.0,30.3,29.5,28.6,25.6,80,90,  0.2,0.0,220,32.3
7,20,1007.2,30.4,29.3,26.7,25.9,82,88,  8.8,1.7,180,24.5
7,21,1007.5,32.3,29.2,26.6,25.6,82,83,  0.8,10.0,150,18.6
7,22,1006.6,31.9,28.0,25.3,24.9,83,86, 17.9,5.9,150,16.8
7,23,1005.3,30.5,28.0,24.7,24.8,83,83,  8.0,4.2, 150#, 12.9#
7,24,1004.5,31.8,29.2,27.5,25.4,81,81,Trace,9.1, 140#, 12.1#
7,25,1002.1,32.1,29.4,26.6,25.5,80,83,  0.9,8.2,220,13.6
7,26,1001.0,31.4,27.9,25.5,25.2,86,89, 41.8,1.4,220,13.3
7,27,1003.7,28.1,27.0,26.1,25.7,93,88, 17.7,0.0,090,8.1
7,28,1006.1,28.7,26.7,25.2,25.2,92,88, 16.0,4.4,050,24.6
7,29,1006.4,28.6,26.0,24.5,24.8,93,88, 71.8,2.5,060,23.0
7,30,1006.9,28.6,26.8,25.6,25.5,93,90,  7.0,1.8,080,11.4
7,31,1006.1,28.4,27.0,25.8,25.5,92,88, 10.4,2.2,090,10.3
8,01,1004.4,31.5,28.8,25.8,24.5,79,39,Trace,10.9,240,8.0
8,02,1002.8,31.6,29.2,26.2,25.4,80,86,Trace,5.3,060,7.4
8,03, 999.2,30.0,27.6,25.9,25.1,87,87, 13.3,1.0,030,20.5
8,04, 993.2,28.4,27.1,25.9,24.4,86,88, 19.4,1.7,020,47.5
8,05, 994.2,29.8,27.1,25.1,24.1,84,90,  6.2,0.1,240,37.6
8,06,1000.6,29.0,27.8,24.2,24.9,84,92, 43.7,0.0,220,45.6
8,07,1003.2,30.0,28.7,27.5,25.2,82,87,  1.2,3.2,220,33.3
8,08,1003.8,30.6,28.9,27.9,25.2,81,88,Trace,0.7,210,16.4
8,09,1004.8,28.9,26.6,24.7,25.1,92,93, 91.7,0.1,180,14.5
8,10,1007.0,28.2,26.2,24.4,25.1,94,89, 90.5,1.0,050,6.5
8,11,1009.3,30.1,27.7,26.2,25.7,89,83,  3.0,8.8,070,15.8
8,12,1009.7,30.9,28.3,26.6,25.4,84,78,  0.8,9.4,070,16.4
8,13,1008.1,31.1,28.6,27.0,25.0,81,63,  0.0,11.5,060,16.8
8,14,1005.9,31.1,28.7,27.3,24.9,80,61,  0.0,9.9,050,17.1
8,15,1004.0,31.5,29.0,27.0,24.5,77,76,  0.0,8.1,050,21.3
8,16,1002.5,30.4,29.0,28.2,24.4,76,88,Trace,4.3,070,32.3
8,17,1002.4,30.5,28.9,27.7,24.6,78,88,  1.0,5.1,070,37.8
8,18,1002.4,28.5,27.2,25.6,24.7,87,89, 51.6,1.6,080,47.2
8,19,1002.5,28.3,27.2,25.7,25.2,89,88, 26.8,1.6,110,40.2
8,20,1007.2,29.4,27.5,26.1,25.8,91,87, 14.6,3.2,110,29.7
8,21,1010.8,30.1,28.0,26.7,25.8,88,68,Trace,7.0,090,13.1
8,22,1011.0,31.5,29.0,26.9,25.0,80,37,  0.0,10.4,090,7.0
8,23,1010.9,31.4,29.1,27.2,23.7,73,25,  0.0,10.6,230,14.2
8,24,1010.4,32.1,29.1,27.2,24.2,76,26,  0.0,11.6,230,19.5
8,25,1008.5,32.1,29.3,27.6,24.3,75,47,Trace,10.8,240,25.1
8,26,1007.1,31.6,29.3,27.8,25.3,79,61,Trace,11.0,240,23.7
8,27,1006.8,32.4,29.7,28.3,25.6,79,71,  0.4,9.5,240,23.3
8,28,1007.8,33.0,29.5,26.9,24.4,75,38,  0.0,10.4,220,13.5
8,29,1007.2,32.8,29.8,27.4,23.2,69,16,  0.0,11.4,250,15.5
8,30,1005.7,32.9,29.6,27.2,25.0,77,35,  1.7,6.1,270,15.5
8,31,1005.9,31.8,29.2,27.8,24.8,77,38,  0.0,3.0, 270#, 15.1#
9,01,1008.3,32.9,29.6,27.6,24.8,76,31,Trace,9.3,***,***
9,02,1010.0,32.1,29.4,26.9,24.1,74,43,  0.6,9.5,***, 13.3#
9,03,1009.9,30.6,27.8,25.1,24.1,80,73,  6.8,4.7,030,9.0
9,04,1008.9,30.9,28.2,26.2,22.7,73,43,  0.0,10.0,020,10.5
9,05,1007.7,31.9,29.1,26.7,21.8,65,38,  0.0,8.2,230,8.5
9,06,1005.5,33.4,30.0,27.3,23.4,69,55,  0.0,8.0,350,12.0
9,07,1003.9,31.7,29.1,27.0,18.2,52,10,  0.0,10.6,360,30.0
9,08,1004.9,31.7,28.2,25.6,19.4,59,31,  0.0,10.1,360,15.8
9,09,1006.3,31.6,28.7,26.3,23.1,72,52,  0.0,7.1,080,12.7
9,10,1004.8,31.7,28.2,25.9,24.6,82,86, 49.0,3.2,360,15.1
9,11,1003.3,28.0,26.0,23.8,23.5,86,94, 39.5,0.0,100,62.9
9,12,1008.2,27.7,26.5,24.4,23.9,86,89, 17.8,0.2,110,30.7
9,13,1009.0,28.0,26.6,25.3,24.9,90,84,  9.2,1.9,110,14.9
9,14,1007.7,27.2,26.1,24.7,24.8,92,90, 56.2,0.1,110,14.7
9,15,1005.7,26.1,25.3,24.3,24.7,96,97,161.1,0.0,130,27.3
9,16,1006.0,27.8,25.4,24.1,24.7,96,95,121.9,2.0,100,25.2
9,17,1008.4,25.9,24.7,23.9,24.0,96,98,162.8,0.1, 060#, 29.6#
9,18,1012.0,29.4,27.0,24.7,23.3,81,74,  3.5,9.1,***,***
9,19,1012.9,29.7,27.8,26.3,23.2,76,75,  0.0,6.4,***,***
9,20,1012.8,28.9,27.5,26.4,23.1,77,38,  0.0,10.7,***,***
9,21,1011.8,29.2,27.5,26.6,23.6,79,69,Trace,7.0,***,***
9,22,1012.5,27.4,26.1,24.5,23.7,87,90, 83.0,0.7,***,***
9,23,1013.4,27.8,26.3,24.6,21.7,76,89,  0.0,3.2,***,***
9,24,1013.8,26.5,25.4,23.9,21.6,79,88,  0.4,0.6, 060#, 37.6#
9,25,1013.6,26.2,25.0,24.2,22.9,88,88,  5.6,0.0,060,34.9
9,26,1013.2,27.5,26.2,24.9,23.9,87,86,  0.2,3.9,080,29.7
9,27,1012.5,29.4,27.4,26.1,24.4,84,71,  0.2,8.0,120,20.4
9,28,1012.9,28.7,27.1,26.0,24.4,85,73,  0.8,8.2,110,17.2
9,29,1012.9,27.2,26.2,24.7,23.5,85,88,  4.4,2.0,080,28.5
9,30,1012.7,27.2,26.3,25.8,22.0,77,85,Trace,1.3,080,28.0
10,01,1012.7,27.2,25.4,23.8,22.9,86,86,  7.6,1.1,040,13.6
10,02,1012.9,28.1,26.3,24.7,22.1,78,83,  0.0,2.8,070,13.5
10,03,1013.9,28.3,26.7,25.5,22.4,78,81,  0.0,2.6, 070#, 23.5#
10,04,1014.0,28.4,26.9,25.8,23.5,82,77,  0.0,4.1,070,24.3
10,05,1012.8,28.4,27.1,26.0,23.7,82,79,  0.0,6.8,080,21.5
10,06,1012.7,26.9,25.2,23.7,18.0,66,86,Trace,0.9,010,33.9
10,07,1015.6,24.7,23.8,23.0,12.0,48,86,Trace,0.0,010,27.3
10,08,1017.1,26.5,24.1,21.4,11.2,45,17,  0.0,10.5,010,20.7
10,09,1017.3,26.7,23.9,21.2,12.6,50, 5,  0.0,10.5,010,18.3
10,10,1016.3,27.2,24.5,22.1,17.1,64,27,  0.0,9.6,090,17.3
10,11,1013.0,28.1,25.8,23.9,20.5,73,52,  0.0,9.2,070,17.7
10,12,1011.6,28.3,26.5,25.1,22.0,77,79,  0.0,4.1,060,25.3
10,13,1012.5,27.7,26.6,25.6,23.1,81,81,  0.0,0.9,070,22.5
10,14,1014.1,27.8,26.3,24.9,21.9,77,38,  0.0,9.8,070,26.5
10,15,1015.3,28.4,26.5,24.9,22.7,80,31,  0.0,10.3,070,19.4
10,16,1014.6,28.1,26.5,25.3,23.1,81,70,  0.0,9.1, 080#, 21.3#
10,17,1011.6,28.5,27.1,26.1,23.8,82,89,  0.1,2.3, 100#, 19.1#
10,18,1009.9,28.1,26.6,24.5,24.1,87,81, 54.9,2.9, 230#, 11.6#
10,19,1010.2,29.6,27.5,26.0,23.6,80,51,  0.0,8.4,220,8.8
10,20,1011.4,30.2,27.6,25.8,23.5,79,76,  0.0,7.5,150,8.7
10,21,1012.9,27.4,24.1,22.3,22.2,89,91, 50.1,0.1,010,16.8
10,22,1014.0,23.9,23.5,23.1,20.8,85,88,Trace,0.0, 040#, 28.2#
10,23,1015.3,23.7,20.8,19.8,18.3,86,89,  9.2,0.0,360,30.1
10,24,1016.4,24.2,22.1,19.6,17.9,77,74,Trace,3.1,360,22.8
10,25,1017.5,26.3,24.6,23.0,20.4,78,59,Trace,9.1,090,23.3
10,26,1017.0,26.6,24.9,23.1,20.8,78,70,  0.5,9.1,080,23.3
10,27,1015.7,24.7,23.8,22.4,19.7,78,84,  0.1,1.7,080,29.2
10,28,1014.1,24.6,24.1,22.9,20.9,83,93,  1.0,0.3,080,38.4
10,29,1013.0,25.2,24.5,23.8,22.2,87,89,  4.1,0.0,080,41.3
10,30,1013.7,24.0,23.5,23.1,22.8,96,90, 66.2,0.0,080,43.3
10,31,1014.7,24.4,23.0,22.0,21.2,90,87,  5.2,0.0,360,21.5
11,01,1016.9,25.3,22.9,20.7,17.8,73,57,  0.0,7.5,010,29.6
11,02,1019.9,23.2,21.4,20.0,15.7,70,72,  0.0,3.9,010,32.2
11,03,1022.1,22.9,20.7,18.5, 9.5,51, 8,  0.0,9.2,010,37.5
11,04,1022.6,21.5,20.0,18.2, 7.0,43,27,  0.0,10.1,010,30.6
11,05,1020.8,22.3,20.6,18.1,12.6,61,35,  0.0,10.1,060,32.1
11,06,1019.1,23.5,21.7,19.6,15.2,67, 9,  0.0,10.3,050,26.1
11,07,1017.7,26.9,23.6,21.0,16.1,64, 2,  0.0,9.9,020,9.2
11,08,1017.9,26.4,23.8,21.7,14.9,58,12,  0.0,10.3,060,17.8
