Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
2,21,1023.8,11.5,10.2, 8.0, 5.0,70,100,  0.4,0.0,***,***
2,22,1022.2,12.9,11.8,10.4, 7.6,76,100,Trace,0.0,***,***
2,23,1025.5,14.8,12.5,10.7, 9.9,85,94,  1.6,0.0,***,***
2,24,1027.0,14.1,12.1,10.8, 8.4,78,100,  0.5,0.0,***,***
2,25,1026.6,13.0,11.6,10.3, 7.1,74,98,  0.4,0.0,***,***
2,26,1023.3,17.3,13.0,10.6, 7.6,71,91,  0.6,1.8,***,***
2,27,1018.8,15.5,12.9,10.7,11.6,92,95, 38.0,0.1,***,***
2,28,1018.8,18.2,14.9,12.5,13.1,89,66,Trace,4.4,***,***
3,01,1022.6,17.0,14.1,12.4, 7.1,63,77,  0.0,3.8,***,***
3,02,1024.9,17.2,13.1, 9.9, 5.5,61,51,Trace,7.5,***,***
3,03,1024.2,16.7,11.9, 7.8, 4.2,60, 8,  0.0,10.6,***,***
3,04,1021.0,19.6,14.4,10.1, 9.2,72,39,  0.0,9.6,***,***
3,05,1018.2,23.1,18.3,14.7,13.8,76,57,  0.0,6.4,***,***
3,06,1016.4,22.2,18.9,16.8,17.0,89,86,Trace,2.6,***,***
3,07,1015.7,22.7,19.1,16.9,17.4,90,69,Trace,5.7,***,***
3,08,1017.9,26.1,19.9,15.5,15.4,78,74,  0.0,4.8,***,***
3,09,1022.5,16.7,14.9,13.6,10.8,77,90,  0.0,0.2,***,***
3,10,1019.3,18.0,15.7,13.9, 8.3,62,95,  0.0,0.0,***,***
3,11,1016.5,23.2,18.8,16.1,14.1,74,74,Trace,2.5,***,***
3,12,1018.0,24.6,19.5,16.5,15.5,78,31,  0.0,10.0,***,***
3,13,1018.0,22.5,18.6,15.6, 9.8,59,30,  0.0,10.2,***,***
3,14,1015.9,22.4,18.9,16.3,12.9,69,78,  0.0,2.2,***,***
3,15,1013.1,25.4,20.8,18.3,14.8,69,37,  0.0,9.6,***,***
3,16,1012.9,27.1,21.6,17.4,16.9,75,15,Trace,9.7,***,***
3,17,1014.5,20.3,18.0,16.8,12.4,70,88,Trace,2.8,***,***
3,18,1011.7,20.8,18.8,17.4,14.2,75,92,Trace,0.0,***,***
3,19,1009.3,22.4,20.0,17.9,18.6,92,91,Trace,0.3,***,***
3,20,1010.0,24.4,21.5,19.4,19.7,89,84,  0.2,0.1,***,***
3,21,1009.9,26.1,22.7,20.1,20.2,86,86,  0.0,3.4,***,***
3,22,1009.9,22.5,20.2,17.2,19.0,93,99,Trace,0.0,***,***
3,23,1011.4,18.3,17.6,16.7,16.1,91,94,  3.8,0.0,***,***
3,24,1013.2,18.6,17.0,14.7,15.7,92,97, 16.6,0.0,***,***
3,25,1016.3,15.6,13.5,11.9,12.1,91,100, 51.0,0.0,***,***
3,26,1015.6,15.0,13.7,11.5,12.0,90,100, 17.1,0.0,***,***
3,27,1011.2,17.0,15.7,14.1,14.1,90,99, 13.7,0.0,***,***
3,28,1007.3,18.1,17.1,15.2,15.5,90,94, 18.3,0.0,***,***
3,29,1006.7,19.6,18.3,16.8,17.7,96,100, 19.9,0.0,***,***
3,30,1009.0,20.5,18.8,17.4,17.2,91,90,  0.1,0.0,***,***
4,01,1014.1,18.0,17.2,16.2,16.3,95,100,Trace,0.0,***,***
4,02,1015.5,22.4,19.1,17.5,18.0,93,90,Trace,3.3,***,***
4,03,1017.2,21.7,19.5,18.1,18.5,94,95,  2.7,0.4,***,***
4,04,1017.6,22.5,20.3,18.1,17.7,85,74,  0.1,2.0,***,***
4,05,1018.1,24.0,20.8,18.3,13.8,66,78,  0.0,3.3,***,***
4,06,1017.5,22.3,20.6,18.9,13.3,63,82,Trace,0.9,***,***
4,07,1016.4,24.6,21.5,19.4,19.4,88,91,Trace,3.2,***,***
4,08,1017.0,26.8,22.4,20.2,20.8,91,66,  0.0,5.8,***,***
4,09,1015.6,27.2,23.7,20.8,20.7,84,65,  0.0,8.3,***,***
4,10,1013.5,25.1,23.0,21.0,21.3,90,91,Trace,0.1,***,***
4,11,1015.1,23.3,21.4,17.3,17.7,80,92,  0.7,0.4,***,***
4,12,1018.7,19.1,17.7,15.8,12.7,72,95,  0.1,0.0,***,***
4,13,1018.8,21.8,19.1,17.4,12.8,67,80,  0.0,2.1,***,***
4,14,1018.7,23.4,20.6,18.2,15.5,73,49,  0.0,10.1,***,***
4,15,1017.0,24.9,21.4,19.0,17.3,78,80,  0.0,1.9,***,***
4,16,1015.3,26.9,23.0,20.4,19.5,81,83,Trace,3.6,***,***
4,17,1015.4,27.4,23.5,21.2,20.5,83,54,Trace,6.6,***,***
4,18,1014.5,28.3,24.3,20.9,20.3,79,43,  0.0,10.7,***,***
4,19,1015.9,22.8,20.8,18.8,18.0,84,95,Trace,0.3,***,***
4,20,1014.3,19.4,18.6,17.8,16.7,89,100,  3.0,0.0,***,***
4,21,1011.3,24.3,20.4,16.0,14.9,71,18,  0.0,11.9,***,***
4,22,1011.2,26.0,21.8,18.0,17.1,75, 7,  0.0,11.1,***,***
4,23,1012.7,26.8,22.7,19.4,18.1,76,41,  0.0,10.4,***,***
4,24,1014.9,26.9,23.5,21.1,19.1,77,60,  0.0,8.1,***,***
4,25,1015.9,28.7,24.3,21.2,18.1,69,47,  0.0,9.8,***,***
4,26,1016.0,25.7,22.7,21.0,17.5,73,67,  0.3,1.1,***,***
4,27,1014.4,25.4,21.2,17.6,14.3,65,51,  0.0,9.1,***,***
4,28,1012.5,26.0,21.8,18.3,16.3,72,56,  0.0,7.9,***,***
4,29,1013.3,25.7,21.8,19.5,16.3,71,80,  0.0,4.0,***,***
5,01,1013.3,28.1,24.1,21.1,19.6,77,57,Trace,10.5,***,***
5,02,1010.8,29.3,25.0,22.0,19.9,74,40,Trace,10.8,***,***
5,03,1008.3,30.3,25.7,22.5,20.6,74,52,  0.0,9.7,***,***
5,04,1007.8,29.2,26.3,24.8,22.7,81,83,  0.2,2.6,***,***
5,05,1008.0,29.6,26.8,25.7,23.9,84,79,  2.0,1.7,***,***
5,06,1007.8,31.1,27.7,25.2,23.7,79,80,Trace,8.4,***,***
5,07,1009.0,32.3,28.2,25.8,23.7,77,69,  0.0,9.2,***,***
5,08,1009.9,32.8,28.4,26.0,23.4,75,61,Trace,9.7,***,***
5,09,1011.0,27.0,24.4,23.3,22.5,89,94,  6.2,0.0,***,***
5,10,1011.9,28.6,25.7,23.4,21.8,80,53,Trace,11.6,***,***
5,11,1011.4,31.7,27.1,24.4,22.6,77,41,  0.0,11.3,***,***
5,12,1009.9,31.8,27.9,25.2,23.6,78,35,  0.0,11.9,***,***
5,13,1008.1,31.5,27.9,25.6,23.7,78,46,Trace,9.3,***,***
5,14,1008.3,30.0,25.8,23.9,23.1,85,89,  7.6,1.9,***,***
5,15,1009.5,28.8,25.9,24.8,23.9,88,82,  2.5,1.5,***,***
5,16,1010.6,31.4,27.9,25.3,24.2,81,70,  0.1,10.3,***,***
5,17,1008.7,31.4,28.3,26.7,24.2,78,76,Trace,6.9,***,***
5,18,1007.7,27.8,25.9,23.4,23.4,86,89, 55.7,1.4,***,***
5,19,1005.9,28.1,26.3,23.1,23.8,86,89, 15.9,0.0,***,***
5,20,1006.7,25.1,23.4,22.2,21.8,91,92, 32.7,0.0,***,***
5,21,1007.6,31.3,26.7,22.6,23.8,84,71,Trace,6.4,***,***
5,22,1008.9,27.4,25.4,22.9,23.0,87,86, 22.4,0.5,***,***
5,23,1007.8,27.5,26.4,24.3,24.4,89,88, 27.7,0.0,***,***
5,24,1005.9,30.5,28.1,26.9,24.9,83,84,  5.5,6.6,***,***
5,25,1004.6,30.9,27.7,23.2,24.9,85,85, 47.3,3.5,***,***
5,26,1004.3,28.8,26.1,23.4,23.0,84,86, 23.5,4.2,***,***
5,27,1007.1,27.2,25.6,24.0,22.4,83,87,Trace,0.4,***,***
5,28,1009.0,25.1,23.7,22.8,20.8,84,99,  5.1,0.0,***,***
5,29,1009.4,25.4,24.1,22.2,20.2,79,89,  1.2,0.1,***,***
5,30,1009.4,24.8,24.0,21.9,21.3,85,85,  5.6,0.3,***,***
6,01,1010.1,28.6,25.7,24.0,23.4,88,82, 23.1,1.5,***,***
6,02,1010.5,25.8,24.2,23.1,21.6,86,98,  4.8,0.0,***,***
6,03,1008.8,27.8,25.1,23.2,20.2,75,73,Trace,4.1,***,***
6,04,1009.6,29.9,25.7,22.4,20.1,72,47,  0.0,10.6,***,***
6,05,1010.9,29.3,26.1,23.9,21.3,75,58,  0.0,10.9,***,***
6,06,1011.2,29.2,26.2,24.5,22.4,80,77,Trace,6.4,***,***
6,07,1008.9,30.1,26.9,25.2,23.3,81,74,Trace,8.7,***,***
6,08,1006.0,30.4,26.8,24.5,24.2,86,83,  7.6,3.9,***,***
6,09,1005.3,27.3,25.9,24.5,23.9,89,90, 31.3,0.1,***,***
6,10,1005.7,26.4,25.6,24.4,24.0,91,95, 22.7,0.0,***,***
6,11,1006.3,30.6,27.2,24.9,24.0,83,82,Trace,5.4,***,***
6,12,1005.2,30.1,27.2,24.5,24.8,87,93,126.2,1.4,***,***
6,13,1004.9,30.6,27.3,24.0,25.0,88,93,200.0,3.6,***,***
6,14,1006.9,29.0,28.0,27.4,25.5,86,94,  2.4,0.0,***,***
6,15,1008.0,31.4,28.6,27.4,25.0,81,84,Trace,2.2,***,***
6,16,1007.2,30.2,28.5,27.2,24.8,81,85,  0.0,1.5,***,***
6,17,1006.0,31.1,28.7,27.2,24.7,79,81,  0.4,6.0,***,***
6,18,1005.3,31.3,29.0,27.6,25.3,80,84,  0.9,1.3,***,***
6,19,1004.5,28.8,27.5,23.9,25.1,87,87,104.1,0.0,***,***
6,20,1004.4,29.8,27.6,25.4,24.7,84,88,  5.8,2.1,***,***
6,21,1005.0,31.8,28.5,25.9,25.0,82,86,  1.0,2.6,***,***
6,22,1005.1,29.8,28.2,25.6,25.4,85,88,  9.8,0.8,***,***
6,23,1005.0,29.4,27.1,23.6,24.6,87,90, 73.5,1.6,***,***
6,24,1005.4,30.8,28.5,26.7,25.5,84,81,  6.0,5.1,***,***
6,25,1007.1,32.2,29.1,27.4,25.7,82,84,  2.3,6.7,***,***
6,26,1007.4,32.4,29.4,27.1,25.4,79,76,Trace,8.3,***,***
6,27,1006.8,32.7,29.3,27.0,25.0,79,77,Trace,7.3,***,***
6,28,1007.3,32.4,28.4,26.2,25.0,82,74,  6.8,8.2,***,***
6,29,1007.0,31.1,28.5,26.7,24.8,81,62,  2.4,9.9,***,***
7,01,1003.7,31.9,28.7,26.0,25.2,82,57,  6.0,10.5,***,***
7,02,1001.2,30.6,28.2,26.4,25.4,85,77, 15.2,2.7,***,***
7,03,1002.4,27.8,26.1,24.9,24.7,92,97,109.5,0.0,***,***
7,04,1004.3,29.2,27.0,24.2,24.9,89,96, 96.2,0.0,***,***
7,05,1004.6,31.4,28.7,27.4,25.8,85,86, 21.5,3.5,***,***
7,06,1004.5,31.8,29.4,27.8,25.9,82,79,  1.2,8.8,***,***
7,07,1004.2,31.1,29.1,28.3,25.5,81,86,  1.3,3.9,***,***
7,08,1004.5,31.4,29.1,28.1,25.4,80,82,Trace,5.1,***,***
7,09,1005.7,30.5,28.9,28.0,25.4,81,84,  0.3,5.5,***,***
7,10,1007.0,32.1,29.0,27.0,25.5,82,79,  5.8,9.7,***,***
7,11,1007.1,31.7,29.0,27.5,25.2,80,78,Trace,5.9,***,***
7,12,1006.7,32.0,29.0,27.2,25.4,81,74,Trace,6.2,***,***
7,13,1007.5,32.7,29.2,27.6,25.4,80,79,  3.4,6.4,***,***
7,14,1008.9,32.1,28.8,27.6,25.2,81,83,  0.7,1.8,***,***
7,15,1009.8,32.4,29.4,27.4,25.2,79,59,  0.0,12.0,***,***
7,16,1009.5,32.9,29.7,27.3,25.0,76,39,  0.0,11.4,***,***
7,17,1008.2,32.3,29.7,27.5,24.9,76,37,Trace,12.5,***,***
7,18,1007.6,32.8,29.9,27.9,25.1,76,43,Trace,11.7,***,***
7,19,1007.8,33.0,30.1,27.9,25.3,76,65,  0.0,12.1,***,***
7,20,1006.5,33.4,30.1,27.4,25.3,76,58,  0.6,11.3,***,***
7,21,1005.3,33.6,30.0,27.4,24.8,75,56,  0.0,8.8,***,***
7,22,1003.9,33.1,29.8,27.4,24.3,73,71,Trace,8.7,***,***
7,23,1002.6,33.6,30.1,27.7,24.0,70,57,Trace,11.8,***,***
7,24,1000.4,33.8,29.6,27.4,22.8,68,66,  0.0,5.1,***,***
7,25, 995.8,35.7,31.3,26.6,21.9,59,78,  0.0,6.2,***,***
7,26, 993.4,32.9,31.0,28.0,21.9,59,86,  0.4,0.0,***,***
7,27, 997.0,29.8,27.3,25.7,24.0,82,89, 10.0,0.0,***,***
7,28, 999.5,34.1,29.9,25.9,24.2,73,51,  0.0,10.7,***,***
7,29,1002.3,34.1,30.7,27.9,26.1,78,27,  0.0,11.9,***,***
7,30,1003.9,33.8,30.5,28.9,26.3,79,54,  0.0,10.3,***,***
8,01,1004.8,34.0,30.4,28.3,25.4,75,67,  0.0,10.2,***,***
8,02,1005.0,32.1,29.5,28.1,25.7,80,71,  0.1,3.3,***,***
8,03,1005.8,32.8,29.3,27.0,25.8,82,83,  2.8,2.8,***,***
8,04,1006.4,33.3,28.3,25.6,25.0,83,82,  5.6,5.1,***,***
8,05,1007.0,27.8,26.7,25.2,24.7,89,96, 63.8,0.8,***,***
8,06,1007.4,28.0,26.2,24.4,24.6,91,99, 73.1,0.0,***,***
8,07,1007.4,26.6,25.4,24.4,24.3,93,96, 47.3,0.0,***,***
8,08,1006.7,29.1,26.7,24.7,24.8,89,88, 52.9,1.2,***,***
8,09,1005.6,30.2,27.3,25.2,24.5,85,58,  2.9,9.7,***,***
8,10,1004.8,31.9,28.9,26.6,24.8,79,51,  0.0,11.5,***,***
8,11,1003.6,31.5,28.8,26.2,24.1,77,79,  1.8,5.3,***,***
8,12,1004.2,30.8,28.3,25.1,24.5,80,81, 37.8,7.6,***,***
8,13,1004.7,32.2,29.2,27.2,25.2,79,66,  0.0,10.5,***,***
8,14,1005.3,32.5,29.4,27.4,25.5,80,39,  3.4,9.3,***,***
8,15,1005.5,32.7,29.8,27.4,25.6,79,64,  0.0,9.8,***,***
8,16,1005.4,32.4,29.4,27.8,25.4,80,79,Trace,2.0,***,***
8,17,1005.7,32.4,29.3,26.3,25.5,80,66,  7.3,9.9,***,***
8,18,1005.3,32.2,29.5,27.1,25.4,79,48,  1.7,10.5,***,***
8,19,1002.8,33.2,30.0,27.2,24.9,75,42,  0.0,11.6,***,***
8,20, 998.3,33.7,29.6,25.9,25.3,78,75, 15.0,5.8,***,***
8,21, 984.7,28.6,26.6,23.9,23.8,85,97,165.1,0.0,***,***
8,22, 998.0,28.6,27.3,25.0,25.0,87,95, 77.8,0.0,***,***
8,23,1002.6,31.1,28.5,27.1,25.7,85,86,  0.4,0.4,***,***
8,24,1003.7,30.8,28.8,27.6,25.8,84,85,Trace,4.8,***,***
8,25,1004.2,30.0,28.2,26.9,26.3,89,82,  9.5,0.4,***,***
8,26,1004.4,32.9,29.7,27.2,26.5,83,49,  0.1,11.2,***,***
8,27,1002.8,33.3,30.0,28.0,26.5,82,74,  0.0,6.3,***,***
8,28,1001.4,33.4,30.1,28.3,26.2,80,68,  0.0,7.4,***,***
8,29,1001.6,32.0,28.1,24.0,25.7,87,84,105.8,3.4,***,***
8,30,1003.0,30.8,27.8,24.6,23.3,77,84,  3.3,6.4,***,***
9,01,1004.6,30.6,27.9,26.1,18.9,58,91,Trace,0.9,***,***
9,02,1003.9,27.8,25.8,24.3,22.6,83,91, 15.1,1.6,***,***
9,03,1003.9,26.8,25.6,23.8,22.1,81,88,  4.4,0.6,***,***
9,04,1004.0,31.5,28.1,25.5,21.9,70,46,  0.0,10.7,***,***
9,05,1002.2,32.3,29.0,25.7,23.8,74,49,  0.0,10.6,***,***
9,06,1001.3,32.5,29.2,27.0,25.6,81,55,Trace,9.2,***,***
9,07,1001.4,32.8,28.7,26.4,24.4,79,84,  1.1,3.0,***,***
9,08,1002.8,27.4,26.4,25.1,24.1,87,92, 43.6,0.0,***,***
9,09,1005.6,30.0,27.5,25.8,24.6,84,81,  8.0,7.9,***,***
9,10,1007.4,29.7,27.4,25.8,23.6,80,67,  3.8,9.1,***,***
9,11,1010.2,30.6,27.7,26.1,23.1,76,44,  0.0,10.5,***,***
9,12,1011.8,30.6,27.7,26.1,23.4,78,61,  0.0,7.7,***,***
9,13,1011.5,30.0,27.5,26.3,24.6,84,65,  4.4,5.7,***,***
9,14,1010.7,31.5,28.4,26.0,24.6,80,49,  0.0,8.6,***,***
9,15,1010.1,32.0,28.6,26.5,24.4,79,43,  0.0,9.1,***,***
9,16,1009.9,31.9,28.7,26.7,24.3,77,33,  0.0,10.2,***,***
9,17,1009.6,31.5,28.6,26.7,23.9,76,43,Trace,4.9,***,***
9,18,1009.6,30.3,28.1,26.9,23.7,77,49,Trace,3.8,***,***
9,19,1009.4,31.7,28.3,26.2,24.3,79,41,  0.1,6.6,***,***
9,20,1009.2,32.2,28.9,26.3,23.7,74,45,Trace,8.4,***,***
9,21,1010.6,29.5,27.1,25.5,20.9,69,87,Trace,0.6,***,***
9,22,1010.7,31.1,27.6,24.4,19.1,61,33,  0.0,11.0,***,***
9,23,1010.7,30.8,27.3,24.4,18.0,58,10,  0.0,10.4,***,***
9,24,1011.5,30.2,27.4,25.2,21.9,72,46,Trace,5.9,***,***
9,25,1011.7,30.7,27.8,26.2,22.2,72,37,  0.0,9.4,***,***
9,26,1012.4,30.7,27.8,26.4,22.4,73,45,  0.0,10.1,***,***
9,27,1011.0,30.8,27.8,26.1,22.7,74,65,Trace,7.9,***,***
9,28,1008.9,33.3,29.4,25.5,21.0,62,47,  0.1,9.1,***,***
9,29,1007.0,31.3,27.6,25.2,17.6,54,60,  0.0,8.7,***,***
10,01,1006.5,26.7,24.1,22.0,16.8,64,88,  1.6,0.4,***,***
10,02,1009.2,27.3,24.2,21.9,17.6,67,83,Trace,2.6,***,***
10,03,1010.4,28.6,25.5,23.2,19.3,69,78,  0.0,5.6,***,***
10,04,1011.3,28.3,26.2,24.8,21.1,74,87,Trace,0.3,***,***
10,05,1011.9,29.6,26.6,25.0,22.7,79,69,Trace,4.5,***,***
10,06,1011.8,27.9,25.6,23.5,23.4,88,82, 17.7,1.2,***,***
10,07,1011.2,28.0,25.9,24.7,23.8,88,65,  8.0,3.8,***,***
10,08,1011.7,30.3,27.1,24.6,23.5,81,33,Trace,9.4,***,***
10,09,1013.2,30.8,27.6,25.4,23.1,77,47,  0.0,8.6,***,***
10,10,1014.2,30.7,27.4,25.7,22.8,77,70,  0.4,7.4,***,***
10,11,1015.7,30.4,27.5,26.0,21.9,72,79,  0.2,6.4,***,***
10,12,1017.4,29.6,26.7,24.4,20.6,70,60,  0.7,9.8,***,***
10,13,1016.6,29.6,26.4,23.9,20.3,70,38,  9.9,9.9,***,***
10,14,1015.8,28.5,25.4,22.3,21.2,78,72,  8.7,6.2,***,***
10,15,1015.7,28.3,25.3,21.7,19.9,73,69,  0.7,6.9,***,***
10,16,1015.1,29.5,26.0,23.8,20.4,72,57,Trace,6.8,***,***
10,17,1015.1,28.2,25.2,21.7,19.5,71,72,  3.8,5.8,***,***
10,18,1016.8,26.3,23.4,21.0,16.3,65,68,  1.7,5.1,***,***
10,19,1017.4,26.1,22.8,19.8,11.5,49,17,  0.0,10.9,***,***
10,20,1017.6,26.5,22.7,19.7,11.4,50, 0,  0.0,11.0,***,***
10,21,1018.2,26.4,22.9,19.6,15.1,62, 3,  0.0,10.6,***,***
10,22,1017.6,27.5,23.6,20.7,15.2,60, 6,  0.0,10.7,***,***
10,23,1016.1,27.7,23.9,21.0,17.5,68, 6,  0.0,10.8,***,***
10,24,1016.0,27.6,23.8,21.0, 9.5,40, 3,  0.0,10.7,***,***
10,25,1016.5,28.1,23.4,19.3, 7.7,38,27,  0.0,10.0,***,***
10,26,1018.2,27.7,23.9,21.0,12.5,50,60,  0.0,6.2,***,***
10,27,1018.7,26.9,23.9,21.7,15.5,60,55,  0.0,6.0,***,***
10,28,1018.0,27.3,24.2,22.0,17.7,68,52,  0.0,7.0,***,***
10,29,1018.4,26.7,24.1,22.4,16.3,62,60,  0.0,5.1,***,***
10,30,1018.3,25.4,23.4,22.1,16.9,67,39,  0.0,9.2,***,***
11,01,1016.7,25.4,23.1,21.7,17.9,73,53,  0.0,9.4,***,***
11,02,1015.5,26.4,23.7,22.3,18.5,73,39,  0.0,9.7,***,***
11,03,1014.5,26.8,24.0,22.2,20.0,78,52,  0.0,8.8,***,***
11,04,1015.1,27.2,23.9,22.4,20.4,81,83,  0.5,1.3,***,***
11,05,1016.4,24.6,22.0,20.0,18.1,79,91,  1.7,0.4,***,***
11,06,1015.7,25.2,21.9,18.4,14.8,65,40,  0.0,10.4,***,***
11,07,1015.9,25.5,22.9,20.7,19.1,79,71,Trace,2.3,***,***
11,08,1016.8,23.9,22.6,21.1,19.7,84,83,  4.7,0.1,***,***
11,09,1019.3,26.1,22.9,20.0,11.7,50,15,Trace,10.3,***,***
11,10,1019.7,22.9,20.9,18.7,14.3,66,44,  0.0,8.8,***,***
11,11,1020.0,24.2,21.4,19.6,15.7,70,42,Trace,8.7,***,***
11,12,1019.8,24.7,21.9,20.0,15.6,67,35,Trace,10.0,***,***
11,13,1020.5,24.8,22.0,20.1,16.2,70,28,  0.0,9.8,***,***
11,14,1021.9,25.6,22.2,19.7,15.9,68,38,Trace,8.6,***,***
11,15,1022.8,24.7,21.4,18.6,14.3,64,22,  0.0,9.8,***,***
11,16,1021.4,24.2,21.5,19.2,14.8,66,40,  0.0,6.4,***,***
11,17,1020.5,24.0,21.6,20.2,15.2,67,65,Trace,5.2,***,***
11,18,1021.4,24.8,22.1,19.6,16.5,71,22,  0.0,10.1,***,***
11,19,1021.1,25.7,22.5,20.6,18.2,77,34,  0.0,7.0,***,***
11,20,1019.4,27.7,23.5,20.6,18.2,73,11,  0.0,10.0,***,***
11,21,1019.1,26.6,23.3,21.2,18.3,74,46,  0.0,8.4,***,***
11,22,1019.2,25.3,22.4,20.7,17.1,72,52,  0.0,9.1,***,***
11,23,1018.6,26.6,22.8,20.3,17.2,72,17,  0.0,10.0,***,***
11,24,1017.0,26.3,22.9,20.3,18.1,75, 5,  0.0,10.2,***,***
11,25,1016.2,26.1,22.9,20.9,18.7,78,12,  0.0,9.5,***,***
11,26,1016.6,26.1,23.1,21.4,18.6,77,26,  0.0,9.5,***,***
11,27,1018.1,28.0,23.8,21.7,18.9,74,50,  0.0,8.8,***,***
11,28,1020.1,24.2,22.3,20.6,16.0,68,61,  0.1,5.3,***,***
11,29,1020.6,24.2,21.4,19.4,15.4,69,38,  0.0,9.0,***,***
12,01,1015.6,26.4,22.9,20.2,18.3,76,55,Trace,6.1,***,***
12,02,1014.5,25.0,22.7,21.4,21.2,91,77,  2.4,0.3,***,***
12,03,1015.9,25.8,23.5,22.3,21.6,89,64,  0.8,2.9,***,***
