Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
6,10,1002.2,32.8,28.0,26.1,***,***,76,  0.2,***,***,***
6,11,1003.3,31.9,28.1,26.0,***,***,78,  0.0,***,***,***
6,12,1005.5,26.9,26.0,25.2,***,***,86,  2.6,***,***,***
6,13,1006.1,29.4,27.0,24.8,***,***,88, 10.7,***,***,***
6,14,1006.2,30.2,28.1,26.7,***,***,88,  0.0,***,***,***
6,15,1006.7,30.1,27.9,26.8,***,***,87,Trace,***,***,***
6,16,1007.5,27.8,26.1,24.1,***,***,96, 61.1,***,***,***
6,17,1007.8,31.3,27.9,25.7,***,***,90,  1.7,***,***,***
6,18,1008.4,31.2,28.3,26.4,***,***,81,  0.2,***,***,***
6,19,1008.8,31.9,28.5,26.7,***,***,65,  3.2,***,***,***
6,20,1008.5,32.0,28.9,26.7,***,***,44,  0.0,***,***,***
6,21,1007.4,31.8,28.8,26.8,***,***,65,  0.5,***,***,***
6,22,1006.9,32.9,29.3,27.2,***,***,66,Trace,***,***,***
6,23,1006.8,32.6,29.3,27.3,***,***,54,  0.0,***,***,***
6,24,1007.5,31.4,28.8,27.2,***,***,69,  0.0,***,***,***
6,25,1008.5,29.8,28.0,25.9,***,***,80, 27.4,***,***,***
6,26,1008.4,29.3,27.2,24.3,***,***,82, 17.5,***,***,***
6,27,1006.7,31.0,28.6,26.6,***,***,68,  1.2,***,***,***
6,28,1002.5,30.7,28.3,26.2,***,***,76,  5.0,***,***,***
6,29, 999.7,28.2,26.2,21.7,***,***,93, 91.0,***,***,***
7,01,1010.3,28.9,26.8,24.4,***,***,67, 23.7,***,***,***
7,02,1011.2,29.6,27.3,24.9,***,***,82, 16.0,***,***,***
7,03,1010.3,29.7,27.7,25.6,***,***,69,  3.6,***,***,***
7,04,1011.6,30.4,27.9,26.5,***,***,42,  0.5,***,***,***
7,05,1012.1,31.1,28.2,26.3,***,***,56,  2.3,***,***,***
7,06,1009.8,31.7,28.7,26.4,***,***,45,  0.0,***,***,***
7,07,1007.6,32.2,29.1,27.1,***,***,65,  0.0,***,***,***
7,08,1007.7,30.9,28.5,27.4,***,***,81,Trace,***,***,***
7,09,1009.4,31.5,28.8,27.2,***,***,63,  0.0,***,***,***
7,10,1011.1,31.9,28.5,24.9,***,***,74,  9.2,***,***,***
7,11,1011.2,32.0,28.5,26.2,***,***,65,  0.0,***,***,***
7,12,1010.5,33.0,28.8,26.5,***,***,75,  0.0,***,***,***
7,13,1009.8,33.0,29.0,26.8,***,***,58,  0.0,***,***,***
7,14,1009.9,31.2,28.9,26.6,***,***,40,  0.0,***,***,***
7,15,1010.4,31.4,29.0,26.7,***,***,57,  4.7,***,***,***
7,16,1010.9,32.8,29.3,26.3,***,***,45,  2.5,***,***,***
7,17,1010.1,33.4,29.5,27.1,***,***,27,  0.0,***,***,***
7,18,1009.5,33.6,29.5,26.8,***,***,29,  0.0,***,***,***
7,19,1008.8,33.0,29.5,27.4,***,***,38,  0.0,***,***,***
7,20,1007.7,34.0,30.0,27.4,***,***,38,  0.0,***,***,***
7,21,1007.1,33.5,30.0,27.4,***,***,56,  1.6,***,***,***
7,22,1007.1,33.9,29.0,26.0,***,***,67,  0.9,***,***,***
7,23,1006.8,32.7,28.9,25.9,***,***,65,  0.0,***,***,***
7,24,1006.0,34.4,29.9,27.0,***,***,50,  0.0,***,***,***
7,25,1004.4,34.4,30.3,27.6,***,***,48,  0.0,***,***,***
7,26,1003.4,34.5,30.4,27.9,***,***,58,Trace,***,***,***
7,27,1002.8,32.9,29.0,27.1,***,***,71,  9.5,***,***,***
7,28,1003.0,32.6,28.6,24.8,***,***,70, 51.8,***,***,***
7,29,1004.8,30.7,28.0,25.3,***,***,72,  9.3,***,***,***
7,30,1006.1,30.6,27.8,25.7,***,***,71, 25.0,***,***,***
8,01,1000.7,33.8,30.1,27.6,***,***,66,  0.0,***,***,***
8,02,1001.0,32.2,28.9,27.2,***,***,78, 13.2,***,***,***
8,03,1004.8,33.2,29.6,27.8,***,***,83,  0.1,***,***,***
8,04,1005.6,33.3,29.5,27.6,***,***,76,  0.4,***,***,***
8,05,1005.0,31.1,28.6,27.1,***,***,78,  0.6,***,***,***
8,06,1003.9,31.7,28.4,25.6,***,***,85,  1.9,***,***,***
8,07,1002.7,31.5,27.4,24.5,***,***,82, 17.4,***,***,***
8,08, 998.8,32.3,29.2,26.3,***,***,63,  0.0,***,***,***
8,09, 994.7,32.7,29.4,27.1,***,***,76,  0.2,***,***,***
8,10, 995.5,28.4,26.7,25.3,***,***,94, 28.4,***,***,***
8,11, 997.8,27.5,26.6,25.6,***,***,97, 10.8,***,***,***
8,12,1001.4,26.9,25.9,24.7,***,***,92, 51.3,***,***,***
8,13,1004.0,29.9,27.5,25.4,***,***,82,Trace,***,***,***
8,14,1003.2,31.6,28.2,25.1,***,***,61,  7.0,***,***,***
8,15, 999.9,29.3,26.7,25.0,***,***,90,  7.3,***,***,***
8,16, 999.6,30.3,27.6,25.5,***,***,76,  4.9,***,***,***
8,17,1000.3,30.9,28.7,26.9,***,***,77,Trace,***,***,***
8,18, 999.7,32.7,28.8,26.4,***,***,79,  2.4,***,***,***
8,19, 999.8,31.2,29.1,27.8,***,***,35,  0.0,***,***,***
8,20,1000.0,32.4,28.8,26.4,***,***,65,  0.1,***,***,***
8,21, 999.8,33.8,30.0,26.4,***,***,52,  0.0,***,***,***
8,22,1000.0,35.4,31.1,28.6,***,***,57,  0.0,***,***,***
8,23,1003.4,34.2,29.8,27.8,***,***,76, 12.8,***,***,***
8,24,1003.8,31.0,28.5,27.3,***,***,88,  0.4,***,***,***
8,25,1002.3,27.7,25.5,23.9,***,***,100, 91.2,***,***,***
8,26,1003.4,27.9,25.9,23.9,***,***,100, 97.0,***,***,***
8,27,1006.4,27.8,26.6,24.9,***,***,100, 45.3,***,***,***
8,28,1007.0,28.0,26.4,23.5,***,***,96, 59.0,***,***,***
8,29,1006.9,30.8,27.1,25.1,***,***,84, 24.4,***,***,***
8,30,1007.4,29.9,26.6,24.3,***,***,87, 47.1,***,***,***
9,01,1010.4,32.9,28.5,25.7,***,***,74,  0.3,***,***,***
9,02,1010.5,31.0,28.2,25.9,***,***,38,  0.0,***,***,***
9,03,1008.3,33.4,28.7,25.5,***,***,24,  0.0,***,***,***
9,04,1008.1,29.4,26.8,24.7,***,***,78, 31.8,***,***,***
9,05,1009.8,30.2,28.0,25.1,***,***,73, 13.7,***,***,***
9,06,1009.6,31.1,28.2,26.1,***,***,65,  6.0,***,***,***
9,07,1008.6,30.7,27.8,25.6,***,***,57,  1.7,***,***,***
9,08,1008.0,30.6,27.2,25.1,***,***,78,  0.8,***,***,***
9,09,1007.7,31.7,27.3,24.9,***,***,81,  7.8,***,***,***
9,10,1008.3,30.1,26.9,23.9,***,***,90,103.2,***,***,***
9,11,1009.0,30.2,26.6,23.9,***,***,92, 45.3,***,***,***
9,12,1008.6,32.1,28.0,24.4,***,***,76,  8.8,***,***,***
9,13,1007.9,32.2,28.5,25.5,***,***,60,  9.0,***,***,***
9,14,1007.5,32.1,28.0,24.8,***,***,79,  1.4,***,***,***
9,15,1010.3,28.6,24.1,21.0,***,***,74,  0.3,***,***,***
9,16,1010.1,28.4,25.2,21.0,***,***,78,Trace,***,***,***
9,17,1007.9,29.3,26.7,23.3,***,***,74,  0.0,***,***,***
9,18,1008.6,31.1,27.6,25.1,***,***,80,  0.6,***,***,***
9,19,1010.2,29.0,27.1,24.7,***,***,88,  2.7,***,***,***
9,20,1009.7,29.9,27.4,26.0,***,***,63,  0.4,***,***,***
9,21,1007.8,30.7,27.7,25.7,***,***,63,  0.2,***,***,***
9,22,1007.5,31.5,27.7,25.7,***,***,65,  1.3,***,***,***
9,23,1008.3,29.9,27.4,26.1,***,***,70,  4.6,***,***,***
9,24,1008.6,31.0,27.9,25.7,***,***,65,  6.3,***,***,***
9,25,1008.0,27.2,26.6,25.0,***,***,90, 31.4,***,***,***
9,26,1008.6,28.2,26.5,24.0,***,***,82, 30.0,***,***,***
9,27,1011.2,29.3,27.4,25.8,***,***,81,  2.3,***,***,***
9,28,1012.2,30.6,28.0,25.9,***,***,48,  1.1,***,***,***
9,29,1012.7,31.1,28.0,26.2,***,***,37,  0.0,***,***,***
10,01,1013.9,30.7,28.3,26.7,***,***,35,  0.0,***,***,***
10,02,1014.7,28.4,26.9,25.2,***,***,81,  7.0,***,***,***
10,03,1014.2,28.8,25.8,23.0,***,***,86,  3.6,***,***,***
10,04,1014.0,28.6,26.6,24.6,***,***,82,Trace,***,***,***
10,05,1014.8,29.6,26.6,23.7,***,***,55,  7.7,***,***,***
10,06,1013.9,28.4,25.5,22.8,***,***,39,  1.3,***,***,***
10,07,1012.0,28.2,24.9,22.1,***,***,15,  0.0,***,***,***
10,08,1010.9,29.4,25.7,22.4,***,***,51,  0.0,***,***,***
10,09,1009.7,29.3,25.9,23.3,***,***,85,Trace,***,***,***
10,10,1007.9,26.2,24.9,23.9,***,***,95,  1.1,***,***,***
10,11,1009.1,26.7,24.9,22.7,***,***,89,  0.9,***,***,***
10,12,1011.1,27.1,25.2,24.3,***,***,86,  0.0,***,***,***
10,13,1011.6,27.2,25.2,24.0,***,***,67,  0.0,***,***,***
10,14,1010.3,30.7,26.6,22.7,***,***,64,  0.0,***,***,***
10,15,1010.4,30.2,26.6,23.9,***,***,75,  1.5,***,***,***
10,16,1012.8,28.7,26.4,25.2,***,***,79,Trace,***,***,***
10,17,1013.7,28.2,25.9,24.3,***,***,83,Trace,***,***,***
10,18,1014.0,26.2,24.4,22.9,***,***,91,Trace,***,***,***
10,19,1014.4,25.2,23.5,21.9,***,***,95,Trace,***,***,***
10,20,1015.8,24.3,22.0,20.3,***,***,93,  0.4,***,***,***
10,21,1017.0,27.7,23.9,21.1,***,***,55,  2.6,***,***,***
10,22,1018.3,27.3,24.7,22.2,***,***,27,  0.0,***,***,***
10,23,1019.1,27.7,24.7,23.1,***,***,29,  0.0,***,***,***
10,24,1017.9,27.2,24.4,22.8,***,***,30,Trace,***,***,***
10,25,1015.8,26.8,24.3,22.7,***,***,41,Trace,***,***,***
10,26,1016.1,24.3,22.5,19.3,***,***,83,  0.0,***,***,***
10,27,1018.7,23.2,20.3,17.5,***,***,73,  0.0,***,***,***
10,28,1020.9,23.8,21.8,20.4,***,***,33,  0.0,***,***,***
10,29,1020.5,25.4,23.0,20.7,***,***,27,  0.0,***,***,***
10,30,1019.2,27.8,24.4,22.1,***,***,30,  0.0,***,***,***
11,01,1017.6,26.2,24.0,22.6,***,***,70,Trace,***,***,***
11,02,1017.4,26.3,23.8,21.6,***,***,60,  0.5,***,***,***
11,03,1016.9,26.2,23.0,21.2,***,***,64,  0.2,***,***,***
11,04,1017.8,25.4,22.1,19.4,***,***,32,  0.0,***,***,***
11,05,1019.5,23.7,20.5,17.6,***,***, 3,  0.0,***,***,***
11,06,1019.8,23.8,21.5,19.0,***,***,42,  0.0,***,***,***
11,07,1019.4,24.4,22.3,20.6,***,***,13,  0.0,***,***,***
11,08,1017.0,25.0,22.5,20.7,***,***,10,  0.0,***,***,***
11,09,1015.4,27.4,23.5,20.5,***,***,12,  0.0,***,***,***
11,10,1016.2,25.5,23.4,21.1,***,***,57,Trace,***,***,***
11,11,1015.8,23.2,21.3,20.3,***,***,100, 79.5,***,***,***
11,12,1015.6,22.3,21.0,20.4,***,***,97, 57.5,***,***,***
11,13,1016.9,23.5,20.6,18.6,***,***,88,  0.3,***,***,***
11,14,1018.1,22.3,20.6,18.4,***,***,83,  0.0,***,***,***
11,15,1018.0,22.7,21.3,19.6,***,***,92,Trace,***,***,***
11,16,1016.6,25.4,22.5,21.3,***,***,82,  0.0,***,***,***
11,17,1016.3,26.3,23.2,21.3,***,***,85,Trace,***,***,***
11,18,1016.8,23.7,22.2,21.1,***,***,88,Trace,***,***,***
11,19,1016.9,24.7,22.1,19.9,***,***,74,  0.0,***,***,***
11,20,1017.2,24.5,22.4,21.1,***,***,42,Trace,***,***,***
11,21,1016.9,25.6,23.1,21.0,***,***,50,  0.0,***,***,***
11,22,1015.3,28.2,24.8,22.6,***,***,69,  0.0,***,***,***
11,23,1014.4,26.7,24.5,23.3,***,***,77,Trace,***,***,***
11,24,1015.1,26.8,24.4,22.7,***,***,49,  0.0,***,***,***
11,25,1017.1,27.8,23.9,20.7,***,***,62,Trace,***,***,***
11,26,1022.0,21.1,17.6,14.5,***,***,85,  0.0,***,***,***
11,27,1023.1,17.7,15.2,12.8,***,***,77,  0.0,***,***,***
11,28,1019.6,22.4,19.2,15.7,***,***,83,Trace,***,***,***
11,29,1018.3,22.7,21.1,19.5,***,***,88,Trace,***,***,***
12,01,1022.6,14.1,12.1,11.1,***,***,100,  3.4,***,***,***
12,02,1019.0,18.3,15.2,10.9,***,***,89,  0.1,***,***,***
12,03,1017.9,17.8,16.7,15.6,***,***,96,  0.9,***,***,***
12,04,1019.3,21.6,18.0,14.6,***,***,18,  0.0,***,***,***
12,05,1023.6,20.8,17.6,14.3,***,***,18,  0.0,***,***,***
12,06,1027.1,19.1,16.7,13.8,***,***,71,  0.0,***,***,***
12,07,1028.2,19.7,16.8,13.6,***,***,56,  0.0,***,***,***
12,08,1028.2,20.3,17.1,14.5,***,***,29,  0.0,***,***,***
12,09,1024.6,20.4,16.6,12.8,***,***, 0,  0.0,***,***,***
12,10,1020.6,20.9,17.9,14.6,***,***, 8,  0.0,***,***,***
12,11,1018.0,23.6,20.0,18.2,***,***,59,  0.0,***,***,***
12,12,1018.7,25.7,21.3,18.6,***,***,27,  0.0,***,***,***
12,13,1020.0,21.2,18.9,17.6,***,***,28,  0.0,***,***,***
12,14,1018.9,22.2,19.0,17.0,***,***,14,  0.0,***,***,***
12,15,1018.8,24.7,20.2,16.3,***,***,31,  0.0,***,***,***
12,16,1018.0,20.2,19.1,17.8,***,***,90,  0.7,***,***,***
12,17,1016.2,23.0,19.8,17.2,***,***,89,  3.0,***,***,***
12,18,1019.4,20.0,16.0,11.2,***,***,83,  0.0,***,***,***
12,19,1022.8,17.7,12.2, 8.7,***,***,18,  0.0,***,***,***
12,20,1021.6,17.1,13.6, 9.8,***,***, 5,  0.0,***,***,***
12,21,1020.5,18.7,15.5,12.1,***,***, 5,  0.0,***,***,***
12,22,1018.3,19.5,16.6,13.3,***,***,11,  0.0,***,***,***
12,23,1015.7,20.4,17.9,16.4,***,***,57,  0.0,***,***,***
12,24,1015.5,20.7,18.3,17.1,***,***,90,Trace,***,***,***
12,25,1018.4,19.0,17.9,16.3,***,***,93,Trace,***,***,***
12,26,1019.9,18.9,17.2,15.8,***,***,79,  0.0,***,***,***
12,27,1017.9,18.8,17.6,16.3,***,***,85,  0.0,***,***,***
12,28,1014.9,20.8,19.1,16.8,***,***,85,  0.0,***,***,***
12,29,1019.1,17.5,13.8,10.3,***,***,80,  5.2,***,***,***
12,30,1022.9,15.5,11.8, 8.5,***,***,19,  0.0,***,***,***
