Month,Day,hPa,Max Temp,Mean Temp,Min Temp,Mean Dew Point,Relative Humidity(%),Mean Amount of Cloud(%),Total Rainfall (mm),Total Bright Sunshine (hours),Prevailing Wind Direction (Degrees),Mean Wind Speed (km/h)
11,21,1013.5,24.2,22.4,21.5,21.2,93,93, 26.1,0.0,080,31.7
11,22,1011.7,25.5,24.0,23.1,22.8,93,79, 12.7,2.4,090,16.7
11,23,1011.3,26.5,24.3,23.3,22.0,87,49,  0.0,6.9,070,15.3
11,24,1016.5,23.4,20.9,17.8,14.5,68,55,  0.0,8.1,360,38.5
11,25,1020.5,20.7,18.9,16.6,12.9,68,85,  0.0,3.5,080,34.3
11,26,1018.9,22.6,21.0,19.5,15.6,71,89,  0.0,3.5,080,31.9
11,27,1017.1,24.0,22.3,21.5,19.3,83,68,  0.0,1.2,070,21.0
11,28,1017.3,26.1,23.2,21.2,19.7,81,35,  0.0,7.5,060,15.3
11,29,1021.2,22.7,20.1,18.7,15.4,74,88,Trace,1.3,010,30.3
12,01,1021.3,22.1,19.6,17.2,13.9,70,35,  0.0,9.3,360,17.0
12,02,1020.8,22.1,19.8,16.9,12.9,65,31,  0.0,9.7,090,27.9
12,03,1019.6,23.7,20.9,18.6,16.0,74,61,Trace,3.7,080,23.4
12,04,1017.6,24.7,22.2,20.6,18.2,78,34,  0.0,9.1,070,17.0
12,05,1016.4,23.2,22.0,21.3,18.0,78,79,Trace,1.9,080,30.5
12,06,1015.1,25.6,22.5,20.3,17.2,73,45,  0.0,9.5,010,19.0
12,07,1016.8,22.6,20.6,18.4,14.9,70,65,Trace,3.1,060,24.0
12,08,1017.4,21.6,18.6,15.9,12.3,67,10,  0.0,9.2,360,21.5
12,09,1016.5,20.9,19.2,17.3,14.7,75,70,  0.0,7.6,070,39.1
12,10,1015.6,19.9,19.3,18.8,16.4,84,93,Trace,0.0,080,47.0
12,11,1019.9,18.8,12.2,10.6,11.2,94,100, 12.9,0.0,350,36.0
12,12,1022.0,13.0,11.8,10.3, 7.5,75,99,Trace,0.0,360,19.3
12,13,1020.0,17.3,14.8,12.6,10.7,77,80,  0.0,5.2,010,13.9
12,14,1021.6,18.0,15.3,12.7, 3.9,49,10,  0.0,9.8,360,40.0
12,15,1023.6,16.7,13.8,11.9,-2.8,32,38,  0.0,7.1,360,48.8
12,16,1023.8,15.7,12.6, 9.8,-2.8,35,12,  0.0,10.0,360,31.9
12,17,1021.8,16.2,13.6, 9.6, 5.7,59,14,  0.0,9.8,060,32.5
12,18,1020.3,17.3,15.7,13.3, 9.3,66,70,  0.0,0.2,060,21.5
12,19,1021.2,19.6,16.9,14.9, 7.0,52,87,  0.0,0.8,020,22.9
12,20,1024.1,17.9,16.3,14.2, 9.3,63,55,  0.0,8.7,060,32.8
12,21,1024.1,18.6,16.6,14.7,10.1,66,58,  0.0,5.4,060,24.7
12,22,1022.8,19.1,15.8,13.5, 5.9,52, 8,  0.0,9.2,360,35.1
12,23,1024.2,18.4,14.7,10.8, 2.9,47, 0,  0.0,9.6,360,29.3
12,24,1026.0,15.9,13.8,11.5, 4.8,55, 6,  0.0,9.1,070,28.5
12,25,1023.6,18.7,15.2,12.3, 6.8,58,19,  0.0,9.7,020,20.9
12,26,1021.2,20.3,17.0,14.2,11.9,73,13,  0.0,9.5,060,17.8
12,27,1020.0,20.6,17.6,15.2,13.4,77,29,  0.0,7.1,040,19.3
12,28,1019.6,20.0,18.1,16.9,13.8,76,78,Trace,5.8,080,37.2
12,29,1017.5,20.0,18.6,17.4,14.4,77,87,  0.0,1.1,070,28.7
12,30,1015.2,22.2,20.4,18.8,18.0,86,84,Trace,0.2,030,16.0
